t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.78894,0.05302449,0.5961057,0.3176872,0.09949845
0.01522355,-64.58462,0.05327975,0.5960612,0.3177175,0.09899853
0.02283533,-64.38298,0.05367219,0.5959881,0.3177672,0.09850018
0.03044711,-64.18606,0.05418246,0.5958866,0.3178361,0.09800337
0.03805889,-63.99226,0.05479613,0.595757,0.3179239,0.0975081
0.04567066,-63.79844,0.05549776,0.5955995,0.3180303,0.09701433
0.05328244,-63.6059,0.0562759,0.5954142,0.3181553,0.09652208
0.06089422,-63.41195,0.05712503,0.5952006,0.3182991,0.09603134
0.07121104,-63.15019,0.05838397,0.5948657,0.3185237,0.09536859
0.08152787,-62.88151,0.05975209,0.5944778,0.3187831,0.09470867
0.0918447,-62.59866,0.06122133,0.5940352,0.3190784,0.09405166
0.1021615,-62.31687,0.06279617,0.5935352,0.3194107,0.09339762
0.1144937,-61.99211,0.06479131,0.592863,0.3198554,0.09261959
0.1268259,-61.67681,0.06689236,0.5921121,0.32035,0.0918456
0.1391581,-61.37244,0.06910252,0.5912817,0.3208947,0.09107563
0.1514903,-61.05823,0.07139364,0.5903729,0.321488,0.0903096
0.1650287,-60.71288,0.07397985,0.5892839,0.3221955,0.08947317
0.1785671,-60.37446,0.07666822,0.5880982,0.3229619,0.0886415
0.1921055,-60.02327,0.07946612,0.5868155,0.3237866,0.08781455
0.2056439,-59.67421,0.08236828,0.5854326,0.3246709,0.08699242
0.2197612,-59.32724,0.08549271,0.5838819,0.3256569,0.08614028
0.2338784,-58.9665,0.08871715,0.5822219,0.3267063,0.08529328
0.2479957,-58.59072,0.09204943,0.5804509,0.3278193,0.08445145
0.2621129,-58.23121,0.0955037,0.5785647,0.3289976,0.08361489
0.2802201,-57.79099,0.1001185,0.5759775,0.3306024,0.08254947
0.2983272,-57.32804,0.1048838,0.5732063,0.3323086,0.0814924
0.3164344,-56.84841,0.1098029,0.5702435,0.3341194,0.08044396
0.3345415,-56.35823,0.1149757,0.5670727,0.3360416,0.07940448
0.3507314,-55.91417,0.1198526,0.5640495,0.3378584,0.07848286
0.3669213,-55.4486,0.1249896,0.5608473,0.3397693,0.07756878
0.3831112,-54.95787,0.1304556,0.5574569,0.3417784,0.07666253
0.3993011,-54.4649,0.1362387,0.5538634,0.3438908,0.07576437
0.4152201,-54.00368,0.1421793,0.5501284,0.3460679,0.07488905
0.4311392,-53.50608,0.148403,0.5461934,0.3483441,0.07402156
0.4470583,-52.94014,0.155001,0.5420369,0.3507295,0.0731625
0.4629774,-52.34628,0.1621079,0.5376269,0.3532387,0.07231271
0.4831835,-51.59303,0.1719419,0.5316346,0.3566141,0.07124809
0.5033896,-50.74933,0.1827214,0.5251727,0.3602134,0.07019985
0.5235957,-49.78342,0.194698,0.518166,0.3640696,0.06916982
0.5438019,-48.71477,0.2082456,0.5105101,0.3682281,0.06816043
0.56832,-47.23675,0.2273496,0.5001745,0.3737537,0.06696718
0.5928382,-45.44474,0.2500952,0.4884536,0.3799053,0.06581382
0.6173564,-43.2238,0.2778865,0.4749165,0.3868691,0.06470959
0.6418745,-40.36434,0.3128114,0.4589251,0.3949249,0.06366773
0.6541559,-38.57724,0.3338785,0.4497254,0.3994924,0.06317492
0.6664372,-36.48688,0.3580154,0.4395342,0.4045121,0.06270588
