t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0296977,-61.85431,0.05397296,0.5959454,0.3177956,0.09808729
0.0593954,-58.90488,0.05700523,0.5953974,0.3181574,0.09626572
0.08909309,-56.1197,0.06191754,0.5944384,0.3187692,0.09453
0.1187908,-53.51067,0.06862739,0.5930235,0.3196354,0.09287481
0.148025,-51.17167,0.07691339,0.5911503,0.3207338,0.09131815
0.1772591,-48.96286,0.08681294,0.5887763,0.3220701,0.08982851
0.2064933,-46.78474,0.09832873,0.5858638,0.3236452,0.08840311
0.2357274,-44.6564,0.1115041,0.582369,0.3254643,0.08704069
0.2736409,-42.00694,0.1310305,0.5769301,0.3281858,0.08536395
0.3115544,-39.43698,0.1532915,0.5704322,0.3313156,0.08378632
0.3494678,-36.8616,0.1784186,0.5628261,0.334871,0.0823092
0.3873813,-34.05082,0.2065751,0.5540816,0.338879,0.08093501
0.4208839,-31.17752,0.234367,0.5453489,0.3428501,0.0798151
0.4543866,-27.87162,0.2654484,0.5355796,0.3472985,0.0787982
0.4878892,-23.97678,0.3003995,0.5247659,0.3523142,0.07790086
0.5213918,-19.25046,0.3400652,0.512973,0.3580316,0.07714773
0.5443906,-15.39414,0.3705442,0.504383,0.3624529,0.07673091
0.5673894,-11.01185,0.4039221,0.4954918,0.3673479,0.07640884
0.5903882,-6.089017,0.4402636,0.4864042,0.3727766,0.07619341
0.613387,-0.6190113,0.4794924,0.4772253,0.3788006,0.07609743
0.6304788,3.760469,0.5103548,0.4704028,0.3836965,0.07611099
0.6475706,8.292396,0.5423616,0.4636126,0.3889628,0.07620085
0.6646624,12.86964,0.575129,0.4568773,0.3945993,0.07636867
0.6817542,17.38095,0.6081981,0.4502123,0.4005946,0.07661427
0.698846,21.71084,0.6410513,0.4436273,0.4069252,0.07693537
0.7159378,25.65391,0.6731592,0.4371276,0.4135536,0.07732716
0.7330296,29.06504,0.704034,0.4307166,0.4204314,0.07778247
0.7501214,31.93794,0.7332478,0.4243956,0.4274992,0.07829175
0.7614979,33.58304,0.7516084,0.4202383,0.4322784,0.07865555
0.7728744,34.98049,0.7690491,0.4161209,0.437102,0.07903662
0.7842509,36.12366,0.785537,0.4120433,0.4419556,0.07943243
0.7956274,37.0535,0.8010481,0.4080051,0.4468232,0.07984006
