t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.94122,0.05299202,0.596114,0.3176815,0.09949784
0.01522355,-64.84315,0.05314656,0.5960888,0.3176987,0.09899631
0.02283533,-64.74529,0.05337681,0.5960405,0.3177317,0.09849558
0.03044711,-64.65483,0.05368599,0.5959682,0.3177809,0.09799564
0.03805889,-64.56252,0.05406769,0.5958733,0.3178451,0.09749642
0.04567066,-64.47053,0.054496,0.5957563,0.3179241,0.09699793
0.05328244,-64.37884,0.0549621,0.5956173,0.3180178,0.09650018
0.06089422,-64.28742,0.05545752,0.5954563,0.318126,0.09600316
0.07433653,-64.12658,0.05638013,0.5951191,0.3183519,0.09512723
0.08777884,-63.96652,0.05735865,0.5947147,0.3186216,0.09425357
0.1012212,-63.80721,0.05838642,0.5942438,0.3189344,0.09338217
0.1146635,-63.64858,0.05944243,0.5937071,0.3192894,0.09251303
0.1303809,-63.46389,0.06069196,0.5929969,0.319757,0.09149963
0.1460982,-63.28007,0.06197212,0.5921984,0.32028,0.09048928
0.1618156,-63.0971,0.06328562,0.5913127,0.3208572,0.08948198
0.177533,-62.91493,0.06462017,0.5903406,0.3214875,0.08847771
0.1971371,-62.68868,0.06629327,0.5890087,0.3223463,0.08722931
0.2167412,-62.46358,0.0680057,0.5875455,0.3232837,0.08598558
0.2363453,-62.23963,0.06977146,0.5859527,0.3242976,0.08474651
0.2559494,-62.01663,0.07156534,0.584232,0.3253861,0.08351205
0.2773235,-61.77435,0.07352059,0.5822124,0.3266552,0.08217138
0.2986976,-61.5331,0.07552729,0.5800447,0.3280081,0.08083617
0.3200717,-61.2929,0.0776068,0.5777305,0.3294425,0.07950639
0.3414457,-61.05342,0.07972162,0.5752721,0.3309559,0.07818203
0.363542,-60.8062,0.08190437,0.5725813,0.332601,0.07681857
0.3856383,-60.5596,0.08414894,0.5697399,0.334326,0.07546088
0.4077346,-60.31362,0.08647948,0.5667497,0.336129,0.07410893
0.4298309,-60.0678,0.08885392,0.5636127,0.3380076,0.07276272
0.4526214,-59.81386,0.09130417,0.5602257,0.3400221,0.0713802
0.4754119,-59.55986,0.09382958,0.5566856,0.3421131,0.07000379
0.4982024,-59.3058,0.09645767,0.5529937,0.3442792,0.0686335
0.5209929,-59.05099,0.09914284,0.5491519,0.3465182,0.06726931
0.5445583,-58.78597,0.1019302,0.5450239,0.348908,0.06586518
0.5681236,-58.5198,0.104814,0.5407377,0.3513732,0.06446763
0.591689,-58.25243,0.1078274,0.5362934,0.3539128,0.06307672
0.6152543,-57.98288,0.1109197,0.5316927,0.3565253,0.06169247
