t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02263717,-63.39348,0.05405795,0.5959212,0.3178124,0.09852438
0.04527434,-61.83509,0.05723518,0.5953138,0.3182208,0.09708492
0.06791151,-60.32342,0.06216506,0.5942826,0.3189046,0.09568055
0.09054868,-58.86299,0.06854791,0.5928075,0.3198657,0.09431012
0.1131859,-57.43221,0.07615381,0.590862,0.321105,0.09297236
0.135823,-56.0417,0.08504286,0.5884427,0.3226215,0.09166681
0.1584602,-54.70763,0.09523238,0.5855353,0.3244151,0.09039298
0.1810974,-53.39149,0.1065828,0.5820918,0.3264884,0.08914958
0.1996363,-52.30243,0.116684,0.5788406,0.3283968,0.08815331
0.2181753,-51.21255,0.1276087,0.5751925,0.3304986,0.08717739
0.2367142,-50.1018,0.1394108,0.57112,0.3328008,0.08622222
0.2552532,-48.93789,0.1521706,0.5665878,0.3353127,0.08528831
0.2782175,-47.42559,0.169517,0.5602606,0.3387388,0.08416255
0.3011817,-45.74587,0.1888253,0.5530488,0.3425452,0.08307366
0.324146,-43.79175,0.2105573,0.5447911,0.3467893,0.08202586
0.3471103,-41.56629,0.2354913,0.5352341,0.3515647,0.08102591
0.370108,-39.04587,0.2646453,0.5240809,0.3570013,0.08008089
0.3931057,-35.95003,0.2986818,0.5110288,0.3631993,0.07919996
0.4161034,-32.00643,0.3389563,0.4957064,0.3703681,0.07839761
0.439101,-26.99266,0.3878325,0.4777497,0.3788648,0.07769757
0.458204,-21.81107,0.4366819,0.4607382,0.3872412,0.0772145
0.477307,-15.40366,0.4939486,0.4422376,0.3971413,0.07684259
0.49641,-7.681316,0.5594307,0.4228253,0.4088962,0.07660576
0.515513,1.197178,0.6310785,0.4032165,0.4227806,0.07652727
0.5273241,7.035851,0.676781,0.3912993,0.4325113,0.07656688
0.5391353,12.8107,0.7217946,0.3796228,0.4430846,0.07667528
0.5509464,18.25437,0.7646355,0.3682341,0.4544134,0.07685003
0.5627575,23.12201,0.8040426,0.357156,0.4663689,0.07708591
0.5745686,27.21134,0.8390418,0.346393,0.4787788,0.07737443
0.5863798,30.44497,0.8692591,0.3359445,0.4914684,0.07770619
0.5981909,32.82596,0.8947005,0.3258057,0.5042766,0.07807178
0.610002,34.41564,0.9156395,0.3159702,0.5170436,0.07846091
0.6209922,35.2936,0.9315392,0.3070842,0.5287626,0.07883542
0.6319823,35.70665,0.9444891,0.2984477,0.5402618,0.07921699
0.6429725,35.74993,0.9549487,0.290054,0.5514924,0.07960151
0.6539626,35.51273,0.9633462,0.2818969,0.5624113,0.07998491
0.6643425,35.09788,0.9697354,0.2744043,0.5724095,0.08034291
0.6747224,34.51693,0.9749046,0.2671117,0.5820984,0.08069573
0.6851023,33.78859,0.9790785,0.260014,0.5914746,0.08104218
0.6954822,32.94849,0.9824377,0.2531061,0.6005294,0.08138051
0.7059581,32.03756,0.9851541,0.246322,0.6093363,0.08171213
0.716434,31.04769,0.9873273,0.2397213,0.6178212,0.08203379
0.72691,29.96649,0.9890607,0.2332993,0.6259919,0.08234505
0.7373859,28.83121,0.9904314,0.2270516,0.6338479,0.08264476
0.7473697,27.7239,0.9914577,0.2212554,0.6410445,0.08291884
0.7573534,26.57946,0.9922606,0.2156096,0.6479683,0.08318165
0.7673372,25.40402,0.9928759,0.2101105,0.6546259,0.08343287
0.7773209,24.19322,0.9933329,0.2047545,0.6610232,0.08367214
0.7930643,22.23334,0.9937908,0.1965914,0.6705988,0.08402458
0.8088077,20.23601,0.9939743,0.1887629,0.6795699,0.08434575
0.824551,18.20851,0.9939235,0.1812569,0.6879629,0.08463498
0.8402944,16.17761,0.9936777,0.1740618,0.6958076,0.0848922
0.8600359,13.63182,0.9931204,0.1654621,0.7049107,0.08516919
