t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01367274,-64.62303,0.05310463,0.5960929,0.3176957,0.09910016
0.02734549,-64.18024,0.05361343,0.5960058,0.3177551,0.09820604
0.04101823,-63.7427,0.05443668,0.5958548,0.317858,0.09731811
0.05469098,-63.32297,0.05553777,0.5956369,0.3180057,0.09643627
0.06836372,-62.90406,0.05687682,0.595352,0.3181975,0.09556021
0.08203647,-62.48964,0.05842991,0.5950016,0.3184325,0.09468997
0.09570921,-62.07944,0.06017593,0.5945852,0.3187106,0.09382549
0.109382,-61.67311,0.06209685,0.5941024,0.3190316,0.0929667
0.1367004,-60.8713,0.06639608,0.592937,0.3198009,0.09126769
0.1640188,-60.08111,0.07126228,0.5914996,0.3207405,0.08959087
0.1913373,-59.29972,0.0766539,0.589784,0.3218502,0.087936
0.2186557,-58.52295,0.08252769,0.5877835,0.3231301,0.08630287
0.250154,-57.62657,0.08986569,0.5851126,0.3248179,0.08444667
0.2816522,-56.72352,0.09785269,0.5820334,0.3267369,0.08261937
0.3131505,-55.80502,0.1065442,0.5785222,0.3288935,0.08082138
0.3446488,-54.85818,0.1159904,0.574551,0.3312958,0.07905332
0.3817224,-53.68413,0.1281864,0.5692375,0.3344546,0.07701202
0.4187961,-52.42113,0.1418414,0.5631478,0.3380033,0.07501645
0.4558698,-51.02681,0.1573765,0.5561517,0.3419918,0.07307097
0.4929434,-49.43349,0.1753176,0.5480711,0.346489,0.07118152
0.5350158,-47.26089,0.1998541,0.5372014,0.3523642,0.06911771
0.5770883,-44.51414,0.2302848,0.5240116,0.3592412,0.06715539
0.6191607,-40.77924,0.2698249,0.5074458,0.3675422,0.06532752
0.6612331,-35.36341,0.3245178,0.485667,0.3780561,0.0636916
0.6801272,-32.115,0.3562717,0.4735615,0.3838083,0.06304141
0.6990213,-28.1208,0.3939329,0.4597084,0.3904305,0.06245941
0.7179155,-23.18587,0.4385804,0.4440728,0.3981503,0.06196114
0.7368096,-17.13178,0.4911868,0.4269008,0.4072561,0.06156638
0.7512475,-11.6657,0.5370706,0.4130582,0.4153485,0.06134861
0.7656854,-5.473296,0.5872938,0.3989414,0.4245777,0.06121544
0.7801234,1.302293,0.6405814,0.384837,0.4350399,0.06117607
0.7945613,8.354278,0.6949438,0.3709611,0.4467631,0.06123662
0.8089992,15.227,0.7478234,0.3574523,0.4596977,0.06139926
0.8234371,21.43501,0.7966088,0.3443666,0.473638,0.06165639
0.8378751,26.61234,0.8394169,0.3317283,0.4883126,0.06199511
0.852313,30.53746,0.8753286,0.3195407,0.5034298,0.06239985
0.8619235,32.4412,0.89537,0.3116726,0.5135833,0.06269668
0.8715339,33.83539,0.91252,0.3039963,0.5237158,0.06300932
0.8811444,34.77128,0.9270354,0.2965079,0.5337645,0.06333342
0.8907549,35.31927,0.9392021,0.2892034,0.5436715,0.06366464
0.9003653,35.5541,0.9493349,0.2820789,0.5533896,0.06399912
0.9099758,35.52194,0.9577362,0.27513,0.5628937,0.06433454
0.9195863,35.26626,0.9646726,0.2683527,0.5721634,0.0646688
0.9291967,34.8326,0.9703804,0.2617429,0.5811797,0.06499971
0.9397225,34.19997,0.9754697,0.2546914,0.5907482,0.06535615
0.9502483,33.42569,0.9795632,0.2478309,0.599994,0.06570515
0.960774,32.53195,0.9828459,0.2411566,0.6089158,0.06604555
0.9712998,31.54423,0.9854722,0.2346636,0.6175111,0.06637603
0.9834334,30.31852,0.9878481,0.2273978,0.6270142,0.06674315
0.9955671,29.00614,0.9896663,0.2203597,0.6360951,0.06709486
1.007701,27.61636,0.9910419,0.2135424,0.6447653,0.06743044
1.019834,26.16951,0.9920642,0.2069397,0.6530317,0.06774881
1.032821,24.5806,0.9928416,0.2001033,0.6614406,0.06806936
1.045808,22.9453,0.9933567,0.193498,0.669416,0.06836895
1.058795,21.2657,0.9936584,0.1871165,0.6769754,0.06864735
1.071782,19.5595,0.9937764,0.1809524,0.6841306,0.06890379
1.084884,17.82932,0.9937281,0.1749474,0.690951,0.06913952
1.097986,16.08236,0.9935364,0.1691506,0.6973919,0.06935246
1.111089,14.31873,0.9932153,0.1635558,0.7034704,0.06954267
1.124191,12.55107,0.992765,0.1581576,0.7091984,0.06970977
1.137295,10.79168,0.9921805,0.1529499,0.7145885,0.06985344
1.150399,9.03422,0.9914689,0.1479282,0.7196569,0.06997407
1.163503,7.27825,0.9906292,0.1430876,0.7244184,0.07007186
1.176608,5.531891,0.9896489,0.1384238,0.7288839,0.07014674
1.189521,3.828103,0.9885303,0.1339971,0.7330051,0.07019802
1.202434,2.136702,0.9872576,0.1297344,0.7368625,0.07022738
1.215348,0.4571247,0.9858211,0.1256319,0.7404675,0.0702351
