t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02386171,-63.26382,0.05425927,0.5958914,0.3178324,0.09844623
0.04772342,-61.588,0.05786317,0.5951958,0.318299,0.09693349
0.07158513,-59.98132,0.0633221,0.5940178,0.3190771,0.09546016
0.09544684,-58.43313,0.07040414,0.5923348,0.3201681,0.09402482
0.1193086,-56.88044,0.07901076,0.590113,0.3215773,0.09262668
0.1431703,-55.35689,0.08911455,0.5873158,0.3233119,0.09126545
0.167032,-53.90937,0.1006817,0.5839135,0.3253731,0.08994032
0.1908937,-52.48745,0.1136105,0.57988,0.3277574,0.08864993
0.2187693,-50.7937,0.1303775,0.574325,0.330953,0.08718557
0.246645,-49.0231,0.1493048,0.5677475,0.3346245,0.08576985
0.2745206,-47.08469,0.170882,0.5599763,0.3388254,0.08440636
0.3023963,-44.92178,0.1956422,0.5507971,0.3436267,0.08310023
0.3223625,-43.19884,0.2157366,0.5432026,0.3474888,0.08220384
0.3423287,-41.26113,0.2382414,0.5346044,0.3517577,0.08134393
0.3622949,-39.02048,0.2637042,0.524823,0.3565056,0.08052561
0.3822611,-36.35681,0.2929197,0.5136191,0.3618386,0.07975626
0.4022273,-33.13959,0.3269542,0.5007296,0.367905,0.07904603
0.4221935,-29.19151,0.3669738,0.4858722,0.3748833,0.07840692
0.4421598,-24.27818,0.4142038,0.4689589,0.383018,0.07785536
0.462126,-18.13797,0.4699963,0.4502023,0.3926438,0.07741378
0.4749769,-13.43959,0.5109315,0.4373924,0.3998136,0.07720039
0.4878279,-8.135234,0.5555314,0.4242746,0.4078684,0.07705147
0.5006789,-2.277359,0.6030918,0.4110735,0.4168915,0.07697411
0.5135298,3.963614,0.6524761,0.3979767,0.4269387,0.07697446
0.5263808,10.31497,0.702057,0.3851253,0.4380167,0.07705633
0.5392318,16.41617,0.7498073,0.3725932,0.4500413,0.07721851
0.5520827,21.92433,0.7939776,0.3604202,0.4628683,0.07745574
0.5649337,26.56014,0.8332337,0.3486223,0.476296,0.07775853
0.5742913,29.2985,0.8582434,0.3402663,0.4863113,0.07801279
0.583649,31.49485,0.880205,0.3321064,0.4964327,0.07829011
0.5930066,33.16395,0.89922,0.3241395,0.5065839,0.07858585
0.6023642,34.37034,0.9154716,0.3163623,0.5166903,0.07889507
0.6117218,35.16816,0.9292263,0.3087709,0.5266862,0.07921314
0.6210795,35.61262,0.9407898,0.3013613,0.5365312,0.07953701
0.6304371,35.77939,0.9504517,0.2941294,0.546192,0.07986395
0.6397947,35.70695,0.9584852,0.2870713,0.5556385,0.08019126
0.6500285,35.42236,0.9657067,0.2795466,0.5656965,0.08054685
0.6602623,34.95451,0.9715757,0.2722199,0.5754608,0.08089856
0.6704962,34.3072,0.9763351,0.265086,0.5849248,0.08124502
0.68073,33.54215,0.9801816,0.2581402,0.5940767,0.08158431
0.6907103,32.72603,0.9832124,0.2515432,0.6026946,0.08190674
0.7006906,31.81439,0.9856668,0.2451162,0.6110164,0.08222053
0.7106709,30.82169,0.9876484,0.2388549,0.619046,0.08252506
0.7206512,29.78557,0.9892407,0.2327553,0.6267849,0.08281947
0.7311101,28.66038,0.9905663,0.2265326,0.6345871,0.08311647
0.741569,27.49861,0.9916039,0.2204785,0.6420844,0.08340152
0.7520279,26.31889,0.9924033,0.214589,0.6492847,0.08367425
0.7624868,25.09453,0.9930059,0.2088596,0.6561959,0.08393436
0.7760184,23.42153,0.9935496,0.2016782,0.6647215,0.08425168
0.78955,21.72235,0.9938614,0.19475,0.6727867,0.08454608
0.8030816,20.02522,0.9939721,0.188067,0.6804057,0.08481678
0.8166133,18.31292,0.9939216,0.1816215,0.6876032,0.08506424
0.8285783,16.76617,0.9937668,0.1761137,0.6936355,0.08526409
0.8405433,15.19761,0.9935046,0.1707809,0.699361,0.08544522
0.8525083,13.61627,0.9931353,0.1656188,0.7047883,0.08560724
0.8644733,12.04359,0.9926658,0.1606227,0.7099304,0.08575035
0.8770799,10.40492,0.9920725,0.1555335,0.7150562,0.0858812
0.8896865,8.769716,0.9913664,0.1506191,0.7198916,0.08599135
0.9022932,7.137955,0.9905372,0.1458755,0.7244461,0.08608063
0.9148998,5.514684,0.989585,0.1412983,0.7287327,0.08614935
0.9273236,3.933913,0.9885212,0.1369465,0.7327066,0.08619721
