t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01278195,-64.7975,0.05298147,0.5961128,0.3176823,0.09915767
0.02556391,-64.53082,0.05314121,0.5960868,0.3177001,0.09831843
0.03834586,-64.26655,0.05341863,0.5960404,0.3177318,0.09748275
0.05112781,-64.01661,0.05380423,0.5959724,0.3177781,0.09665055
0.06390976,-63.76529,0.05428359,0.5958833,0.3178386,0.0958216
0.07669172,-63.51623,0.05485231,0.5957735,0.3179129,0.09499595
0.08947367,-63.26935,0.05550413,0.5956432,0.3180009,0.09417358
0.1022556,-63.02453,0.05623337,0.5954922,0.3181027,0.09335446
0.1444947,-62.22865,0.05912523,0.5948464,0.3185356,0.09067033
0.1867337,-61.45124,0.06267607,0.5939734,0.3191161,0.08802055
0.2289727,-60.68928,0.06679934,0.5928701,0.3198432,0.08540446
0.2712118,-59.93803,0.07141413,0.5915334,0.3207159,0.08282142
0.3175498,-59.12003,0.07697872,0.5897936,0.3218399,0.08002519
0.3638878,-58.30376,0.08307246,0.5877577,0.3231403,0.07726809
0.4102258,-57.48218,0.08970726,0.5854126,0.3246199,0.07455028
0.4565638,-56.64518,0.0968942,0.5827432,0.3262828,0.07187213
0.5126798,-55.59226,0.106385,0.5790473,0.3285513,0.06868314
0.5687958,-54.47717,0.1169193,0.5747914,0.3311184,0.06555653
0.6249119,-53.26767,0.1287602,0.5698951,0.3340157,0.06249706
0.6810279,-51.91297,0.1422305,0.5642502,0.337286,0.05951117
0.7451053,-50.09225,0.1603818,0.5566466,0.3415719,0.05620529
0.8091827,-47.85603,0.1824342,0.5475163,0.3465647,0.0530284
0.8732601,-44.91591,0.2104948,0.536181,0.3525283,0.05001709
0.9373375,-40.7647,0.2484764,0.521386,0.3599411,0.04723364
0.9648244,-38.42251,0.269244,0.5135285,0.3637425,0.04613178
0.9923114,-35.58584,0.2936991,0.5044384,0.3680465,0.04510086
1.019798,-32.09859,0.3228111,0.493874,0.3729873,0.04415646
1.047285,-27.76273,0.3578418,0.481625,0.3787497,0.04331945
1.074772,-22.36096,0.400195,0.4675855,0.3855634,0.04261568
1.102259,-15.54951,0.4514712,0.4520321,0.393749,0.0420805
1.129746,-7.169815,0.5121997,0.4354696,0.4036437,0.04175362
1.157233,2.589141,0.5812486,0.4185594,0.4155549,0.04167538
1.173984,8.969576,0.6261264,0.4083679,0.4238996,0.04176494
1.190735,15.31707,0.6714714,0.3983363,0.433051,0.04196155
1.207485,21.28615,0.7157884,0.3885055,0.4429396,0.04226185
1.224236,26.55379,0.7576386,0.3788952,0.4534448,0.04265672
1.235138,29.48097,0.7829359,0.3727615,0.4605351,0.04295771
1.246039,31.96845,0.8064505,0.3667238,0.4677704,0.04328818
1.256941,34.00537,0.8280577,0.3607817,0.4751049,0.04364357
