t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01106348,-64.7085,0.05314779,0.5960874,0.3176995,0.09927141
0.02212695,-64.36259,0.05373831,0.5959821,0.3177712,0.09854643
0.03319043,-64.01963,0.05463923,0.5957991,0.3178958,0.09782536
0.04425391,-63.68987,0.05581016,0.5955354,0.3180743,0.09710817
0.05531738,-63.35971,0.05720897,0.5951921,0.3183054,0.09639466
0.06638086,-63.03209,0.05878978,0.5947706,0.3185881,0.09568487
0.07744434,-62.70684,0.06052671,0.5942705,0.318922,0.09497877
0.08850782,-62.38374,0.06239641,0.5936919,0.3193069,0.09427634
0.1053183,-61.89641,0.06544825,0.5926617,0.3199883,0.09321598
0.1221287,-61.41295,0.06873589,0.5914485,0.3207856,0.09216396
0.1389391,-60.93272,0.0722425,0.5900506,0.3216978,0.09112021
0.1557496,-60.45477,0.07594093,0.5884666,0.322724,0.0900847
0.1756929,-59.88925,0.08054861,0.5863436,0.3240885,0.08886682
0.1956362,-59.32421,0.08541855,0.5839515,0.3256123,0.08766046
0.2155795,-58.75803,0.09056757,0.5812849,0.3272954,0.08646562
0.2355228,-58.18829,0.09599039,0.578338,0.3291381,0.08528235
0.2589706,-57.50988,0.1027107,0.5745054,0.3315098,0.08390603
0.2824184,-56.81889,0.1098886,0.570259,0.3341076,0.08254608
0.3058663,-56.11027,0.1176042,0.565578,0.3369378,0.08120289
0.3293141,-55.37615,0.1258982,0.560439,0.3400077,0.07987692
0.3551959,-54.52391,0.1357889,0.5541993,0.3436872,0.07843407
0.3810777,-53.61664,0.1466955,0.5473065,0.3476954,0.0770143
0.4069595,-52.63604,0.158894,0.5396817,0.3520647,0.07561939
0.4328414,-51.5527,0.1726471,0.5312265,0.3568362,0.07425154
0.4606422,-50.22571,0.1896036,0.5210608,0.3624768,0.07281585
0.488443,-48.67791,0.2096615,0.5095354,0.3687535,0.0714201
0.5162438,-46.80701,0.2340948,0.4962613,0.3758332,0.07007223
0.5440446,-44.43732,0.2647062,0.4806606,0.3839625,0.06878353
0.5605278,-42.69484,0.2868501,0.4699769,0.3894238,0.06805384
0.5770111,-40.60504,0.3129902,0.4579067,0.3954983,0.0673556
0.5934943,-38.04916,0.3442289,0.4441197,0.4023467,0.06669548
0.6099776,-34.8686,0.3820592,0.4282102,0.4101956,0.06608258
0.6264608,-30.9,0.4283887,0.4097831,0.4193522,0.06552908
0.6429441,-25.78905,0.4850459,0.3885692,0.4302164,0.06505037
