t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0259213,-61.84616,0.05386791,0.5959647,0.317782,0.09833101
0.0518426,-58.8854,0.05655734,0.5954815,0.3181002,0.09674166
0.0777639,-56.09716,0.06088557,0.5946411,0.3186358,0.09522672
0.1036852,-53.49368,0.06681737,0.593403,0.3193936,0.09378191
0.1338308,-50.64443,0.07571203,0.5914113,0.320556,0.09218431
0.1639764,-47.98944,0.08671504,0.5887762,0.3220189,0.09066992
0.1941219,-45.55339,0.09978963,0.5854559,0.3237785,0.08923348
0.2242675,-43.23258,0.1148497,0.5814311,0.3258256,0.08786944
0.2556974,-40.80246,0.1326213,0.576462,0.3282621,0.08652072
0.2871272,-38.41003,0.1526189,0.5706528,0.3310203,0.08524798
0.3185571,-36.03069,0.1749222,0.5639783,0.3341118,0.08405198
0.349987,-33.52761,0.199577,0.5564404,0.3375482,0.08293331
0.3794891,-30.95792,0.2250356,0.5485723,0.3411143,0.08195773
0.4089912,-28.08155,0.2530412,0.5398971,0.3450535,0.08106243
0.4384934,-24.75377,0.2839456,0.5304163,0.3494217,0.08025763
0.4679955,-20.87848,0.3182994,0.5201715,0.3543038,0.07955879
0.4859371,-18.1941,0.3411531,0.5136023,0.3575692,0.07919386
0.5038787,-15.1742,0.3656199,0.506814,0.3610894,0.07888018
0.5218202,-11.80461,0.3917973,0.499847,0.3648934,0.07862331
0.5397618,-8.126963,0.4197697,0.49275,0.369014,0.07842957
0.5577034,-4.1547,0.4495424,0.4855763,0.3734811,0.07830502
0.575645,0.1357805,0.4809733,0.4783734,0.3783172,0.07825472
0.5935866,4.686712,0.5138464,0.4711816,0.3835418,0.07828348
0.6115282,9.400541,0.547852,0.4640326,0.3891679,0.07839536
0.6273196,13.59106,0.5783776,0.4577945,0.3944533,0.0785644
0.6431111,17.68749,0.6090581,0.4516183,0.4000391,0.07879896
0.6589026,21.56528,0.6394915,0.4455113,0.4059048,0.07909685
0.6746941,25.15119,0.6692622,0.4394779,0.412019,0.07945385
0.6909013,28.44877,0.6987,0.4333645,0.4185088,0.0798751
0.7071085,31.26108,0.7266933,0.4273322,0.4251764,0.08034593
0.7233157,33.56222,0.753,0.4213813,0.4319792,0.08085946
0.7395229,35.37811,0.7774199,0.4155117,0.4388645,0.08140653
0.7531888,36.60985,0.7964554,0.4106253,0.4446957,0.08188685
0.7668547,37.56142,0.814096,0.4057958,0.4505354,0.08238203
0.7805206,38.23239,0.8303804,0.4010227,0.4563694,0.08288944
0.7941866,38.72986,0.8453398,0.3963055,0.4621767,0.08340497
0.8055729,39.0493,0.85683,0.3924176,0.4669828,0.08383826
0.8169592,39.26527,0.8674946,0.3885677,0.4717575,0.08427458
0.8283456,39.42135,0.8773808,0.3847556,0.4764971,0.08471308
0.8397319,39.52657,0.8865358,0.3809808,0.4811979,0.085153
0.8542553,39.61351,0.8972221,0.3762199,0.487131,0.0857146
0.8687787,39.6226,0.9068943,0.3715184,0.4929948,0.08627689
0.883302,39.52511,0.9156472,0.3668757,0.4987895,0.08683972
0.8978254,39.37901,0.9235537,0.3622912,0.5045064,0.08740095
0.9100856,39.23342,0.9296211,0.3584658,0.5092669,0.08787219
0.9223458,39.07908,0.9351862,0.3546809,0.5139704,0.08834159
0.934606,38.94733,0.9402902,0.3509361,0.5186171,0.08880902
0.9468661,38.7835,0.9449723,0.3472309,0.5232077,0.08927451
0.9567969,38.62004,0.9484784,0.3442584,0.526884,0.08964977
0.9667276,38.43089,0.951746,0.3413115,0.5305222,0.09002323
0.9766584,38.19318,0.9547919,0.3383899,0.5341227,0.0903949
0.9865891,37.96248,0.9576293,0.3354934,0.537684,0.09076429
0.9965198,37.77813,0.9602727,0.3326218,0.5412063,0.09113139
1.006451,37.57681,0.9627369,0.3297749,0.5446914,0.0914965
1.016381,37.34519,0.9650334,0.3269525,0.5481388,0.09185939
1.026312,37.10511,0.9671735,0.3241543,0.5515484,0.09221992
1.03785,36.81164,0.969479,0.3209334,0.5554643,0.09263621
1.049388,36.51813,0.9716028,0.3177447,0.5593291,0.093049
1.060926,36.25581,0.9735574,0.3145878,0.563141,0.09345768
1.072464,35.98468,0.9753588,0.3114625,0.566904,0.09386305
1.084002,35.70772,0.9770193,0.3083684,0.5706188,0.09426512
1.09554,35.39244,0.9785498,0.3053052,0.5742854,0.09466376
1.107078,34.99358,0.9799619,0.3022725,0.5779063,0.09505941
1.118615,34.60102,0.9812616,0.2992702,0.5814768,0.0954507
1.127886,34.34042,0.9822286,0.2968797,0.5843073,0.09576133
1.137157,34.08106,0.9831342,0.2945083,0.5871076,0.09606955
1.146428,33.81797,0.9839823,0.2921561,0.5898783,0.09637542
1.155698,33.5413,0.9847762,0.2898228,0.5926192,0.09667879
1.168775,33.14969,0.9858082,0.2865635,0.5964315,0.09710143
1.181851,32.72543,0.9867477,0.2833411,0.6001847,0.09751874
1.194928,32.24706,0.9876041,0.2801552,0.6038821,0.09793136
1.208005,31.78819,0.9883822,0.2770055,0.6075201,0.09833803
1.218508,31.45976,0.9889532,0.2745015,0.610397,0.09865961
1.229011,31.10499,0.9894817,0.2720204,0.6132375,0.0989776
1.239515,30.7231,0.9899711,0.269562,0.6160425,0.0992921
1.250018,30.33903,0.9904229,0.267126,0.6188106,0.0996026
1.260032,29.99311,0.9908208,0.2648243,0.6214153,0.09989481
1.270045,29.63533,0.991189,0.2625427,0.6239875,0.1001834
1.280059,29.2563,0.9915289,0.260281,0.6265265,0.1004681
1.290073,28.88684,0.9918426,0.2580391,0.6290331,0.1007491
1.30242,28.44041,0.9921961,0.2553015,0.6320807,0.1010905
1.314768,27.97175,0.992515,0.2525934,0.6350806,0.1014263
1.327115,27.50245,0.9928018,0.2499145,0.6380331,0.1017563
1.339463,27.04008,0.9930588,0.2472644,0.6409388,0.1020804
1.357517,26.33501,0.9933858,0.2434408,0.6451051,0.1025441
1.375571,25.6325,0.9936591,0.2396775,0.649174,0.102995
1.393625,24.96536,0.9938835,0.2359734,0.6531468,0.1034329
