t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02734068,-64.13476,0.05368487,0.5959923,0.3177641,0.09820755
0.05468136,-63.28372,0.05565963,0.5956074,0.3180246,0.09643905
0.08202205,-62.45388,0.05855183,0.5949638,0.3184577,0.09469413
0.1093627,-61.64225,0.06221483,0.5940562,0.3190629,0.09297217
0.1367034,-60.8417,0.06653058,0.5928802,0.3198388,0.09127252
0.1640441,-60.08893,0.07136915,0.5914412,0.3207792,0.08959443
0.1913848,-59.38643,0.07666562,0.5897426,0.3218786,0.08793702
0.2187255,-58.66627,0.08232953,0.5877842,0.323133,0.08629962
0.2460807,-57.85523,0.08837486,0.5855413,0.3245518,0.08468204
0.2734359,-57.08559,0.09495902,0.5829996,0.3261432,0.08308628
0.3007911,-56.41096,0.1020685,0.580165,0.3279014,0.08151176
0.3281464,-55.70808,0.1095187,0.5770388,0.3298168,0.07995691
0.353003,-54.95412,0.1166354,0.5739166,0.3317032,0.07856179
0.3778597,-54.20307,0.1243082,0.5704938,0.3337462,0.07718557
0.4027163,-53.4708,0.1325329,0.5667603,0.3359474,0.07582831
0.427573,-52.68872,0.1413342,0.5627002,0.3383112,0.07449033
0.4530993,-51.7681,0.1510834,0.5581418,0.3409257,0.07313786
0.4786257,-50.74764,0.1619253,0.5531277,0.3437625,0.07181059
0.504152,-49.62937,0.1741591,0.5475918,0.3468509,0.07051129
0.5296783,-48.4307,0.1878917,0.5414343,0.3502214,0.06924192
0.5552046,-47.08973,0.2032002,0.5345679,0.3539012,0.06800436
0.580731,-45.49655,0.2207556,0.5268416,0.3579561,0.06680448
0.6062573,-43.5913,0.2413926,0.5180083,0.3624848,0.0656501
0.6317836,-41.29178,0.2659199,0.5077849,0.367598,0.06454966
0.6584601,-38.30839,0.2969519,0.4952431,0.3737397,0.06346993
0.6851366,-34.45164,0.3355102,0.4801044,0.3809508,0.06248052
0.7118131,-29.35952,0.3840864,0.4618017,0.3896266,0.06160906
0.7384896,-22.57499,0.4458098,0.4401134,0.4003531,0.06089538
0.7502585,-18.91438,0.4780536,0.4295293,0.4059291,0.0606437
0.7620275,-14.77627,0.5134824,0.4184953,0.4121244,0.06043796
0.7737964,-10.13781,0.5519562,0.4071661,0.4190127,0.06028374
0.7855653,-5.034799,0.5931077,0.3957048,0.4266646,0.0601868
0.7973342,0.4233858,0.6362614,0.3842697,0.435135,0.06015234
0.8091031,6.076106,0.6802227,0.3729756,0.4444359,0.06018352
0.8208721,11.71979,0.7236619,0.3619023,0.4545394,0.06028127
0.832641,17.08847,0.7652305,0.3510964,0.4653747,0.06044397
0.8460095,22.51539,0.8085447,0.3391716,0.4784188,0.06070147
0.859378,26.9971,0.8465391,0.3276285,0.4920224,0.06102513
0.8727464,30.41186,0.8786572,0.3164665,0.5059495,0.06140191
0.8861149,32.77867,0.9049364,0.3056795,0.5199674,0.06181751
0.8949279,33.82385,0.9193272,0.2987684,0.5291535,0.06210573
0.903741,34.5247,0.9316394,0.2920129,0.538245,0.06240161
0.912554,34.936,0.942102,0.2854097,0.5472068,0.06270245
0.921367,35.08584,0.9509455,0.2789559,0.5560084,0.0630057
0.93018,34.99725,0.9583951,0.2726483,0.564625,0.06330907
0.9389931,34.74669,0.9646478,0.2664836,0.5730414,0.06361095
0.9478061,34.37817,0.9698812,0.2604589,0.5812476,0.06391005
0.9566191,33.8768,0.9742558,0.2545711,0.5892363,0.06420523
0.9684661,33.01076,0.9790272,0.2468668,0.5996228,0.06459405
0.9803131,32.00471,0.982754,0.2393975,0.6095981,0.06497168
0.9921601,30.88048,0.985645,0.2321563,0.6191614,0.0653365
1.004007,29.66402,0.9878848,0.2251366,0.628318,0.06568737
1.018411,28.0655,0.9899464,0.2168906,0.638921,0.06609453
1.032815,26.39179,0.9914144,0.2089514,0.6489471,0.06647797
1.047219,24.6895,0.9924064,0.2013087,0.6584065,0.06683574
1.061623,22.91698,0.9930504,0.1939518,0.667331,0.06716817
1.073188,21.41531,0.9933804,0.1882449,0.6741304,0.06741698
1.084753,19.89582,0.9935509,0.1827114,0.6806046,0.06764826
1.096319,18.37869,0.993578,0.1773466,0.6867626,0.06786159
1.107884,16.86107,0.9934831,0.172146,0.6926196,0.06805727
1.116836,15.68922,0.9933358,0.1682305,0.6969557,0.06819681
1.125789,14.51048,0.9931258,0.1644088,0.7011238,0.06832581
1.134741,13.311,0.9928558,0.1606791,0.7051289,0.06844428
1.143693,12.10538,0.9925247,0.1570399,0.7089739,0.068552
1.152645,10.90233,0.9921317,0.1534894,0.7126625,0.06864888
1.161597,9.703634,0.9916774,0.150026,0.7161997,0.068735
1.17055,8.516907,0.9911604,0.1466481,0.7195898,0.06881038
1.179502,7.32587,0.99058,0.1433542,0.7228373,0.06887508
1.18687,6.335166,0.9900538,0.1407052,0.7254063,0.06892037
1.194238,5.35287,0.9894804,0.1381115,0.727883,0.06895838
1.201607,4.382967,0.9888577,0.1355723,0.7302694,0.06898913
1.208975,3.420909,0.9881855,0.1330869,0.7325684,0.06901275
1.216343,2.447872,0.9874626,0.1306547,0.7347825,0.06902931
1.223711,1.481066,0.9866847,0.1282749,0.7369127,0.06903872
1.231079,0.5383731,0.9858496,0.1259471,0.7389611,0.06904106
1.238448,-0.395949,0.9849567,0.1236706,0.7409305,0.06903645
1.244532,-1.168592,0.9841746,0.1218288,0.7424988,0.06902749
1.250617,-1.93873,0.9833491,0.1200213,0.7440154,0.06901383
1.256701,-2.713526,0.9824783,0.1182478,0.745481,0.06899547
1.262786,-3.487777,0.9815595,0.1165081,0.7468964,0.06897242
1.271755,-4.613841,0.9801149,0.1140048,0.7488932,0.06892993
1.280724,-5.733688,0.9785551,0.1115735,0.7507858,0.06887736
1.289694,-6.850488,0.9768703,0.1092138,0.7525765,0.06881471
1.298663,-7.953167,0.9750552,0.106925,0.7542681,0.06874211
1.311795,-9.529645,0.9721491,0.1037004,0.7565728,0.06861817
1.324927,-11.09301,0.9689325,0.1006239,0.758681,0.06847362
1.338059,-12.65285,0.9653827,0.09769379,0.7606004,0.06830879
1.351191,-14.18968,0.9614577,0.09490947,0.7623361,0.0681237
1.363732,-15.61569,0.9573322,0.09238545,0.7638286,0.0679283
1.376273,-17.03298,0.9528155,0.08999178,0.7651662,0.06771506
1.388813,-18.45243,0.9478681,0.08772818,0.766353,0.06748402
1.401354,-19.84694,0.9424612,0.08559373,0.7673937,0.06723539
