t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0072504,-64.6666,0.05306577,0.5960984,0.3176921,0.09952269
0.0145008,-64.34865,0.05344443,0.5960324,0.3177371,0.09904775
0.0217512,-64.0594,0.05403224,0.5959245,0.3178105,0.0985751
0.0290016,-63.77138,0.0547871,0.5957763,0.317911,0.0981046
0.036252,-63.4661,0.05568763,0.5955868,0.318039,0.09763624
0.0435024,-63.16009,0.05673658,0.5953543,0.3181956,0.09717014
0.0507528,-62.85277,0.05792213,0.5950784,0.318381,0.09670629
0.0580032,-62.54979,0.05923047,0.5947584,0.3185952,0.09624468
0.06852363,-62.11494,0.06132115,0.5942154,0.3189573,0.09557885
0.07904407,-61.68303,0.06361901,0.5935795,0.3193792,0.09491763
0.08956451,-61.26132,0.06610199,0.5928511,0.31986,0.09426096
0.1000849,-60.84722,0.06874675,0.5920299,0.3203993,0.09360876
0.1157775,-60.22878,0.0729958,0.590628,0.3213125,0.09264412
0.1314702,-59.6225,0.07753688,0.5890199,0.3223525,0.0916892
0.1471628,-59.02978,0.08230718,0.5872065,0.3235171,0.09074393
0.1628554,-58.42365,0.08735784,0.5851746,0.3248096,0.08980824
0.1761435,-57.88301,0.0919251,0.5832686,0.3260096,0.08902362
0.1894317,-57.35172,0.09674255,0.5811911,0.3273067,0.08824619
0.2027198,-56.84205,0.1017882,0.5789429,0.3286988,0.0874758
0.216008,-56.33149,0.107043,0.5765238,0.3301842,0.08671232
0.2389636,-55.37979,0.1166454,0.5719135,0.3329799,0.08541017
0.2619192,-54.38586,0.1272283,0.5667106,0.3360874,0.0841306
0.2848749,-53.37205,0.1390113,0.5608673,0.3395239,0.08287459
0.3078305,-52.31113,0.1519613,0.5543256,0.3433048,0.08164277
0.3270069,-51.34649,0.1637414,0.5482679,0.346746,0.08063322
0.3461833,-50.33053,0.1766646,0.5416159,0.3504675,0.07964272
0.3653596,-49.25695,0.1909072,0.534306,0.3544931,0.07867252
0.384536,-48.05064,0.2067406,0.5262476,0.3588578,0.0777244
0.403476,-46.66289,0.2245633,0.5173861,0.36357,0.07681299
0.4224159,-45.04889,0.2450176,0.5074661,0.3687476,0.0759299
0.4413559,-43.1226,0.2687339,0.4962611,0.3744842,0.07507969
0.4602958,-40.77963,0.2970635,0.4833743,0.3809454,0.07426985
0.4792358,-37.8934,0.331551,0.468358,0.3883436,0.07350982
0.4981758,-34.20106,0.3741452,0.450569,0.3969558,0.07281174
0.5171157,-29.38699,0.4272507,0.4295031,0.4072088,0.07219381
0.5360557,-23.14483,0.4931463,0.4050752,0.419675,0.07168018
0.5431906,-20.34064,0.5216757,0.395079,0.425088,0.07151979
0.5503256,-17.25213,0.5522063,0.384763,0.4309583,0.07138044
0.5574606,-13.89235,0.5845821,0.3742224,0.4373264,0.07126406
0.5645956,-10.27608,0.6185266,0.3635621,0.4442287,0.07117258
0.5717306,-6.425504,0.6536228,0.3528889,0.4516944,0.07110778
0.5788655,-2.400465,0.6892714,0.3422937,0.4597399,0.07107114
0.5860005,1.715833,0.7247816,0.3318501,0.468364,0.07106362
0.5931355,5.826044,0.7593949,0.3216127,0.4775442,0.07108549
0.6024658,11.01431,0.8020657,0.3085946,0.4903206,0.0711579
0.611796,15.75987,0.8404885,0.2960308,0.5038227,0.07127668
0.6211263,19.8612,0.8737291,0.2839389,0.5178564,0.07143657
0.6304566,23.19136,0.9014901,0.2723204,0.5322157,0.07163124
0.6394287,25.63034,0.9232664,0.2615846,0.5461352,0.07184459
0.6484008,27.37133,0.9406239,0.2512658,0.5599843,0.07207657
0.6573729,28.47622,0.9541077,0.2413511,0.573615,0.07232091
0.666345,29.00608,0.9644591,0.2318267,0.586918,0.07257247
0.6746755,29.03869,0.9719056,0.2233204,0.598901,0.07280841
0.683006,28.71084,0.9776294,0.2151274,0.6104719,0.0730431
0.6913365,28.09286,0.9819762,0.2072368,0.6215959,0.07327383
0.699667,27.22508,0.9852572,0.1996383,0.6322497,0.07349831
0.7128203,25.42446,0.9888784,0.1882117,0.6480764,0.07383495
0.7259736,23.24511,0.9910991,0.1774497,0.6626902,0.07414542
0.7391269,20.79994,0.9923192,0.1673158,0.6761202,0.07442591
0.7522802,18.13929,0.9928012,0.1577786,0.6883962,0.07467273
0.7620753,16.03472,0.9927832,0.1510468,0.6968107,0.07483279
0.7718705,13.87727,0.9925053,0.1446174,0.7046337,0.07497197
0.7816656,11.69784,0.9919903,0.1384791,0.711892,0.07508993
0.7914607,9.498985,0.9912447,0.1326221,0.7186118,0.07518642
0.8012559,7.282468,0.9902623,0.1270371,0.7248174,0.0752612
0.811051,5.06691,0.9890348,0.1217153,0.7305343,0.07531427
0.8208461,2.861191,0.9875457,0.1166489,0.7357876,0.07534574
0.8306412,0.6773478,0.9857702,0.1118307,0.7406004,0.0753557
0.8408657,-1.566112,0.9835813,0.1070594,0.7451785,0.07534339
0.8510902,-3.79832,0.9810091,0.1025453,0.7493252,0.07530816
0.8613147,-6.021502,0.9780039,0.09828293,0.7530627,0.07525026
0.8715391,-8.184644,0.9745149,0.09426771,0.7564113,0.07516998
0.880009,-9.928878,0.9712263,0.09112533,0.7589066,0.0750869
0.8884788,-11.65521,0.9675431,0.08814689,0.7611622,0.07498914
0.8969486,-13.34632,0.9634273,0.08533055,0.763188,0.07487689
0.9054184,-15.00683,0.9588448,0.0826743,0.7649942,0.07475045
0.9189707,-17.61107,0.9504722,0.07875182,0.7674515,0.0745193
0.932523,-20.15082,0.9406158,0.07522912,0.7694032,0.07425329
0.9460753,-22.62754,0.9290622,0.07210069,0.7708792,0.07395322
0.9596276,-25.01579,0.9156802,0.06935705,0.7719111,0.07362024
0.9731799,-27.31905,0.9003102,0.06698793,0.7725284,0.07325547
0.9867322,-29.57565,0.8828114,0.06498162,0.7727562,0.07285988
1.000284,-31.78853,0.8630526,0.06332628,0.7726164,0.07243428
1.013837,-33.95574,0.8407817,0.06201383,0.7721252,0.07197908
1.030129,-36.50852,0.8104251,0.06087598,0.7710909,0.07139335
1.046421,-39.02992,0.775971,0.06019902,0.7695966,0.07076635
1.062713,-41.52656,0.7372254,0.0599674,0.7676628,0.07009861
1.079005,-43.98519,0.6941861,0.06016689,0.7653093,0.06939063
1.101341,-47.26484,0.6283386,0.06112286,0.7614346,0.06835553
1.123677,-50.52704,0.5558926,0.06284607,0.7568543,0.06724731
1.146012,-53.75828,0.4790759,0.06532529,0.7516186,0.06606793
1.168348,-56.75373,0.4004271,0.06857195,0.7457806,0.06481956
1.189132,-59.18536,0.328964,0.07227614,0.7398764,0.06360033
1.209915,-61.36077,0.2637651,0.07656731,0.7336094,0.06233346
1.230699,-63.25811,0.2075784,0.08138537,0.7270552,0.06102552
1.251483,-64.78684,0.161142,0.0866851,0.720281,0.05968241
1.263975,-65.49253,0.1378888,0.09007112,0.7161343,0.0588611
1.276468,-66.10509,0.1181794,0.09357013,0.7119532,0.05803162
1.288961,-66.65812,0.1016678,0.09716623,0.7077481,0.05719505
1.301454,-67.12051,0.08799158,0.1008463,0.7035279,0.05635231
1.313946,-67.47436,0.07677674,0.1045929,0.699303,0.0555045
1.326439,-67.79179,0.06767304,0.1083897,0.6950818,0.05465255
1.338932,-68.08305,0.06034371,0.1122271,0.6908692,0.05379702
1.351425,-68.29825,0.05445545,0.1160954,0.6866703,0.05293848
1.363152,-68.41728,0.0499892,0.1197409,0.6827483,0.05213058
1.37488,-68.51364,0.04644842,0.1233863,0.6788515,0.05132152
1.386608,-68.59879,0.04369346,0.1270268,0.6749817,0.05051154
1.398336,-68.67442,0.04150174,0.1306619,0.6711396,0.04970073
1.408089,-68.708,0.03999483,0.1336789,0.6679669,0.04902596
1.417841,-68.72923,0.03876203,0.1366856,0.6648161,0.04835098
1.427594,-68.75792,0.03774923,0.1396803,0.6616879,0.04767585
1.437347,-68.76979,0.03692363,0.1426627,0.6585825,0.04700063
1.44733,-68.74886,0.03627728,0.1457,0.6554292,0.04630952
1.457314,-68.74221,0.03576864,0.1487185,0.6523015,0.04561857
1.467298,-68.75253,0.03533468,0.1517194,0.6491979,0.04492767
1.477282,-68.73785,0.03498791,0.1547041,0.6461195,0.04423688
1.485415,-68.69783,0.03479194,0.1571217,0.6436321,0.04367437
1.493549,-68.64556,0.03466429,0.1595216,0.6411646,0.04311229
1.501683,-68.57481,0.0346046,0.1619026,0.6387173,0.04255073
1.509817,-68.50601,0.0346043,0.1642634,0.6362912,0.04198976
1.518857,-68.45216,0.03465076,0.1668647,0.6336189,0.04136698
1.527896,-68.40615,0.03472722,0.1694456,0.63097,0.0407447
1.536936,-68.35688,0.03482774,0.1720065,0.6283443,0.04012289
1.545975,-68.28906,0.03495552,0.1745459,0.6257425,0.03950167
1.560599,-68.16694,0.03522812,0.1786038,0.6215862,0.03849821
1.575222,-68.04087,0.03557876,0.1825974,0.617496,0.03749675
1.589845,-67.89337,0.03600452,0.1865242,0.613473,0.03649747
1.604468,-67.74158,0.03649618,0.1903828,0.6095177,0.0355005
1.617459,-67.60198,0.03697316,0.1937534,0.6060608,0.03461682
1.630449,-67.45672,0.03749337,0.1970687,0.6026577,0.03373509
1.643439,-67.32189,0.03805904,0.2003284,0.5993085,0.03285538
1.65643,-67.18381,0.03864914,0.2035344,0.596012,0.03197758
1.66942,-67.03763,0.03923452,0.206688,0.5927676,0.03110168
1.682411,-66.89636,0.03985227,0.2097877,0.5895755,0.03022777
1.695401,-66.75273,0.04052319,0.2128336,0.5864351,0.02935583
1.708391,-66.6021,0.04121463,0.2158261,0.5833469,0.02848592
1.719336,-66.47161,0.04178555,0.2183062,0.5807855,0.02775456
1.730282,-66.33742,0.04238287,0.220747,0.5782616,0.02702475
1.741227,-66.20005,0.04301989,0.2231478,0.5757751,0.02629653
1.752172,-66.06857,0.04367527,0.2255099,0.5733258,0.02556985
1.762682,-65.94237,0.04429989,0.2277428,0.5710083,0.02487349
1.773192,-65.8048,0.04494498,0.2299397,0.568725,0.02417859
1.783702,-65.66521,0.04561971,0.2320998,0.5664762,0.02348522
1.794211,-65.53738,0.04631126,0.2342242,0.5642613,0.02279333
1.805941,-65.40909,0.04709035,0.2365558,0.5618278,0.02202273
1.817671,-65.27536,0.04786452,0.2388471,0.5594337,0.02125375
1.829401,-65.13001,0.04862853,0.2410972,0.5570791,0.02048646
1.841131,-64.97541,0.04941511,0.2433041,0.5547657,0.01972101
1.852403,-64.84208,0.05021008,0.2453835,0.5525819,0.01898722
1.863675,-64.6937,0.05102385,0.2474231,0.5504358,0.01825514
1.874946,-64.5081,0.05186741,0.2494207,0.5483288,0.01752493
1.886218,-64.3312,0.05276354,0.2513729,0.5462628,0.01679678
1.901194,-64.13956,0.05400137,0.2539,0.5435794,0.01583242
1.916169,-63.95058,0.05524258,0.2563595,0.5409602,0.01487103
1.931144,-63.77052,0.05649099,0.2587533,0.5384037,0.01391253
1.946119,-63.58739,0.05774229,0.261082,0.5359093,0.0129569
1.964475,-63.32801,0.05934567,0.2638424,0.5329399,0.01178982
1.982831,-63.06884,0.06101032,0.2664967,0.5300686,0.01062764
2.001186,-62.8344,0.06267882,0.2690476,0.527293,0.009470247
2.019542,-62.59143,0.06438285,0.2714979,0.5246111,0.008317519
2.034833,-62.39586,0.06584144,0.2734623,0.5224484,0.007360835
2.050124,-62.2019,0.06732986,0.2753588,0.5203485,0.006407319
2.065415,-61.97216,0.06888108,0.2771879,0.5183112,0.005456972
2.080706,-61.74292,0.07049994,0.2789433,0.5163405,0.004510174
2.09416,-61.57988,0.07194669,0.2804272,0.5146612,0.00368008
2.107613,-61.4195,0.07338144,0.2818624,0.5130273,0.002852284
2.121066,-61.24612,0.07481056,0.2832484,0.511439,0.002026824
2.13452,-61.06427,0.07626276,0.2845828,0.5098975,0.001203839
2.152674,-60.84351,0.07830141,0.2863025,0.5078914,9.714161e-05
2.170828,-60.60704,0.08036232,0.2879312,0.5059677,-0.001005112
2.188982,-60.32473,0.08243969,0.2894636,0.504129,-0.002102542
2.207137,-60.04373,0.08464737,0.2908909,0.5023821,-0.003194755
2.222367,-59.83204,0.08665791,0.2920065,0.500988,-0.004107076
2.237598,-59.63179,0.08867206,0.2930574,0.4996511,-0.005016162
2.252828,-59.45131,0.09063058,0.2940475,0.4983681,-0.005922174
2.268058,-59.26368,0.09257542,0.2949772,0.4971388,-0.006825213
2.281089,-59.09852,0.09426308,0.2957236,0.4961303,-0.007595436
2.294119,-58.94942,0.09595314,0.2964269,0.4951598,-0.008363516
2.307149,-58.80132,0.09765173,0.2970884,0.4942264,-0.009129513
2.32018,-58.64146,0.0993523,0.2977077,0.4933299,-0.009893412
2.334923,-58.45865,0.101291,0.2983549,0.4923618,-0.01075506
2.349667,-58.25935,0.103284,0.2989429,0.4914443,-0.01161372
2.36441,-58.03277,0.1053507,0.2994695,0.4905787,-0.01246926
2.379153,-57.82237,0.1075059,0.2999316,0.4897669,-0.01332152
2.397882,-57.60041,0.1102463,0.3004309,0.4888086,-0.01439974
2.416611,-57.32893,0.1130824,0.3008356,0.4879299,-0.01547301
2.43534,-57.0058,0.116168,0.3011371,0.4871366,-0.01654076
2.454069,-56.72265,0.1194359,0.3013255,0.4864341,-0.01760273
2.469171,-56.54814,0.122085,0.3014003,0.4859288,-0.01845527
2.484273,-56.36638,0.124682,0.3014226,0.4854674,-0.01930501
2.499375,-56.17995,0.1272096,0.3013933,0.4850489,-0.02015193
2.514477,-55.98605,0.1297438,0.3013066,0.4846769,-0.02099585
2.528508,-55.79938,0.1321407,0.3011698,0.4843755,-0.02177708
2.542538,-55.60394,0.1345976,0.3009809,0.4841161,-0.02255549
2.556569,-55.39937,0.1371601,0.3007385,0.4838996,-0.02333098
2.5706,-55.19856,0.1397919,0.3004398,0.4837269,-0.02410353
2.584539,-55.01092,0.1424241,0.3000888,0.4835972,-0.02486828
2.598478,-54.84264,0.1450569,0.2996907,0.4835046,-0.02563047
2.612418,-54.69156,0.1476656,0.2992483,0.4834471,-0.02639023
2.626357,-54.52373,0.1502545,0.2987632,0.4834234,-0.02714763
2.643544,-54.29404,0.1535144,0.2980997,0.4834447,-0.02807796
2.660731,-54.07258,0.1568303,0.2973635,0.4835224,-0.02900426
2.677918,-53.84448,0.1601608,0.2965573,0.4836546,-0.0299266
2.695104,-53.60371,0.163575,0.2956756,0.4838443,-0.03084478
2.712943,-53.38109,0.1673548,0.294668,0.4841089,-0.03179312
2.730782,-53.14728,0.171158,0.2935922,0.4844276,-0.03273718
2.748621,-52.85688,0.1748828,0.2924572,0.4847957,-0.03367699
2.76646,-52.56084,0.1788038,0.2912246,0.4852353,-0.0346116
2.780912,-52.35473,0.1822332,0.2901389,0.4856522,-0.03536467
2.795365,-52.13853,0.1857249,0.2889973,0.4861105,-0.03611455
2.809817,-51.90689,0.1893002,0.2877981,0.4866113,-0.03686117
2.82427,-51.67855,0.1929739,0.2865388,0.4871562,-0.03760437
2.845085,-51.36076,0.1985311,0.2846123,0.4880229,-0.03866847
2.8659,-50.99763,0.2042859,0.282559,0.4889825,-0.03972523
2.886715,-50.59118,0.2101777,0.2803775,0.4900359,-0.04077447
2.90753,-50.20093,0.2164337,0.2780469,0.4911965,-0.04181533
2.925667,-49.83712,0.2222727,0.275885,0.4923009,-0.0427151
2.943805,-49.46101,0.2284012,0.2736047,0.4934906,-0.04360812
2.961942,-49.13343,0.2348433,0.2712035,0.4947674,-0.04449417
2.980079,-48.77838,0.241478,0.2686912,0.4961244,-0.04537364
2.999369,-48.30115,0.2489042,0.2658794,0.4976673,-0.04630107
3.018659,-47.80344,0.2569039,0.2628971,0.4993317,-0.04721901
