t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01273268,-64.62466,0.05308875,0.5960945,0.3176948,0.09916213
0.02546536,-64.25971,0.05352975,0.5960175,0.3177472,0.09832908
0.03819805,-63.89867,0.05421664,0.595891,0.3178332,0.0975007
0.05093073,-63.54737,0.05511441,0.5957143,0.3179529,0.09667694
0.06366341,-63.18136,0.05619838,0.5954859,0.3181068,0.09585783
0.07639609,-62.83651,0.05745113,0.5952073,0.3182942,0.09504328
0.08912878,-62.54697,0.05884361,0.5948812,0.3185129,0.09423304
0.1018615,-62.25172,0.06033636,0.5945108,0.3187605,0.09342673
0.1173649,-61.87277,0.06229205,0.5939949,0.3191027,0.09245017
0.1328684,-61.50574,0.06438576,0.5934145,0.3194873,0.09147961
0.1483719,-61.11065,0.06658588,0.5927744,0.319912,0.09051503
0.1638754,-60.72141,0.06892773,0.5920586,0.3203838,0.08955658
0.1788784,-60.34751,0.0713461,0.5912847,0.3208889,0.08863495
0.1938814,-59.95308,0.07389901,0.5904377,0.321439,0.08771921
0.2088845,-59.56914,0.07659764,0.5895146,0.3220355,0.08680954
0.2238875,-59.19369,0.07942286,0.5885158,0.3226775,0.08590576
0.2466814,-58.6237,0.08394925,0.5868515,0.3237393,0.08454379
0.2694753,-58.06112,0.08872275,0.5850123,0.324903,0.083195
0.2922692,-57.50009,0.0937001,0.5830003,0.3261656,0.081859
0.315063,-56.94238,0.09892239,0.580807,0.3275297,0.080536
0.3387064,-56.34269,0.1046568,0.5783293,0.3290557,0.07917769
0.3623497,-55.73671,0.1107037,0.5756402,0.3306964,0.07783388
0.3859931,-55.14157,0.1170795,0.5727297,0.3324554,0.07650494
0.4096364,-54.50764,0.1238144,0.5695868,0.3343353,0.07519098
0.4338144,-53.78473,0.1312416,0.5660943,0.3363972,0.07386389
0.4579924,-53.03198,0.1392562,0.5623118,0.338608,0.07255485
0.4821704,-52.24426,0.1478553,0.5582292,0.3409726,0.07126455
0.5063484,-51.38575,0.1572267,0.5537794,0.3435137,0.06999445
0.5272905,-50.5985,0.166134,0.549576,0.3458762,0.06891202
0.5482326,-49.74402,0.1758229,0.5450351,0.3483963,0.06784703
0.5691747,-48.76282,0.1864576,0.5401068,0.3510943,0.06680124
0.5901168,-47.66648,0.1982973,0.5347144,0.3540012,0.06577725
0.6164742,-46.17543,0.2153877,0.5271232,0.3580131,0.06452386
0.6428317,-44.40545,0.2351253,0.5185336,0.3624572,0.0633134
0.6691891,-42.19207,0.258244,0.508695,0.3674337,0.06215387
0.6955466,-39.44539,0.2863282,0.4971318,0.3731342,0.06105936
0.7192071,-36.40972,0.3172908,0.4848546,0.3790673,0.06014655
0.7428676,-32.56203,0.3551356,0.4703053,0.3859811,0.05931462
0.7665281,-27.6043,0.4017936,0.453129,0.3942015,0.05858615
0.7901886,-21.18313,0.4594396,0.4333205,0.4041788,0.05799186
0.8005783,-17.79638,0.488761,0.4238863,0.4092576,0.05778305
0.8109681,-14.04643,0.5205676,0.4141334,0.4148354,0.05761131
0.8213578,-9.942466,0.5547161,0.4041732,0.4209607,0.0574804
0.8317475,-5.480243,0.5909042,0.3941193,0.4276775,0.05739401
0.8421372,-0.7074593,0.6286549,0.3840787,0.4350216,0.0573556
0.852527,4.236437,0.6672306,0.3741327,0.44301,0.05736783
0.8629167,9.215862,0.7057583,0.3643416,0.4516325,0.05743186
0.8733064,14.07889,0.743285,0.3547449,0.46085,0.05754714
0.8837724,18.67592,0.7791118,0.3452956,0.4706702,0.0577129
0.8942383,22.77444,0.8121753,0.3360753,0.4809311,0.05792415
0.9047042,26.26323,0.8419261,0.3270882,0.4915217,0.0581752
0.9151701,29.12802,0.868086,0.318334,0.5023262,0.0584596
0.9241394,31.07772,0.8876282,0.3110146,0.5116681,0.05872461
0.9331087,32.56819,0.9046317,0.3038613,0.5210195,0.05900502
0.942078,33.65786,0.9192702,0.2968711,0.530325,0.05929709
0.9510473,34.38243,0.9317606,0.2900411,0.5395353,0.05959724
0.9600165,34.77974,0.9423506,0.2833679,0.5486082,0.05990218
0.9689858,34.92123,0.9512812,0.2768482,0.5575153,0.06020952
0.9779551,34.85574,0.958779,0.2704787,0.5662351,0.06051724
0.9869244,34.60511,0.9650539,0.2642561,0.5747499,0.06082348
0.997993,34.08883,0.9713929,0.256775,0.5849535,0.06119685
1.009062,33.36498,0.9764518,0.2495068,0.5948104,0.06156328
1.02013,32.45571,0.9804743,0.2424458,0.6043139,0.06192102
1.031199,31.4544,0.9836633,0.2355863,0.613457,0.06226821
1.042267,30.4231,0.9861835,0.228923,0.6222385,0.06260342
1.053336,29.29106,0.9881714,0.2224502,0.6306725,0.06292664
1.064405,28.05457,0.989733,0.2161628,0.6387681,0.06323741
1.075473,26.77493,0.9909408,0.2100559,0.6465247,0.06353434
1.085265,25.62007,0.9917609,0.2048002,0.6531057,0.0637846
1.095057,24.4365,0.9923927,0.1996787,0.6594351,0.06402343
1.104849,23.24813,0.9928656,0.1946882,0.6655203,0.06425069
1.114641,22.02353,0.9932011,0.1898258,0.671367,0.0644661
1.130123,20.00656,0.9934915,0.1823916,0.6801357,0.06478153
1.145606,17.9433,0.9935267,0.1752593,0.6883404,0.06506525
1.161088,15.84152,0.9933375,0.1684184,0.6960055,0.06531668
1.176571,13.7576,0.99295,0.1618589,0.7031573,0.06553569
1.188653,12.15012,0.9925225,0.1569294,0.7084007,0.06568434
1.200735,10.53401,0.9919842,0.1521614,0.7133606,0.0658135
1.212816,8.922314,0.9913312,0.1475509,0.7180465,0.06592303
1.224898,7.313127,0.9905629,0.1430941,0.7224694,0.06601306
1.23698,5.70852,0.9896734,0.1387876,0.7266392,0.06608364
1.249062,4.128217,0.988659,0.134628,0.7305668,0.06613501
1.261144,2.569671,0.9875165,0.1306119,0.7342631,0.06616754
1.273226,1.009085,0.986232,0.1267365,0.7377361,0.06618123
1.287065,-0.7611363,0.984566,0.1224676,0.7414482,0.0661737
1.300903,-2.520928,0.9826775,0.1183765,0.7448885,0.06614169
1.314742,-4.299222,0.9805428,0.1144602,0.7480677,0.06608537
1.328581,-6.049874,0.9781319,0.1107163,0.7509945,0.06600472
1.339788,-7.4439,0.9759643,0.1078085,0.7531874,0.06592185
1.350996,-8.812749,0.9735881,0.1050106,0.755228,0.06582352
1.362203,-10.12911,0.9709845,0.1023215,0.7571209,0.06570988
1.373411,-11.43991,0.9681507,0.09973939,0.7588736,0.06558144
1.382874,-12.55193,0.9655697,0.09764177,0.7602484,0.0654617
1.392337,-13.64932,0.9627984,0.09561946,0.7615281,0.0653315
1.4018,-14.75099,0.9598267,0.09367192,0.7627152,0.06519094
1.411264,-15.8452,0.956637,0.09179913,0.7638115,0.06504004
1.432749,-18.28053,0.9485519,0.08782086,0.7659772,0.06465978
1.454235,-20.65906,0.9391243,0.08422121,0.7677124,0.06422789
1.475721,-22.97265,0.9281485,0.08099783,0.7690373,0.06374506
1.497206,-25.25886,0.9155169,0.07814252,0.7699768,0.06321279
1.518082,-27.46361,0.901554,0.07571255,0.7705414,0.06264961
1.538957,-29.6157,0.8856517,0.07362065,0.7707733,0.06204106
1.559833,-31.73191,0.8675929,0.07186201,0.7706847,0.06138755
1.580708,-33.85065,0.8472525,0.07042715,0.7702901,0.0606899
1.601453,-35.9825,0.8247294,0.0693112,0.7696085,0.05995374
1.622198,-38.12052,0.7994166,0.06850857,0.7686356,0.0591733
1.642943,-40.25906,0.7709327,0.06801953,0.7673722,0.0583476
1.663688,-42.40057,0.7393385,0.06783158,0.7658316,0.05747751
1.684314,-44.58091,0.7049801,0.0679311,0.7640378,0.05656925
1.704941,-46.80911,0.6671814,0.06832719,0.7619746,0.05561562
1.725567,-49.04646,0.625759,0.06902576,0.7596411,0.05461535
1.746194,-51.29384,0.5810539,0.07002357,0.7570476,0.05356885
1.768663,-53.76582,0.5294521,0.07144354,0.7539437,0.05237762
1.791132,-56.20043,0.4750194,0.0732332,0.7505483,0.05113124
1.813601,-58.53416,0.4185487,0.07540683,0.7468721,0.04982994
1.83607,-60.72274,0.3620226,0.07795303,0.7429481,0.04847778
1.854842,-62.41111,0.3164163,0.08035291,0.7395069,0.04731282
1.873613,-63.94141,0.2731732,0.08299573,0.7359326,0.04611787
1.892385,-65.29849,0.2331774,0.08586594,0.732245,0.04489603
