t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.05970499,-61.88089,0.05493346,0.5957744,0.3179114,0.096154
0.11941,-59.06515,0.06049333,0.5947041,0.3186168,0.09248676
0.179115,-56.48682,0.06912077,0.5928563,0.3197943,0.08898478
0.23882,-53.97064,0.08055547,0.5901693,0.3214433,0.08563716
0.2996187,-51.51515,0.09514476,0.5864491,0.3236218,0.08238068
0.3604174,-49.2115,0.1124318,0.5817339,0.3262869,0.07927
0.4212162,-46.83755,0.1323815,0.5759587,0.3294433,0.07630218
0.4820149,-44.22109,0.1556979,0.5688265,0.3331665,0.07348661
0.5207215,-42.42629,0.1728517,0.5633858,0.3358921,0.07178315
0.559428,-40.41318,0.1918604,0.5572071,0.338908,0.07015356
0.5981346,-38.02203,0.2130186,0.5501876,0.3422532,0.06860601
0.6368411,-35.22355,0.2371889,0.5420894,0.3460271,0.06715833
0.6665242,-32.70486,0.2583599,0.5350021,0.349284,0.06612891
0.6962073,-29.75959,0.282213,0.5270697,0.3529094,0.06518046
0.7258904,-26.34244,0.309315,0.5182277,0.3569808,0.06432748
0.7555735,-22.26518,0.3402282,0.5085101,0.3615879,0.06358611
0.7782926,-18.59223,0.3668685,0.5005338,0.3655458,0.06310682
0.8010117,-14.37774,0.3964647,0.4921576,0.3699491,0.06271731
0.8237309,-9.564181,0.4292111,0.4834843,0.3748624,0.06242995
0.84645,-4.203394,0.4651631,0.4746302,0.380352,0.06225798
0.8691692,1.686444,0.5041515,0.4657131,0.3864754,0.06221374
0.8918883,7.948056,0.5456437,0.4568206,0.3932758,0.06230816
0.9146074,14.26716,0.5887924,0.4480156,0.4007626,0.06254687
0.9373266,20.36716,0.6324119,0.4393372,0.4088967,0.06292731
0.9563888,25.12466,0.668366,0.4321671,0.4161617,0.06334858
0.975451,29.28068,0.7030006,0.4251046,0.4237683,0.06385488
0.9945133,32.66834,0.7357202,0.4181521,0.4316444,0.06443509
1.013576,35.3042,0.7660183,0.4113103,0.4396962,0.06507323
1.02901,36.98218,0.7885438,0.4058515,0.4462788,0.06562064
1.044444,38.25075,0.8092701,0.4004643,0.4528902,0.06619074
1.059879,39.13664,0.8282246,0.3951481,0.4595046,0.06677879
1.075313,39.74697,0.8454425,0.3899021,0.46609,0.06737852
1.088184,40.11361,0.8585282,0.3855808,0.471541,0.06788382
1.101055,40.33935,0.8705396,0.3813072,0.4769502,0.06839283
1.113926,40.45341,0.8815451,0.3770811,0.482311,0.06890408
1.126796,40.51011,0.891615,0.3729017,0.4876181,0.06941636
1.141912,40.55295,0.9023426,0.3680525,0.4937769,0.07001797
1.157028,40.48702,0.9119924,0.3632664,0.4998556,0.07061929
1.172144,40.29557,0.9206681,0.3585426,0.5058523,0.07121969
1.18726,40.08244,0.9284561,0.3538804,0.5117595,0.07181717
1.197391,39.97501,0.9332205,0.3507897,0.515666,0.07221526
1.207523,39.8432,0.9376538,0.3477261,0.5195337,0.07261212
1.217654,39.67454,0.9417794,0.3446893,0.5233629,0.0730077
1.227785,39.48582,0.9456163,0.341679,0.5271516,0.07340148
1.237916,39.31418,0.9491832,0.3386952,0.530899,0.07379314
1.248048,39.14198,0.9525014,0.3357375,0.534607,0.07418301
1.258179,38.94606,0.9555884,0.3328057,0.538276,0.07457109
1.26831,38.73027,0.9584595,0.3298995,0.5419052,0.07495709
1.278373,38.50115,0.9611112,0.3270383,0.5454693,0.07533801
1.288435,38.27207,0.9635784,0.3242019,0.548994,0.07571663
1.298498,38.05258,0.9658748,0.3213903,0.5524805,0.07609311
1.308561,37.81325,0.9680118,0.3186031,0.5559283,0.07646724
1.318624,37.55427,0.9699987,0.3158402,0.5593357,0.07683845
1.328687,37.29074,0.9718475,0.3131014,0.5627043,0.07720704
1.338749,37.00607,0.9735687,0.3103865,0.5660358,0.07757329
1.348812,36.71013,0.9751699,0.3076952,0.5693283,0.07793667
1.358853,36.42993,0.9766549,0.3050332,0.5725735,0.07829592
1.368893,36.14511,0.9780367,0.3023945,0.5757809,0.07865229
1.378934,35.83888,0.9793227,0.2997786,0.5789511,0.07900583
1.388974,35.52469,0.980519,0.2971856,0.5820836,0.07935627
1.401139,35.18848,0.9818558,0.2940741,0.5858268,0.07977613
1.413304,34.813,0.983081,0.2909954,0.5895167,0.08019161
1.42547,34.34981,0.9842048,0.2879491,0.5931552,0.08060298
1.437635,33.90312,0.9852328,0.2849349,0.5967384,0.081009
1.447698,33.58737,0.9860157,0.2824656,0.5996604,0.08134059
1.457762,33.26039,0.9867436,0.2800179,0.6025469,0.08166888
1.467825,32.93404,0.9874195,0.2775915,0.6053974,0.08199361
1.477888,32.60494,0.9880473,0.2751864,0.6082131,0.08231495
1.488878,32.2354,0.9886817,0.2725839,0.6112479,0.08266185
1.499867,31.84962,0.9892665,0.2700064,0.6142418,0.08300462
1.510856,31.44782,0.9898061,0.2674534,0.6171963,0.08334353
1.521846,31.04973,0.9903026,0.2649248,0.6201103,0.08367809
1.532346,30.67315,0.9907389,0.2625313,0.6228558,0.08399331
1.542846,30.28783,0.9911412,0.2601598,0.625565,0.08430452
1.553347,29.89834,0.9915117,0.2578099,0.6282384,0.08461168
1.563847,29.49717,0.9918525,0.2554815,0.6308759,0.08491464
1.576222,29.00024,0.9922181,0.2527647,0.6339381,0.08526613
1.588597,28.50924,0.9925476,0.2500772,0.6369507,0.08561147
1.600972,28.03875,0.9928436,0.2474188,0.6399146,0.0859507
1.613347,27.56797,0.993109,0.244789,0.6428312,0.08628402
1.625722,27.06209,0.9933467,0.2421876,0.6457022,0.08661172
1.638097,26.56236,0.9935575,0.2396143,0.648526,0.08693313
1.650472,26.09035,0.9937424,0.2370689,0.6513021,0.08724786
1.662847,25.6074,0.9939043,0.234551,0.6540331,0.08755651
1.673729,25.14368,0.9940296,0.2323594,0.656399,0.08782323
1.684612,24.69083,0.9941387,0.2301887,0.65873,0.08808494
1.695494,24.26171,0.9942324,0.2280387,0.6610264,0.0883416
1.706376,23.82604,0.9943121,0.2259092,0.6632896,0.08859348
1.717634,23.35169,0.9943802,0.2237276,0.6655959,0.08884888
1.728892,22.87427,0.9944344,0.2215677,0.6678668,0.08909892
1.74015,22.39276,0.994476,0.219429,0.6701034,0.08934382
1.751408,21.91633,0.994505,0.2173116,0.6723054,0.08958335
1.763192,21.41342,0.9945217,0.2151179,0.6745731,0.08982808
1.774976,20.90882,0.9945257,0.212947,0.6768037,0.09006686
1.786759,20.41656,0.9945175,0.2107987,0.6789979,0.09029972
1.798543,19.92173,0.9944977,0.2086727,0.6811563,0.09052671
1.827651,18.67037,0.9944003,0.2035159,0.686336,0.0910617
1.856759,17.40226,0.9942372,0.1984913,0.6913042,0.0915598
1.885867,16.11685,0.9940125,0.1935962,0.696068,0.0920211
1.914976,14.86353,0.9937277,0.1888277,0.7006336,0.09244544
1.926242,14.39749,0.993601,0.1870154,0.7023485,0.09259966
1.937509,13.9207,0.9934663,0.1852214,0.7040358,0.09274859
1.948775,13.42577,0.9933244,0.1834456,0.705696,0.09289234
1.960042,12.92366,0.9931733,0.1816879,0.7073284,0.09303052
1.971309,12.4374,0.9930125,0.1799483,0.7089328,0.09316296
1.982575,11.94738,0.9928427,0.1782264,0.7105101,0.09328986
1.993842,11.44073,0.992663,0.1765222,0.71206,0.09341103
2.005109,10.93984,0.9924738,0.1748356,0.7135832,0.09352653
2.015206,10.51074,0.9922961,0.1733388,0.7149259,0.0936253
2.025304,10.09837,0.9921119,0.1718558,0.7162486,0.09371986
2.035401,9.697631,0.9919218,0.1703865,0.7175519,0.09381039
2.045499,9.273702,0.991725,0.1689308,0.7188357,0.09389677
2.055596,8.837746,0.9915192,0.1674887,0.7200989,0.09397856
2.065694,8.398619,0.9913057,0.1660601,0.7213422,0.09405593
