t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01389073,-63.98708,0.05320533,0.5960763,0.317707,0.09909026
0.02778145,-62.92622,0.05400953,0.59594,0.3177993,0.09819504
0.04167218,-61.88938,0.05532006,0.5957075,0.3179562,0.09731455
0.05556291,-60.88862,0.05710715,0.5953736,0.3181792,0.09644844
0.06945363,-59.90581,0.05934041,0.594935,0.3184683,0.09559617
0.08334436,-58.94404,0.06199961,0.5943903,0.3188235,0.09475751
0.09723509,-58.00222,0.06506906,0.593736,0.3192451,0.0939322
0.1111258,-57.07916,0.06853627,0.5929687,0.3197332,0.09311994
0.148206,-54.69294,0.07965008,0.5903421,0.3213624,0.09101362
0.1852863,-52.40534,0.09344297,0.5868088,0.3234715,0.08899456
0.2223665,-50.18091,0.1099305,0.5822788,0.3260699,0.08706025
0.2594467,-47.95505,0.1291363,0.5766589,0.3291684,0.08520915
0.2980335,-45.53989,0.1521576,0.569527,0.3329481,0.08337189
0.3366204,-42.92946,0.1788188,0.5608642,0.3373549,0.08163145
0.3752072,-39.95429,0.2100255,0.5503497,0.3424992,0.07999987
0.413794,-36.33686,0.2470525,0.5375639,0.3485472,0.07849582
0.4379685,-33.58185,0.2740635,0.5281609,0.352909,0.07763118
0.462143,-30.30559,0.3048791,0.5174842,0.3578271,0.07683922
0.4863175,-26.34869,0.3403325,0.5054415,0.3634307,0.07613418
0.510492,-21.53118,0.3814237,0.4920523,0.3698925,0.075535
0.5346665,-15.67489,0.4291438,0.4774806,0.377418,0.07506446
0.558841,-8.576255,0.4841202,0.4621461,0.3862649,0.07475154
0.5830155,-0.2733353,0.5458291,0.4464963,0.3966615,0.07462476
0.60719,8.83373,0.6122753,0.4309255,0.4087622,0.07470821
0.6240877,15.27899,0.6596897,0.4202486,0.4182561,0.07489964
0.6409855,21.34812,0.7060084,0.409786,0.4285204,0.07519708
0.6578832,26.6911,0.749706,0.3995587,0.4394297,0.07559132
0.674781,31.06329,0.7895549,0.3895751,0.4508188,0.07606811
0.6843079,33.05531,0.8099871,0.3840534,0.4573781,0.0763664
0.6938348,34.70888,0.8288766,0.3786085,0.4639979,0.07668204
0.7033618,36.03775,0.8462138,0.3732398,0.4706496,0.07701207
0.7128887,37.07798,0.8620178,0.3679466,0.4773047,0.07735338
0.7224157,37.8752,0.8763411,0.362728,0.4839374,0.07770304
0.7319426,38.45125,0.8892737,0.3575832,0.4905317,0.07805921
0.7414695,38.8331,0.9009114,0.3525112,0.4970734,0.07842017
0.7509965,39.06082,0.911349,0.347511,0.5035476,0.07878403
0.7613323,39.17762,0.9214316,0.3421665,0.510481,0.07918014
0.7716681,39.1711,0.9303537,0.3369042,0.5173146,0.07957679
0.7820039,39.05837,0.938238,0.331723,0.5240428,0.07997303
0.7923397,38.86714,0.9451953,0.3266217,0.5306585,0.08036769
0.8037464,38.59285,0.9519207,0.321083,0.5378229,0.08080022
0.8151531,38.25229,0.9577706,0.3156386,0.544844,0.08122921
0.8265598,37.85192,0.9628565,0.3102868,0.551721,0.08165411
0.8379666,37.40705,0.9672764,0.3050261,0.5584519,0.08207418
0.8514397,36.84338,0.9717568,0.2989277,0.5662117,0.08256314
0.8649128,36.22972,0.975551,0.2929519,0.5737694,0.08304413
0.8783859,35.56508,0.978763,0.2870961,0.5811279,0.08351676
0.891859,34.86468,0.9814813,0.2813582,0.5882871,0.08398017
0.9067052,34.07164,0.9839936,0.2751692,0.5959453,0.08447912
0.9215514,33.23656,0.9860807,0.2691173,0.6033697,0.08496596
0.9363976,32.35223,0.9878124,0.2631997,0.6105663,0.08544046
0.9512438,31.4394,0.9892449,0.2574134,0.6175362,0.08590164
0.9660525,30.52203,0.9904218,0.2517699,0.6242636,0.08634742
0.9808613,29.57379,0.9913881,0.2462515,0.6307758,0.08677935
0.99567,28.58745,0.9921767,0.2408557,0.6370791,0.08719736
1.010479,27.58183,0.9928126,0.2355798,0.6431752,0.08760066
1.025135,26.58623,0.9933112,0.230474,0.6490064,0.08798453
1.039791,25.56954,0.9936999,0.2254808,0.6546451,0.08835363
1.054448,24.52596,0.993994,0.2205979,0.6600971,0.08870796
1.069104,23.47045,0.9942034,0.215823,0.6653648,0.08904694
1.083835,22.41291,0.9943362,0.2111308,0.6704757,0.08937155
1.098565,21.34178,0.9944017,0.2065434,0.6754104,0.08968047
1.113296,20.25223,0.9944074,0.2020586,0.6801745,0.08997376
1.128027,19.1565,0.9943562,0.1976744,0.6847707,0.09025097
1.142888,18.05743,0.9942487,0.1933514,0.6892402,0.0905139
1.15775,16.95092,0.9940908,0.1891268,0.6935482,0.09076042
1.172611,15.83291,0.993886,0.1849986,0.6977002,0.09099066
1.187473,14.71336,0.9936334,0.1809652,0.7016988,0.0912043
1.202426,13.59557,0.9933294,0.1770008,0.7055699,0.09140215
1.217378,12.4753,0.9929787,0.1731286,0.7092947,0.09158327
1.232331,11.3493,0.9925822,0.1693468,0.7128779,0.09174779
1.247284,10.22533,0.9921369,0.165654,0.7163223,0.09189551
1.262212,9.113102,0.99164,0.1620545,0.719625,0.09202602
1.27714,8.002202,0.9910923,0.1585406,0.7227973,0.09213992
1.292068,6.890158,0.990493,0.1551105,0.7258433,0.09223739
1.306996,5.782655,0.9898378,0.1517632,0.7287656,0.09231832
1.32166,4.704658,0.9891349,0.1485541,0.7315184,0.09238159
1.336325,3.63057,0.9883734,0.1454223,0.7341584,0.09242909
1.350989,2.558698,0.9875511,0.1423665,0.736689,0.09246096
1.365654,1.49278,0.9866631,0.1393856,0.7391127,0.09247718
1.379538,0.4924645,0.9857569,0.1366317,0.7413107,0.09247808
1.393421,-0.502751,0.9847856,0.1339432,0.7434179,0.09246513
1.407305,-1.493782,0.9837465,0.1313192,0.7454365,0.09243845
1.421189,-2.478677,0.9826348,0.1287591,0.7473685,0.09239808
1.433703,-3.35952,0.9815664,0.1265057,0.7490372,0.09234997
1.446217,-4.23544,0.9804331,0.124303,0.7506388,0.09229088
1.45873,-5.106806,0.9792319,0.1221506,0.7521749,0.09222089
1.471244,-5.972865,0.9779592,0.120048,0.7536467,0.09214004
1.487271,-7.07248,0.9762175,0.1174272,0.7554397,0.09202068
1.503298,-8.163818,0.9743459,0.1148865,0.7571325,0.09188379
1.519325,-9.248278,0.9723377,0.1124249,0.7587279,0.09172957
1.535352,-10.32362,0.9701825,0.110042,0.7602282,0.09155809
1.553866,-11.55111,0.9674945,0.1073864,0.7618455,0.09133856
1.57238,-12.76773,0.9645861,0.1048337,0.7633429,0.09109647
1.590894,-13.97571,0.9614453,0.1023827,0.7647244,0.09083211
1.609408,-15.17176,0.958052,0.1000329,0.7659927,0.09054558
1.630906,-16.54144,0.9537666,0.09743058,0.7673268,0.09018513
1.652404,-17.89743,0.9490951,0.09496223,0.7685175,0.08979548
1.673902,-19.24257,0.944014,0.09262636,0.7695698,0.08937706
1.6954,-20.57327,0.9384866,0.09042237,0.7704872,0.08892999
1.721378,-22.15991,0.9311628,0.08793395,0.7714207,0.08835187
1.747355,-23.72903,0.9230888,0.08563438,0.7721697,0.08773292
1.773333,-25.28218,0.9142056,0.08352161,0.7727403,0.08707359
1.79931,-26.82107,0.9044504,0.08159358,0.773138,0.08637428
1.823078,-28.22144,0.8947147,0.07998899,0.7733552,0.08569985
1.846847,-29.61222,0.8841373,0.07853573,0.7734351,0.0849924
1.870615,-30.99186,0.8726513,0.07723266,0.7733803,0.08425192
1.894383,-32.36929,0.8602201,0.07607688,0.7731946,0.08347881
1.918151,-33.75584,0.8468156,0.07506509,0.772882,0.0826735
1.941919,-35.1421,0.832329,0.07419776,0.7724424,0.08183539
1.965687,-36.52558,0.8166712,0.07347433,0.7718765,0.08096415
1.989456,-37.91955,0.7998146,0.07289159,0.7711875,0.08006004
2.016751,-39.55626,0.7789805,0.0723909,0.770249,0.07898171
2.044047,-41.20684,0.7563201,0.07207439,0.769149,0.07785875
2.071342,-42.86089,0.7316489,0.07194389,0.7678855,0.07668983
