t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01363108,-63.97064,0.0532047,0.5960764,0.3177069,0.09910738
0.02726216,-62.89518,0.05400704,0.5959405,0.317799,0.09822921
0.04089325,-61.84422,0.05531485,0.5957087,0.3179554,0.0973657
0.05452433,-60.82958,0.05709909,0.5953757,0.3181776,0.09651648
0.06815541,-59.83343,0.05933025,0.5949383,0.3184657,0.09568102
0.08178649,-58.85878,0.06198862,0.5943949,0.3188198,0.0948591
0.09541758,-57.90455,0.06505901,0.5937421,0.31924,0.09405045
0.1090487,-56.96955,0.0685293,0.5929761,0.3197265,0.09325477
0.1459065,-54.52302,0.07982534,0.590313,0.3213751,0.09116618
0.1827644,-52.18082,0.09389078,0.5867166,0.323515,0.08916644
0.2196222,-49.90612,0.1107428,0.582093,0.3261556,0.08725289
0.2564801,-47.63144,0.1304049,0.5763455,0.329308,0.08542386
0.2946795,-45.17306,0.1538981,0.5690736,0.3331397,0.08361812
0.3328789,-42.51416,0.181118,0.5602361,0.3376083,0.08190994
0.3710784,-39.47989,0.2129874,0.5495095,0.3428267,0.08031159
0.4092778,-35.78449,0.2508017,0.5364756,0.3489651,0.07884207
0.4330945,-32.98157,0.2782394,0.5269524,0.3533715,0.07800386
0.4569111,-29.64954,0.3095078,0.5161696,0.3583393,0.07723848
0.4807277,-25.63024,0.3454211,0.5040538,0.363997,0.07656015
0.5045444,-20.74836,0.3869398,0.490649,0.3705161,0.0759876
0.528361,-14.83279,0.4349897,0.4761426,0.3780977,0.07554323
0.5521777,-7.704287,0.4900759,0.4609528,0.3869911,0.07525526
0.5759943,0.5717698,0.5515599,0.4455085,0.3974109,0.07515086
0.5998109,9.575672,0.6173657,0.4301747,0.4094924,0.07525209
0.617529,16.29855,0.6670643,0.4189967,0.4195711,0.07546848
0.635247,22.53875,0.7152594,0.4080592,0.4304761,0.07579996
0.652965,27.91018,0.7602481,0.3973831,0.442053,0.07623475
0.670683,32.17257,0.8007338,0.3869759,0.4541053,0.07675544
0.6799347,33.92949,0.8197937,0.3816476,0.4605121,0.07705422
0.6891863,35.376,0.8373862,0.3763916,0.4669608,0.07736778
0.6984379,36.52938,0.8535219,0.3712072,0.4734269,0.07769354
0.7076895,37.42523,0.8682333,0.3660937,0.4798857,0.07802877
0.7169412,38.10567,0.881579,0.3610503,0.4863153,0.07837095
0.7261928,38.59121,0.8936467,0.3560762,0.4927023,0.07871848
0.7354444,38.9063,0.9045268,0.3511704,0.4990345,0.0790699
0.744696,39.08548,0.9143082,0.3463322,0.5052997,0.07942359
0.7551317,39.16519,0.9241375,0.3409548,0.5122734,0.07982352
0.7655674,39.12714,0.932821,0.3356609,0.5191431,0.08022364
0.7760031,38.98747,0.9404826,0.3304494,0.5259036,0.08062304
0.7864388,38.77301,0.9472336,0.325319,0.5325482,0.08102058
0.7979692,38.476,0.9537574,0.3197432,0.5397493,0.08145651
0.8094996,38.11517,0.9594226,0.3142633,0.5468034,0.08188861
0.8210301,37.69631,0.9643401,0.3088776,0.5537101,0.08231635
0.8325605,37.23427,0.968607,0.3035847,0.5604674,0.082739
0.8461853,36.65153,0.9729266,0.2974476,0.5682576,0.08323089
0.8598102,36.01948,0.9765779,0.2914353,0.5758417,0.08371446
0.8734351,35.33649,0.979663,0.2855451,0.5832228,0.08418933
0.8870599,34.61821,0.9822686,0.2797748,0.590401,0.08465464
0.9019266,33.81459,0.9846501,0.2736125,0.5980021,0.08515044
0.9167932,32.96975,0.9866274,0.2675871,0.60537,0.08563394
0.9316599,32.07625,0.9882667,0.2616954,0.6125109,0.08610497
0.9465265,31.15503,0.9896213,0.2559348,0.6194258,0.08656253
0.9612998,30.23357,0.9907285,0.2503374,0.6260745,0.0870029
0.976073,29.28212,0.9916364,0.2448639,0.6325104,0.08742942
0.9908463,28.29357,0.9923759,0.2395117,0.6387398,0.08784201
1.00562,27.2864,0.9929703,0.2342782,0.6447646,0.08823989
1.020261,26.28825,0.9934345,0.2292064,0.6505352,0.08861892
1.034902,25.26966,0.9937935,0.2242464,0.656115,0.08898317
1.049543,24.22491,0.9940618,0.2193959,0.6615099,0.08933264
1.064184,23.1687,0.9942487,0.2146527,0.6667223,0.08966675
1.07891,22.10994,0.9943615,0.2099882,0.671783,0.08998672
1.093636,21.0381,0.9944091,0.2054278,0.676669,0.09029098
1.108362,19.94838,0.9943985,0.2009695,0.6813858,0.09057961
1.123087,18.85284,0.9943322,0.1966113,0.6859361,0.09085217
1.137944,17.75418,0.9942105,0.1923139,0.6903607,0.09111043
1.152801,16.64845,0.9940392,0.1881143,0.6946252,0.09135229
1.167658,15.53167,0.9938215,0.1840107,0.698735,0.09157788
1.182515,14.41361,0.9935564,0.1800013,0.7026928,0.09178689
1.197458,13.29782,0.9932401,0.1760619,0.7065229,0.09198008
1.212402,12.17983,0.9928773,0.1722142,0.710208,0.09215656
1.227345,11.05646,0.9924686,0.1684564,0.7137528,0.0923165
1.242288,9.935311,0.9920109,0.164787,0.7171601,0.09245968
1.257196,8.826734,0.9915018,0.1612129,0.7204248,0.09258563
1.272104,7.719686,0.9909417,0.1577238,0.7235604,0.09269506
1.287012,6.611743,0.9903297,0.1543181,0.7265711,0.09278814
1.30192,5.508461,0.9896614,0.1509944,0.7294593,0.09286475
1.316543,4.436132,0.9889464,0.1478127,0.732176,0.0929238
1.331167,3.367826,0.9881724,0.1447075,0.7347815,0.0929672
1.345791,2.301899,0.9873374,0.1416776,0.737279,0.09299511
1.360415,1.241969,0.9864363,0.1387221,0.7396709,0.09300749
1.374209,0.250919,0.9855208,0.1360015,0.7418322,0.09300491
1.388003,-0.7350174,0.9845406,0.1333452,0.7439044,0.09298871
1.401797,-1.716707,0.9834927,0.1307525,0.7458899,0.092959
1.415591,-2.692302,0.9823724,0.1282226,0.7477905,0.0929158
1.42836,-3.588373,0.9812666,0.125936,0.7494758,0.09286382
1.441129,-4.479296,0.9800924,0.1237022,0.7510917,0.09280043
1.453898,-5.365488,0.9788469,0.1215205,0.7526398,0.09272574
1.466667,-6.24612,0.9775261,0.1193904,0.7541216,0.09263978
1.482854,-7.352478,0.9757359,0.1167641,0.7559063,0.09251468
1.49904,-8.450374,0.9738115,0.1142193,0.7575897,0.09237176
1.515226,-9.541264,0.9717461,0.1117549,0.7591746,0.09221124
1.531412,-10.62283,0.9695288,0.1093704,0.7606634,0.09203319
1.550095,-11.85615,0.9667647,0.1067168,0.7622647,0.09180593
1.568777,-13.07841,0.9637732,0.1041676,0.7637453,0.09155579
1.58746,-14.29188,0.9605418,0.1017217,0.7651088,0.09128308
1.606142,-15.49319,0.9570499,0.09937837,0.7663581,0.0909879
1.627852,-16.86967,0.9526355,0.09678377,0.7676699,0.09061676
1.649562,-18.23222,0.9478221,0.09432526,0.768837,0.09021599
1.671271,-19.58366,0.9425852,0.09200135,0.7698642,0.08978602
1.692981,-20.92046,0.9368871,0.08981139,0.7707552,0.089327
1.719359,-22.52337,0.929293,0.0873295,0.7716598,0.08873052
1.745736,-24.10821,0.9209143,0.08504143,0.7723762,0.08809216
1.772113,-25.67616,0.9116881,0.08294504,0.7729105,0.08741238
1.798491,-27.22989,0.9015507,0.08103798,0.7732684,0.08669161
1.823937,-28.72281,0.8908605,0.07937454,0.7734524,0.08595799
1.849384,-30.20445,0.8791855,0.07788336,0.7734807,0.08518669
1.87483,-31.67161,0.8664383,0.07656325,0.7733562,0.08437763
1.900277,-33.13801,0.8525831,0.07541015,0.7730839,0.08353138
1.925723,-34.6207,0.837599,0.07441944,0.7726689,0.08264856
1.95117,-36.10323,0.8213304,0.07359262,0.77211,0.08172819
1.976616,-37.5806,0.8036571,0.07292944,0.7714076,0.08076971
2.002063,-39.073,0.7845649,0.07242537,0.770566,0.07977357
2.02897,-40.69268,0.7628468,0.07206011,0.7695294,0.07867982
2.055878,-42.32745,0.7392981,0.07187206,0.7683371,0.07754251
2.082785,-43.96712,0.71375,0.07186319,0.7669876,0.07636037
2.109692,-45.63746,0.6862583,0.072029,0.7654852,0.07513381
2.136807,-47.37548,0.6566894,0.07236851,0.7638214,0.07385333
2.163921,-49.12962,0.625002,0.07288942,0.7620016,0.07252574
2.191035,-50.88044,0.5911499,0.07359589,0.760025,0.07114992
2.21815,-52.63699,0.5554146,0.07448504,0.7578982,0.0697267
2.246664,-54.49413,0.5162363,0.0756133,0.7555079,0.06818025
2.275179,-56.30244,0.475571,0.07694873,0.7529607,0.06658181
2.303694,-58.02055,0.4338825,0.07849346,0.7502637,0.06493237
2.332208,-59.63419,0.3920579,0.080238,0.7474328,0.06323564
2.362634,-61.22443,0.3484184,0.08230435,0.7442848,0.06137827
2.393059,-62.62265,0.306558,0.08457552,0.7410193,0.05947592
2.423485,-63.80188,0.2672883,0.08703416,0.7376553,0.05753384
2.45391,-64.7713,0.2314712,0.08964929,0.7342176,0.05555942
2.483723,-65.53926,0.200332,0.09233005,0.7308014,0.05360068
2.513535,-66.13003,0.1730793,0.09510733,0.727351,0.05162227
2.543347,-66.56118,0.1495995,0.09795829,0.7238802,0.04962859
2.573159,-66.86417,0.1297378,0.1008572,0.7204041,0.04762451
2.604622,-67.0796,0.1123731,0.103943,0.7167438,0.04550279
2.636084,-67.2026,0.09815824,0.1070425,0.7130983,0.04337641
2.667546,-67.25097,0.08661953,0.1101429,0.7094741,0.04124758
2.699009,-67.24546,0.07736277,0.1132303,0.7058783,0.03911873
2.743226,-67.18003,0.06747489,0.117526,0.7008845,0.03613062
2.787442,-67.05756,0.06039203,0.1217647,0.6959622,0.03314792
2.831659,-66.89025,0.05542673,0.1259394,0.6911145,0.03017189
2.875876,-66.69829,0.05206387,0.130037,0.6863486,0.027205
