t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03048064,-64.81336,0.05299942,0.5961075,0.3176858,0.09799108
0.06096128,-64.47332,0.05326608,0.5960668,0.3177136,0.09599076
0.09144193,-64.13922,0.05376594,0.5959934,0.3177643,0.09400148
0.1219226,-63.83878,0.05444539,0.5958766,0.3178441,0.09202297
0.1524032,-63.53396,0.05525088,0.5957139,0.3179542,0.09005403
0.1828839,-63.23379,0.05619734,0.5955127,0.3180899,0.08809491
0.2133645,-62.93786,0.05726994,0.5952732,0.318251,0.08614547
0.2438451,-62.64579,0.05845574,0.5949955,0.3184373,0.08420558
0.3119564,-62.00467,0.06145343,0.5942376,0.318943,0.07990464
0.3800677,-61.37708,0.06488108,0.5932891,0.3195713,0.07564981
0.4481789,-60.75934,0.06869034,0.5921481,0.3203212,0.07144039
0.5162902,-60.1459,0.07282875,0.5908127,0.3211919,0.06727576
0.5919073,-59.46255,0.07776978,0.5890984,0.3222997,0.06270425
0.6675245,-58.77136,0.08310445,0.5871302,0.3235592,0.0581881
0.7431417,-58.06418,0.08886759,0.5848942,0.3249751,0.05372835
0.8187588,-57.3292,0.09509078,0.5823741,0.3265537,0.04932647
0.9095155,-56.3889,0.1032511,0.5789413,0.3286763,0.04412298
1.000272,-55.36287,0.1123794,0.5750066,0.3310726,0.03901295
1.091029,-54.21127,0.122793,0.5704791,0.3337828,0.03400648
1.181786,-52.86999,0.1349108,0.5652298,0.3368631,0.02911746
1.25914,-51.50795,0.1470989,0.5600322,0.339846,0.02505866
1.336495,-49.86424,0.161584,0.5539972,0.3432326,0.0211175
1.413849,-47.79496,0.1793422,0.5468227,0.347145,0.01732139
1.491204,-45.06938,0.2020289,0.5379938,0.3517834,0.01371278
1.537109,-43.0009,0.2188254,0.5316606,0.3550001,0.01168452
1.583015,-40.44916,0.238987,0.5242093,0.3586704,0.009762038
1.62892,-37.22427,0.2636411,0.5152919,0.3629352,0.00797161
1.674825,-33.0587,0.2944584,0.5044544,0.3680057,0.006350885
1.72073,-27.63362,0.3334981,0.4912404,0.3741596,0.004948512
1.766635,-20.27117,0.384145,0.47548,0.3818561,0.003840502
1.812541,-10.46595,0.4489655,0.4575809,0.3916642,0.003124739
1.858446,1.808957,0.5285255,0.4386313,0.4041976,0.002913335
1.87232,5.924862,0.5551979,0.432917,0.4086122,0.002966401
1.886194,10.12138,0.5826762,0.4272352,0.4133276,0.003077241
1.900068,14.31245,0.6106538,0.4215998,0.4183399,0.003246392
1.913942,18.40116,0.638778,0.4160201,0.4236363,0.003473054
1.927816,22.28694,0.666664,0.4105022,0.4291957,0.003754997
1.94169,25.86752,0.6939405,0.4050495,0.4349899,0.004088762
1.955564,29.06222,0.7202722,0.3996642,0.4409848,0.004469768
1.969438,31.82629,0.7453654,0.3943473,0.4471406,0.004892192
