t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03520124,-62.91225,0.05432184,0.5958843,0.3178365,0.09771404
0.07040249,-60.88565,0.0581445,0.5951612,0.3183195,0.09550125
0.1056037,-58.94849,0.06403395,0.5939236,0.3191316,0.09335906
0.140805,-57.09625,0.07182582,0.5921349,0.3202766,0.09128442
0.1760062,-55.29772,0.08138765,0.5897479,0.3217567,0.08927405
0.2112075,-53.56235,0.0926661,0.5867598,0.3235685,0.08732654
0.2464087,-51.88796,0.1056926,0.5831457,0.325713,0.08544067
0.28161,-50.22689,0.1203989,0.5788158,0.3281995,0.08361434
0.3100129,-48.83165,0.1334802,0.5747393,0.330464,0.08218359
0.3384158,-47.36414,0.1478644,0.5701058,0.3329753,0.08079385
0.3668187,-45.81113,0.1637595,0.564843,0.3357567,0.07944782
0.3952216,-44.13275,0.1813481,0.5588683,0.338833,0.07814811
0.4265911,-42.01678,0.2029925,0.5513266,0.3426105,0.07677059
0.4579606,-39.54109,0.2277943,0.5425455,0.3468773,0.07546514
0.4893301,-36.59545,0.2568129,0.5322222,0.3517613,0.07424681
0.5206997,-32.95807,0.2910991,0.5200617,0.357412,0.0731322
0.5484002,-28.97586,0.3269281,0.5075578,0.3632112,0.07225324
0.5761007,-23.99433,0.3695178,0.4932348,0.3699953,0.071498
0.6038013,-17.71023,0.4201425,0.4772256,0.3780366,0.07089675
0.6315018,-9.914914,0.479933,0.46,0.3876896,0.07048964
0.6487167,-4.279479,0.5218587,0.4489976,0.3946665,0.07035398
0.6659316,1.881764,0.5668066,0.4379609,0.4024822,0.07032046
0.6831465,8.382354,0.6138328,0.4270148,0.4111791,0.07039686
0.7003614,14.9068,0.6615219,0.4162428,0.420742,0.07058564
0.7132492,19.56118,0.6966245,0.4083211,0.4284278,0.07079907
0.7261369,23.85361,0.7304387,0.4005325,0.4365067,0.07107022
0.7390247,27.66029,0.7623579,0.3928821,0.444911,0.07139347
0.7519124,30.87183,0.7919189,0.3853719,0.4535647,0.07176202
0.7609792,32.7324,0.8111239,0.380172,0.4597564,0.07204404
0.770046,34.29087,0.8289499,0.3750411,0.4660014,0.07234153
0.7791128,35.57783,0.8453864,0.3699785,0.4722749,0.07265195
0.7881796,36.60341,0.8604524,0.3649835,0.4785542,0.07297279
0.7972464,37.37878,0.8741939,0.3600556,0.4848186,0.07330176
0.8063132,37.9698,0.8866762,0.355194,0.4910513,0.0736369
0.81538,38.41582,0.8979761,0.3503978,0.4972389,0.07397657
0.8244468,38.70623,0.9081799,0.3456662,0.5033711,0.0743195
0.8351324,38.83417,0.9189153,0.3401718,0.510513,0.07472596
0.8458181,38.83899,0.9283823,0.3347647,0.5175501,0.07513313
0.8565038,38.77963,0.9367163,0.3294438,0.5244753,0.07553987
0.8671895,38.62493,0.9440466,0.3242075,0.5312842,0.07594534
0.8809357,38.31096,0.9521849,0.3175941,0.5398625,0.07646325
0.8946819,37.88899,0.959068,0.311116,0.5482346,0.076976
0.908428,37.33041,0.9648867,0.3047705,0.5564005,0.07748282
0.9221742,36.73923,0.9697996,0.2985551,0.5643531,0.07798189
0.9343223,36.22723,0.9734977,0.2931683,0.5712008,0.07841538
0.9464705,35.66107,0.9766835,0.2878793,0.5778873,0.07884232
0.9586186,35.05667,0.9794279,0.2826862,0.5844152,0.07926252
0.9707668,34.41926,0.9817898,0.2775875,0.5907834,0.07967517
0.9830214,33.75426,0.9838373,0.2725379,0.5970453,0.08008314
0.9952761,33.05186,0.9855942,0.2675809,0.6031478,0.08048265
1.007531,32.30191,0.9870992,0.2627149,0.6090921,0.08087321
1.019785,31.53793,0.9883866,0.2579382,0.61488,0.08125449
1.031876,30.79077,0.9894738,0.2533115,0.6204418,0.08162166
1.043967,30.03908,0.9904021,0.2487686,0.6258588,0.08197971
1.056058,29.28175,0.9911908,0.2443083,0.6311322,0.08232825
1.068149,28.49209,0.9918587,0.239929,0.6362659,0.08266735
1.080239,27.66188,0.9924221,0.2356294,0.641264,0.08299705
1.09233,26.84263,0.9928914,0.231408,0.6461262,0.08331673
1.104421,26.04147,0.9932766,0.2272636,0.6508547,0.08362617
1.116512,25.21668,0.9935889,0.2231949,0.6554543,0.08392566
1.128126,24.40056,0.9938259,0.2193565,0.6597522,0.08420355
1.139741,23.57435,0.9940094,0.2155856,0.6639353,0.08447195
1.151355,22.71657,0.9941473,0.2118809,0.668009,0.08473133
1.16297,21.84772,0.9942389,0.2082416,0.6719711,0.08498081
1.172802,21.12046,0.9942801,0.2052112,0.6752369,0.08518371
1.182635,20.39011,0.9942928,0.2022262,0.6784257,0.08537942
1.192468,19.65803,0.9942785,0.1992861,0.6815386,0.08556789
1.2023,18.92682,0.9942388,0.1963903,0.6845774,0.08574914
1.215174,17.95897,0.994152,0.1926648,0.6884473,0.08597575
