t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.047985,-63.65223,0.05363183,0.5960046,0.3177554,0.09686525
0.09597001,-62.39846,0.05555142,0.5956577,0.3179896,0.09379407
0.143955,-61.27449,0.05847399,0.5950813,0.3183761,0.09078356
0.19194,-60.15907,0.06224953,0.5942756,0.3189093,0.08782887
0.239925,-59.09698,0.06675732,0.5932421,0.3195834,0.08492601
0.28791,-58.11989,0.07193616,0.5919791,0.3203964,0.08207369
0.335895,-57.0758,0.07779733,0.5904728,0.3213513,0.07927164
0.38388,-55.95496,0.08438092,0.588698,0.3224585,0.07652219
0.425442,-55.02633,0.09070413,0.5869202,0.3235486,0.07418472
0.4670039,-54.11051,0.09756685,0.5849253,0.3247561,0.07188668
0.5085658,-53.14784,0.1049699,0.5827075,0.3260822,0.0696283
0.5501277,-52.16309,0.1129971,0.5802299,0.3275378,0.06741099
0.5860434,-51.28996,0.1205005,0.5778521,0.3289082,0.06552923
0.6219591,-50.35596,0.1285632,0.5752466,0.3303867,0.06368059
0.6578748,-49.37789,0.1372536,0.5723903,0.3319813,0.06186683
0.6937905,-48.36464,0.1466325,0.5692579,0.3337001,0.0600895
0.7297061,-47.29273,0.1567591,0.5658234,0.335551,0.05835016
0.7656218,-46.08538,0.167773,0.5620434,0.3375498,0.05665236
0.8015375,-44.69715,0.1798865,0.5578515,0.3397209,0.05500149
0.8374532,-43.12462,0.19336,0.5531639,0.3420949,0.05340417
0.8850748,-40.71323,0.2138536,0.5460233,0.345619,0.0513818
0.9326964,-37.82944,0.2379691,0.5375822,0.3496503,0.04948441
0.980318,-34.24325,0.2668601,0.5275074,0.354336,0.04774104
1.02794,-29.49649,0.302358,0.5154076,0.3599101,0.0461963
1.063117,-24.99224,0.3343416,0.5049434,0.3647998,0.04522067
1.098294,-19.43236,0.3725305,0.4932103,0.3705432,0.04442191
1.133471,-12.5962,0.4178214,0.4804421,0.3773433,0.04383811
1.168648,-4.422983,0.4708798,0.4670377,0.3854478,0.04351726
1.189332,0.9583574,0.505703,0.4590554,0.3909221,0.04347173
1.210016,6.682397,0.5427121,0.4510844,0.3969579,0.04354158
1.230701,12.58778,0.5812972,0.443176,0.4035665,0.04373182
1.251385,18.3886,0.6206419,0.4353634,0.4107335,0.04404325
1.266102,22.26099,0.6485446,0.4298728,0.4161478,0.04433609
1.280819,25.83202,0.6759423,0.4244438,0.4217917,0.04468373
1.295537,29.04308,0.7025048,0.4190782,0.4276337,0.04508149
1.310254,31.84862,0.7279416,0.4137773,0.433637,0.04552357
1.324971,34.21092,0.7520019,0.4085413,0.4397591,0.04600274
1.339689,36.10524,0.7745444,0.4033701,0.4459658,0.04651322
1.354406,37.56072,0.7954918,0.3982634,0.4522258,0.0470495
1.369123,38.66714,0.8147917,0.3932208,0.4585026,0.04760473
1.381727,39.3983,0.8300105,0.3889529,0.4638665,0.04809047
1.394331,39.92931,0.8440795,0.3847312,0.4692116,0.04858414
1.406934,40.28757,0.8570535,0.3805551,0.4745292,0.04908397
1.419538,40.51534,0.8689823,0.3764243,0.4798074,0.0495875
1.431708,40.64468,0.8795638,0.3724781,0.484858,0.05007529
1.443879,40.72928,0.889295,0.3685732,0.4898625,0.05056441
1.456049,40.7857,0.8982389,0.3647094,0.4948191,0.05105438
1.468219,40.76295,0.9064526,0.360886,0.4997249,0.05154446
1.488021,40.59935,0.9183867,0.3547508,0.5075852,0.05233879
1.507823,40.37193,0.9287491,0.34872,0.5152968,0.05312926
1.527625,40.05297,0.937748,0.342792,0.5228624,0.05391584
1.547427,39.6771,0.9455535,0.3369651,0.5302733,0.0546957
1.564116,39.38793,0.9513138,0.3321313,0.5363911,0.05534529
1.580806,39.05212,0.9564247,0.3273671,0.5424014,0.05598964
1.597495,38.61731,0.9609629,0.3226715,0.5483081,0.05662919
1.614184,38.16943,0.9649864,0.3180435,0.554104,0.05726165
1.627736,37.81737,0.9679118,0.3143346,0.5587258,0.0577689
1.641288,37.45682,0.9705655,0.3106691,0.5632763,0.05827128
1.65484,37.12168,0.9729726,0.3070466,0.5677561,0.05876861
1.668392,36.77033,0.9751571,0.3034666,0.5721671,0.05926112
1.683329,36.31098,0.977332,0.2995694,0.5769498,0.05979821
1.698265,35.85193,0.9792846,0.2957226,0.5816478,0.0603284
1.713201,35.41889,0.9810372,0.2919255,0.5862619,0.0608515
1.728138,34.9628,0.9826113,0.2881775,0.5907946,0.06136777
1.739555,34.56962,0.9837057,0.2853452,0.5942055,0.06175783
1.750972,34.16991,0.9847125,0.282541,0.5975681,0.06214327
1.76239,33.77664,0.9856383,0.2797646,0.6008823,0.06252392
1.773807,33.39733,0.9864899,0.2770157,0.60415,0.06290007
1.785224,33.02859,0.9872731,0.2742941,0.6073716,0.06327167
1.796641,32.63186,0.9879935,0.2715994,0.6105484,0.0636389
1.808059,32.19573,0.9886568,0.2689314,0.613682,0.06400202
1.819476,31.75929,0.9892655,0.2662899,0.6167701,0.06436025
1.829486,31.40112,0.9897569,0.2639955,0.6194397,0.06466998
1.839497,31.03175,0.9902123,0.261721,0.6220755,0.064976
1.849508,30.64575,0.9906339,0.2594663,0.6246775,0.06527817
1.859518,30.26138,0.9910237,0.2572314,0.6272458,0.06557645
1.875235,29.66891,0.9915774,0.2537616,0.6312126,0.06603726
1.890952,29.06844,0.9920654,0.2503392,0.6350996,0.0664886
1.906669,28.46185,0.9924932,0.2469637,0.6389071,0.06693011
1.922386,27.833,0.9928668,0.2436344,0.6426366,0.06736179
1.940547,27.06917,0.9932375,0.2398441,0.6468502,0.0678482
1.958708,26.34428,0.9935488,0.2361139,0.6509629,0.06832113
1.976869,25.67185,0.9938074,0.2324427,0.6549778,0.06878089
1.99503,24.95376,0.9940189,0.2288297,0.658898,0.06922781
2.011871,24.21232,0.9941754,0.2255305,0.6624482,0.06963005
2.028712,23.48978,0.9942963,0.22228,0.6659163,0.07001997
2.045553,22.78419,0.9943849,0.2190775,0.6693049,0.07039784
2.062394,22.06057,0.9944434,0.2159224,0.6726153,0.07076361
2.075598,21.4765,0.9944687,0.2134815,0.675156,0.07104157
2.088801,20.89493,0.9944771,0.211069,0.6776495,0.07131182
2.102005,20.31027,0.9944698,0.2086847,0.6800969,0.07157448
2.115208,19.72819,0.994447,0.2063282,0.6824986,0.07182944
2.128412,19.15404,0.9944097,0.2039992,0.6848555,0.07207678
2.141616,18.5795,0.9943581,0.2016976,0.6871682,0.07231646
2.154819,18.00329,0.9942922,0.199423,0.6894368,0.07254829
2.168023,17.4309,0.9942128,0.1971751,0.6916625,0.07277249
2.178265,17.00918,0.9941427,0.1954496,0.6933603,0.07294131
2.188507,16.56158,0.9940651,0.1937399,0.6950333,0.07310561
2.198749,16.06422,0.9939799,0.1920459,0.6966813,0.07326525
2.208991,15.58548,0.9938862,0.1903675,0.6983038,0.07341996
2.219233,15.15769,0.9937836,0.1887047,0.6999008,0.07356968
2.229475,14.72993,0.9936746,0.187057,0.7014746,0.07371507
2.239716,14.30108,0.9935602,0.1854244,0.7030262,0.07385634
2.249958,13.85174,0.9934386,0.183807,0.7045546,0.07399313
2.260428,13.37529,0.9933054,0.1821691,0.7060922,0.07412796
2.270897,12.90675,0.993164,0.1805469,0.7076053,0.07425781
2.281366,12.44546,0.9930141,0.17894,0.7090942,0.07438268
2.291835,11.9925,0.9928564,0.1773485,0.7105596,0.07450273
2.303802,11.48846,0.9926663,0.1755478,0.7122065,0.07463412
2.31577,10.98015,0.9924668,0.1737667,0.7138241,0.07475945
2.327737,10.45594,0.9922585,0.172005,0.7154133,0.07487892
2.339705,9.929418,0.9920395,0.1702627,0.7169735,0.07499215
2.350116,9.47123,0.9918397,0.1687625,0.7183071,0.07508549
2.360527,9.010339,0.9916313,0.1672768,0.7196189,0.07517401
2.370938,8.556072,0.9914132,0.1658055,0.7209086,0.0752575
2.38135,8.101404,0.9911862,0.1643484,0.7221771,0.07533621
2.390215,7.711812,0.9909867,0.1631188,0.7232412,0.07539968
2.39908,7.319608,0.9907806,0.1618994,0.7242902,0.07545965
2.407945,6.923817,0.9905672,0.1606901,0.7253239,0.07551605
2.416811,6.540233,0.990347,0.1594909,0.7263427,0.07556898
2.42713,6.098033,0.9900816,0.1581078,0.7275103,0.07562626
2.437449,5.654767,0.9898075,0.156738,0.7286586,0.07567903
2.447768,5.224923,0.9895256,0.1553815,0.7297883,0.07572745
2.458087,4.789175,0.9892346,0.1540383,0.7308993,0.07577141
2.468406,4.328419,0.9889327,0.1527084,0.7319912,0.07581069
2.478725,3.881049,0.9886202,0.1513917,0.7330641,0.07584529
2.489045,3.457411,0.9882971,0.150088,0.7341185,0.07587528
2.499364,3.026252,0.987964,0.1487973,0.7351549,0.07590082
2.507908,2.64896,0.9876805,0.1477383,0.7359997,0.07591862
2.516453,2.273315,0.9873888,0.1466881,0.7368318,0.07593319
2.524997,1.900108,0.9870886,0.1456468,0.7376514,0.0759445
2.533542,1.52817,0.98678,0.1446142,0.7384587,0.07595262
2.535095,1.461232,0.9867231,0.1444275,0.7386042,0.07595376
2.536648,1.398129,0.9866659,0.144241,0.7387493,0.0759548
2.538201,1.338609,0.9866084,0.1440548,0.7388939,0.07595575
2.539754,1.277263,0.9865508,0.1438689,0.7390383,0.0759566
2.541307,1.211526,0.9864929,0.1436833,0.7391822,0.07595735
2.54286,1.145411,0.9864347,0.143498,0.7393257,0.075958
2.544414,1.079499,0.9863762,0.1433129,0.7394689,0.07595855
2.545967,1.014353,0.9863175,0.1431282,0.7396116,0.07595899
2.548041,0.9270331,0.9862387,0.1428818,0.7398017,0.07595943
2.550116,0.8396946,0.9861594,0.142636,0.7399911,0.07595969
2.55219,0.753703,0.9860796,0.1423907,0.7401798,0.07595977
2.554265,0.6680422,0.9859993,0.1421459,0.7403678,0.07595966
2.556066,0.5939011,0.9859292,0.1419337,0.7405305,0.07595943
2.557867,0.5192747,0.9858588,0.141722,0.7406927,0.07595907
2.559668,0.4424498,0.985788,0.1415106,0.7408544,0.07595856
2.561469,0.3639737,0.9857169,0.1412996,0.7410155,0.07595792
2.562818,0.3062961,0.9856633,0.1411418,0.7411359,0.07595735
2.564167,0.2498689,0.9856095,0.1409842,0.7412559,0.0759567
2.565516,0.1933377,0.9855555,0.1408269,0.7413757,0.07595598
2.566865,0.1357291,0.9855012,0.1406697,0.7414952,0.07595517
2.567239,0.1192527,0.9854862,0.1406262,0.7415282,0.07595494
2.567612,0.102463,0.9854712,0.1405828,0.7415612,0.0759547
2.567985,0.08580917,0.9854561,0.1405394,0.7415942,0.07595445
2.568358,0.06963795,0.985441,0.1404961,0.7416271,0.07595419
2.568731,0.05421356,0.9854259,0.1404527,0.74166,0.07595393
2.569104,0.03886636,0.9854108,0.1404094,0.7416929,0.07595367
2.569477,0.0230965,0.9853956,0.140366,0.7417257,0.07595339
2.56985,0.007245388,0.9853805,0.1403227,0.7417586,0.07595312
2.569915,0.004537402,0.9853778,0.1403152,0.7417643,0.07595307
2.569979,0.001767381,0.9853752,0.1403077,0.7417699,0.07595302
2.570044,-0.001072955,0.9853726,0.1403003,0.7417756,0.07595297
2.570108,-0.00394674,0.98537,0.1402928,0.7417813,0.07595292
2.570152,-0.005810476,0.9853682,0.1402877,0.7417851,0.07595289
2.570196,-0.007670826,0.9853664,0.1402826,0.741789,0.07595285
2.57024,-0.009616569,0.9853646,0.1402775,0.7417928,0.07595282
