t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03379192,-64.46861,0.05326312,0.5960643,0.3177154,0.09777923
0.06758383,-63.92701,0.05419818,0.5958919,0.3178325,0.09557768
0.1013757,-63.30872,0.05566844,0.5955972,0.3180318,0.09339598
0.1351677,-62.71566,0.05762607,0.5951711,0.3183184,0.09123507
0.1689596,-62.19146,0.05997749,0.5946144,0.3186905,0.08909435
0.2027515,-61.68485,0.06259819,0.5939412,0.3191381,0.08697154
0.2365434,-61.22158,0.06543249,0.5931559,0.3196574,0.08486574
0.2703353,-60.74707,0.06845481,0.5922577,0.3202477,0.08277664
0.3046587,-60.24037,0.07177675,0.5912142,0.3209269,0.08067249
0.338982,-59.72912,0.07531443,0.5900502,0.321682,0.07858661
0.3733054,-59.19081,0.07901534,0.5887733,0.3225098,0.07651897
0.4076287,-58.66143,0.08295603,0.5873524,0.3234222,0.07447017
0.4419521,-58.19748,0.08718335,0.5857651,0.3244257,0.07243977
0.4762754,-57.71204,0.09155893,0.5840579,0.3255008,0.07042651
0.5105988,-57.15059,0.0960881,0.5822338,0.3266479,0.06843115
0.5449221,-56.56635,0.1009229,0.580241,0.327888,0.06645578
0.5756054,-56.04962,0.1055831,0.5782876,0.3290865,0.06470785
0.6062886,-55.52119,0.1105027,0.5761917,0.3303618,0.06297641
0.6369719,-55.00134,0.1156928,0.5739476,0.3317158,0.06126174
0.6676552,-54.46396,0.1211557,0.5715509,0.3331494,0.05956393
0.6992054,-53.8145,0.1271224,0.5689095,0.3347143,0.05783692
0.7307557,-53.11865,0.1335804,0.5660582,0.3363859,0.05613147
0.762306,-52.41991,0.1406062,0.5629745,0.3381741,0.05444912
0.7938562,-51.64448,0.1482397,0.5596372,0.340086,0.05279084
0.8254065,-50.84936,0.1565309,0.5560214,0.3421308,0.05115785
0.8569567,-49.9629,0.1655966,0.5520954,0.3443216,0.04955224
0.888507,-48.82826,0.175667,0.5477952,0.3466848,0.04797785
0.9200573,-47.55249,0.1871302,0.543012,0.3492654,0.0464412
0.9506664,-46.26229,0.1998209,0.5378224,0.3520102,0.04499105
0.9812755,-44.71698,0.2142821,0.532013,0.3550214,0.04358478
1.011885,-42.84767,0.2310433,0.5254242,0.3583611,0.04223061
1.042494,-40.6732,0.2507194,0.5178473,0.3621087,0.04093841
1.07552,-37.88024,0.276097,0.5083081,0.3667257,0.03962752
1.108547,-34.32507,0.3068818,0.4969513,0.3720806,0.03842051
1.141573,-29.73153,0.344759,0.4833896,0.3784172,0.03734578
1.1746,-23.72931,0.3921709,0.4673834,0.3861095,0.03644541
1.191022,-20.07647,0.4201446,0.4585149,0.3905858,0.03607897
1.207445,-15.89381,0.4513843,0.4491564,0.3955868,0.03577699
1.223868,-11.16009,0.4860199,0.4394322,0.4011878,0.03554833
1.240291,-5.905961,0.523935,0.4294919,0.4074581,0.03540166
1.256714,-0.1928941,0.5647694,0.4194881,0.4144597,0.03534542
1.273137,5.868679,0.6077131,0.4095311,0.4222295,0.03538628
1.289559,12.05839,0.6516607,0.3997022,0.4307676,0.03552753
1.305982,18.05278,0.6953336,0.3900507,0.4400371,0.03576898
1.32051,22.9309,0.7325955,0.3816799,0.44878,0.03606202
1.335038,27.20427,0.7676379,0.3734745,0.4579343,0.0364215
1.349565,30.72808,0.7998126,0.3654376,0.4673961,0.03683792
1.364093,33.49384,0.8287068,0.3575693,0.477054,0.03730023
1.373791,34.93594,0.8460812,0.3524098,0.483555,0.03762862
1.383489,36.07918,0.8619442,0.3473241,0.4900687,0.03796952
1.393187,36.96746,0.8763434,0.3423111,0.4965715,0.03832026
1.402884,37.61295,0.8893489,0.3373702,0.5030424,0.03867837
1.412582,38.04129,0.9010473,0.3325004,0.5094625,0.03904149
1.42228,38.31849,0.9115388,0.3277008,0.5158194,0.03940802
1.431978,38.47174,0.9209268,0.3229704,0.5221038,0.0397767
1.441676,38.49927,0.9293094,0.3183084,0.5283066,0.04014621
1.453891,38.37618,0.9385832,0.3125318,0.5359905,0.04061081
1.466107,38.12437,0.9465911,0.3068603,0.5435224,0.04107305
1.478323,37.77047,0.9534968,0.3012919,0.5508974,0.04153176
1.490538,37.3592,0.9594473,0.295825,0.5581105,0.04198575
1.502754,36.89633,0.9645751,0.2904578,0.5651603,0.04243428
1.51497,36.37915,0.9689905,0.2851884,0.5720471,0.04287676
1.527185,35.82759,0.9727895,0.2800151,0.5787699,0.04331252
1.539401,35.22752,0.9760592,0.2749362,0.5853303,0.04374113
1.554285,34.41424,0.9794362,0.2688729,0.5931065,0.04425319
1.56917,33.56878,0.9822437,0.2629444,0.6006432,0.0447528
1.584054,32.7149,0.9845727,0.2571478,0.6079431,0.04523924
1.598938,31.82655,0.9865061,0.2514802,0.6150137,0.04571252
1.613934,30.87867,0.9881188,0.2458978,0.6219073,0.04617512
1.62893,29.90505,0.9894484,0.2404407,0.6285769,0.04662341
1.643925,28.90583,0.9905431,0.2351063,0.6350328,0.04705792
1.658921,27.87603,0.9914352,0.2298919,0.6412739,0.0474773
1.671691,27.00041,0.9920533,0.2255443,0.6464168,0.0478212
1.684461,26.09018,0.9925628,0.2212804,0.6514102,0.04815366
1.697231,25.11471,0.9929785,0.2170986,0.6562589,0.04847477
1.710002,24.1393,0.9933074,0.2129976,0.6609611,0.04878357
1.720957,23.33254,0.9935254,0.2095428,0.6648785,0.04903816
1.731913,22.53375,0.9936934,0.2061454,0.6686951,0.04928399
1.742869,21.7492,0.9938168,0.2028046,0.6724141,0.04952124
1.753824,20.94066,0.9938982,0.1995195,0.6760367,0.04974973
1.768815,19.78936,0.9939455,0.1951135,0.6808378,0.05004756
1.783805,18.64256,0.993924,0.1908084,0.6854631,0.05032813
1.798795,17.4945,0.9938388,0.1866022,0.6899177,0.05059138
1.813786,16.33908,0.9936943,0.1824929,0.6942065,0.05083734
1.820983,15.78646,0.9936048,0.1805537,0.6962082,0.05094927
1.828181,15.23187,0.9935025,0.1786362,0.6981732,0.05105721
1.835378,14.66957,0.9933877,0.1767402,0.7001022,0.05116115
1.842576,14.10977,0.9932602,0.1748655,0.7019953,0.05126106
1.849774,13.55145,0.99312,0.1730119,0.703853,0.05135692
1.856971,13.0011,0.9929677,0.1711793,0.7056761,0.0514488
1.864169,12.46664,0.9928035,0.1693674,0.7074653,0.05153674
1.871366,11.92178,0.9926275,0.1675761,0.7092211,0.05162078
1.87903,11.32378,0.9924264,0.1656911,0.711054,0.05170587
1.886694,10.72638,0.9922109,0.1638291,0.7128494,0.05178636
1.894357,10.12382,0.9919812,0.1619898,0.7146079,0.0518623
1.902021,9.525834,0.9917367,0.1601729,0.7163298,0.05193365
1.911316,8.802474,0.9914196,0.1579993,0.7183698,0.05201399
1.92061,8.073581,0.9910799,0.1558582,0.7203577,0.05208759
1.929905,7.351339,0.9907171,0.1537493,0.7222943,0.05215443
1.9392,6.637293,0.9903309,0.1516721,0.7241808,0.05221459
1.947324,6.026216,0.9899739,0.1498824,0.7257894,0.05226174
1.955449,5.416926,0.9895992,0.1481164,0.7273615,0.05230393
1.963573,4.798054,0.9892068,0.1463739,0.7288978,0.0523412
1.971698,4.184903,0.9887951,0.144655,0.7303985,0.05237349
1.979822,3.585715,0.9883636,0.1429592,0.731864,0.0524008
1.987947,2.981464,0.9879124,0.1412865,0.7332951,0.05242322
1.996071,2.371013,0.9874407,0.1396366,0.7346923,0.05244071
2.004196,1.759163,0.9869471,0.1380094,0.7360557,0.05245323
2.010612,1.277983,0.9865414,0.1367403,0.7371089,0.05245961
2.017028,0.7982846,0.9861213,0.1354851,0.7381416,0.0524629
2.023445,0.3220639,0.9856865,0.1342439,0.739154,0.05246313
2.029861,-0.148388,0.9852369,0.1330164,0.7401464,0.05246031
2.03487,-0.5182818,0.9848756,0.1320678,0.7409076,0.05245602
2.039879,-0.8948473,0.9845045,0.1311274,0.7416567,0.05244985
2.044888,-1.27295,0.9841234,0.1301955,0.7423938,0.0524418
2.049897,-1.649413,0.9837318,0.1292718,0.743119,0.05243185
2.054906,-2.018736,0.9833298,0.1283564,0.7438325,0.05242004
2.059914,-2.384939,0.9829175,0.1274492,0.7445344,0.05240639
2.064923,-2.753878,0.9824947,0.1265502,0.7452248,0.05239089
2.069932,-3.122467,0.982061,0.1256593,0.7459039,0.05237354
2.074943,-3.488357,0.9816161,0.1247763,0.7465719,0.05235436
2.079953,-3.851873,0.9811601,0.1239015,0.7472288,0.05233335
2.084964,-4.211412,0.9806928,0.1230346,0.7478747,0.05231053
2.089974,-4.570531,0.9802141,0.1221758,0.7485097,0.0522859
2.095536,-4.972026,0.9796689,0.1212318,0.749202,0.05225645
2.101098,-5.382007,0.9791083,0.1202977,0.7498808,0.05222473
2.106661,-5.799464,0.9785317,0.1193735,0.7505463,0.05219074
2.112223,-6.206332,0.9779385,0.1184591,0.7511986,0.05215446
2.117513,-6.580946,0.9773591,0.1175984,0.7518069,0.05211787
2.122804,-6.955372,0.9767654,0.1167465,0.7524038,0.05207931
2.128095,-7.326316,0.9761571,0.1159032,0.7529893,0.05203878
2.133386,-7.696129,0.9755339,0.1150687,0.7535636,0.05199628
2.139918,-8.153904,0.9747428,0.1140504,0.7542572,0.05194109
2.14645,-8.607584,0.973928,0.1130453,0.7549341,0.05188294
2.152983,-9.056801,0.9730898,0.1120532,0.7555946,0.05182188
2.159515,-9.505595,0.9722271,0.1110742,0.7562388,0.05175789
2.166989,-10.02753,0.9712079,0.1099701,0.7569559,0.05168103
2.174463,-10.55646,0.9701524,0.1088831,0.7576515,0.05160026
2.181937,-11.08542,0.9690587,0.1078134,0.7583259,0.05151552
2.189411,-11.60764,0.9679259,0.1067607,0.7589792,0.05142686
2.200884,-12.39789,0.966115,0.1051777,0.7599428,0.0512834
2.212356,-13.18001,0.9642094,0.1036344,0.7608588,0.05113092
2.223828,-13.95359,0.9622007,0.1021307,0.7617276,0.05096931
2.2353,-14.723,0.9600888,0.1006665,0.7625509,0.05079883
2.247438,-15.53949,0.9577377,0.09916023,0.7633736,0.05060895
2.259576,-16.35549,0.9552607,0.09769781,0.764147,0.05040919
2.271715,-17.1659,0.9526555,0.09627888,0.764872,0.05019968
2.283853,-17.96726,0.9499127,0.09490357,0.7655493,0.04998043
2.301549,-19.11608,0.945654,0.09297643,0.7664533,0.04964346
2.319246,-20.26088,0.9410774,0.09114085,0.7672609,0.04928624
2.336943,-21.41349,0.9361595,0.08939674,0.767974,0.04890881
2.354639,-22.56217,0.9308725,0.08774428,0.7685938,0.04851111
2.381436,-24.27171,0.9220652,0.08541868,0.7693565,0.04786987
2.408234,-25.96126,0.9123162,0.08329898,0.7699193,0.04718348
2.435031,-27.64244,0.9016066,0.08137971,0.7702925,0.04645331
2.461828,-29.33425,0.8897523,0.0796647,0.7704761,0.04567834
2.48692,-30.87541,0.8774285,0.07824808,0.7704747,0.04491084
2.512013,-32.44978,0.8639455,0.07700727,0.7703145,0.04410425
2.537105,-34.12202,0.8492296,0.07594034,0.7699988,0.0432586
2.562197,-35.75409,0.8330592,0.07505223,0.7695237,0.0423722
2.583824,-37.11632,0.817827,0.07443089,0.7689865,0.0415749
2.605452,-38.5255,0.8014483,0.07393631,0.7683375,0.04074796
2.627079,-39.93904,0.7838654,0.07356778,0.7675775,0.03989108
2.648707,-41.38848,0.7649472,0.07332697,0.7667047,0.03900338
2.674562,-43.14798,0.7403441,0.07321079,0.7655099,0.0379
2.700417,-44.96155,0.7135826,0.07327861,0.7641527,0.03675065
2.726272,-46.89489,0.6845804,0.07353116,0.7626332,0.03555443
2.752127,-48.87536,0.6530053,0.07397826,0.7609444,0.03430834
2.77731,-50.73938,0.6194082,0.07461164,0.7591317,0.03304395
2.802494,-52.66982,0.5836551,0.07542818,0.7571648,0.03173218
2.827678,-54.7287,0.5461124,0.07642741,0.7550479,0.03037334
2.852862,-56.8049,0.506267,0.07763299,0.7527734,0.02896344
2.874961,-58.5627,0.4693402,0.07887436,0.7506464,0.0276825
2.89706,-60.30748,0.431389,0.08028262,0.7484067,0.026363
2.91916,-62.00453,0.3928481,0.0818622,0.746059,0.0250056
2.941259,-63.59398,0.3543458,0.08361226,0.7436115,0.02361213
2.973198,-65.62214,0.3002824,0.08643295,0.73992,0.02154007
3.005137,-67.37565,0.2499318,0.08956749,0.736078,0.01940836
3.037076,-68.87554,0.2048016,0.09298043,0.7321171,0.01722635
3.069015,-70.10698,0.1657083,0.09664343,0.7280628,0.01500165
3.107559,-71.18993,0.1271613,0.1013208,0.7230916,0.01227478
3.146103,-71.86776,0.097282,0.1061876,0.7180722,0.009514965
