t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01318731,-64.91885,0.05299243,0.5961129,0.3176822,0.09913015
0.02637462,-64.76994,0.05317614,0.5960839,0.317702,0.09826193
0.03956193,-64.62184,0.05348092,0.5960282,0.3177402,0.09739583
0.05274925,-64.48687,0.05389275,0.5959427,0.3177985,0.0965318
0.06593656,-64.34894,0.05439056,0.5958286,0.3178759,0.09566963
0.07912387,-64.21183,0.05496001,0.5956874,0.3179713,0.09480939
0.09231118,-64.07546,0.05558958,0.5955195,0.3180845,0.09395106
0.1054985,-63.93979,0.05626891,0.5953248,0.3182155,0.09309464
0.130446,-63.68479,0.0576562,0.594884,0.3185112,0.09147966
0.1553935,-63.43184,0.05916019,0.5943487,0.3188685,0.08987142
0.1803411,-63.18074,0.06076344,0.5937195,0.3192868,0.08826987
0.2052886,-62.93116,0.06243613,0.5929969,0.3197648,0.08667496
0.2338464,-62.6469,0.06440771,0.592056,0.3203843,0.08485735
0.2624043,-62.36408,0.06645074,0.5909938,0.3210798,0.08304835
0.2909622,-62.08245,0.06856593,0.5898107,0.3218504,0.08124793
0.31952,-61.80158,0.07074002,0.588507,0.3226949,0.07945606
0.3549615,-61.4533,0.07349945,0.5867216,0.3238441,0.07724412
0.3904029,-61.10509,0.07635798,0.5847503,0.3251044,0.07504529
0.4258443,-60.75638,0.07933388,0.5825919,0.3264746,0.07285962
0.4612857,-60.40604,0.08240995,0.5802458,0.3279536,0.07068711
0.5008056,-60.01176,0.0859339,0.577407,0.3297299,0.06828016
0.5403254,-59.61312,0.08962102,0.574329,0.3316408,0.06588983
0.5798452,-59.20887,0.09351054,0.5710064,0.3336871,0.06351634
0.6193651,-58.79637,0.09758491,0.5674345,0.3358698,0.06115994
0.6612065,-58.34702,0.1020791,0.5633739,0.3383307,0.05868404
0.7030479,-57.88323,0.1068685,0.5590128,0.3409517,0.05622827
0.7448893,-57.40182,0.1120295,0.5543348,0.3437396,0.05379338
0.7867307,-56.89655,0.1175658,0.5493227,0.3467015,0.05138015
0.8300277,-56.33993,0.1237004,0.5437616,0.3499597,0.04890681
0.8733248,-55.7439,0.1304533,0.5377803,0.3534335,0.04645944
0.9166218,-55.09844,0.138008,0.5313295,0.3571468,0.04404014
