t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01359068,-64.23487,0.05350691,0.5960224,0.3177439,0.09910833
0.02718136,-63.49311,0.05504447,0.59573,0.317942,0.09822702
0.04077205,-62.76284,0.05733252,0.5952441,0.3182693,0.09735578
0.05436273,-62.04383,0.06024628,0.594561,0.3187261,0.09649447
0.06795341,-61.32297,0.06369374,0.5936723,0.319315,0.09564311
0.08154409,-60.6035,0.06764039,0.5925783,0.3200349,0.09480164
0.09513478,-59.90509,0.0720618,0.5912794,0.3208843,0.09396992
0.1087255,-59.22961,0.07686448,0.5897675,0.3218629,0.09314767
0.1211095,-58.62243,0.08152586,0.5881981,0.3228668,0.09240643
0.1334936,-58.0188,0.08645631,0.5864529,0.3239743,0.09167278
0.1458777,-57.41559,0.09163589,0.5845305,0.325185,0.0909467
0.1582617,-56.80392,0.09710204,0.5824174,0.3265027,0.09022823
0.1704206,-56.20237,0.1027712,0.5801461,0.3279033,0.08953028
0.1825794,-55.59503,0.1087478,0.5776793,0.3294096,0.08883978
0.1947383,-54.97088,0.1150645,0.5750091,0.3310242,0.08815685
0.2068971,-54.34572,0.1217244,0.5721259,0.3327495,0.08748158
0.2204677,-53.65053,0.1295384,0.5686498,0.3348062,0.08673693
0.2340382,-52.9175,0.1378377,0.5648858,0.3370069,0.08600211
0.2476088,-52.14207,0.1467219,0.5608092,0.3393613,0.0852776
0.2611793,-51.34832,0.1562395,0.5563954,0.3418775,0.08456383
0.2764521,-50.43482,0.167736,0.5510007,0.3449099,0.08377366
0.2917248,-49.45942,0.1801706,0.54512,0.3481664,0.08299801
0.3069975,-48.40565,0.1937186,0.5386967,0.3516684,0.08223793
0.3222703,-47.25094,0.2086111,0.5316575,0.3554442,0.08149482
0.3476666,-45.02024,0.2370207,0.5183503,0.3624247,0.08030127
0.3730629,-42.25445,0.2718565,0.5024606,0.3704943,0.07917045
0.3984593,-38.64232,0.3162893,0.4830322,0.3800731,0.07812122
0.4238556,-33.68154,0.3743711,0.4588315,0.3917872,0.07718073
0.4363972,-30.52844,0.4096385,0.4447021,0.3986249,0.07676769
0.4489388,-26.74272,0.4505185,0.4289666,0.40639,0.07639817
0.4614804,-22.20527,0.4976733,0.4116983,0.4152913,0.07608097
0.474022,-16.8474,0.5511774,0.3932316,0.4255503,0.07582574
