t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02384926,-63.65893,0.05394862,0.5959468,0.317795,0.09844209
0.04769852,-62.3721,0.05668946,0.595421,0.3181493,0.09691587
0.07154778,-61.15684,0.06079055,0.5945393,0.3187373,0.09542009
0.09539704,-59.99225,0.06601667,0.5932995,0.3195532,0.09395314
0.1192463,-58.85813,0.07224236,0.5916949,0.3205933,0.09251378
0.1430956,-57.78535,0.07930825,0.5897245,0.321852,0.09110092
0.1669448,-56.76019,0.08710945,0.5873861,0.3233235,0.08971346
0.1907941,-55.71462,0.09565335,0.584663,0.3250093,0.08835104
0.2162958,-54.57123,0.1057923,0.5812696,0.3270663,0.0869229
0.2417975,-53.3782,0.1169461,0.577376,0.3293886,0.08552498
0.2672992,-52.08111,0.1291529,0.5729546,0.3319853,0.08415819
0.292801,-50.74937,0.1427642,0.567876,0.3348975,0.08282493
0.3143486,-49.58256,0.1555305,0.5629898,0.3376275,0.08172577
0.3358962,-48.34893,0.1695069,0.5575517,0.340609,0.08065255
0.3574439,-47.07269,0.1849233,0.5514962,0.3438662,0.07960727
0.3789915,-45.65341,0.2019221,0.544737,0.3474245,0.07859146
0.400987,-43.90467,0.221278,0.5369685,0.3514178,0.07758855
0.4229826,-41.92907,0.2433799,0.5281224,0.3558547,0.07662637
0.4449781,-39.6988,0.2689119,0.5179779,0.360824,0.0757114
0.4669736,-36.9588,0.2986574,0.506274,0.3664388,0.0748515
0.4874018,-33.765,0.3313077,0.4936946,0.3724021,0.07411392
0.5078299,-29.82264,0.3701321,0.4791047,0.3792824,0.07344872
0.528258,-24.86754,0.4163184,0.4623889,0.3873233,0.07287243
0.5486861,-18.65775,0.4714997,0.4437173,0.396891,0.07240958
0.5661265,-12.22273,0.5266163,0.4266183,0.4065765,0.07212546
0.5835669,-4.711993,0.5881934,0.4090657,0.417932,0.07196408
0.6010073,3.620498,0.6539689,0.3915672,0.4311307,0.07194177
0.6184476,12.16585,0.720169,0.3744832,0.4461765,0.07206689
0.6339491,19.22557,0.7754792,0.3598104,0.4609567,0.07230079
0.6494506,25.21832,0.8245653,0.3456605,0.4767291,0.07263575
0.6649521,29.82491,0.8658177,0.3320446,0.4931171,0.07305239
0.6804536,32.95068,0.8988674,0.3189568,0.5097489,0.07352929
0.6896125,34.16967,0.9148006,0.3114651,0.5195413,0.07382989
0.6987714,34.98085,0.9283617,0.3041484,0.5292401,0.07413977
0.7079303,35.42553,0.9398229,0.2970031,0.5388049,0.07445589
0.7170892,35.59623,0.9494374,0.2900256,0.548194,0.07477486
0.7262481,35.56732,0.9574627,0.2832124,0.5573754,0.07509385
0.735407,35.33928,0.9641508,0.2765596,0.5663393,0.07541165
0.7445659,34.9405,0.9697103,0.2700636,0.5750747,0.07572684
0.7537248,34.41052,0.9743186,0.2637208,0.5835686,0.07603777
0.7634163,33.74874,0.9783339,0.2571724,0.5922863,0.07636082
0.7731078,32.98499,0.9816146,0.2507876,0.6007259,0.07667689
0.7827992,32.12693,0.9842846,0.2445627,0.6088854,0.07698497
0.7924907,31.2025,0.9864567,0.2384937,0.616767,0.07728437
0.8041137,30.01585,0.9885357,0.2314156,0.6258603,0.07763141
0.8157366,28.76291,0.9901397,0.2245501,0.6345658,0.07796422
0.8273596,27.47421,0.9913576,0.2178914,0.6428899,0.07828186
0.8389825,26.13167,0.9922717,0.2114333,0.6508461,0.07858408
0.8506055,24.72593,0.9929418,0.2051704,0.6584447,0.07887037
0.8622284,23.30664,0.9934068,0.1990972,0.665696,0.07914028
0.8738514,21.87745,0.9937023,0.1932082,0.6726141,0.07939379
0.8854743,20.40153,0.9938513,0.1874985,0.6792078,0.07963041
0.9001577,18.47227,0.9938564,0.1805345,0.687086,0.07990431
0.914841,16.54769,0.9936782,0.1738397,0.6944798,0.08014987
0.9295243,14.63065,0.9933304,0.1674056,0.7014104,0.08036684
0.9442077,12.69063,0.9928281,0.1612236,0.7079014,0.08055539
