t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04596376,-65.01993,0.0529378,0.5961191,0.317678,0.09696658
0.09192751,-65.01152,0.05294211,0.5961235,0.3176751,0.09393404
0.1378913,-65.02221,0.05293703,0.5961367,0.3176661,0.09090293
0.183855,-65.01083,0.05292631,0.596147,0.3176591,0.08787353
0.2298188,-64.94411,0.05294835,0.5961437,0.3176614,0.08484721
0.2757825,-64.89945,0.05301152,0.5961329,0.3176688,0.08182462
0.3217463,-64.88806,0.05309334,0.5961172,0.3176796,0.07880497
0.36771,-64.85829,0.05318436,0.596098,0.3176926,0.07578782
0.4080255,-64.79826,0.05328916,0.5960755,0.317708,0.07314437
0.448341,-64.69638,0.05344831,0.5960419,0.3177308,0.07050545
0.4886564,-64.53939,0.05367927,0.5959934,0.3177638,0.06787224
0.5289719,-64.39219,0.05399741,0.5959259,0.3178096,0.065246
0.5692874,-64.32289,0.05437993,0.5958413,0.3178669,0.06262604
0.6096028,-64.23462,0.05478358,0.5957461,0.3179313,0.06001059
0.6499183,-64.09522,0.05520636,0.5956399,0.3180031,0.05739984
0.6902338,-63.99492,0.05566614,0.5955193,0.3180846,0.05479459
0.7350547,-63.90821,0.05621232,0.5953665,0.318187,0.05190431
0.7798756,-63.78529,0.05677345,0.5952019,0.3182977,0.04901988
0.8246966,-63.70114,0.05735064,0.5950284,0.3184156,0.04614135
0.8695175,-63.6458,0.05792575,0.5948429,0.318541,0.04326758
0.9089486,-63.52777,0.05844297,0.5946633,0.3186609,0.0407438
0.9483797,-63.39318,0.05899555,0.5944694,0.3187904,0.03822574
0.9878108,-63.31269,0.05956935,0.5942643,0.3189277,0.03571289
1.027242,-63.24266,0.06014743,0.5940482,0.319072,0.03320434
1.066673,-63.09669,0.06074487,0.5938171,0.3192255,0.03070068
1.106104,-62.9325,0.06140095,0.5935659,0.3193921,0.02820404
1.145535,-62.79229,0.06211701,0.5932938,0.3195725,0.02571474
1.184966,-62.65879,0.06287322,0.5930027,0.319765,0.02323206
1.225034,-62.50033,0.06365971,0.5926872,0.3199727,0.02071548
1.265101,-62.35278,0.06448969,0.5923545,0.3201922,0.018206
1.305168,-62.2206,0.06537382,0.5920073,0.3204227,0.01570384
1.345235,-62.07142,0.06628927,0.591639,0.3206663,0.01320848
1.385303,-61.92079,0.06723421,0.5912415,0.3209265,0.01072045
1.42537,-61.78057,0.06820377,0.590826,0.3211983,0.008239114
1.465437,-61.61353,0.06918448,0.5903964,0.3214795,0.005763695
1.505504,-61.42024,0.0702151,0.5899423,0.3217759,0.003296156
1.547896,-61.21456,0.07138612,0.5894273,0.3221104,0.0006953756
1.590289,-61.06786,0.0725875,0.5888879,0.3224602,-0.001897156
1.632681,-60.97511,0.07379554,0.5883274,0.3228231,-0.004482162
1.675073,-60.81646,0.07500112,0.5877472,0.3231978,-0.007060417
1.717638,-60.58023,0.07625679,0.5871266,0.3235942,-0.009640395
1.760204,-60.35906,0.07760349,0.5864824,0.3240089,-0.01220946
1.802769,-60.13088,0.07903601,0.5858295,0.3244365,-0.01476804
1.845335,-59.91426,0.08054337,0.5851367,0.3248868,-0.01731621
1.88561,-59.70713,0.08203946,0.5844244,0.3253401,-0.01971746
1.925886,-59.47101,0.08360457,0.583679,0.3258133,-0.0221088
1.966161,-59.23184,0.08523268,0.5829007,0.3263066,-0.02449008
2.006437,-59.01567,0.08692863,0.5820865,0.3268209,-0.02686121
2.049904,-58.72364,0.08884323,0.5811617,0.3274016,-0.02940862
2.09337,-58.41275,0.09088294,0.580189,0.3280114,-0.03194207
2.136837,-58.17381,0.09305517,0.5791697,0.3286505,-0.03446105
2.180304,-57.93432,0.09529903,0.5781041,0.3293156,-0.03696784
2.225545,-57.59544,0.09770087,0.5769332,0.3300386,-0.03956415
2.270786,-57.2445,0.1002645,0.5757056,0.3307965,-0.04214375
2.316027,-56.89882,0.1030082,0.5744274,0.3315888,-0.04470599
2.361268,-56.53627,0.105923,0.5730741,0.3324215,-0.04725088
2.407654,-56.13588,0.109112,0.5715867,0.3333245,-0.04984113
2.45404,-55.69274,0.1125321,0.5700105,0.3342764,-0.0524105
2.500426,-55.19745,0.1161943,0.5683401,0.3352798,-0.05495799
2.546813,-54.70421,0.1201533,0.5665594,0.3363419,-0.05748164
2.598365,-54.06749,0.1249886,0.5644288,0.3376008,-0.06025552
2.649916,-53.41212,0.1302851,0.5621311,0.3389462,-0.06299552
2.701468,-52.87396,0.1360016,0.5596656,0.3403772,-0.06570199
2.75302,-52.29751,0.1420716,0.5570397,0.3418879,-0.06837718
2.802717,-51.59166,0.1483544,0.5543326,0.3434293,-0.0709239
2.852414,-50.73726,0.1553079,0.551398,0.3450813,-0.07343028
2.902112,-49.66229,0.1631428,0.5481802,0.3468686,-0.07588903
2.951809,-48.44998,0.1721612,0.5445936,0.3488264,-0.07829045
3.003675,-47.11381,0.1831131,0.5403662,0.351086,-0.08072681
3.055541,-45.49041,0.1957894,0.5355818,0.3535896,-0.08308547
3.107407,-43.44905,0.2106762,0.5300855,0.3563969,-0.08535119
3.159273,-40.98431,0.228631,0.5236121,0.3596075,-0.08750006
3.206916,-38.29634,0.2487503,0.5165501,0.3630213,-0.08934607
3.254558,-34.85803,0.273113,0.5081187,0.3669801,-0.09104669
3.302201,-30.37612,0.3030582,0.4979982,0.3716591,-0.09256357
3.349843,-24.64074,0.3407025,0.4859388,0.3773362,-0.09383833
3.376516,-20.77539,0.3660166,0.4783152,0.3810758,-0.09442027
3.403189,-16.29412,0.3947872,0.4701699,0.3852996,-0.09489076
3.429861,-11.13542,0.4273288,0.4616196,0.3900875,-0.09523266
3.456534,-5.283685,0.4637808,0.4528097,0.3955211,-0.09542782
3.472404,-1.49337,0.4872915,0.4475101,0.3990922,-0.09546684
3.488274,2.46889,0.5120398,0.4421994,0.4029311,-0.09544427
3.504144,6.551514,0.5378591,0.4368994,0.4070453,-0.09535758
3.520013,10.71506,0.5645157,0.4316266,0.4114362,-0.09520538
3.535883,14.88697,0.5917284,0.4263931,0.4161001,-0.09498714
3.551753,18.96492,0.6191848,0.4212065,0.4210281,-0.09470329
3.567623,22.85118,0.6465439,0.4160723,0.4262026,-0.09435609
3.583492,26.41777,0.6734524,0.4109939,0.4315974,-0.09394968
3.595577,28.84522,0.6934187,0.4071654,0.4358314,-0.09360428
3.607661,31.00567,0.7127843,0.4033706,0.4401559,-0.09323122
3.619746,32.90028,0.7314422,0.3996099,0.444555,-0.0928335
3.63183,34.55198,0.7493052,0.3958833,0.4490119,-0.09241436
3.643914,35.97109,0.7663088,0.3921908,0.4535104,-0.09197705
3.655999,37.1399,0.7824207,0.3885322,0.4580377,-0.09152416
3.668083,38.07548,0.7976231,0.3849073,0.4625811,-0.0910583
3.680168,38.82137,0.8119079,0.381316,0.4671274,-0.09058229
3.692734,39.43318,0.8258009,0.3776169,0.4718468,-0.09007904
3.7053,39.89861,0.8387468,0.3739534,0.4765499,-0.0895691
3.717866,40.24216,0.8507818,0.3703255,0.481229,-0.08905424
3.730433,40.46496,0.8619491,0.3667326,0.485878,-0.08853594
3.747877,40.63261,0.8761009,0.3618029,0.4922715,-0.08781319
3.765321,40.68113,0.8888037,0.3569395,0.4985874,-0.08708872
3.782764,40.61129,0.900189,0.3521415,0.5048193,-0.08636433
3.800208,40.46224,0.9103797,0.3474081,0.5109608,-0.08564192
3.821688,40.27146,0.9214618,0.3416673,0.5183922,-0.08475737
3.843167,40.02884,0.9311238,0.3360215,0.5256845,-0.08387758
3.864646,39.68373,0.9395477,0.3304693,0.5328397,-0.08300281
3.886125,39.2761,0.9468841,0.325009,0.5398496,-0.08213597
3.898615,39.04536,0.9507013,0.3218758,0.5438545,-0.08163705
3.911104,38.79335,0.9542239,0.3187729,0.5478109,-0.08114115
3.923594,38.50614,0.9574764,0.3157,0.5517202,-0.08064799
3.936083,38.20805,0.9604771,0.3126569,0.5555802,-0.08015841
3.948573,37.91581,0.9632443,0.3096432,0.55939,-0.07967279
3.961062,37.61907,0.9657975,0.3066588,0.563151,-0.07919095
3.973552,37.32155,0.9681522,0.3037032,0.5668624,-0.0787133
3.986041,37.01546,0.9703252,0.3007763,0.5705258,-0.07823954
3.999143,36.68345,0.9724259,0.2977363,0.574319,-0.07774649
4.012245,36.34056,0.9743569,0.2947273,0.5780602,-0.07725795
4.025346,35.98331,0.9761317,0.2917489,0.5817494,-0.07677409
4.038448,35.62244,0.9777629,0.2888007,0.5853872,-0.076295
4.044737,35.4434,0.9784985,0.2873962,0.5871154,-0.0760667
4.051026,35.26309,0.9792048,0.2859986,0.5888319,-0.07583955
4.057315,35.08935,0.979883,0.2846079,0.5905365,-0.07561359
4.063604,34.9095,0.9805343,0.2832239,0.5922294,-0.07538877
4.069893,34.72116,0.9811597,0.2818468,0.593911,-0.07516508
4.076182,34.53006,0.9817602,0.2804764,0.5955809,-0.07494259
4.082471,34.33208,0.9823366,0.2791127,0.5972391,-0.07472136
4.08876,34.13888,0.9828899,0.2777557,0.5988857,-0.07450137
4.100549,33.7789,0.9838682,0.2752297,0.6019414,-0.07409232
4.112338,33.40289,0.9847742,0.272727,0.6049572,-0.07368764
4.124128,33.02776,0.9856133,0.2702471,0.6079335,-0.07328733
4.135917,32.65698,0.98639,0.2677901,0.6108707,-0.07289147
4.150426,32.20238,0.9872665,0.2647971,0.6144315,-0.07241069
4.164936,31.74846,0.9880633,0.2618378,0.6179353,-0.07193648
4.179445,31.28354,0.9887879,0.258912,0.6213838,-0.07146854
4.193954,30.78595,0.9894452,0.2560192,0.6247758,-0.07100759
4.209108,30.26038,0.9900644,0.2530329,0.6282559,-0.07053459
4.224262,29.72056,0.9906217,0.2500819,0.6316746,-0.07006976
4.239415,29.14221,0.9911227,0.2471657,0.6350334,-0.06961299
4.254569,28.58259,0.9915713,0.2442841,0.6383316,-0.06916478
4.265496,28.19796,0.9918648,0.2422274,0.6406729,-0.06884689
4.276423,27.79524,0.9921349,0.2401882,0.6429838,-0.06853337
4.28735,27.39303,0.9923828,0.2381666,0.6452641,-0.06822446
4.298277,27.00577,0.99261,0.2361622,0.6475148,-0.06791994
4.309205,26.6192,0.9928182,0.234175,0.6497367,-0.0676196
4.320132,26.21828,0.9930081,0.2322049,0.6519299,-0.06732358
4.331059,25.81131,0.9931809,0.2302516,0.6540945,-0.06703192
4.341986,25.40408,0.9933372,0.2283151,0.6562307,-0.06674473
4.357497,24.83727,0.993532,0.2255947,0.659214,-0.06634496
4.373009,24.24063,0.9936976,0.2229074,0.6621411,-0.06595433
4.38852,23.59961,0.993836,0.2202529,0.6650128,-0.06557292
4.404031,22.97818,0.9939481,0.2176308,0.6678283,-0.06520124
4.419028,22.44112,0.9940321,0.2151263,0.670497,-0.06485151
4.434024,21.88712,0.9940962,0.2126515,0.6731176,-0.06450993
4.44902,21.29189,0.994143,0.2102058,0.6756922,-0.06417607
4.464016,20.6914,0.9941707,0.2077891,0.6782184,-0.06385102
4.476246,20.20767,0.9941784,0.2058396,0.6802417,-0.06359302
4.488475,19.7199,0.9941745,0.203909,0.6822334,-0.063341
4.500705,19.24518,0.9941589,0.2019972,0.6841936,-0.06309509
4.512935,18.77579,0.9941326,0.200104,0.6861233,-0.06285503
4.523251,18.36969,0.9941024,0.1985213,0.6877279,-0.06265701
4.533567,17.95895,0.994065,0.1969517,0.6893112,-0.06246322
4.543883,17.55008,0.9940206,0.195395,0.6908736,-0.06227358
4.5542,17.14753,0.9939692,0.1938512,0.6924151,-0.06208813
4.564516,16.74395,0.99391,0.1923201,0.6939353,-0.06190715
4.574832,16.33531,0.9938445,0.1908017,0.6954353,-0.06173033
4.585148,15.92744,0.9937736,0.1892958,0.6969159,-0.06155737
4.595464,15.52336,0.9936961,0.1878024,0.6983767,-0.06138857
4.605006,15.13701,0.9936176,0.1864323,0.6997095,-0.06123644
4.614547,14.73996,0.9935332,0.1850727,0.7010251,-0.06108806
