t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01020533,-63.79175,0.05334494,0.5960533,0.3177228,0.09933268
0.02041066,-62.61277,0.05452278,0.5958489,0.317861,0.09867763
0.03061599,-61.45337,0.05639396,0.5955036,0.3180923,0.09803455
0.04082132,-60.32876,0.05890947,0.5950122,0.3184179,0.09740317
0.05102665,-59.2291,0.06203049,0.5943698,0.3188384,0.09678319
0.06123198,-58.14967,0.06572971,0.5935708,0.3193543,0.09617438
0.07143731,-57.11001,0.06998608,0.5926097,0.3199662,0.0955765
0.08164264,-56.10027,0.07476991,0.5914825,0.3206731,0.09498917
0.09682933,-54.60045,0.0828354,0.5894811,0.3219023,0.09413422
0.112016,-53.12821,0.09205362,0.5870747,0.3233466,0.09330194
0.1272027,-51.70476,0.1024219,0.5842445,0.3250067,0.09249185
0.1423894,-50.30974,0.113917,0.5809599,0.3268845,0.09170334
0.1592631,-48.77007,0.1280043,0.5767425,0.3292291,0.09085206
0.1761368,-47.23966,0.1435008,0.5719044,0.3318474,0.09002675
0.1930105,-45.68278,0.1604623,0.566404,0.3347473,0.08922757
0.2098842,-44.05202,0.1790144,0.5601827,0.3379448,0.08845538
0.2326529,-41.67552,0.2070064,0.550499,0.3427835,0.08745948
0.2554216,-39.00798,0.2388417,0.5391324,0.348286,0.08652065
0.2781903,-35.87207,0.2753692,0.5258077,0.3545743,0.08564709
0.300959,-32.03256,0.318104,0.5101668,0.3618592,0.08485275
0.314664,-29.26051,0.3476229,0.499485,0.3668439,0.08442069
0.328369,-26.07787,0.3804836,0.4878184,0.3723713,0.08402934
0.342074,-22.40903,0.4170809,0.4752109,0.3785357,0.08368496
0.355779,-18.12574,0.4577461,0.4617914,0.3854487,0.08339507
0.369484,-13.1624,0.5027426,0.4477609,0.3932427,0.08316877
0.383189,-7.509395,0.5517841,0.4333976,0.4020462,0.08301548
0.396894,-1.221239,0.6039579,0.4189714,0.4119552,0.08294349
0.410599,5.463164,0.6578555,0.4047008,0.4230366,0.08296029
0.4189543,9.576986,0.6907191,0.3961472,0.4303729,0.08301624
0.4273096,13.63084,0.722891,0.3877309,0.4381208,0.08310639
0.435665,17.52235,0.75385,0.3794651,0.4462463,0.08322973
0.4440203,21.1105,0.7831276,0.3713575,0.4547021,0.08338435
0.4523757,24.31663,0.8103229,0.3634114,0.4634279,0.08356741
0.460731,27.13753,0.8351838,0.3556277,0.4723598,0.08377565
0.4690864,29.52878,0.8575815,0.3480058,0.4814352,0.08400568
0.4774417,31.46245,0.8774898,0.3405441,0.4905905,0.08425379
0.4858476,32.95858,0.8950784,0.3331966,0.4998182,0.08451773
0.4942535,34.07253,0.9103695,0.3260063,0.5090104,0.0847926
0.5026594,34.86193,0.9235529,0.3189704,0.5181236,0.08507541
0.5110653,35.37025,0.934848,0.312086,0.5271229,0.08536361
0.5194712,35.63578,0.9444851,0.30535,0.5359796,0.08565494
0.5278771,35.69237,0.9526717,0.2987595,0.5446727,0.0859476
0.536283,35.57031,0.9596023,0.2923114,0.5531864,0.08624004
0.5446889,35.3054,0.9654551,0.2860029,0.5615068,0.08653083
0.5556197,34.8054,0.9717191,0.2780035,0.5720216,0.08690448
0.5665505,34.13881,0.9767256,0.270229,0.5821866,0.08727171
0.5774813,33.32395,0.9807137,0.262673,0.5919986,0.08763112
0.5884121,32.41708,0.9838851,0.2553299,0.6014529,0.08798114
0.5997898,31.38333,0.9864967,0.2479064,0.610914,0.08833417
0.6111674,30.26544,0.9885398,0.2407009,0.6199953,0.08867494
0.6225451,29.10619,0.9901241,0.2337073,0.6287036,0.08900264
0.6339228,27.88859,0.9913449,0.2269195,0.6370481,0.08931672
0.6457722,26.54893,0.9923096,0.220063,0.6453621,0.08962875
0.6576217,25.19079,0.9930137,0.2134173,0.6533016,0.08992479
0.6694711,23.81579,0.9935027,0.2069764,0.6608784,0.09020444
0.6813205,22.38582,0.9938158,0.2007344,0.6681048,0.09046741
0.69317,20.92735,0.9939813,0.1946858,0.6749911,0.09071326
0.7050194,19.44685,0.9940158,0.1888252,0.6815475,0.09094159
0.7168688,17.91564,0.9939338,0.1831474,0.6877854,0.0911522
0.7287183,16.39748,0.993745,0.1776476,0.6937149,0.09134479
0.7415291,14.78945,0.9934318,0.1718962,0.6997939,0.0915329
0.75434,13.1685,0.9930104,0.1663411,0.7055439,0.09170031
0.7671508,11.5563,0.9924805,0.1609772,0.7109772,0.09184691
0.7799617,9.942469,0.9918435,0.1557989,0.7161073,0.09197277
0.7860841,9.163226,0.9915013,0.1533884,0.7184557,0.09202564
0.7922065,8.388831,0.991133,0.1510186,0.7207385,0.09207375
0.7983288,7.621602,0.990738,0.1486892,0.7229572,0.09211711
0.8044512,6.848797,0.9903158,0.1463995,0.725113,0.09215575
0.8105736,6.076896,0.9898654,0.1441492,0.7272069,0.09218966
0.816696,5.308165,0.989386,0.1419378,0.7292401,0.09221884
0.8228184,4.529961,0.9888768,0.1397648,0.731214,0.09224332
0.8289408,3.753258,0.9883358,0.1376298,0.7331291,0.09226305
0.8348984,3.018281,0.9877778,0.1355885,0.7349373,0.09227772
0.8408559,2.287947,0.9871891,0.1335824,0.7366928,0.09228801
0.8468135,1.553049,0.9865686,0.1316111,0.7383964,0.09229396
0.852771,0.825926,0.985915,0.1296742,0.7400491,0.09229555
0.8550467,0.5527825,0.9856563,0.1289434,0.7406672,0.09229502
0.8573223,0.2778172,0.9853927,0.1282176,0.741278,0.09229387
0.8595979,0.001133197,0.9851239,0.1274967,0.7418817,0.09229208
0.8618736,-0.2754461,0.98485,0.1267807,0.7424783,0.09228967
0.8641492,-0.5519208,0.9845705,0.1260697,0.7430677,0.09228663
