t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02309466,-64.78589,0.05302844,0.5961044,0.3176879,0.09847819
0.04618933,-64.45587,0.05335282,0.5960523,0.3177234,0.096963
0.06928399,-64.13034,0.05391823,0.5959588,0.3177877,0.09545583
0.09237866,-63.83049,0.05468107,0.5958165,0.3178848,0.09395651
0.1154733,-63.52765,0.05559515,0.5956244,0.3180146,0.09246434
0.138568,-63.22848,0.05665892,0.5953874,0.3181744,0.09097947
0.1616627,-62.93265,0.05785532,0.5951056,0.3183637,0.08950181
0.1847573,-62.63986,0.05916953,0.5947791,0.3185825,0.08803129
0.2321225,-62.04731,0.06217691,0.5939693,0.319122,0.08503739
0.2794877,-61.4639,0.06556056,0.5929703,0.319783,0.08207275
0.3268528,-60.88729,0.06928024,0.5917801,0.3205647,0.07913703
0.374218,-60.31402,0.07329042,0.5903967,0.3214664,0.07622992
0.427781,-59.66494,0.07813832,0.5885956,0.3226301,0.07297668
0.481344,-59.01138,0.08334275,0.586535,0.323949,0.06976004
0.5349069,-58.34792,0.08892982,0.584204,0.3254263,0.06658045
0.5884699,-57.66675,0.09491692,0.5815897,0.3270659,0.06343857
0.6527825,-56.81144,0.1026813,0.5780526,0.329258,0.05971737
0.7170952,-55.90143,0.1112394,0.5740383,0.3317115,0.05605515
0.7814078,-54.91332,0.1208118,0.5694832,0.3344538,0.05245645
0.8457205,-53.81007,0.1316507,0.5643036,0.3375206,0.04892725
0.9190355,-52.3397,0.1461263,0.557459,0.3414876,0.0450006
0.9923505,-50.56022,0.1636283,0.5493906,0.3460565,0.04119348
1.065665,-48.27192,0.1857752,0.5395991,0.3514341,0.03753702
1.13898,-45.11086,0.2154625,0.5271808,0.3579798,0.03408208
1.167209,-43.54497,0.22981,0.5214139,0.3609233,0.03282088
1.195437,-41.70216,0.2463765,0.5149034,0.3641765,0.03160785
1.223665,-39.5014,0.265722,0.5074719,0.3678106,0.03045191
1.251893,-36.83438,0.2886001,0.498892,0.3719223,0.02936482
1.280122,-33.56522,0.3159784,0.488914,0.3766409,0.02836183
1.30835,-29.48721,0.3490791,0.4772334,0.3821326,0.02746211
1.336578,-24.35442,0.3892845,0.4637137,0.3886244,0.02669143
1.364806,-17.90622,0.4381123,0.4485004,0.3964172,0.02608375
1.378331,-14.27478,0.4649716,0.4407305,0.4007162,0.02586218
1.391857,-10.26751,0.4941222,0.432754,0.4054368,0.02569233
1.405382,-5.892711,0.5254752,0.4246533,0.4106182,0.0255792
1.418907,-1.18809,0.5587999,0.4165058,0.4162938,0.02552748
1.432432,3.776129,0.5937131,0.4083796,0.4224884,0.02554125
1.445957,8.876722,0.629628,0.4003229,0.4292108,0.02562328
1.459483,13.95805,0.6658437,0.3923701,0.4364496,0.02577439
1.473008,18.84263,0.7015815,0.3845427,0.4441707,0.02599305
1.486556,23.35821,0.7360865,0.3768392,0.452331,0.02627572
1.500103,27.33411,0.7686156,0.3692783,0.4608436,0.02661593
1.513651,30.6648,0.7986538,0.3618624,0.4696251,0.02700605
1.527199,33.32776,0.8258545,0.3545915,0.4785837,0.02743692
1.53753,34.93518,0.8445859,0.3491437,0.4854762,0.02778677
1.547861,36.19291,0.8616003,0.3437786,0.4923878,0.02815139
1.558192,37.12964,0.876955,0.3384953,0.4992905,0.02852763
1.568523,37.7967,0.8907265,0.3332929,0.5061563,0.02891215
1.578854,38.24941,0.9030168,0.3281702,0.5129613,0.02930195
1.589185,38.51002,0.9139547,0.3231262,0.5196929,0.02969539
1.599516,38.6055,0.923664,0.3181597,0.52634,0.03009092
1.609847,38.57387,0.9322603,0.3132696,0.5328904,0.03048676
1.621014,38.43549,0.940431,0.3080687,0.5398508,0.03091324
1.63218,38.19782,0.9475736,0.3029545,0.5466841,0.03133758
1.643346,37.87452,0.9538119,0.2979253,0.553387,0.03175897
1.654513,37.4872,0.9592554,0.29298,0.5599548,0.03217636
1.667374,36.98542,0.9646686,0.287386,0.5673482,0.03265103
1.680236,36.42257,0.9692914,0.2818994,0.5745601,0.0331188
1.693097,35.8029,0.9732377,0.2765181,0.5815915,0.03357914
1.705959,35.14093,0.9766055,0.2712402,0.5884418,0.03403121
1.720874,34.33947,0.9798967,0.2652465,0.5961584,0.03454404
