t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04585274,-63.30237,0.05377424,0.5959795,0.3177731,0.09701334
0.09170548,-61.66691,0.05616408,0.595545,0.3180651,0.09410454
0.1375582,-60.08037,0.05992605,0.5948027,0.3185563,0.09127125
0.183411,-58.55105,0.06492045,0.5937402,0.3192473,0.08851063
0.2292637,-57.13448,0.07106176,0.5923366,0.3201375,0.08581852
0.2751164,-55.86943,0.07810614,0.5906325,0.3212055,0.08318861
0.3209692,-54.69039,0.08589574,0.5886479,0.3224379,0.08061674
0.3668219,-53.44527,0.09452882,0.5863226,0.3238478,0.07810164
0.4057162,-52.31261,0.1026757,0.584023,0.3252019,0.07601536
0.4446105,-51.16627,0.1115879,0.5814262,0.3267025,0.07397414
0.4835048,-49.97285,0.1213048,0.5785131,0.3283539,0.07197848
0.5223991,-48.73331,0.1319246,0.5752394,0.3301694,0.07003067
0.5648317,-47.32812,0.1446056,0.5712087,0.3323496,0.06796199
0.6072644,-45.76687,0.1586426,0.5666494,0.3347581,0.06595733
0.649697,-43.97785,0.1744109,0.5614541,0.3374349,0.06402566
0.6921297,-41.95599,0.1922777,0.5554712,0.3404282,0.06217549
0.7301875,-39.87131,0.2104486,0.5492984,0.3434296,0.06059412
0.7682454,-37.42031,0.2311493,0.5422126,0.346788,0.05909896
0.8063032,-34.51686,0.2550348,0.5340326,0.3505855,0.05770595
0.8443611,-30.97136,0.2829616,0.5245678,0.3549325,0.05643602
0.8968458,-24.78426,0.3299766,0.5090996,0.3620803,0.05493428
0.9493305,-16.12314,0.3908877,0.4910319,0.3711489,0.05382659
1.001815,-4.399326,0.4680942,0.4711372,0.3828503,0.05324927
1.0543,9.740897,0.5604088,0.4506618,0.397858,0.05334588
1.076233,15.90331,0.6020715,0.44226,0.4052233,0.05361524
1.098167,21.79866,0.6438921,0.4339791,0.4131861,0.05401743
1.1201,27.11657,0.6847352,0.4258346,0.4216746,0.05454359
1.142034,31.53633,0.7235064,0.417834,0.4305784,0.05517706
1.153935,33.474,0.7433232,0.4135535,0.4355336,0.05555752
1.165836,35.12404,0.7621591,0.4093158,0.4405494,0.0559593
1.177737,36.51456,0.7799572,0.4051208,0.4456079,0.05637923
1.189638,37.65687,0.7966846,0.4009683,0.4506915,0.05681416
1.201539,38.57045,0.8123253,0.396858,0.4557821,0.05726069
1.21344,39.26262,0.8269006,0.3927895,0.4608686,0.05771675
1.225341,39.7533,0.840446,0.3887625,0.4659418,0.05818058
1.237242,40.11506,0.8529908,0.3847767,0.4709886,0.05864954
1.247886,40.37757,0.8633966,0.3812464,0.4754715,0.0590715
1.258531,40.55497,0.8730855,0.3777484,0.4799248,0.05949578
1.269175,40.6484,0.8820998,0.3742825,0.4843463,0.05992186
1.27982,40.68351,0.8904743,0.3708483,0.4887311,0.06034865
1.29069,40.69293,0.898405,0.3673739,0.4931675,0.06078441
1.301561,40.66491,0.9057531,0.3639319,0.4975623,0.06122
