t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0494675,-63.1418,0.05391848,0.5959462,0.3177937,0.09678235
0.098935,-61.35156,0.05672159,0.5954317,0.3181396,0.09365631
0.1484025,-59.66053,0.06112135,0.5945707,0.3187134,0.09061778
0.19787,-58.0447,0.06691306,0.5933308,0.3195199,0.0876627
0.2473375,-56.38969,0.07397533,0.5916537,0.3205681,0.08478748
0.296805,-54.80522,0.08234146,0.5895835,0.3218521,0.08199356
0.3462725,-53.38549,0.09198832,0.5871358,0.3233668,0.07927961
0.39574,-51.98947,0.1028096,0.5842125,0.3251162,0.07663793
0.4354345,-50.80549,0.1123344,0.5814599,0.3266969,0.07456782
0.4751289,-49.60248,0.1227025,0.578361,0.3284394,0.07254589
0.5148234,-48.34284,0.1339731,0.574887,0.3303514,0.07057331
0.5545179,-47.0235,0.1462586,0.5709948,0.332446,0.06865248
0.613073,-44.83048,0.1667555,0.5643311,0.3359261,0.06592478
0.6716282,-42.19807,0.1905805,0.5563574,0.3399353,0.0633374
0.7301833,-38.96335,0.2188375,0.5466965,0.3446116,0.06091867
0.7887384,-34.76904,0.2536494,0.5347403,0.350207,0.0587178
0.8186038,-32.04554,0.2749332,0.5275083,0.3535352,0.05770233
0.8484691,-28.84647,0.2992077,0.5193845,0.3572668,0.05677489
0.8783344,-25.11659,0.3269905,0.510332,0.3614801,0.05595001
0.9081998,-20.66211,0.3589718,0.5003861,0.3662829,0.05524742
0.9380651,-15.30779,0.3958691,0.4896582,0.3718034,0.05469086
0.9679304,-9.003995,0.4382632,0.4783824,0.3781938,0.054309
0.9977957,-1.734884,0.4862129,0.4668165,0.385598,0.05413079
1.027661,6.390825,0.5390366,0.4551971,0.3941308,0.05418247
1.044001,11.04918,0.5694948,0.4488881,0.3993045,0.0543158
1.060342,15.65101,0.6005602,0.4426348,0.4048321,0.05452495
1.076682,20.07817,0.6317675,0.4364487,0.4106957,0.05480847
1.093023,24.22799,0.6626107,0.430337,0.4168631,0.05516224
1.105653,27.16518,0.6858747,0.4256663,0.4218104,0.05547978
1.118283,29.81707,0.7084317,0.4210432,0.4268939,0.05583269
1.130913,32.15855,0.7301201,0.4164681,0.4320921,0.0562176
1.143543,34.14272,0.7507882,0.4119412,0.4373777,0.05662985
1.156173,35.76829,0.7703118,0.4074625,0.4427211,0.05706422
1.168803,37.1052,0.7886462,0.4030318,0.448103,0.05751729
1.181433,38.1808,0.8057752,0.3986487,0.4535056,0.05798591
1.194063,39.00082,0.8216953,0.394313,0.45891,0.05846647
1.205238,39.52739,0.8347865,0.3905161,0.4636785,0.05889881
1.216412,39.93583,0.8469802,0.3867557,0.4684272,0.05933635
1.227587,40.25753,0.8583165,0.3830314,0.4731499,0.05977784
1.238761,40.47088,0.8688393,0.3793429,0.4778416,0.06022222
1.249935,40.59095,0.8785934,0.3756899,0.4824972,0.0606684
1.26111,40.66664,0.8876253,0.3720721,0.4871136,0.06111564
1.272284,40.69151,0.8959827,0.3684892,0.4916885,0.0615634
1.283459,40.66472,0.9037107,0.3649408,0.4962197,0.0620111
1.295253,40.57445,0.911234,0.3612326,0.5009536,0.06248319
1.307048,40.47651,0.9181527,0.3575621,0.505635,0.06295413
1.318842,40.39723,0.9245117,0.353929,0.5102622,0.0634234
1.330637,40.26975,0.9303589,0.3503329,0.5148368,0.06389126
1.342431,40.09415,0.9357327,0.3467734,0.5193567,0.064357
1.354226,39.91225,0.9406714,0.3432502,0.5238226,0.06482069
1.36602,39.68952,0.9452147,0.3397628,0.5282379,0.06528294
1.377815,39.44415,0.9493889,0.336311,0.5325982,0.06574257
1.388081,39.2359,0.9527406,0.333335,0.5363451,0.0661395
1.398348,39.0058,0.9558536,0.3303855,0.5400502,0.06653415
1.408614,38.75284,0.9587457,0.3274622,0.5437144,0.06692661
1.418881,38.51207,0.9614318,0.3245648,0.5473368,0.06731656
1.429301,38.29455,0.9639614,0.3216506,0.5509697,0.06770944
1.43972,38.0396,0.9663092,0.3187627,0.5545609,0.06809982
1.450139,37.74027,0.9684885,0.3159008,0.558111,0.06848769
1.460559,37.45374,0.9705102,0.3130647,0.5616184,0.06887256
1.470521,37.23647,0.972305,0.3103771,0.5649308,0.06923729
1.480483,36.98619,0.973977,0.3077127,0.5682068,0.06959969
1.490445,36.67266,0.9755358,0.3050712,0.5714478,0.06995998
1.500407,36.35928,0.9769865,0.3024525,0.5746506,0.07031727
1.50911,36.10859,0.9781702,0.3001833,0.5774163,0.07062658
1.517813,35.84005,0.979282,0.2979313,0.5801535,0.07093358
1.526516,35.56928,0.9803258,0.2956962,0.5828618,0.07123806
1.535219,35.30497,0.981306,0.2934781,0.5855418,0.07154016
1.547254,34.96344,0.9825643,0.2904382,0.5892025,0.0719541
1.559289,34.6027,0.9837186,0.2874301,0.5928117,0.07236378
1.571324,34.1911,0.9847778,0.2844533,0.5963704,0.07276923
1.583359,33.76468,0.9857481,0.2815076,0.5998766,0.07316972
1.595275,33.373,0.9866274,0.2786213,0.6032956,0.07356095
1.607191,32.9763,0.9874334,0.2757648,0.6066651,0.07394744
1.619108,32.55731,0.988172,0.2729378,0.6099855,0.07432911
1.631024,32.12258,0.988848,0.2701402,0.6132566,0.07470568
1.643996,31.64858,0.9895185,0.2671276,0.6167617,0.07510972
1.656968,31.16827,0.9901261,0.264149,0.6202094,0.07550747
1.669939,30.6825,0.9906758,0.2612039,0.6235995,0.0758987
1.682911,30.20154,0.9911728,0.2582921,0.6269337,0.07628359
1.695883,29.70572,0.9916208,0.2554132,0.6302117,0.07666181
1.708855,29.22498,0.9920249,0.2525668,0.6334361,0.07703384
1.721827,28.77922,0.99239,0.2497524,0.63661,0.07740038
1.734798,28.29244,0.992718,0.2469699,0.6397324,0.07776084
1.747956,27.7522,0.9930128,0.2441796,0.6428427,0.07811878
1.761114,27.23,0.9932744,0.2414214,0.6458993,0.0784698
1.774272,26.69628,0.9935069,0.2386949,0.6489055,0.07881461
1.787429,26.14343,0.9937106,0.2359996,0.6518594,0.07915237
1.799121,25.63383,0.9938683,0.2336307,0.6544398,0.07944622
1.810813,25.13865,0.9940057,0.2312861,0.6569787,0.07973411
1.822505,24.67611,0.9941234,0.2289655,0.6594756,0.08001565
1.834197,24.21017,0.9942236,0.2266687,0.6619334,0.08029159
1.844304,23.78333,0.9942974,0.2247022,0.664028,0.08052589
1.854411,23.34675,0.9943593,0.2227533,0.6660934,0.08075582
1.864518,22.90015,0.99441,0.2208216,0.6681304,0.08098143
1.874625,22.46058,0.9944495,0.2189072,0.6701387,0.08120258
1.885227,22.02808,0.9944793,0.2169173,0.6722146,0.08142965
1.895829,21.58782,0.9944985,0.2149461,0.6742607,0.08165207
1.906431,21.12041,0.9945078,0.2129932,0.6762773,0.08186991
1.917033,20.65375,0.9945067,0.2110586,0.6782641,0.08208284
1.927489,20.22311,0.9944949,0.2091685,0.6801934,0.0822877
1.937945,19.77956,0.9944743,0.2072959,0.6820949,0.08248799
1.948401,19.30988,0.9944459,0.2054406,0.6839695,0.08268392
1.958857,18.84243,0.9944084,0.2036024,0.6858162,0.08287501
1.968044,18.44233,0.9943675,0.2020017,0.6874151,0.08303869
1.97723,18.05274,0.9943202,0.200414,0.6889933,0.08319875
1.986416,17.6821,0.9942667,0.1988394,0.690551,0.0833552
1.995602,17.29758,0.9942073,0.1972776,0.6920886,0.08350814
2.00529,16.86312,0.9941382,0.1956445,0.6936883,0.08366552
2.014977,16.43763,0.9940621,0.1940256,0.6952655,0.08381873
2.024664,16.02202,0.9939792,0.1924207,0.6968204,0.0839678
2.034351,15.6034,0.9938896,0.1908298,0.6983535,0.08411281
2.046068,15.09682,0.9937722,0.188924,0.7001788,0.08428268
2.057785,14.60189,0.9936457,0.1870382,0.7019733,0.0844467
2.069502,14.10295,0.9935107,0.1851723,0.7037378,0.08460505
2.081218,13.58389,0.9933662,0.1833261,0.705472,0.08475746
