t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04196476,-64.67942,0.05302038,0.5961015,0.3176898,0.09723706
0.08392951,-64.15271,0.05336955,0.596048,0.3177263,0.09449296
0.1258943,-63.63992,0.05402359,0.595957,0.3177891,0.09177202
0.167859,-63.1785,0.05491332,0.5958115,0.3178883,0.08907357
0.2098238,-62.71518,0.05597249,0.5956055,0.3180272,0.08639525
0.2517885,-62.26243,0.05722543,0.5953512,0.3181979,0.08373725
0.2937533,-61.81932,0.05865581,0.5950486,0.3184001,0.08109917
0.335718,-61.38492,0.06024947,0.5946979,0.3186335,0.0784806
0.4342731,-60.39231,0.06455852,0.5936855,0.3193018,0.07240533
0.5328281,-59.43125,0.06960179,0.5924043,0.3201376,0.06643218
0.6313832,-58.48991,0.07532788,0.590847,0.3211409,0.0605591
0.7299382,-57.54999,0.08168597,0.5890054,0.3223116,0.05478447
0.8361334,-56.51422,0.08923155,0.5866872,0.323764,0.04867232
0.9423287,-55.43448,0.09760151,0.5839899,0.3254267,0.04267856
1.048524,-54.27806,0.1069504,0.5808637,0.327319,0.0368103
1.154719,-52.99502,0.117479,0.5772418,0.3294675,0.0310776
1.279157,-51.23782,0.1318742,0.5721972,0.3323776,0.02455723
1.403594,-49.08115,0.1491318,0.5661008,0.3357916,0.01828254
1.528032,-46.24244,0.1707751,0.5584734,0.3398939,0.01232085
1.65247,-42.2412,0.1997337,0.548385,0.3450276,0.006789355
1.704657,-40.04191,0.2151044,0.5430904,0.3476105,0.004638053
1.756844,-37.3903,0.2330996,0.5369268,0.3505336,0.002613465
1.809032,-34.14166,0.2544604,0.5296907,0.3538872,0.0007426895
1.861219,-30.10479,0.2802072,0.5211635,0.3577975,-0.0009376833
1.913407,-25.04654,0.3115615,0.5111666,0.362425,-0.002381831
1.965594,-18.60008,0.3502894,0.4997344,0.3680027,-0.003525263
2.017781,-10.4807,0.3979182,0.4871376,0.3748085,-0.004288905
2.069969,-0.5927479,0.4552829,0.4738886,0.383142,-0.004583869
2.091605,3.98583,0.4819103,0.4683533,0.3871155,-0.004546736
2.113242,8.739878,0.5099625,0.462828,0.3914131,-0.004408378
2.134878,13.55868,0.539157,0.4573323,0.3960378,-0.004166088
2.156515,18.30843,0.5691142,0.4518795,0.4009813,-0.003820133
