t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02456271,-64.02758,0.05320016,0.5960729,0.3177079,0.09839094
0.04912542,-63.03191,0.05397405,0.5959421,0.3177972,0.09680646
0.07368812,-62.07311,0.05521775,0.5957321,0.3179436,0.09524644
0.09825083,-61.16842,0.05690458,0.5954259,0.318152,0.09370985
0.1228135,-60.32253,0.05898819,0.5950164,0.318423,0.09219493
0.1473762,-59.47817,0.06143587,0.5945142,0.3187522,0.09070128
0.171939,-58.59355,0.0642507,0.5939135,0.3191417,0.08922916
0.1965017,-57.71502,0.06743847,0.5932082,0.319594,0.0877789
0.227775,-56.6273,0.07202215,0.592149,0.320262,0.08596351
0.2590483,-55.6057,0.07714973,0.5909188,0.3210285,0.0841814
0.2903215,-54.69516,0.08278052,0.5895233,0.3218892,0.08243097
0.3215948,-53.78506,0.08886883,0.587952,0.322842,0.08070993
0.3547111,-52.81785,0.09582375,0.5860767,0.3239543,0.07891888
0.3878274,-51.82491,0.1033196,0.5839891,0.3251735,0.07716117
0.4209436,-50.69991,0.111396,0.5816751,0.3265046,0.07543788
0.4540599,-49.55234,0.1201959,0.5790845,0.327964,0.07375214
0.4867897,-48.48585,0.1296434,0.5762275,0.3295381,0.07212342
0.5195196,-47.44542,0.1397434,0.573093,0.331234,0.07052937
0.5522494,-46.40741,0.1505369,0.5696618,0.3330567,0.06897079
0.5849792,-45.22234,0.1620958,0.5659069,0.3350147,0.06744931
0.6168839,-43.86958,0.1742964,0.5618751,0.3370755,0.06600671
0.6487885,-42.34614,0.1876811,0.5573968,0.3393157,0.06461048
0.6806931,-40.59707,0.2024841,0.5523964,0.341763,0.06326622
0.7125977,-38.64888,0.2190015,0.5467792,0.3444533,0.06198105
0.7462988,-36.36009,0.2386595,0.5400779,0.3476027,0.06069602
0.7799998,-33.64975,0.2609738,0.5324658,0.3511184,0.05949517
0.8137009,-30.3691,0.2865733,0.5238088,0.3550838,0.05839435
0.847402,-26.38778,0.3163522,0.5140009,0.359618,0.05741569
0.8704721,-23.17008,0.3396785,0.5065995,0.3631255,0.05683008
0.8935422,-19.49992,0.3657305,0.4986827,0.3670197,0.05632382
0.9166122,-15.33187,0.3947793,0.4903247,0.3713599,0.05590796
0.9396823,-10.56139,0.4270516,0.4816326,0.3762129,0.05559525
0.9627524,-5.131315,0.4626881,0.4727327,0.381651,0.05539987
0.9858225,0.8372153,0.5015679,0.4637449,0.3877444,0.05533653
1.008893,7.181142,0.5431914,0.4547691,0.3945362,0.05541606
1.031963,13.67812,0.5866585,0.4458768,0.4020348,0.05564403
1.048536,18.29086,0.618341,0.4395651,0.4078426,0.05589936
1.065108,22.68066,0.6498719,0.4333271,0.4139809,0.05622954
1.081681,26.67603,0.6807621,0.4271679,0.4204158,0.05663021
1.098254,30.14048,0.7105034,0.4210906,0.4270934,0.057093
1.110959,32.40814,0.7322319,0.4164879,0.4323357,0.05748306
1.123663,34.3533,0.7529028,0.411934,0.4376615,0.05789989
1.136368,35.97227,0.772433,0.407429,0.4430492,0.05833983
1.149073,37.27531,0.7907544,0.4029725,0.4484739,0.05879837
1.161777,38.32528,0.8078217,0.3985643,0.4539084,0.0592704
1.174482,39.125,0.8236706,0.394204,0.459343,0.05975423
1.187187,39.67467,0.8383482,0.389891,0.4647685,0.06024811
1.199892,40.06734,0.8518777,0.3856252,0.4701656,0.06074818
1.210169,40.31357,0.8620105,0.3822086,0.4745003,0.06115509
1.220446,40.48787,0.8714684,0.3788222,0.4788073,0.06156411
1.230723,40.6164,0.8802868,0.3754659,0.4830832,0.06197453
1.241,40.697,0.8885036,0.3721392,0.4873264,0.06238593
1.25128,40.72829,0.8961565,0.3688412,0.4915355,0.06279787
1.26156,40.6925,0.9032769,0.3655725,0.4957074,0.06320972
1.27184,40.59159,0.9098995,0.3623327,0.4998411,0.06362117
1.28212,40.4941,0.9160547,0.3591217,0.5039343,0.06403163
1.2924,40.41871,0.9217726,0.3559393,0.5079852,0.06444064
1.30268,40.31338,0.9270884,0.352785,0.5119968,0.06484875
1.31296,40.18339,0.9320316,0.3496588,0.5159701,0.06525608
1.32324,40.02444,0.9366246,0.3465604,0.5199024,0.06566194
1.333634,39.84567,0.9409356,0.3434554,0.5238355,0.06607038
1.344029,39.66719,0.9449364,0.3403782,0.5277257,0.0664769
1.354424,39.48327,0.9486485,0.3373288,0.5315725,0.0668812
1.364818,39.28183,0.9520936,0.3343067,0.5353769,0.06728343
1.37616,39.03947,0.9555709,0.3310402,0.5394797,0.06771979
1.387502,38.784,0.9587759,0.3278058,0.5435316,0.06815331
1.398844,38.51689,0.9617306,0.324603,0.5475337,0.06858406
1.410186,38.24038,0.964454,0.3214317,0.5514854,0.06901171
1.423225,37.90128,0.9673223,0.3178243,0.5559661,0.06949934
1.436264,37.56593,0.9699338,0.3142576,0.5603805,0.06998252
1.449303,37.24744,0.9723109,0.310731,0.5647285,0.07046094
1.462342,36.90129,0.974476,0.3072443,0.5690122,0.07093486
1.475483,36.49958,0.9764643,0.30377,0.5732667,0.07140834
1.488624,36.09669,0.9782723,0.3003353,0.5774545,0.07187636
1.501765,35.70378,0.9799147,0.2969397,0.5815739,0.07233823
1.514906,35.31135,0.9814085,0.2935827,0.5856289,0.07279473
1.526703,34.93214,0.9826358,0.2906018,0.5892174,0.07320056
1.538499,34.53828,0.9837625,0.2876513,0.5927545,0.07360176
1.550295,34.15167,0.9847963,0.2847311,0.5962401,0.07399811
1.562092,33.77408,0.9857451,0.2818407,0.5996759,0.07438986
1.576585,33.29996,0.9868053,0.2783299,0.6038306,0.07486505
1.591078,32.81335,0.987759,0.2748633,0.6079123,0.07533324
1.605572,32.31713,0.9886164,0.2714402,0.611922,0.07579434
