t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01749999,-64.54026,0.05303191,0.5961044,0.317688,0.098849
0.03499997,-63.99789,0.05334189,0.5960535,0.3177226,0.09770697
0.05249996,-63.46417,0.05386628,0.5959656,0.3177826,0.09657462
0.06999995,-62.95517,0.05459058,0.595838,0.3178692,0.09545176
0.08749993,-62.44906,0.05549488,0.5956704,0.3179821,0.09433788
0.1049999,-61.95065,0.05657135,0.5954637,0.3181206,0.09323298
0.1224999,-61.4596,0.05781074,0.5952178,0.3182847,0.09213693
0.1399999,-60.97555,0.05920495,0.5949323,0.3184743,0.0910496
0.1962665,-59.46073,0.06464678,0.5937421,0.3192557,0.08761117
0.2525332,-58.00267,0.07145919,0.5921227,0.3202995,0.08425821
0.3087998,-56.5877,0.07955528,0.5900533,0.3216065,0.08098822
0.3650664,-55.19307,0.08886301,0.5875116,0.3231777,0.07779908
0.4261356,-53.66864,0.1003141,0.5841846,0.3251866,0.07442807
0.4872049,-52.10336,0.1133092,0.5802042,0.3275283,0.07115308
0.5482741,-50.44631,0.1280859,0.5754772,0.3302315,0.06797889
0.6093433,-48.61601,0.1449644,0.5698783,0.3333372,0.06491298
0.6769952,-46.24953,0.1668975,0.5624018,0.3373404,0.06166053
0.7446472,-43.34013,0.1932803,0.5532021,0.3420578,0.05858468
0.8122991,-39.50689,0.2262828,0.541569,0.3477538,0.05573535
0.879951,-34.1293,0.2697893,0.526347,0.3549032,0.05319756
0.9048578,-31.58532,0.2895332,0.5195472,0.3580366,0.05236537
0.9297645,-28.62477,0.311873,0.5119956,0.36152,0.0516017
0.9546712,-25.16117,0.337267,0.5036621,0.3654213,0.0509179
0.9795779,-21.09912,0.3662257,0.4945713,0.3698236,0.05032779
1.004485,-16.34225,0.3992513,0.48481,0.3748225,0.04984731
1.029391,-10.79352,0.4367845,0.4745534,0.3805306,0.04949554
1.054298,-4.434246,0.4789326,0.4639987,0.3870576,0.04929216
1.079205,2.641821,0.5253351,0.4533403,0.3944994,0.04925602
1.100683,9.152724,0.5680871,0.4441949,0.4017033,0.04937124
1.122162,15.70691,0.6122524,0.4351546,0.4096403,0.04962745
1.14364,21.93234,0.6565386,0.4262572,0.4182662,0.0500222
1.165118,27.47825,0.6995312,0.4175222,0.4274832,0.05054405
1.177006,30.1438,0.7222522,0.4127595,0.4327877,0.05088069
1.188894,32.47573,0.7439926,0.4080488,0.4382061,0.05124701
1.200783,34.45874,0.7646215,0.4033905,0.4437131,0.05163921
1.212671,36.1074,0.784038,0.3987842,0.4492814,0.05205301
1.224559,37.45756,0.8021787,0.3942299,0.4548842,0.05248403
1.236447,38.52016,0.8190415,0.389727,0.4605034,0.05292934
1.248335,39.31813,0.834646,0.3852753,0.4661227,0.05338619
1.260223,39.9056,0.8490184,0.3808741,0.4717233,0.05385129
1.271913,40.33263,0.8619948,0.3765951,0.4771973,0.05431386
1.283604,40.61655,0.873898,0.372364,0.4826323,0.05478056
1.295294,40.77456,0.8847985,0.3681804,0.4880222,0.05525018
1.306984,40.84272,0.8947608,0.3640438,0.493359,0.05572111
1.31914,40.85203,0.9041961,0.3597921,0.498845,0.05621074
1.331295,40.79565,0.9127718,0.35559,0.504266,0.05670003
1.34345,40.68038,0.9205617,0.3514372,0.5096203,0.05718846
1.355606,40.5245,0.9276325,0.3473329,0.5149045,0.05767522
1.369622,40.31423,0.9349754,0.3426597,0.5209081,0.05823354
1.383639,40.06329,0.9415382,0.3380495,0.5268164,0.05878857
1.397656,39.77231,0.9474029,0.3335016,0.5326294,0.05933995
1.411672,39.45439,0.9526425,0.329015,0.5383456,0.05988703
1.428206,39.06226,0.9581084,0.3238008,0.5449621,0.06052594
1.444739,38.63415,0.9628938,0.3186694,0.5514453,0.06115798
1.461272,38.16427,0.9670838,0.3136197,0.5577968,0.06178292
1.477805,37.67074,0.9707519,0.3086504,0.5640156,0.06239986
1.495498,37.13996,0.9741716,0.3034202,0.5705223,0.06305018
