t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03303229,-64.74696,0.05302079,0.5961033,0.3176885,0.09782402
0.06606458,-64.32953,0.0533544,0.5960515,0.3177239,0.09565978
0.09909687,-63.92043,0.05396594,0.5959605,0.3177867,0.09351006
0.1321292,-63.54953,0.05479418,0.5958175,0.3178844,0.09137452
0.1651614,-63.17536,0.05577934,0.5956191,0.3180184,0.0892517
0.1981937,-62.80763,0.05693696,0.595374,0.3181833,0.08714183
0.231226,-62.44578,0.05825009,0.5950824,0.3183789,0.0850447
0.2642583,-62.08923,0.05970403,0.5947444,0.3186047,0.08296013
0.3368717,-61.32063,0.06332884,0.5938384,0.3192064,0.07842093
0.4094851,-60.5693,0.06748975,0.5927061,0.3199516,0.07394015
0.4820985,-59.82952,0.07213887,0.5913435,0.3208399,0.06951693
0.5547119,-59.09268,0.0772261,0.5897463,0.3218709,0.06515052
0.6351379,-58.26814,0.08334184,0.587695,0.3231805,0.06038035
0.715564,-57.42523,0.09001765,0.5853289,0.3246727,0.05568092
0.79599,-56.54927,0.09732686,0.5826227,0.326357,0.05105459
0.876416,-55.61852,0.1053511,0.5795444,0.3282458,0.04650456
0.9714783,-54.40741,0.1159585,0.5753596,0.3307695,0.0412321
1.066541,-53.03098,0.128152,0.5704802,0.3336535,0.03608635
1.161603,-51.40046,0.1425685,0.564718,0.3369769,0.03108809
1.256665,-49.3675,0.1601845,0.5577748,0.3408616,0.02626817
1.30084,-48.22711,0.1698508,0.5540262,0.3429061,0.02410095
1.345016,-46.91907,0.1807565,0.5498531,0.3451386,0.02198849
1.389191,-45.39647,0.1932027,0.5451592,0.3475957,0.01993921
1.433367,-43.5962,0.207598,0.5398128,0.3503266,0.01796405
1.477542,-41.43407,0.2244981,0.5336403,0.3533981,0.01607738
1.521718,-38.7928,0.2445791,0.5264067,0.3568924,0.01429661
1.565893,-35.50071,0.2688195,0.5178239,0.360932,0.01264649
1.610069,-31.32381,0.2986106,0.5075532,0.3656945,0.0111614
1.638813,-27.98887,0.3218047,0.4998076,0.3692918,0.01030464
1.667557,-24.03332,0.3486945,0.491179,0.3733806,0.009552607
1.696301,-19.33774,0.3798943,0.4817146,0.3780648,0.008924635
1.725045,-13.79143,0.4159853,0.4715626,0.3834664,0.0084437
