t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0280149,-64.26348,0.05316717,0.5960825,0.317703,0.09816195
0.0560298,-63.52778,0.05383938,0.5959676,0.3177811,0.0963453
0.08404469,-62.70344,0.05492286,0.5957726,0.3179127,0.09455023
0.1120596,-61.89809,0.05642004,0.5954897,0.3181025,0.09277803
0.1400745,-61.21482,0.05829304,0.5951185,0.3183498,0.09102803
0.1680894,-60.5095,0.06047857,0.5946647,0.3186501,0.08929816
0.1961043,-59.75246,0.06297306,0.5941245,0.3190048,0.08758866
0.2241192,-59.02832,0.06578726,0.593491,0.319417,0.08590014
0.2551408,-58.3178,0.06924691,0.5926808,0.319939,0.08405384
0.2861625,-57.60872,0.0730071,0.5917634,0.3205245,0.08223014
0.3171841,-56.89192,0.07705899,0.5907364,0.3211735,0.08042879
0.3482057,-56.18413,0.08141483,0.5895933,0.3218882,0.07865001
0.3892502,-55.34702,0.08768935,0.5878684,0.322943,0.0763309
0.4302947,-54.4781,0.09438512,0.5859769,0.3240965,0.07404804
0.4713391,-53.47821,0.1014587,0.5839469,0.3253406,0.07180145
0.5123836,-52.48931,0.1091578,0.5816514,0.3267157,0.06959556
0.5469976,-51.66357,0.1162608,0.5794382,0.3279983,0.06776884
0.5816116,-50.74871,0.1238656,0.5770216,0.3293796,0.0659728
0.6162255,-49.81092,0.132056,0.5743804,0.3308686,0.06420975
0.6508395,-48.8343,0.1408854,0.571484,0.3324732,0.06248073
0.7011622,-47.21453,0.154991,0.5667464,0.3350325,0.06003102
0.7514849,-45.39205,0.1710148,0.5612905,0.3379017,0.0576686
0.8018075,-43.34868,0.1894931,0.5549547,0.3411409,0.05540691
0.8521302,-40.91074,0.2109987,0.5475073,0.3448262,0.05325959
0.883853,-39.0458,0.2264617,0.542109,0.3474251,0.05197332
0.9155757,-36.88879,0.2438825,0.5360331,0.3502919,0.05075103
0.9472985,-34.37932,0.2637331,0.5291548,0.3534846,0.04960407
0.9790212,-31.38967,0.2865024,0.5213652,0.3570685,0.04854475
1.010744,-27.80995,0.31281,0.5125666,0.3611291,0.04758903
1.042467,-23.49378,0.3434994,0.5027027,0.3657829,0.04675848
1.074189,-18.25376,0.3793797,0.4918428,0.3711691,0.04607886
1.105912,-11.9632,0.4212217,0.4801959,0.3774558,0.04558169
1.120415,-8.723153,0.4424954,0.4746958,0.3806798,0.04542472
1.134917,-5.244988,0.4651102,0.4691302,0.3841464,0.04531657
1.149419,-1.536377,0.4890214,0.463529,0.3878715,0.04526065
1.163922,2.355578,0.5141203,0.4579188,0.3918672,0.04525986
1.178424,6.384391,0.540244,0.4523223,0.3961422,0.04531663
1.192927,10.48348,0.5671571,0.4467559,0.4006983,0.04543238
1.207429,14.56402,0.5945742,0.4412321,0.4055309,0.04560738
1.221931,18.56115,0.6221836,0.4357594,0.4106296,0.04584101
1.24135,23.64533,0.658861,0.4285208,0.4178425,0.0462422
1.260769,28.11938,0.6944478,0.4213905,0.4254363,0.04673607
1.280188,31.80952,0.7282317,0.4143724,0.4333315,0.04731035
1.299606,34.7657,0.7596421,0.4074675,0.4414358,0.0479496
1.310646,36.15914,0.7762928,0.4035925,0.4461014,0.04833591
1.321686,37.29219,0.7920379,0.3997537,0.4507937,0.04873606
1.332725,38.18137,0.8068613,0.3959511,0.4554988,0.04914753
1.343765,38.90678,0.8207621,0.3921844,0.4602042,0.0495679
1.354805,39.51287,0.8337554,0.3884534,0.4648988,0.04999503
1.365845,39.96997,0.8458802,0.3847577,0.469578,0.05042805
1.376884,40.2971,0.8571758,0.3810971,0.4742367,0.05086593
