t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01937563,-64.11641,0.05312451,0.5960892,0.3176982,0.09872978
0.03875126,-63.15472,0.05370251,0.595993,0.3177635,0.09747766
0.0581269,-62.21577,0.05465945,0.5958287,0.3178749,0.09624427
0.07750253,-61.31679,0.05597513,0.5955913,0.3180343,0.09502912
0.09687816,-60.43282,0.05762472,0.5952785,0.3182417,0.09383137
0.1162538,-59.56867,0.0595943,0.5948908,0.3184963,0.09265078
0.1356294,-58.7233,0.06187173,0.5944264,0.3187982,0.09148698
0.1550051,-57.89566,0.06444693,0.5938834,0.3191474,0.09033961
0.2123779,-55.53272,0.07372277,0.5917984,0.3204579,0.087035
0.2697507,-53.28502,0.08542105,0.5889487,0.3221849,0.08386425
0.3271235,-51.11328,0.09953032,0.5852617,0.324335,0.08082277
0.3844963,-48.94609,0.1160511,0.5806613,0.3269162,0.07790746
0.4429174,-46.6425,0.1354786,0.5749322,0.3300078,0.07506925
0.5013385,-44.14821,0.1580085,0.5679612,0.3336192,0.07237152
0.5597596,-41.29286,0.1844542,0.5594589,0.3378461,0.06983226
0.6181806,-37.79361,0.2160055,0.5490238,0.3428343,0.06747964
0.6538055,-35.18328,0.2385238,0.5414844,0.346345,0.06615505
0.6894304,-32.06949,0.2643099,0.5328435,0.3503069,0.06493219
0.7250552,-28.28834,0.2941802,0.5229666,0.3548297,0.06383156
0.7606801,-23.64209,0.3291944,0.5117899,0.3600637,0.06288088
0.796305,-17.91387,0.3705025,0.4993633,0.3661922,0.06211396
0.8319298,-10.81427,0.4193788,0.4860079,0.3734657,0.06157688
0.8675547,-2.273707,0.4762352,0.4721261,0.3821337,0.06131866
0.9031795,7.427632,0.5401281,0.4581283,0.3924013,0.06138486
0.9258641,13.90935,0.583377,0.4493171,0.3998304,0.0616124
0.9485487,20.18973,0.6272504,0.4406275,0.4079273,0.06198525
0.9712332,25.88943,0.6704621,0.4320816,0.4166223,0.06249552
0.9939178,30.7253,0.7117227,0.42369,0.4257981,0.06312606
1.005281,32.7635,0.7312829,0.4195452,0.4305285,0.0634797
1.016644,34.52667,0.7499836,0.4154399,0.4353262,0.06385489
1.028006,36.01552,0.7677578,0.4113739,0.4401743,0.06424875
1.039369,37.2515,0.7845554,0.4073471,0.445055,0.06465809
1.050732,38.26759,0.8003483,0.4033593,0.4499513,0.06507976
1.062095,39.07506,0.8151451,0.3994103,0.454852,0.06551175
1.073458,39.69272,0.8289652,0.3954997,0.4597469,0.06595213
1.084821,40.15849,0.8418311,0.3916272,0.4646247,0.06639865
1.096944,40.53234,0.8545427,0.3875374,0.4697987,0.06687955
1.109067,40.78395,0.8662691,0.3834903,0.4749372,0.06736419
1.12119,40.92669,0.8770718,0.3794855,0.4800355,0.06785157
1.133312,40.99372,0.8870063,0.3755224,0.4850872,0.06834021
1.145939,41.01387,0.8964922,0.3714389,0.4902932,0.06884918
1.158565,40.97724,0.9051712,0.3673998,0.4954425,0.06935799
1.171191,40.88853,0.913108,0.3634047,0.5005337,0.06986618
1.183817,40.76477,0.9203613,0.3594532,0.505564,0.07037301
1.198408,40.59682,0.9279646,0.3549401,0.5112988,0.07095617
1.212999,40.39209,0.9348122,0.3504839,0.5169504,0.07153655
1.227591,40.15005,0.9409787,0.3460838,0.5225187,0.07211383
1.242182,39.88395,0.9465299,0.341739,0.5280023,0.07268736
1.259292,39.55904,0.9523369,0.3367138,0.5343231,0.07335429
1.276403,39.20042,0.9574705,0.3317627,0.5405282,0.07401529
1.293514,38.8013,0.9620091,0.3268846,0.5466191,0.07467014
1.310624,38.38133,0.966021,0.3220786,0.5525944,0.07531796
1.328758,37.9384,0.9697646,0.3170625,0.5587993,0.0759958
1.346892,37.46185,0.9730502,0.3121249,0.5648778,0.07666523
1.365026,36.93779,0.9759348,0.3072646,0.5708324,0.07732624
1.38316,36.39807,0.9784657,0.3024804,0.5766613,0.07797764
1.400408,35.89828,0.9805827,0.2979993,0.5820874,0.07858726
1.417657,35.37102,0.9824521,0.2935851,0.5874037,0.07918796
1.434905,34.80448,0.9841033,0.2892366,0.5926128,0.0797798
1.452154,34.22619,0.9855598,0.2849531,0.5977133,0.08036179
1.468744,33.68228,0.9867966,0.2808934,0.6025156,0.08091143
1.485333,33.11756,0.9878919,0.2768921,0.6072211,0.08145181
1.501923,32.52338,0.9888614,0.2729482,0.6118318,0.081983
1.518513,31.91983,0.9897177,0.2690611,0.6163472,0.08250425
1.53519,31.32288,0.9904757,0.2652099,0.6207898,0.08301755
1.551868,30.70884,0.9911426,0.2614143,0.6251395,0.08352069
1.568545,30.06972,0.9917284,0.2576738,0.6293986,0.08401376
1.585222,29.42325,0.9922405,0.2539874,0.6335666,0.08449611
1.602109,28.77877,0.9926906,0.2503092,0.637694,0.08497297
1.618995,28.11986,0.99308,0.2466851,0.6417316,0.08543878
1.635882,27.43892,0.9934149,0.2431142,0.6456816,0.08589363
1.652769,26.75244,0.9936998,0.2395958,0.649544,0.08633694
1.669796,26.07087,0.99394,0.2361008,0.6533496,0.08677168
1.686823,25.37747,0.9941385,0.2326577,0.6570695,0.08719467
1.703849,24.66539,0.9942993,0.2292658,0.660706,0.08760602
1.720876,23.94942,0.9944245,0.2259244,0.6642591,0.08800523
1.738055,23.23763,0.9945167,0.2226037,0.6677595,0.08839518
1.755235,22.5165,0.9945784,0.219333,0.6711785,0.08877278
1.772414,21.77991,0.9946121,0.2161117,0.6745181,0.08913817
1.789593,21.0409,0.9946187,0.212939,0.6777785,0.08949088
1.806938,20.30518,0.9945983,0.2097845,0.6809903,0.08983372
1.824284,19.56237,0.9945536,0.2066781,0.6841249,0.0901637
1.841629,18.80706,0.9944861,0.2036194,0.687184,0.09048095
1.858974,18.05066,0.9943958,0.2006077,0.6901681,0.09078511
1.876463,17.29818,0.9942812,0.1976182,0.6931012,0.09107813
1.893951,16.54066,0.9941452,0.1946751,0.6959612,0.09135793
1.91144,15.77338,0.9939885,0.1917779,0.69875,0.09162463
1.928928,15.00617,0.9938106,0.1889261,0.701468,0.09187792
1.946509,14.24462,0.9936093,0.1861043,0.7041294,0.09211872
1.96409,13.47985,0.9933871,0.1833271,0.7067222,0.09234608
1.981671,12.70787,0.9931445,0.1805939,0.7092483,0.09256015
1.999251,11.93688,0.9928802,0.1779041,0.7117081,0.09276066
