t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0145986,-63.54504,0.05405788,0.5959202,0.3178131,0.09904719
0.0291972,-62.14389,0.05718377,0.5953124,0.3182221,0.09811531
0.0437958,-60.82037,0.06194508,0.594289,0.3189024,0.09720359
0.0583944,-59.53697,0.06799046,0.5928425,0.3198498,0.0963111
0.072993,-58.24987,0.07515274,0.5909561,0.3210649,0.09543732
0.0875916,-56.99187,0.08344407,0.5886034,0.3225535,0.09458222
0.1021902,-55.76852,0.09281031,0.5857635,0.324317,0.09374545
0.1167888,-54.55083,0.103221,0.5824154,0.3263556,0.09292666
0.1329422,-53.19059,0.1159005,0.5780836,0.3289347,0.09204133
0.1490956,-51.83749,0.1299702,0.5730589,0.3318626,0.09117804
0.165249,-50.4722,0.145609,0.5672934,0.335151,0.09033718
0.1814023,-49.05217,0.1628004,0.5607082,0.3388152,0.08951898
0.1975557,-47.5805,0.1815618,0.5532284,0.3428721,0.08872394
0.2137091,-45.99666,0.2023149,0.5447609,0.3473556,0.08795369
0.2298625,-44.19787,0.225577,0.53514,0.3523253,0.08721086
0.2460159,-42.15158,0.2519627,0.5241524,0.3578627,0.08649904
0.2624604,-39.74761,0.2828883,0.5112948,0.3641983,0.0858112
0.2789049,-36.88335,0.318879,0.4963991,0.3713747,0.08516635
0.2953494,-33.39357,0.3612133,0.4791053,0.379602,0.08457328
0.3117939,-29.00683,0.4117095,0.4590838,0.3891951,0.08404485
0.3221667,-25.62198,0.448688,0.4449575,0.3961345,0.08375234
0.3325395,-21.67503,0.4901399,0.4297607,0.4039192,0.08349788
0.3429123,-17.1268,0.5361439,0.4136978,0.4126895,0.08328748
0.3532851,-11.96559,0.5862784,0.3970967,0.4225819,0.08312742
0.3636579,-6.216704,0.6396175,0.3803451,0.4337177,0.08302391
0.3740307,-0.05855602,0.6942701,0.3637582,0.4461732,0.0829825
0.3844036,6.229054,0.7479039,0.3475769,0.4599354,0.08300602
0.3947764,12.3115,0.7980708,0.3319473,0.4748866,0.08309394
0.4040556,17.24331,0.8381609,0.3184859,0.4890971,0.08322406
0.4133349,21.46244,0.8727112,0.3055318,0.5038665,0.08339659
0.4226141,24.86718,0.9013465,0.2930842,0.5189585,0.08360427
0.4318934,27.42312,0.924345,0.2811335,0.5341521,0.08383964
0.441309,29.19334,0.9426839,0.2694992,0.5494577,0.08409866
0.4507246,30.23849,0.9567375,0.2583433,0.5644814,0.08437089
0.4601402,30.66111,0.967271,0.2476481,0.5790948,0.08465026
0.4695558,30.55822,0.975049,0.2373963,0.5931935,0.08493107
0.4803297,29.92579,0.9814979,0.2261882,0.6085974,0.08524779
0.4911036,28.85185,0.9859967,0.2155127,0.6231823,0.08555528
0.5018774,27.42572,0.9890484,0.2053454,0.6369275,0.08584977
0.5126513,25.74087,0.9910638,0.1956642,0.6498173,0.08612749
0.5229582,23.94389,0.9923053,0.1868383,0.6613479,0.08637455
0.5332651,22.00462,0.9930521,0.1784191,0.6721267,0.08660238
0.5435719,19.96258,0.9934214,0.1703892,0.6821832,0.08681
0.5538788,17.82562,0.9934761,0.162733,0.6915395,0.08699606
0.5645965,15.53427,0.9932272,0.1551529,0.7005479,0.08716525
0.5753142,13.20586,0.9927296,0.1479444,0.7088656,0.08730971
0.5860318,10.84555,0.9920139,0.141092,0.716534,0.08742946
0.5967495,8.482015,0.9910483,0.1345831,0.7235817,0.08752394
0.6063384,6.377392,0.989942,0.1290416,0.7293842,0.08758675
0.6159274,4.274812,0.9886183,0.1237566,0.7347404,0.08762938
0.6255163,2.184243,0.9870617,0.1187203,0.7396731,0.08765196
0.6351053,0.1153914,0.9852415,0.1139261,0.7442025,0.08765461
0.644265,-1.849831,0.983229,0.109567,0.7481707,0.08763868
0.6534246,-3.774178,0.9809235,0.1054181,0.7518061,0.08760496
0.6625843,-5.63651,0.9782957,0.1014748,0.7551256,0.08755377
0.671744,-7.478809,0.9753255,0.09773216,0.7581468,0.08748557
0.6809037,-9.328558,0.9719775,0.09418671,0.7608834,0.08740059
0.6900634,-11.13056,0.9682026,0.09083567,0.7633461,0.08729891
0.699223,-12.87738,0.9639668,0.08767555,0.7655486,0.08718091
0.7083827,-14.59795,0.9592368,0.08470286,0.7675045,0.08704702
0.7176908,-16.34165,0.9538829,0.08187117,0.7692507,0.08689498
0.7269988,-18.02907,0.9479159,0.07922793,0.770763,0.086727
0.7363069,-19.64977,0.9412892,0.07676985,0.7720527,0.08654349
0.7456149,-21.25021,0.9339797,0.07449272,0.7731324,0.08634497
0.7551532,-22.87111,0.9257493,0.07234324,0.774031,0.08612631
0.7646914,-24.4637,0.9166742,0.07037844,0.7747251,0.08589232
0.7742297,-26.05534,0.9066755,0.0685959,0.7752218,0.08564315
0.783768,-27.60986,0.8957031,0.06699236,0.7755285,0.08537905
0.7956127,-29.46563,0.8807134,0.06524124,0.7756599,0.085031
0.8074575,-31.27141,0.8641168,0.06374779,0.775529,0.08466131
0.8193023,-33.02251,0.8458136,0.06250417,0.7751473,0.08427041
0.831147,-34.74038,0.8257939,0.06149932,0.774529,0.08385896
0.8442604,-36.63385,0.8016553,0.06065248,0.7735836,0.08338022
0.8573738,-38.49327,0.7752021,0.06008103,0.7723687,0.0828769
0.8704872,-40.30535,0.7463117,0.05977786,0.7708928,0.0823492
0.8836005,-42.08666,0.7151446,0.05972926,0.7691717,0.08179793
0.8981498,-44.02763,0.6781034,0.05995955,0.7669916,0.08115954
0.9126991,-45.9312,0.6385585,0.06048293,0.7645361,0.08049324
0.9272483,-47.80775,0.5968171,0.06129114,0.7618186,0.07979962
0.9417976,-49.62547,0.553259,0.06237832,0.7588521,0.07907927
0.9632079,-52.16607,0.4871222,0.06446985,0.7540668,0.0779725
0.9846181,-54.5448,0.4205883,0.06712739,0.7488298,0.07681317
1.006028,-56.69005,0.356067,0.07032043,0.743201,0.0756056
1.027439,-58.51895,0.2963193,0.07399953,0.7372523,0.07435565
1.044582,-59.74636,0.2538013,0.07724946,0.7323151,0.07332918
1.061726,-60.78196,0.2164243,0.08072712,0.7272597,0.07228346
1.07887,-61.61527,0.1841934,0.08439431,0.7221165,0.07122154
1.096014,-62.26126,0.1572631,0.08821194,0.716925,0.07014704
1.113158,-62.77402,0.1354455,0.0921392,0.7117201,0.0690633
1.130302,-63.17702,0.1178602,0.09614736,0.7065139,0.06797187
1.147446,-63.46511,0.1038624,0.100211,0.7013224,0.06687447
1.16459,-63.64196,0.09297603,0.1042995,0.6961662,0.06577324
1.178466,-63.7187,0.08609397,0.107606,0.6920324,0.06488052
1.192342,-63.74955,0.08063854,0.1108994,0.687939,0.06398718
1.206218,-63.74113,0.07641269,0.1141711,0.6838907,0.06309376
1.220094,-63.70397,0.07316008,0.1174136,0.6798922,0.06220078
1.23397,-63.64305,0.07062561,0.1206226,0.6759467,0.06130858
1.247846,-63.55961,0.06878211,0.1237912,0.6720565,0.06041753
1.261723,-63.45906,0.0675732,0.1269133,0.6682242,0.05952796
1.275599,-63.3436,0.06681266,0.1299886,0.6644516,0.05864004
1.28689,-63.23613,0.06642951,0.1324559,0.6614269,0.05791883
1.298182,-63.12045,0.06626449,0.1348885,0.6584433,0.05719894
1.309474,-63.0017,0.06627504,0.1372861,0.655501,0.05648042
1.320766,-62.87872,0.06644648,0.1396477,0.6526004,0.05576335
1.333395,-62.72109,0.0668108,0.1422452,0.6494065,0.05496315
1.346025,-62.55963,0.06734535,0.1447937,0.6462672,0.05416505
1.358654,-62.40985,0.06803741,0.1472918,0.643183,0.05336916
1.371284,-62.2535,0.06883801,0.1497419,0.6401523,0.05257534
1.386489,-62.02195,0.0699328,0.1526272,0.6365749,0.05162247
1.401694,-61.79763,0.07119402,0.1554354,0.6330796,0.05067316
1.416899,-61.60193,0.07258427,0.1581662,0.6296662,0.04972747
1.432104,-61.38299,0.07406807,0.1608235,0.6263319,0.04878516
1.44788,-61.11296,0.07570576,0.1635006,0.6229573,0.04781125
1.463656,-60.85544,0.07750961,0.1660892,0.6196737,0.04684167
1.479432,-60.60843,0.07947842,0.1685912,0.6164793,0.04587632
1.495207,-60.36683,0.08152288,0.1710105,0.6133712,0.04491499
1.509194,-60.12899,0.0833459,0.1730868,0.6106879,0.04406608
1.52318,-59.88631,0.08526828,0.1750943,0.6080743,0.04322063
1.537166,-59.66831,0.08730467,0.1770336,0.6055294,0.04237861
1.551152,-59.45808,0.08938211,0.178909,0.6030507,0.04153977
1.564287,-59.24993,0.09134668,0.1806142,0.6007822,0.04075474
1.577423,-59.0436,0.09334883,0.1822632,0.5985714,0.03997253
1.590558,-58.83835,0.09536452,0.1838568,0.5964172,0.03919312
1.603694,-58.63623,0.09741313,0.1853954,0.5943195,0.03841648
1.616855,-58.43874,0.09951469,0.1868825,0.592274,0.03764107
1.630016,-58.22923,0.1016562,0.1883145,0.5902847,0.03686847
1.643177,-58.00539,0.103849,0.1896901,0.5883524,0.03609877
1.656338,-57.79415,0.1061002,0.1910088,0.5864771,0.03533202
1.676953,-57.48,0.1097455,0.1929628,0.5836519,0.03413677
1.697567,-57.11579,0.1135317,0.1947768,0.5809656,0.03294884
1.718182,-56.71676,0.1174889,0.1964436,0.5784228,0.03176872
1.738797,-56.34418,0.1216906,0.1979581,0.5760266,0.03059673
1.758353,-56.0291,0.1258582,0.1992607,0.5738832,0.0294921
1.777909,-55.72955,0.1300333,0.2004465,0.5718544,0.02839364
1.797465,-55.45649,0.1341674,0.2015221,0.5699346,0.02730101
1.817021,-55.1865,0.1382605,0.2024924,0.5681192,0.02621395
1.833831,-54.9557,0.1417978,0.2032416,0.5666422,0.02528404
1.850641,-54.7036,0.1453634,0.2039113,0.5652427,0.0243584
1.867451,-54.40991,0.1489782,0.2044996,0.5639217,0.02343715
1.884261,-54.12613,0.1527396,0.204998,0.5626853,0.0225208
1.901071,-53.87892,0.156675,0.205406,0.5615334,0.02160937
1.917881,-53.61705,0.1606492,0.2057332,0.5604582,0.0207024
1.934691,-53.3464,0.1646331,0.2059804,0.5594587,0.01979992
1.951501,-53.09595,0.1686763,0.2061463,0.5585356,0.01890195
1.967543,-52.90429,0.1726227,0.2062308,0.5577235,0.01804897
1.983586,-52.66923,0.1765493,0.206252,0.5569723,0.01719965
1.999628,-52.35493,0.1804847,0.2062059,0.5562849,0.01635434
2.01567,-52.05641,0.1846351,0.2060728,0.5556755,0.01551389
2.030798,-51.83394,0.1887887,0.2058651,0.5551735,0.01472582
2.045925,-51.5963,0.192961,0.2055965,0.5547282,0.01394136
2.061053,-51.35167,0.1971363,0.205267,0.5543395,0.0131606
2.076181,-51.11292,0.2013682,0.2048726,0.5540097,0.01238361
2.090803,-50.87755,0.2055536,0.2044281,0.5537477,0.01163615
2.105426,-50.63016,0.2098166,0.2039226,0.5535408,0.0108923
2.120049,-50.37898,0.2141771,0.2033541,0.5533905,0.01015222
2.134672,-50.11637,0.2186582,0.2027208,0.5532981,0.009416027
2.151474,-49.82366,0.2239706,0.2019119,0.553264,0.00857498
2.168277,-49.53445,0.2294049,0.2010208,0.5533035,0.007738991
2.185079,-49.22119,0.234947,0.2000488,0.5534156,0.006908046
2.201882,-48.90492,0.2406588,0.1989909,0.5536041,0.006082448
2.218684,-48.59003,0.2465327,0.197848,0.5538681,0.0052622
2.235487,-48.28254,0.2525498,0.1966219,0.5542065,0.004447291
2.252289,-47.99812,0.2587354,0.1953106,0.5546209,0.003637887
2.269092,-47.6935,0.2650127,0.193922,0.5551054,0.002833673
2.286663,-47.34418,0.2717345,0.1923842,0.5556896,0.001998429
2.304234,-46.98901,0.2786784,0.1907525,0.5563583,0.001169514
2.321805,-46.61034,0.2858027,0.1890292,0.5571102,0.0003469342
2.339376,-46.21991,0.293217,0.1872059,0.5579523,-0.0004688201
2.360259,-45.73466,0.3023519,0.1849046,0.5590738,-0.00142914
2.381142,-45.20763,0.3121005,0.1824483,0.5603364,-0.002378593
2.402024,-44.65841,0.3227516,0.1798224,0.5617538,-0.003316113
2.422907,-44.10582,0.3340009,0.1770296,0.5633242,-0.004241834
2.440579,-43.61328,0.3437962,0.1745405,0.5647701,-0.005016099
2.45825,-43.09498,0.3540456,0.1719306,0.5663306,-0.005781323
2.475922,-42.57449,0.3647365,0.1691999,0.5680081,-0.006537235
2.493593,-42.04354,0.3758654,0.1663506,0.5698032,-0.007283675
2.515028,-41.2889,0.3900029,0.1627303,0.5721474,-0.00817568
2.536463,-40.47353,0.4052577,0.1588968,0.5747067,-0.009050721
2.557898,-39.67951,0.4217882,0.1548405,0.5774973,-0.009907521
2.579333,-38.85476,0.4392157,0.1505879,0.5805082,-0.01074646
2.600186,-37.95853,0.4569274,0.1462732,0.5836527,-0.01154498
2.621039,-37.00137,0.4757052,0.1417643,0.5870376,-0.012324
2.641891,-35.99006,0.4954878,0.1370696,0.590672,-0.01308258
2.662744,-34.94471,0.5162995,0.1321984,0.5945676,-0.01381959
2.687355,-33.67386,0.5422417,0.1262395,0.5995179,-0.01466006
2.711965,-32.3436,0.5691917,0.1201031,0.6048417,-0.01546824
2.736576,-30.98888,0.5966387,0.1138498,0.6105222,-0.01624403
2.761186,-29.69439,0.6243272,0.1075386,0.6165465,-0.01698713
2.78471,-28.55901,0.650407,0.1015285,0.6225801,-0.01766846
2.808233,-27.54731,0.6754265,0.09561887,0.6288188,-0.01832418
2.831757,-26.73107,0.6989227,0.08987503,0.6351946,-0.01895745
2.85528,-26.1675,0.720012,0.08437398,0.6415972,-0.0195741
2.872554,-25.93459,0.7334812,0.08053131,0.6462422,-0.02002045
2.889827,-25.88231,0.7450991,0.07687581,0.6507903,-0.02046432
2.907101,-26.01809,0.7546757,0.07342554,0.6551938,-0.02090874
