t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02758838,-61.66588,0.0578648,0.5952073,0.318281,0.09822517
0.05517676,-58.43584,0.07015303,0.5923865,0.3201229,0.09654103
0.08276515,-55.46156,0.08784179,0.5874684,0.3232338,0.094944
0.1103535,-52.61412,0.1113859,0.5801706,0.3276262,0.09342839
0.1331254,-50.20362,0.1356274,0.572141,0.3322273,0.09223591
0.1558972,-47.74893,0.1640819,0.5620405,0.3377754,0.09109878
0.178669,-45.15052,0.1976547,0.549516,0.3443685,0.0900204
0.2014409,-42.18802,0.237108,0.5341774,0.3521301,0.08900564
0.2197092,-39.36163,0.274123,0.5194486,0.3593612,0.08824418
0.2379776,-35.93494,0.317781,0.5019408,0.3677198,0.08753933
0.256246,-31.6178,0.370036,0.4811616,0.3775311,0.08690446
0.2745143,-26.05164,0.4334811,0.4567871,0.3892896,0.08635951
0.284537,-22.3198,0.4740247,0.4418892,0.3967989,0.08610808
0.2945596,-18.00896,0.5188281,0.4261413,0.4052182,0.08589699
0.3045823,-13.08499,0.5676216,0.4098178,0.4146763,0.08573202
0.3146049,-7.584391,0.6196715,0.3932475,0.4252961,0.08561924
0.3246276,-1.621751,0.6736954,0.3767702,0.4371756,0.08556438
0.3346502,4.565826,0.7273726,0.360626,0.4503198,0.08557068
0.3446729,10.6667,0.7783159,0.3449767,0.4646459,0.08563854
0.3546955,16.31801,0.8244738,0.329907,0.4799893,0.08576549
0.3637335,20.73414,0.8606745,0.3168357,0.4944931,0.08592594
0.3727714,24.37948,0.8911648,0.3042585,0.5093868,0.08612275
0.3818093,27.20806,0.915952,0.2921679,0.5244451,0.08634851
0.3908472,29.22778,0.9355794,0.2805514,0.5394705,0.08659617
0.3996173,30.47973,0.9505039,0.2697175,0.5538514,0.08685073
0.4083873,31.14254,0.9620068,0.2593005,0.5679093,0.08711364
0.4171573,31.31072,0.9707168,0.2492857,0.5815531,0.08738027
0.4259274,31.05886,0.9772507,0.2396586,0.5947119,0.08764647
0.4372953,30.22746,0.9833902,0.2277342,0.6109621,0.08798483
0.4486633,28.96027,0.9875667,0.2164073,0.6262701,0.08831126
0.4600312,27.35764,0.9903067,0.2056487,0.6406267,0.08862197
0.4713991,25.49128,0.9920367,0.1954326,0.6540234,0.08891293
0.4823995,23.49681,0.9930456,0.18604,0.6660787,0.08917243
0.4933998,21.36244,0.9935797,0.1771092,0.6772823,0.08940923
0.5044002,19.11682,0.9937518,0.1686191,0.6876735,0.08962233
0.5154005,16.79841,0.9936144,0.1605513,0.697282,0.08981034
0.5260925,14.50808,0.9932056,0.1530977,0.7059007,0.08996797
0.5367846,12.18845,0.9925677,0.1460102,0.7138534,0.09010095
0.5474766,9.850516,0.9917127,0.139274,0.7211784,0.09020926
0.5581686,7.513106,0.9906176,0.1328764,0.7279064,0.09029259
0.5687969,5.206862,0.9892591,0.1268411,0.7340315,0.09035049
0.5794252,2.918948,0.9876307,0.121117,0.7396314,0.09038397
0.5900535,0.6538531,0.9857119,0.1156937,0.7447371,0.0903934
0.6006818,-1.579551,0.9834562,0.1105625,0.7493748,0.09037893
0.6108142,-3.67229,0.9809451,0.1059358,0.7533826,0.0903431
0.6209467,-5.729809,0.9780582,0.1015605,0.7570107,0.09028626
0.6310792,-7.750739,0.9747586,0.09743057,0.7602799,0.09020882
0.6412117,-9.732298,0.9709958,0.09354097,0.7632085,0.09011111
0.6537007,-12.11729,0.9656395,0.08907081,0.7663747,0.08996332
0.6661897,-14.43992,0.9594167,0.08494979,0.7690817,0.08978617
0.6786787,-16.7005,0.9522351,0.08116955,0.7713584,0.08958047
0.6911677,-18.89819,0.9439808,0.07772289,0.7732308,0.08934697
0.7093121,-21.9858,0.9299067,0.07329245,0.7752818,0.08895995
0.7274565,-24.94393,0.9129909,0.06952566,0.7765966,0.08851813
0.7456009,-27.77134,0.8928513,0.06639773,0.7772323,0.0880235
0.7637453,-30.48896,0.8693211,0.06387406,0.7772475,0.08747858
0.7826636,-33.24384,0.8412797,0.06184077,0.7766652,0.08685996
0.801582,-35.89036,0.8088888,0.06039834,0.7754999,0.08619027
0.8205004,-38.41586,0.7716559,0.05952212,0.773782,0.08547033
0.8394188,-40.86947,0.730179,0.05916341,0.7715648,0.08470318
0.8559777,-42.99099,0.6909812,0.05923933,0.7692521,0.08399513
0.8725365,-45.05227,0.648738,0.05967847,0.766597,0.08325251
0.8890954,-47.04062,0.6036717,0.06047058,0.7636158,0.08247597
0.9056543,-48.95714,0.5565938,0.06159682,0.7603351,0.08166714
0.922704,-50.84966,0.5070587,0.06308675,0.7566725,0.08080244
0.9397538,-52.62541,0.4571332,0.06490476,0.752741,0.07990657
0.9568035,-54.25919,0.4078181,0.06703532,0.7485683,0.07898153
0.9738533,-55.73476,0.3604059,0.06945384,0.7441888,0.07803007
0.991794,-57.10276,0.3139423,0.07227827,0.7393969,0.07700371
1.009735,-58.26957,0.2717682,0.07535743,0.7344536,0.07595482
1.027675,-59.2357,0.2344613,0.0786534,0.729397,0.0748869
1.045616,-60.01264,0.2023697,0.08212439,0.7242646,0.07380352
1.064865,-60.65667,0.173688,0.08599477,0.7187132,0.07262782
1.084113,-61.12849,0.1504431,0.08997297,0.7131481,0.07144164
1.103362,-61.45367,0.1320403,0.0940181,0.7075984,0.07024798
1.122611,-61.656,0.1177731,0.09809292,0.70209,0.06904949
1.143127,-61.76108,0.1062445,0.1024325,0.6962885,0.06776932
1.163642,-61.77438,0.09783125,0.1067402,0.690576,0.06648821
1.184158,-61.71432,0.09194271,0.1109921,0.6849672,0.06520782
1.204674,-61.5952,0.08798983,0.1151679,0.6794749,0.06392955
1.222164,-61.45573,0.0857811,0.1186556,0.6748922,0.06284233
1.239655,-61.28808,0.08446566,0.1220691,0.6704053,0.06175799
1.257145,-61.09718,0.08388617,0.1254025,0.6660178,0.06067698
1.274635,-60.88707,0.08390147,0.1286507,0.6617326,0.05959967
1.295587,-60.61471,0.08454689,0.1324239,0.6567371,0.05831443
1.316539,-60.32422,0.08576436,0.1360641,0.6518942,0.05703537
1.337491,-60.01936,0.08745455,0.1395677,0.6472055,0.0557628
1.358443,-59.70319,0.08953108,0.1429315,0.6426724,0.05449702
1.3856,-59.28055,0.09269461,0.1470801,0.6370297,0.05286678
1.412758,-58.84725,0.09631463,0.150988,0.6316496,0.0512486
1.439915,-58.40656,0.1003233,0.1546541,0.6265309,0.04964272
