t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01945772,-64.0052,0.05329673,0.5960589,0.3177186,0.09872556
0.03891544,-63.04624,0.0543377,0.5958777,0.3178415,0.09747029
0.05837316,-62.16207,0.05597414,0.5955794,0.3180436,0.0962334
0.07783088,-61.30511,0.0581199,0.5951612,0.3183237,0.09501383
0.0972886,-60.40174,0.06073867,0.5946164,0.3186841,0.09381134
0.1167463,-59.52744,0.06383099,0.5939408,0.3191266,0.09262628
0.136204,-58.72302,0.0673568,0.5931339,0.3196497,0.09145801
0.1556618,-57.93577,0.07126855,0.5921976,0.3202503,0.09030559
0.1802975,-56.88679,0.07675851,0.5908178,0.3211234,0.08886898
0.2049332,-55.85834,0.08289402,0.5892065,0.3221282,0.08745825
0.2295689,-54.87019,0.08967289,0.5873559,0.3232654,0.0860731
0.2542046,-53.88257,0.09706032,0.5852554,0.3245346,0.08471276
0.2817596,-52.79237,0.1060367,0.5825934,0.3261128,0.08322027
0.3093145,-51.71349,0.115769,0.5795944,0.3278579,0.08175808
0.3368695,-50.58677,0.1262706,0.5762416,0.3297722,0.08032608
0.3644245,-49.43396,0.1376433,0.5724982,0.3318673,0.07892559
0.395569,-48.08407,0.1517501,0.5677296,0.3344752,0.07738321
0.4267134,-46.57794,0.1672702,0.5623488,0.3373506,0.07588553
0.4578579,-44.88018,0.1844551,0.5562637,0.3405257,0.0744367
0.4890024,-42.96785,0.2038554,0.5492954,0.3440632,0.07304423
0.5181565,-40.95735,0.2246878,0.5417781,0.3477787,0.0718005
0.5473107,-38.56527,0.2483911,0.5331556,0.3519299,0.07062067
0.5764649,-35.60596,0.2756666,0.5232001,0.3566128,0.0695164
0.605619,-31.94654,0.3079818,0.5115715,0.3620122,0.06850808
0.6310777,-28.0378,0.3415889,0.4998135,0.3674885,0.06772542
0.6565364,-23.20626,0.3813176,0.4865067,0.3738533,0.06705388
0.6819951,-17.24439,0.4282624,0.4717844,0.3813397,0.06651945
0.7074537,-9.992128,0.4831071,0.4560593,0.3902172,0.06615286
0.7204736,-5.758643,0.5142442,0.4478222,0.3953878,0.06604126
0.7334934,-1.218455,0.5472341,0.4395436,0.4010292,0.06598689
0.7465132,3.55881,0.5817232,0.4312849,0.4071638,0.0659934
0.7595331,8.490998,0.6172006,0.4230933,0.4137996,0.0660632
0.7725529,13.45542,0.6530345,0.4150019,0.4209304,0.0661975
0.7855728,18.25688,0.6885041,0.4070306,0.4285297,0.06639552
0.7985926,22.71687,0.7228882,0.399192,0.4365493,0.06665407
0.8116124,26.68579,0.7555217,0.3914926,0.4449215,0.06696767
0.8216551,29.35021,0.7791366,0.3856502,0.4515684,0.06724256
0.8316978,31.65208,0.8012143,0.379892,0.4583393,0.06754236
0.8417405,33.58203,0.821652,0.3742179,0.4651975,0.06786347
0.8517831,35.14458,0.8404001,0.3686272,0.4721064,0.0682021
0.8618258,36.36569,0.8574614,0.3631192,0.4790309,0.06855446
0.8718685,37.29494,0.8728932,0.3576928,0.4859442,0.06891757
0.8819111,37.97768,0.8867796,0.3523472,0.4928241,0.06928888
0.8919538,38.45251,0.8992199,0.3470812,0.4996503,0.06966595
0.9036324,38.80481,0.9120113,0.3410562,0.5074954,0.07010841
0.9153111,38.93739,0.9231892,0.3351358,0.5152298,0.0705537
0.9269897,38.86126,0.9329395,0.3293181,0.5228446,0.07100043
0.9386683,38.67358,0.9414135,0.3236016,0.5303206,0.07144575
0.9484502,38.46614,0.9476364,0.3188902,0.536466,0.0718161
0.9582321,38.20464,0.9531613,0.3142476,0.5425081,0.07218414
0.968014,37.91956,0.9580637,0.3096729,0.5484454,0.0725494
0.9777959,37.59533,0.9624139,0.3051649,0.5542778,0.07291161
