t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03142965,-61.63168,0.05846089,0.595068,0.3183707,0.09797842
0.06285929,-58.37678,0.07187827,0.5918352,0.3204794,0.09606095
0.09428894,-55.42338,0.09082587,0.5862227,0.3240284,0.09424338
0.1257186,-52.57194,0.1161356,0.5779136,0.3290232,0.09251862
0.1445364,-50.78567,0.1349201,0.5714798,0.3327197,0.09152867
0.1633543,-48.95843,0.1560944,0.5638193,0.3369864,0.09057279
0.1821722,-47.04085,0.1800322,0.55478,0.3418645,0.08965247
0.20099,-44.95286,0.207156,0.5441764,0.3474109,0.08876997
0.2198079,-42.58948,0.2381834,0.5317488,0.3537201,0.08792928
0.2386257,-39.81858,0.2742804,0.5170874,0.3609349,0.08713656
0.2574436,-36.43382,0.3170591,0.4996938,0.3692856,0.08640148
0.2762615,-32.14566,0.3687715,0.4789855,0.3791223,0.08573844
0.2866462,-29.26006,0.4021409,0.4659323,0.3853593,0.08541041
0.2970309,-25.90162,0.4395539,0.4516924,0.3923064,0.08511476
0.3074157,-21.99073,0.4813454,0.4363528,0.4000898,0.08485671
0.3178004,-17.46665,0.5276671,0.4201226,0.4088545,0.08464239
0.3281852,-12.3022,0.5783645,0.4033181,0.4187526,0.08447853
0.3385699,-6.52764,0.6323358,0.3863238,0.4299143,0.08437174
0.3489547,-0.2894055,0.6878062,0.369477,0.4424124,0.08432728
0.3593394,6.123807,0.74251,0.3530282,0.4562474,0.08434855
0.3694397,12.14889,0.7924999,0.3375634,0.470905,0.08443319
0.37954,17.61543,0.8370645,0.3226861,0.4865123,0.08457586
0.3896403,22.25927,0.8748364,0.3084201,0.5027856,0.08476903
0.3997406,25.90372,0.9055216,0.2947644,0.5194383,0.08500417
0.4080022,28.10336,0.9257105,0.2840359,0.5331323,0.08522066
0.4162638,29.66404,0.9419119,0.2736936,0.5467284,0.08545263
0.4245254,30.65329,0.9546575,0.2637255,0.5601079,0.08569512
0.432787,31.13722,0.9645586,0.2541198,0.5731742,0.08594363
0.4440624,31.1144,0.9746243,0.2415731,0.5903616,0.08628502
0.4553378,30.4829,0.9816243,0.2296478,0.6067126,0.08662273
0.4666132,29.38709,0.9863299,0.2183141,0.6221692,0.08695127
0.4778886,27.9091,0.9894264,0.2075451,0.6366874,0.08726521
0.4892237,26.1203,0.9914661,0.1972625,0.650315,0.08756138
0.5005587,24.11349,0.9927386,0.1874977,0.6630019,0.08783604
0.5118938,21.93412,0.9934488,0.1782261,0.6747825,0.08808746
0.5232289,19.63319,0.9937209,0.1694258,0.6856823,0.08831351
0.5340648,17.36208,0.9936394,0.1614349,0.6953057,0.08850423
0.5449007,15.03475,0.9932947,0.1538376,0.704198,0.08867004
0.5557366,12.66647,0.9927181,0.1466172,0.7123998,0.08881068
0.5665726,10.28153,0.9918988,0.1397593,0.7199432,0.08892559
0.5772817,7.929428,0.9908273,0.1333251,0.7267822,0.08901346
0.5879909,5.584788,0.989505,0.1272187,0.7330479,0.08907619
0.5987,3.253903,0.9879182,0.1214284,0.7387744,0.08911404
0.6094091,0.9483509,0.9860238,0.1159446,0.74399,0.08912709
0.619853,-1.266097,0.9838333,0.1108835,0.7486097,0.08911604
0.6302969,-3.447016,0.9812844,0.106097,0.7527968,0.08908206
0.6407408,-5.592278,0.9783411,0.1015777,0.756576,0.08902556
0.6511847,-7.697605,0.9749489,0.09731982,0.7599686,0.08894688
0.6625555,-9.94036,0.9706764,0.0929751,0.7632461,0.08883641
0.6739264,-12.13237,0.9657467,0.08892665,0.7661158,0.08870075
0.6852972,-14.27342,0.9600911,0.08516805,0.7686015,0.08854052
0.6966681,-16.36224,0.9536242,0.08169397,0.7707245,0.08835627
0.7130183,-19.2755,0.9427443,0.07718619,0.7731819,0.08805042
0.7293685,-22.0824,0.9297666,0.07323885,0.7749858,0.08769786
0.7457186,-24.78422,0.9144282,0.06983473,0.7761849,0.08730023
0.7620688,-27.38964,0.8965088,0.06695348,0.7768252,0.08685927
0.7785178,-29.93003,0.8757575,0.06455754,0.7769496,0.08637382
0.7949667,-32.38316,0.8518947,0.06264812,0.7765825,0.08584734
0.8114156,-34.74792,0.8246187,0.06120581,0.7757515,0.08528079
0.8278645,-37.04805,0.7939985,0.06020131,0.7744916,0.08467588
0.8443134,-39.30931,0.7602374,0.05960503,0.7728355,0.0840343
0.8607624,-41.51483,0.7229712,0.05940784,0.7707944,0.08335603
0.8772113,-43.65789,0.6821342,0.05959722,0.7683843,0.08264153
0.8936602,-45.75162,0.6382451,0.06015188,0.7656313,0.08189219
0.9107881,-47.88691,0.5900543,0.06109703,0.7624276,0.08107647
0.9279159,-49.94263,0.53961,0.0624152,0.7588933,0.08022492
0.9450438,-51.89269,0.4876758,0.06409709,0.7550509,0.07933879
0.9621717,-53.71966,0.4356063,0.06612326,0.7509329,0.07842038
0.9794636,-55.41858,0.3844353,0.06849587,0.7465315,0.07746312
0.9967555,-56.94083,0.3357428,0.07117823,0.7419166,0.07647815
1.014047,-58.26984,0.2905987,0.0741423,0.7371245,0.07546858
1.031339,-59.40151,0.2499819,0.07735247,0.7321937,0.07443787
1.049587,-60.3875,0.2127171,0.08096322,0.7268818,0.07333118
1.067835,-61.17358,0.1812004,0.08475979,0.7214953,0.07220854
1.086082,-61.77997,0.155206,0.0886986,0.7160683,0.07107338
1.10433,-62.2299,0.134262,0.09273752,0.7106319,0.0699288
1.11856,-62.48802,0.120995,0.09593166,0.7064029,0.06903146
1.13279,-62.67625,0.1100635,0.09914824,0.7021938,0.06813108
1.14702,-62.80407,0.1011644,0.1023738,0.6980131,0.06722857
1.16125,-62.87985,0.09399011,0.1055961,0.6938683,0.06632476
1.175481,-62.91098,0.08825403,0.1088049,0.6897658,0.06542034
1.189711,-62.90389,0.08374367,0.1119914,0.6857106,0.06451587
1.203941,-62.86408,0.08026741,0.1151482,0.6817072,0.06361187
1.218171,-62.79626,0.07764558,0.1182689,0.6777592,0.06270877
1.235161,-62.68412,0.07542134,0.1219396,0.6731227,0.06163223
1.25215,-62.54345,0.0740207,0.1255434,0.6685741,0.06055803
1.26914,-62.37898,0.07329614,0.1290742,0.6641166,0.0594866
1.28613,-62.19467,0.07311159,0.1325267,0.6597533,0.05841831
1.30539,-61.96579,0.07342068,0.1363407,0.6549236,0.05721148
1.32465,-61.71945,0.07419396,0.1400442,0.6502201,0.05600946
1.34391,-61.45885,0.07535281,0.1436337,0.6456445,0.05481255
1.36317,-61.18663,0.07682689,0.1471064,0.6411981,0.05362101
1.387952,-60.82274,0.0791033,0.1513991,0.6356686,0.05209606
1.412735,-60.44689,0.08174931,0.155492,0.6303552,0.05058065
1.437517,-60.06202,0.08471243,0.1593833,0.6252578,0.04907504
1.462299,-59.67057,0.08794844,0.1630716,0.6203762,0.04757942
1.498211,-59.09546,0.09306142,0.1680551,0.6136833,0.04543015
1.534124,-58.51494,0.0986223,0.1726133,0.6074358,0.0433024
1.570036,-57.9323,0.104585,0.1767498,0.6016268,0.04119625
1.605948,-57.34984,0.1109233,0.1804674,0.5962496,0.03911177
1.661209,-56.45496,0.121329,0.1853778,0.5888022,0.03594653
1.71647,-55.5694,0.1325194,0.1893262,0.582326,0.03283218
1.771731,-54.69679,0.1445006,0.192335,0.576786,0.02976825
1.826992,-53.8288,0.1571944,0.1944256,0.5721488,0.02675414
1.882253,-52.95536,0.1705507,0.1956173,0.5683834,0.02378947
1.937514,-52.08105,0.1847494,0.1959216,0.565466,0.02087467
1.992775,-51.20163,0.1999044,0.1953501,0.563375,0.01801028
