t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008094587,-64.93747,0.05295628,0.5961172,0.3176793,0.099466
0.01618917,-64.8332,0.053038,0.596104,0.3176884,0.09893272
0.02428376,-64.7293,0.05318392,0.5960786,0.3177057,0.09840034
0.03237835,-64.63335,0.05338798,0.5960405,0.3177317,0.09786885
0.04047294,-64.53551,0.05363925,0.5959905,0.3177657,0.09733817
0.04856752,-64.4381,0.05393358,0.5959287,0.3178077,0.09680832
0.05666211,-64.34109,0.05426619,0.5958551,0.3178575,0.0962793
0.0647567,-64.24447,0.05463281,0.5957698,0.3179153,0.0957511
0.08802951,-63.96855,0.05583601,0.5954599,0.3181244,0.09423705
0.1113023,-63.6953,0.0572296,0.5950543,0.318397,0.09272975
0.1345751,-63.42446,0.0587781,0.5945535,0.318732,0.09122914
0.157848,-63.15562,0.06043378,0.5939581,0.3191286,0.08973515
0.1828641,-62.8684,0.06229408,0.5932134,0.3196224,0.08813658
0.2078802,-62.5829,0.06424148,0.5923602,0.3201852,0.08654558
0.2328964,-62.29888,0.06626999,0.5913988,0.3208163,0.08496211
0.2579125,-62.01594,0.06836479,0.5903295,0.3215148,0.08338612
0.2899862,-61.65409,0.07112606,0.5888007,0.3225075,0.08137641
0.3220599,-61.29291,0.07399308,0.5870941,0.3236083,0.07937894
0.3541336,-60.93182,0.07697806,0.5852087,0.3248162,0.07739371
0.3862073,-60.56977,0.08006648,0.5831438,0.3261302,0.0754207
0.4231094,-60.15042,0.08372695,0.5805444,0.3277721,0.07316584
0.4600115,-59.72735,0.0875566,0.5777015,0.3295535,0.07092734
0.4969137,-59.29917,0.09159104,0.5746102,0.3314751,0.06870541
0.5338158,-58.86329,0.09581841,0.5712651,0.3335375,0.06650024
0.5737569,-58.37911,0.1005959,0.5673514,0.3359302,0.06413266
0.6136981,-57.88015,0.1056876,0.5631187,0.3384951,0.06178565
0.6536392,-57.3628,0.1111715,0.5585496,0.3412391,0.05945993
0.6935803,-56.82043,0.1170606,0.5536257,0.3441697,0.05715631
0.7353606,-56.21688,0.1236768,0.54807,0.3474456,0.05477133
0.7771408,-55.57006,0.130971,0.5420573,0.350957,0.05241342
0.8189211,-54.86829,0.1391445,0.5355326,0.3547297,0.05008478
0.8607013,-54.0908,0.1483371,0.5284306,0.3587946,0.047788
0.9034392,-53.18552,0.1590149,0.5204756,0.3632987,0.0454751
0.9461771,-52.1425,0.1715486,0.5116796,0.3682219,0.04320446
0.988915,-50.90661,0.1866907,0.5018248,0.3736668,0.04098367
1.031653,-49.37731,0.2053681,0.4906052,0.3797747,0.03882283
1.065664,-47.85011,0.2238066,0.4803814,0.3852544,0.03715589
