t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01291312,-64.91458,0.05297103,0.5961145,0.3176812,0.09914836
0.02582624,-64.8442,0.05306902,0.5960975,0.3176927,0.09829785
0.03873936,-64.75056,0.05321754,0.59607,0.3177115,0.09744847
0.05165248,-64.63209,0.0534311,0.5960283,0.3177399,0.09660052
0.0645656,-64.52313,0.05371338,0.5959697,0.3177797,0.0957542
0.07747872,-64.42038,0.05404999,0.5958966,0.3178293,0.09490939
0.09039184,-64.31159,0.05443815,0.5958096,0.3178883,0.09406603
0.103305,-64.20883,0.0548649,0.5957081,0.3179571,0.09322413
0.1179144,-64.12538,0.05537535,0.5955768,0.3180456,0.0922732
0.1325239,-64.03833,0.05589572,0.5954324,0.3181429,0.09132368
0.1471334,-63.92701,0.05642,0.5952752,0.3182488,0.09037562
0.1617429,-63.82229,0.0569687,0.5951016,0.3183654,0.08942921
0.1786474,-63.72383,0.05763718,0.5948799,0.3185139,0.08833613
0.195552,-63.61324,0.05831471,0.5946395,0.3186746,0.087245
0.2124565,-63.49517,0.05900694,0.5943788,0.3188484,0.08615596
0.2293611,-63.37305,0.05972442,0.5940964,0.3190364,0.08506914
0.2509701,-63.1759,0.06069611,0.5937011,0.3192988,0.0836833
0.2725791,-63.01555,0.06171938,0.593266,0.3195868,0.08230143
0.2941881,-62.94144,0.0627551,0.592796,0.3198972,0.08092312
0.3157972,-62.83721,0.06373819,0.5923032,0.3202215,0.07954733
0.3379978,-62.6844,0.06471275,0.5917714,0.3205704,0.07813665
0.3601984,-62.54836,0.06572468,0.5912044,0.3209414,0.07672959
0.3823989,-62.37295,0.06677598,0.5906034,0.3213334,0.07532601
0.4045995,-62.2024,0.0678787,0.589963,0.3217501,0.07392639
0.4259375,-62.05355,0.06898211,0.5893066,0.3221758,0.07258513
0.4472754,-61.89559,0.07010977,0.588616,0.3226226,0.07124738
0.4686133,-61.76072,0.07125209,0.5878941,0.3230887,0.06991297
0.4899512,-61.64004,0.07238836,0.5871424,0.3235725,0.06858164
0.5251467,-61.39607,0.0742937,0.5858323,0.3244119,0.06639271
0.5603421,-61.09264,0.07634044,0.5844145,0.3253161,0.06421429
0.5955376,-60.7599,0.07856948,0.5828733,0.3262944,0.06204759
0.6307331,-60.44805,0.08100201,0.5812028,0.3273498,0.05989302
0.6664699,-60.20289,0.08358085,0.5793924,0.328487,0.05771609
0.7022067,-59.95945,0.08610964,0.5774884,0.3296776,0.05554884
0.7379436,-59.66611,0.08860959,0.5754855,0.3309252,0.05339194
0.7736804,-59.35428,0.09124392,0.573361,0.3322413,0.0512464
0.8058211,-59.09855,0.09381278,0.5713359,0.3334876,0.04932675
0.8379618,-58.7916,0.09651002,0.569204,0.3347938,0.047417
0.8701025,-58.42053,0.09937921,0.5669504,0.3361687,0.04551829
0.9022432,-58.07764,0.1024986,0.5645583,0.3376207,0.04363146
0.9238741,-57.89372,0.104737,0.5628668,0.3386405,0.0423679
0.9455049,-57.70119,0.1069792,0.5611373,0.3396823,0.04110869
0.9671358,-57.49637,0.1092001,0.5593779,0.3407437,0.03985398
0.9887667,-57.28361,0.1114581,0.5575604,0.3418352,0.03860403
1.010398,-57.0329,0.1138456,0.5556616,0.3429662,0.03735936
1.032028,-56.75442,0.1163809,0.5536898,0.3441366,0.03612065
1.053659,-56.48596,0.1190643,0.5516405,0.3453487,0.03488822
