t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.6863,0.05306571,0.5960986,0.3176921,0.09949884
0.01522355,-64.38402,0.05344218,0.5960327,0.3177369,0.09900005
0.02283533,-64.08674,0.05402916,0.5959238,0.3178109,0.0985036
0.03044711,-63.78659,0.05479669,0.5957716,0.3179141,0.09800945
0.03805889,-63.49148,0.05572347,0.595575,0.3180468,0.09751764
0.04567066,-63.18851,0.05679819,0.5953341,0.3182091,0.09702816
0.05328244,-62.86899,0.05800969,0.5950487,0.3184009,0.09654101
0.06089422,-62.56636,0.05934925,0.5947166,0.3186232,0.09605624
0.07079379,-62.19721,0.06125245,0.5942165,0.3189567,0.0954292
0.08069335,-61.81786,0.06330782,0.5936414,0.3193385,0.09480592
0.09059292,-61.44617,0.06550199,0.5929899,0.3197691,0.09418644
0.1004925,-61.08545,0.06782236,0.5922624,0.3202477,0.09357066
0.1119694,-60.67656,0.07065865,0.5913248,0.320861,0.09286124
0.1234462,-60.26732,0.07362696,0.5902876,0.321536,0.0921566
0.1349231,-59.84872,0.07671824,0.5891494,0.322273,0.09145678
0.1463999,-59.42388,0.07995821,0.5879037,0.3230745,0.09076187
0.1587957,-58.94946,0.08363904,0.5864309,0.324015,0.09001692
0.1711915,-58.48367,0.08751649,0.5848252,0.3250336,0.08927786
0.1835873,-58.05044,0.09159055,0.5830868,0.3261292,0.08854464
0.1959831,-57.62192,0.09579809,0.5812199,0.3272974,0.08781692
0.2102197,-57.10119,0.1007787,0.5789147,0.3287281,0.08698784
0.2244564,-56.5702,0.1060081,0.5764245,0.3302605,0.08616636
0.238693,-56.03153,0.111508,0.5737423,0.3318968,0.0853526
0.2529297,-55.48886,0.1172879,0.5708615,0.3336386,0.08454666
0.2738371,-54.68305,0.1263378,0.5662541,0.3363924,0.08337746
0.2947445,-53.84698,0.1360543,0.5611841,0.3393827,0.08222562
0.3156519,-52.96027,0.1465109,0.5556173,0.3426215,0.08109183
0.3365594,-52.00361,0.1579718,0.5494881,0.3461348,0.07997749
0.3571629,-51.00806,0.1705203,0.5428222,0.3498958,0.07889998
0.3777664,-49.91,0.1844433,0.5354755,0.3539762,0.07784423
0.39837,-48.6418,0.2001036,0.5273345,0.3584219,0.07681264
0.4189735,-47.20164,0.2181011,0.5182207,0.3633066,0.07580896
0.4418748,-45.33941,0.241668,0.5066832,0.3693607,0.07473147
0.464776,-43.08958,0.2699772,0.4933217,0.3762046,0.07370062
0.4876773,-40.29179,0.3048029,0.4775782,0.3840795,0.07272765
0.5105786,-36.61309,0.3487015,0.4586693,0.3933525,0.07182888
0.5240882,-33.88016,0.3803872,0.4456319,0.3997005,0.07134309
0.5375978,-30.5772,0.4173541,0.4309365,0.406877,0.0708979
0.5511074,-26.53556,0.4602955,0.4145099,0.4150666,0.07050123
0.5646171,-21.65347,0.5102499,0.3964486,0.4245418,0.07016454
0.5744973,-17.50332,0.5515782,0.3823892,0.4324578,0.06996371
0.5843774,-12.83771,0.5964361,0.3679004,0.4413173,0.06980653
0.5942576,-7.699647,0.6440068,0.3532486,0.4512092,0.06969787
0.6041378,-2.181453,0.6929817,0.3386854,0.4621893,0.06964188
0.614018,3.487997,0.7416383,0.3244219,0.4742731,0.06964173
0.6238982,9.039818,0.787852,0.3105783,0.4873733,0.0696972
0.6337784,14.23869,0.8298164,0.2972272,0.5013376,0.06980552
0.6436585,18.78798,0.8663579,0.2843997,0.515974,0.06996209
0.6517671,21.87073,0.8918812,0.274264,0.5283194,0.07012177
0.6598757,24.36195,0.913344,0.264478,0.5408033,0.07030398
0.6679843,26.26558,0.9309704,0.2550344,0.5532931,0.07050382
0.6760928,27.6119,0.9452054,0.2459244,0.5656762,0.07071681
0.6847107,28.48197,0.9572338,0.2365965,0.5786116,0.07095277
0.6933286,28.84402,0.9665666,0.2276218,0.5912208,0.07119398
0.7019465,28.77579,0.9736961,0.218988,0.6034324,0.07143643
0.7105644,28.34515,0.9791015,0.2106833,0.615194,0.07167665
0.7227275,27.23968,0.9845862,0.1995004,0.6309498,0.07200568
0.7348906,25.67036,0.988249,0.188917,0.6456949,0.0723185
0.7470536,23.73687,0.9906238,0.1789017,0.6594293,0.07261111
0.7592167,21.51781,0.9920051,0.169429,0.6721398,0.0728785
0.7697304,19.45144,0.9925763,0.1616595,0.6823053,0.07308615
0.7802441,17.25889,0.9927644,0.1542592,0.6917474,0.07327133
0.7907579,14.94101,0.9926377,0.1472129,0.7004946,0.07343307
0.8012716,12.5805,0.9922153,0.1405075,0.7085709,0.07357027
0.8116359,10.2822,0.9915106,0.134219,0.7159056,0.07368099
0.8220003,7.966598,0.9905553,0.1282369,0.7226588,0.0737678
0.8323647,5.624872,0.989351,0.1225503,0.7288616,0.0738307
0.842729,3.280479,0.9878547,0.1171509,0.7345377,0.07386935
0.85274,1.033572,0.9860845,0.1122012,0.7395417,0.07388348
0.8627509,-1.174259,0.9839948,0.1075042,0.7441051,0.07387536
0.8727618,-3.331754,0.9815628,0.1030529,0.7482535,0.07384543
0.8827728,-5.47685,0.9787364,0.09884257,0.752008,0.07379394
0.8923575,-7.534058,0.9755999,0.09503386,0.7552486,0.07372449
0.9019422,-9.53139,0.972007,0.09143859,0.7581605,0.07363566
0.9115269,-11.46228,0.9679204,0.08805287,0.7607622,0.07352796
0.9211116,-13.37313,0.963294,0.08487347,0.7630699,0.07340183
0.9310714,-15.32632,0.957828,0.08178716,0.7651689,0.07325143
0.9410311,-17.24829,0.951656,0.07891815,0.7669782,0.07308171
0.9509908,-19.17603,0.9447324,0.07626265,0.7685123,0.07289312
0.9609505,-21.05087,0.9369226,0.07382222,0.7697801,0.07268571
0.9701354,-22.7058,0.9288536,0.07176113,0.7707234,0.07247808
0.9793203,-24.34658,0.9199415,0.06987638,0.7714627,0.07225531
0.9885052,-25.97013,0.9101155,0.06816618,0.7720053,0.07201759
0.9976901,-27.55926,0.8993119,0.06662813,0.7723582,0.07176515
1.010465,-29.72295,0.8826593,0.06476574,0.7725525,0.07139044
1.023239,-31.84593,0.8638377,0.06322192,0.7724113,0.07098832
1.036013,-33.91214,0.8425766,0.06199156,0.7719455,0.07055896
1.048788,-35.92683,0.8189035,0.06105901,0.771178,0.07010348
1.061647,-37.93469,0.7927066,0.06040505,0.770122,0.0696197
1.074505,-39.91723,0.7638861,0.06003318,0.7687858,0.06911034
1.087364,-41.867,0.7323408,0.05993684,0.7671783,0.06857557
1.100223,-43.81191,0.6981304,0.0601077,0.7653109,0.06801578
1.115973,-46.23045,0.6528773,0.06067022,0.7626849,0.06729655
1.131724,-48.58787,0.6038172,0.06162664,0.75969,0.06653981
1.147474,-50.83144,0.5513057,0.06297559,0.7563409,0.06574593
1.163225,-53.02847,0.4966223,0.06470041,0.7526713,0.06491695
1.177476,-55.01475,0.4463376,0.06658059,0.7490958,0.06413776
1.191727,-56.90348,0.3959888,0.06877336,0.7452858,0.06333109
1.205978,-58.65608,0.346754,0.07127076,0.7412644,0.06249857
1.220229,-60.26558,0.2998332,0.07406104,0.7370566,0.06164217
1.235047,-61.79157,0.2546908,0.077257,0.7325113,0.06072864
1.249865,-63.10224,0.2141319,0.08072754,0.7278229,0.05979433
1.264683,-64.18617,0.1787142,0.0844403,0.7230225,0.05884218
1.279501,-65.13153,0.1486554,0.08836037,0.7181393,0.05787504
1.294318,-65.96635,0.1236412,0.09245978,0.7131952,0.05689509
1.309136,-66.6495,0.1031932,0.09671459,0.708207,0.05590404
1.323954,-67.22005,0.0868572,0.1010958,0.7031929,0.0549038
1.338772,-67.69033,0.07395187,0.1055768,0.6981687,0.05389604
1.35193,-68.03779,0.06480532,0.1096201,0.6937098,0.05299609
1.365087,-68.30626,0.05750617,0.1137068,0.6892613,0.05209225
1.378244,-68.48858,0.05174214,0.1178204,0.684831,0.05118542
1.391402,-68.63284,0.04725531,0.1219458,0.6804273,0.05027651
1.403915,-68.75838,0.04395587,0.1258724,0.6762687,0.0494107
1.416427,-68.86638,0.04133394,0.1297995,0.6721375,0.0485435
1.42894,-68.96873,0.03920948,0.1337231,0.6680347,0.04767508
1.441453,-69.0404,0.03752404,0.1376409,0.6639631,0.04680569
1.452237,-69.05406,0.03638662,0.1410082,0.6604826,0.04605602
