t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0304149,-62.66032,0.05374578,0.5959818,0.3177684,0.0980286
0.0608298,-60.28884,0.05608797,0.5955676,0.3180447,0.09612933
0.0912447,-58.03741,0.05986206,0.5948599,0.3185122,0.09430089
0.1216596,-55.92557,0.06503701,0.5938108,0.3191811,0.09253979
0.1520745,-53.90493,0.07158161,0.592383,0.3200553,0.09084188
0.1824894,-51.97332,0.07944057,0.5905685,0.32113,0.08920454
0.2129043,-50.11778,0.0885993,0.5883412,0.3224055,0.0876253
0.2433192,-48.32205,0.09904738,0.585676,0.3238821,0.08610203
0.2942564,-45.38018,0.1193892,0.5801723,0.3268044,0.08367136
0.3451937,-42.44711,0.1434873,0.573234,0.3303101,0.08139061
0.3961309,-39.37293,0.1717721,0.5646753,0.3344507,0.0792656
0.4470681,-35.89378,0.2048089,0.5542911,0.3393033,0.0773084
0.4959917,-31.88773,0.2420842,0.5423708,0.3447763,0.07561206
0.5449154,-26.77883,0.28663,0.5281644,0.351269,0.07413676
0.593839,-20.00758,0.3406685,0.5116237,0.359128,0.07294656
0.6427626,-11.04182,0.4070402,0.4932093,0.368879,0.07213893
0.6604814,-7.158746,0.4346544,0.4862493,0.3730026,0.07196437
0.6782002,-2.927826,0.4641329,0.4792186,0.3774867,0.07186183
0.6959191,1.615757,0.4953509,0.4721652,0.3823572,0.07183709
0.7136379,6.401171,0.5280647,0.4651289,0.3876331,0.07189503
0.7313567,11.32308,0.5619062,0.4581407,0.3933237,0.07203911
0.7490755,16.22378,0.5963632,0.4512213,0.399423,0.07227045
0.7667944,20.93094,0.6308555,0.4443843,0.4059089,0.07258727
0.7845132,25.27725,0.6647603,0.4376379,0.412741,0.07298452
0.7972308,28.09189,0.6883797,0.4328539,0.4178272,0.07331472
0.8099485,30.60037,0.7111848,0.4281193,0.4230405,0.07367876
0.8226661,32.77546,0.733018,0.4234346,0.4283575,0.07407283
0.8353838,34.62079,0.7537472,0.4187998,0.4337518,0.0744925
0.8481014,36.16499,0.7732744,0.4142149,0.4391965,0.07493301
0.8608191,37.4091,0.7915695,0.4096794,0.4446733,0.07539122
0.8735367,38.3695,0.8086268,0.4051932,0.4501654,0.07586406
0.8862544,39.1037,0.8244473,0.4007557,0.4556524,0.07634771
0.8982524,39.64483,0.838261,0.3966138,0.4608086,0.0768108
0.9102504,40.03944,0.8510534,0.3925145,0.4659397,0.07727948
