t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-65.01061,0.05296072,0.5961213,0.3176765,0.09949762
0.01522355,-65.01156,0.05296836,0.5961237,0.3176749,0.09899525
0.02283533,-64.98967,0.05292717,0.5961259,0.3176735,0.09849295
0.03044711,-64.96962,0.05292544,0.5961212,0.3176768,0.09799082
0.03805889,-64.96354,0.05300461,0.5961096,0.3176848,0.09748885
0.04567066,-64.96132,0.05306219,0.5960969,0.3176934,0.09698694
0.05328244,-64.96752,0.05308459,0.5960832,0.3177026,0.09648509
0.06089422,-64.96651,0.05309374,0.59607,0.3177114,0.09598328
0.06812031,-64.95398,0.05309253,0.5960556,0.317721,0.09550696
0.0753464,-64.94673,0.05311528,0.5960386,0.3177324,0.09503074
0.0825725,-64.94279,0.0531911,0.5960207,0.3177443,0.09455459
0.08979859,-64.9334,0.053264,0.5960005,0.3177578,0.09407852
0.09574978,-64.92712,0.05329774,0.5959809,0.3177709,0.09368652
0.101701,-64.9286,0.05332546,0.5959607,0.3177842,0.09329456
0.1076522,-64.93025,0.05333445,0.5959413,0.317797,0.09290262
0.1136033,-64.92891,0.05333813,0.5959222,0.3178095,0.09251069
0.1204322,-64.92352,0.05332508,0.5958993,0.3178243,0.09206101
0.127261,-64.91278,0.05333683,0.5958743,0.3178406,0.09161141
0.1340899,-64.89705,0.05341772,0.5958453,0.3178597,0.09116195
0.1409187,-64.87915,0.05351404,0.5958106,0.3178826,0.09071264
0.146621,-64.87246,0.05355602,0.595777,0.3179046,0.09033755
0.1523233,-64.86299,0.05360495,0.5957412,0.317928,0.08996254
0.1580256,-64.84156,0.05367804,0.5957034,0.3179528,0.0895876
0.1637279,-64.82383,0.05376356,0.5956608,0.3179806,0.08921278
0.169208,-64.81172,0.05382996,0.595615,0.3180106,0.08885269
0.1746881,-64.80643,0.05389215,0.5955679,0.3180414,0.08849265
0.1801682,-64.81794,0.05395504,0.5955212,0.3180718,0.08813264
0.1856483,-64.8245,0.05399436,0.5954766,0.3181007,0.08777261
0.1915274,-64.81291,0.05400692,0.595429,0.3181312,0.08738639
0.1974064,-64.79439,0.05404457,0.5953771,0.3181646,0.08700028
0.2032855,-64.76845,0.05412112,0.5953195,0.3182018,0.08661432
0.2091646,-64.74903,0.05421669,0.5952559,0.3182429,0.08622852
0.2152229,-64.74477,0.05431959,0.5951865,0.3182876,0.08583105
0.2212813,-64.74245,0.05439847,0.5951171,0.3183323,0.08543362
0.2273397,-64.73703,0.05443287,0.5950482,0.3183764,0.08503624
0.2333981,-64.7284,0.05446354,0.5949778,0.3184214,0.08463892
0.2388762,-64.71867,0.05451333,0.5949118,0.3184634,0.08427972
0.2443543,-64.70881,0.05456644,0.5948435,0.3185067,0.08392059
0.2498324,-64.70008,0.05462725,0.5947724,0.3185519,0.08356155
0.2553105,-64.68941,0.05468981,0.594699,0.3185985,0.08320259
0.2637312,-64.67499,0.05476884,0.5945818,0.3186726,0.08265096
0.2721519,-64.66728,0.05484808,0.5944615,0.3187485,0.08209946
0.2805726,-64.66143,0.05493542,0.5943409,0.3188242,0.08154805
0.2889933,-64.6596,0.05500294,0.5942206,0.3188992,0.08099671
0.2949776,-64.65987,0.05504107,0.594135,0.3189523,0.08060493
0.3009619,-64.65363,0.05507349,0.5940492,0.3190053,0.08021319
0.3069462,-64.64116,0.05508965,0.5939622,0.3190591,0.07982153
0.3129305,-64.62971,0.05511711,0.5938724,0.3191145,0.07942996
0.3189148,-64.61518,0.05517288,0.5937786,0.3191723,0.0790385
0.3248992,-64.59695,0.05524084,0.593681,0.3192325,0.07864716
0.3308835,-64.58353,0.05532089,0.5935796,0.3192952,0.07825593
0.3368678,-64.57118,0.0554042,0.5934748,0.3193598,0.07786481
0.3459403,-64.54881,0.0555366,0.5933105,0.319461,0.07727203
0.3550128,-64.52595,0.05567528,0.5931375,0.3195674,0.07667953
0.3640854,-64.50182,0.0558082,0.5929551,0.3196797,0.07608731
0.3731579,-64.48381,0.05594019,0.5927654,0.3197963,0.07549533
0.3808278,-64.46272,0.05605826,0.5926008,0.3198971,0.07499504
0.3884977,-64.44459,0.05617475,0.5924312,0.3200009,0.07449493
0.3961676,-64.44361,0.05628044,0.5922576,0.3201069,0.07399496
0.4038374,-64.43783,0.05636476,0.5920834,0.3202128,0.07349509
0.4115073,-64.42336,0.05644267,0.5919089,0.3203183,0.07299529
0.4191772,-64.4186,0.05651527,0.5917327,0.3204246,0.07249561
0.4268471,-64.41297,0.05657008,0.5915559,0.3205307,0.07199601
0.434517,-64.40272,0.05662125,0.5913782,0.3206369,0.07149651
0.4416673,-64.39126,0.05667939,0.5912107,0.3207367,0.07103095
0.4488177,-64.37845,0.05674452,0.5910405,0.320838,0.0705655
0.4559681,-64.36309,0.05682033,0.5908664,0.3209414,0.0701002
0.4631185,-64.34445,0.05690763,0.590688,0.3210474,0.06963506
0.4685906,-64.33761,0.05697149,0.5905494,0.3211296,0.06927917
0.4740627,-64.33315,0.05703174,0.5904099,0.3212121,0.06892334
0.4795349,-64.32216,0.0570954,0.5902693,0.3212951,0.06856758
0.485007,-64.31427,0.057158,0.5901274,0.3213787,0.06821188
0.4904791,-64.30503,0.05721733,0.5899843,0.3214629,0.06785625
0.4959512,-64.29163,0.05727865,0.5898394,0.321548,0.06750069
0.5014233,-64.28637,0.05733899,0.589693,0.3216339,0.06714521
0.5068954,-64.28332,0.05739379,0.5895461,0.3217198,0.06678977
0.514337,-64.27138,0.05746871,0.5893462,0.3218363,0.06630648
0.5217785,-64.25491,0.05755064,0.5891428,0.3219547,0.06582335
0.5292201,-64.23373,0.05763746,0.5889338,0.3220764,0.0653404
0.5366617,-64.21479,0.05773732,0.5887194,0.3222013,0.06485763
0.5449839,-64.19492,0.05784311,0.5884756,0.3223429,0.06431791
0.5533061,-64.16938,0.05796818,0.5882248,0.3224887,0.06377842
0.5616283,-64.14151,0.05814509,0.5879642,0.3226405,0.06323923
0.5699505,-64.11233,0.05833488,0.5876942,0.3227979,0.06270033
0.5762669,-64.09549,0.05845889,0.5874845,0.3229201,0.06229148
0.5825834,-64.08834,0.05857081,0.587273,0.323043,0.06188272
0.5888999,-64.08558,0.05866372,0.5870615,0.3231655,0.06147402
0.5952164,-64.07938,0.05873955,0.5868505,0.3232873,0.06106538
0.6015328,-64.0743,0.05883731,0.5866387,0.3234091,0.0606568
0.6078493,-64.07517,0.05890853,0.586429,0.3235291,0.06024826
0.6141658,-64.07538,0.05890967,0.5862238,0.323646,0.05983974
0.6204823,-64.07198,0.05890248,0.5860198,0.3237616,0.05943124
0.6257068,-64.06489,0.05893925,0.585849,0.3238581,0.05909343
0.6309313,-64.0473,0.05898797,0.585676,0.3239559,0.05875569
0.6361558,-64.02125,0.05904932,0.5854992,0.324056,0.05841808
0.6413803,-64.00158,0.05913047,0.5853178,0.3241589,0.0580806
0.6479226,-64.00185,0.05924138,0.5850879,0.3242892,0.05765811
0.6544648,-63.99607,0.05932993,0.5848588,0.3244186,0.05723568
0.661007,-63.96874,0.0594072,0.5846281,0.3245486,0.05681335
0.6675493,-63.93857,0.05951126,0.5843909,0.3246826,0.05639122
0.6739466,-63.92681,0.05964441,0.5841521,0.3248177,0.05597863
0.680344,-63.9131,0.05976692,0.5839109,0.324954,0.05556616
0.6867413,-63.89303,0.05987624,0.5836673,0.3250915,0.0551538
0.6931387,-63.87892,0.05998482,0.5834207,0.3252306,0.05474158
0.699536,-63.86538,0.06008533,0.583171,0.3253713,0.05432947
0.7059333,-63.83859,0.06019941,0.582917,0.3255144,0.05391753
0.7123307,-63.81034,0.0603524,0.5826573,0.325661,0.05350578
0.718728,-63.79188,0.06051396,0.5823918,0.3258111,0.05309421
0.7251484,-63.77916,0.06065946,0.5821219,0.3259634,0.0526813
0.7315687,-63.76512,0.06078866,0.5818502,0.3261163,0.05226849
0.737989,-63.7502,0.06089433,0.5815766,0.3262702,0.05185579
0.7444094,-63.72725,0.0610052,0.581299,0.3264261,0.05144325
0.7510539,-63.70337,0.06114634,0.5810056,0.3265911,0.05101649
0.7576984,-63.69081,0.06128312,0.580709,0.3267576,0.05058988
0.764343,-63.67976,0.06140775,0.5804113,0.3269243,0.05016338
0.7709875,-63.65847,0.06152879,0.5801111,0.3270922,0.049737
0.7743681,-63.6484,0.06159454,0.5799562,0.3271788,0.04952014
0.7777486,-63.64098,0.06166021,0.5798006,0.3272658,0.04930332
0.7811292,-63.63028,0.06172421,0.5796445,0.3273529,0.04908653
0.7845098,-63.61947,0.06178916,0.5794874,0.3274406,0.04886978
0.7878903,-63.6125,0.06185284,0.5793295,0.3275287,0.04865307
0.7912709,-63.60456,0.06191563,0.5791709,0.327617,0.04843639
0.7946515,-63.59421,0.0619824,0.5790112,0.327706,0.04821976
0.798032,-63.58222,0.06205163,0.5788503,0.3277957,0.04800317
0.8031095,-63.57032,0.0621584,0.5786067,0.3279313,0.04767795
0.8081869,-63.55795,0.06226161,0.5783615,0.3280677,0.0473528
0.8132643,-63.53795,0.06235719,0.5781147,0.3282048,0.04702774
0.8183417,-63.5189,0.06245944,0.577865,0.3283435,0.04670279
0.8249502,-63.50079,0.06259837,0.5775351,0.3285268,0.04628001
0.8315588,-63.48159,0.06273708,0.5772022,0.3287115,0.04585738
0.8381673,-63.46379,0.06288803,0.5768661,0.3288978,0.0454349
0.8447758,-63.44408,0.06303823,0.5765265,0.3290858,0.04501258
0.8520935,-63.42792,0.06318804,0.5761456,0.3292965,0.04454513
0.8594111,-63.40646,0.06333958,0.575761,0.329509,0.04407786
0.8667288,-63.36873,0.06350489,0.5753723,0.3297235,0.04361078
0.8740465,-63.33779,0.06369152,0.5749757,0.3299425,0.04314397
0.8821209,-63.31346,0.06391095,0.5745298,0.3301887,0.04262917
0.8901953,-63.29567,0.0641016,0.5740812,0.3304358,0.04211455
0.8982697,-63.29675,0.06424564,0.5736313,0.3306828,0.04160011
0.9063441,-63.28523,0.06435977,0.5731831,0.3309278,0.04108577
0.9142299,-63.25899,0.06445575,0.5727432,0.3311674,0.04058362
0.9221157,-63.24249,0.06457848,0.5722998,0.3314087,0.04008168
0.9300015,-63.22293,0.06475368,0.5718556,0.3316496,0.03957989
0.9378873,-63.19941,0.06492871,0.5714082,0.3318919,0.03907829
0.9444758,-63.17291,0.06503596,0.5710278,0.3320978,0.03865943
0.9510644,-63.14645,0.06516878,0.5706428,0.3323064,0.03824076
0.9576529,-63.12798,0.06534467,0.5702545,0.3325167,0.03782227
0.9642414,-63.10626,0.06552177,0.5698622,0.3327291,0.03740394
0.9703894,-63.08138,0.06567615,0.5694911,0.3329298,0.03701375
0.9765374,-63.06967,0.06582234,0.569118,0.3331314,0.03662369
0.9826854,-63.06623,0.06593513,0.5687453,0.3333321,0.03623371
0.9888334,-63.05275,0.06603364,0.5683729,0.3335321,0.03584382
0.995378,-63.02563,0.06615783,0.5679736,0.3337463,0.03542891
1.001923,-63.01082,0.06628899,0.5675713,0.3339619,0.03501416
1.008467,-63.00628,0.06641522,0.5671679,0.3341776,0.03459953
1.015012,-62.99299,0.06652818,0.5667648,0.3343924,0.03418499
1.021568,-62.96953,0.06662378,0.5663581,0.3346089,0.03376988
1.028124,-62.94806,0.06674521,0.5659479,0.3348272,0.03335494
1.03468,-62.92363,0.06691343,0.5655361,0.3350462,0.03294015
1.041236,-62.89994,0.06708945,0.5651199,0.3352674,0.03252554
1.047791,-62.88306,0.06723029,0.5646991,0.335491,0.0321111
1.054347,-62.86487,0.0673725,0.5642758,0.3357156,0.03169681
1.060903,-62.841,0.06753244,0.5638488,0.335942,0.03128269
1.067459,-62.81614,0.06770116,0.5634174,0.3361707,0.03086876
1.07488,-62.7862,0.06787146,0.5629235,0.3364325,0.03040046
1.0823,-62.7641,0.06805113,0.5624255,0.3366963,0.02993238
1.089721,-62.75819,0.06825135,0.5619265,0.3369601,0.02946446
1.097141,-62.74992,0.06841898,0.5614291,0.337222,0.02899665
1.104227,-62.72716,0.06853485,0.5609541,0.3374712,0.02855007
1.111312,-62.70969,0.06866169,0.5604766,0.3377214,0.02810365
1.118398,-62.70066,0.06879429,0.5599982,0.3379715,0.02765737
