t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01391754,-64.96486,0.05295061,0.5961177,0.317679,0.09908179
0.02783508,-64.94746,0.05298841,0.596111,0.3176836,0.09816405
0.04175261,-64.93368,0.05303275,0.5961023,0.3176895,0.09724663
0.05567015,-64.91,0.05308607,0.5960911,0.3176971,0.09632958
0.06958769,-64.88357,0.05315988,0.5960756,0.3177076,0.09541304
0.08350523,-64.84192,0.05325557,0.5960549,0.3177217,0.09449714
0.09742276,-64.77319,0.05337814,0.5960274,0.3177404,0.09358208
0.1113403,-64.70629,0.0535407,0.5959902,0.3177657,0.09266804
0.1298864,-64.65315,0.053792,0.5959255,0.3178094,0.09145149
0.1484324,-64.5991,0.05406439,0.5958516,0.3178594,0.09023617
0.1669785,-64.53419,0.05437073,0.5957701,0.3179148,0.08902204
0.1855245,-64.47035,0.05469693,0.5956762,0.3179785,0.08780928
0.2029781,-64.43395,0.05501839,0.5955727,0.3180479,0.08666918
0.2204317,-64.39982,0.05532467,0.5954657,0.3181197,0.08552991
0.2378854,-64.34872,0.05559418,0.5953583,0.3181922,0.08439148
0.255339,-64.28824,0.05587039,0.5952402,0.3182715,0.08325417
0.2706163,-64.23381,0.0561522,0.5951213,0.3183509,0.08225986
0.2858937,-64.17458,0.05644813,0.5949935,0.3184361,0.08126655
0.3011711,-64.11824,0.05675228,0.5948581,0.3185263,0.08027417
0.3164485,-64.07036,0.05706336,0.5947145,0.3186217,0.07928273
0.337649,-63.98409,0.05748638,0.5944992,0.3187642,0.07790848
0.3588496,-63.87179,0.05796521,0.5942642,0.31892,0.07653668
0.3800501,-63.76611,0.05854206,0.5940087,0.3190906,0.07516769
0.4012507,-63.68509,0.05914598,0.5937304,0.3192757,0.07380107
0.41959,-63.61785,0.05962215,0.5934747,0.3194441,0.07262013
0.4379293,-63.54492,0.06010304,0.5932057,0.3196211,0.07144072
0.4562686,-63.47542,0.06060743,0.5929202,0.3198086,0.07026312
0.4746079,-63.40265,0.06111749,0.5926206,0.320005,0.06908711
0.4922351,-63.32277,0.06160624,0.5923208,0.3202011,0.06795815
0.5098623,-63.24532,0.06210838,0.5920068,0.3204062,0.06683076
0.5274895,-63.17611,0.06261466,0.5916798,0.3206194,0.06570484
0.5451167,-63.11431,0.06311788,0.5913413,0.3208397,0.06458029
0.5627439,-63.02743,0.063617,0.5909896,0.3210678,0.06345714
0.5803711,-62.96648,0.06411824,0.5906272,0.3213028,0.06233538
0.5979983,-62.96829,0.06460434,0.5902597,0.3215411,0.06121464
0.6156255,-62.95929,0.06502801,0.5898913,0.3217791,0.0600943
