t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02718014,-61.84525,0.05390922,0.5959573,0.3177866,0.0982497
0.05436029,-58.91136,0.05670435,0.5954542,0.318118,0.09658246
0.08154043,-56.17167,0.06118796,0.5945818,0.3186752,0.09499284
0.1087206,-53.56497,0.06732698,0.5932964,0.3194635,0.09347628
0.1379189,-50.85353,0.07584703,0.5913678,0.3205796,0.09192436
0.1671172,-48.30246,0.08619509,0.5888937,0.3219633,0.09044971
0.1963155,-45.94328,0.09826507,0.5858782,0.3236043,0.08904856
0.2255138,-43.72299,0.1122408,0.5821965,0.3255162,0.08771501
0.2513335,-41.81173,0.126281,0.5783151,0.3274398,0.08658848
0.2771532,-39.92497,0.1417123,0.5739035,0.329568,0.08551119
0.3029729,-38.02978,0.1585282,0.5689542,0.3319024,0.08448272
0.3287926,-36.10049,0.1768143,0.563446,0.3344531,0.08350378
0.3580936,-33.82909,0.1994425,0.5565006,0.3376241,0.08245454
0.3873947,-31.26101,0.224293,0.5487795,0.3411196,0.08147675
0.4166957,-28.26997,0.2517657,0.5402422,0.3449919,0.08057992
0.4459968,-24.93465,0.2822854,0.530883,0.3493041,0.07977548
0.473051,-21.49834,0.3135341,0.5215549,0.3537377,0.07912587
0.5001053,-17.45514,0.3480185,0.5116526,0.3586672,0.07857718
0.5271596,-12.71901,0.3860567,0.5012849,0.3641759,0.07814521
0.5542138,-7.225737,0.428023,0.4905991,0.3703745,0.07785123
0.5761158,-2.224391,0.4649921,0.4818326,0.3759767,0.07772994
0.5980178,3.240108,0.5043351,0.4730502,0.3821487,0.07772381
0.6199198,9.038709,0.5455511,0.4643171,0.3889193,0.07784082
0.6418218,14.88332,0.5878934,0.455679,0.3962933,0.07808535
0.6550888,18.30974,0.6136709,0.4505053,0.401043,0.07829532
0.6683557,21.57872,0.6392274,0.4453809,0.4059876,0.0785497
0.6816227,24.61915,0.6643165,0.4403084,0.4111084,0.07884596
0.6948897,27.39752,0.6887088,0.4352893,0.4163832,0.07918086
0.7081567,29.89447,0.7121928,0.4303243,0.4217859,0.07955032
0.7214236,32.05249,0.7346152,0.4254138,0.4272931,0.07995064
0.7346906,33.85298,0.7558596,0.4205578,0.4328807,0.08037787
0.7479576,35.33582,0.7758262,0.4157563,0.4385201,0.08082697
