t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.68234,0.05307267,0.5960979,0.3176925,0.09949887
0.01522355,-64.36559,0.05346192,0.5960301,0.3177387,0.09900019
0.02283533,-64.05502,0.05406259,0.5959178,0.3178149,0.0985039
0.03044711,-63.75059,0.05484948,0.595761,0.3179212,0.09801
0.03805889,-63.4352,0.05580778,0.5955586,0.3180579,0.09751849
0.04567066,-63.12263,0.0569198,0.5953099,0.3182254,0.09702941
0.05328244,-62.8321,0.05816324,0.5950156,0.3184229,0.09654268
0.06089422,-62.5521,0.05951307,0.5946779,0.3186489,0.09605818
0.07158099,-62.13904,0.06157112,0.5941308,0.3190135,0.09538164
0.08226777,-61.72451,0.06381928,0.593494,0.3194359,0.09470959
0.09295455,-61.32411,0.06623708,0.5927662,0.3199164,0.09404203
0.1036413,-60.93255,0.06880025,0.5919491,0.320453,0.09337881
0.1161736,-60.45853,0.07196752,0.5908763,0.3211531,0.09260648
0.1287058,-59.97407,0.07534671,0.589674,0.321933,0.09184025
0.1412381,-59.4923,0.07895605,0.5883386,0.322794,0.09108021
0.1537703,-59.01737,0.08276179,0.586867,0.3237361,0.09032628
0.1667967,-58.52426,0.08688719,0.585191,0.3248004,0.089549
0.1798231,-58.01704,0.09123201,0.5833616,0.3259534,0.08877836
0.1928495,-57.49894,0.09581903,0.5813735,0.3271969,0.08801446
0.2058759,-56.99716,0.1006336,0.5792229,0.3285311,0.08725729
0.2206673,-56.46824,0.1063469,0.576583,0.330153,0.08640538
0.2354586,-55.92334,0.1122624,0.5737478,0.3318814,0.08556156
0.25025,-55.33291,0.1183905,0.5707127,0.3337183,0.08472605
0.2650414,-54.7177,0.1248847,0.5674395,0.3356788,0.08389949
0.2789109,-54.15627,0.1313637,0.5641291,0.3376378,0.08313291
0.2927805,-53.57427,0.1381919,0.5606002,0.3397078,0.08237439
0.3066501,-52.94987,0.1454496,0.5568409,0.341894,0.08162425
0.3205197,-52.30823,0.1531704,0.552823,0.3442061,0.08088295
0.3342445,-51.67023,0.1612944,0.5485698,0.3466253,0.08015838
0.3479693,-50.98631,0.1699308,0.5440394,0.3491766,0.07944298
0.3616941,-50.24648,0.179146,0.5392087,0.35187,0.07873732
0.375419,-49.46137,0.18909,0.5340343,0.3547218,0.07804218
0.3902041,-48.53816,0.2007769,0.5280267,0.3579903,0.07730603
0.4049892,-47.52903,0.213632,0.5215198,0.3614836,0.07658421
0.4197743,-46.44027,0.227885,0.5144414,0.365231,0.07587817
0.4345594,-45.20868,0.2437586,0.5067119,0.3692642,0.07518945
0.4519541,-43.51613,0.2650415,0.4966206,0.3744437,0.07440457
0.4693488,-41.50648,0.2898972,0.4852089,0.3801904,0.0736518
0.4867435,-39.04669,0.3193299,0.4721597,0.3866462,0.07293757
0.5041382,-36.00322,0.3548146,0.4570487,0.3940209,0.0722711
0.5154876,-33.61591,0.382084,0.4458531,0.3994581,0.07186759
0.5268371,-30.81988,0.4132,0.4334684,0.4054976,0.07149343
0.5381865,-27.54051,0.4486756,0.419843,0.4122567,0.07115359
0.549536,-23.69311,0.4889952,0.4050202,0.4198789,0.07085414
0.5608854,-19.21861,0.5345208,0.3891547,0.4285283,0.07060217
0.5722349,-14.04095,0.5849113,0.3725931,0.4383693,0.07040515
0.5835843,-8.175007,0.6390934,0.3557285,0.4495413,0.0702704
0.5949337,-1.812435,0.6953512,0.3389425,0.4621513,0.07020494
0.6028843,2.766214,0.7346546,0.3274118,0.4718609,0.07020315
0.6108348,7.301097,0.7725625,0.3161476,0.4822447,0.07023769
0.6187854,11.64975,0.8080904,0.305193,0.4932348,0.0703076
0.6267359,15.66045,0.8404511,0.2945714,0.5047367,0.07041081
0.6346865,19.18394,0.8690897,0.2842904,0.5166296,0.0705441
0.642637,22.16334,0.8937778,0.2743506,0.5287778,0.07070323
0.6505875,24.58365,0.9145467,0.2647479,0.541051,0.07088379
0.6585381,26.43654,0.9316686,0.2554752,0.5533282,0.07108133
0.6688924,28.03646,0.9492662,0.2438793,0.5691365,0.07135641
0.6792468,28.83817,0.9624246,0.232807,0.5845679,0.07164388
0.6896011,28.96247,0.9720179,0.2222367,0.5994813,0.07193646
0.6999554,28.51863,0.9788717,0.2121482,0.6137643,0.07222731
0.7115526,27.47089,0.9842555,0.2013964,0.6289178,0.0725438
0.7231497,25.99353,0.9878865,0.1911954,0.6431444,0.07284562
0.7347468,24.20499,0.9902297,0.1815183,0.6564335,0.07312872
0.746344,22.16092,0.991661,0.172341,0.6687863,0.07338948
0.7576539,19.95065,0.9924252,0.1638508,0.6799417,0.0736192
0.7689639,17.61562,0.9927184,0.1557932,0.6902529,0.07382327
0.7802738,15.20731,0.9926425,0.1481484,0.699761,0.0740008
0.7915838,12.7153,0.9922252,0.1408999,0.7084981,0.07415059
0.8028938,10.16427,0.9914645,0.1340325,0.7164946,0.0742715
0.8142037,7.609813,0.9903947,0.1275303,0.7237951,0.07436352
0.8255137,5.051346,0.9890132,0.1213792,0.7304414,0.07442677
0.8368236,2.501517,0.9872776,0.1155678,0.7364687,0.07446115
0.8475942,0.09895634,0.9852376,0.1103408,0.7416619,0.07446697
0.8583648,-2.269759,0.9828125,0.1054034,0.7463565,0.07444714
0.8691354,-4.601542,0.9799733,0.1007474,0.7505833,0.07440219
0.879906,-6.899293,0.9766398,0.096368,0.7543658,0.07433234
0.8906766,-9.15502,0.9727395,0.09226036,0.7577269,0.07423789
0.9014472,-11.36506,0.9682152,0.08841932,0.7606904,0.07411938
0.9122179,-13.53259,0.962985,0.08484122,0.7632773,0.07397723
