t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02224401,-62.60089,0.05397523,0.5959444,0.3177943,0.09855883
0.04448802,-60.20547,0.05694893,0.5954069,0.3181521,0.09717124
0.06673203,-57.92295,0.06169703,0.5944802,0.3187591,0.09583599
0.08897604,-55.76572,0.0681633,0.5931144,0.3196243,0.09455064
0.1112201,-53.69597,0.07630958,0.5912667,0.3207514,0.09331246
0.1334641,-51.70921,0.08607401,0.5889129,0.3221387,0.09211963
0.1557081,-49.79188,0.0974437,0.5860163,0.3237875,0.0909705
0.1779521,-47.92598,0.1104105,0.5825413,0.3256991,0.08986368
0.212889,-45.03224,0.1339681,0.5758394,0.3292345,0.08820805
0.247826,-42.10995,0.1616817,0.5674577,0.3334499,0.08665396
0.282763,-39.01221,0.1940708,0.5571783,0.3384108,0.08520653
0.3176999,-35.48406,0.2317937,0.5447663,0.3442142,0.08387523
0.3514336,-31.3994,0.2744846,0.5305047,0.3507888,0.08271845
0.3851674,-26.19605,0.3253379,0.5136424,0.3585849,0.08171713
0.4189011,-19.354,0.386433,0.4942247,0.3679976,0.08091486
0.4526348,-10.449,0.460082,0.4728876,0.3796077,0.08037643
0.4691728,-5.237203,0.5012329,0.4620626,0.3863093,0.08023259
0.4857107,0.4952682,0.5451792,0.4511902,0.3937649,0.08017963
0.5022487,6.60377,0.5911614,0.4403857,0.4020175,0.08022479
0.5187866,12.8408,0.6380608,0.4297301,0.4110734,0.08037216
0.5353246,18.88209,0.684445,0.419273,0.4208934,0.08062165
0.5518625,24.35686,0.7287938,0.4090381,0.4313745,0.08096648
0.5684005,28.98212,0.7698483,0.3990365,0.4423776,0.08139541
0.5849384,32.62344,0.8066981,0.3892718,0.4537354,0.08189311
0.5937555,34.16116,0.8244362,0.3841617,0.4598728,0.0821804
0.6025726,35.42878,0.8408355,0.3791178,0.4660387,0.08248003
0.6113897,36.44346,0.8559156,0.3741394,0.4722129,0.08278985
0.6202068,37.23637,0.8697125,0.369226,0.4783753,0.08310763
0.6290239,37.84301,0.8822814,0.3643768,0.484508,0.0834313
0.637841,38.28122,0.8936994,0.3595912,0.4905999,0.08375955
0.6466581,38.57182,0.9040455,0.3548682,0.4966409,0.08409115
0.6554752,38.74315,0.9133971,0.3502073,0.5026208,0.08442476
0.6659215,38.82901,0.9232984,0.3447643,0.5096151,0.08482102
0.6763678,38.79948,0.93205,0.339406,0.5165058,0.08521755
0.6868142,38.66971,0.9397756,0.3341311,0.5232879,0.08561347
0.6972605,38.46649,0.9465865,0.3289384,0.5299548,0.08600764
0.7087088,38.18586,0.9531216,0.3233405,0.537123,0.08643647
0.720157,37.84289,0.9588064,0.3178382,0.5441475,0.0868617
0.7316053,37.44289,0.9637492,0.3124298,0.5510277,0.08728282
0.7430536,37.00046,0.9680454,0.3071139,0.5577616,0.0876991
0.7565776,36.44185,0.9724014,0.300951,0.5655261,0.08818368
0.7701016,35.83436,0.9760908,0.2949125,0.5730886,0.08866033
0.7836256,35.17611,0.9792145,0.2889958,0.5804521,0.08912868
0.7971497,34.48299,0.9818581,0.2831985,0.5876167,0.08958788
0.8118441,33.7108,0.9842701,0.2770323,0.5951758,0.09007546
0.8265386,32.8979,0.986279,0.2710013,0.6025079,0.09055135
0.8412331,32.03677,0.9879499,0.2651027,0.6096188,0.09101538
0.8559276,31.14842,0.9893355,0.2593338,0.6165095,0.09146657
0.8705203,30.2607,0.9904719,0.2537304,0.6231353,0.09190101
0.8851131,29.34325,0.9914078,0.2482496,0.6295537,0.09232224
0.8997059,28.38889,0.9921743,0.2428886,0.6357707,0.09273022
0.9142987,27.41615,0.9927945,0.2376451,0.641788,0.09312417
0.9287637,26.45215,0.9932834,0.2325611,0.6475571,0.09350006
0.9432287,25.46767,0.9936663,0.2275878,0.6531397,0.09386184
0.9576938,24.4569,0.9939576,0.2227229,0.6585415,0.09420951
0.9721588,23.43464,0.9941669,0.2179643,0.6637646,0.09454251
0.9867109,22.40983,0.9943021,0.2132822,0.668841,0.0948621
1.001263,21.37165,0.9943719,0.2087033,0.6737463,0.09516667
1.015815,20.31521,0.9943836,0.2042256,0.6784857,0.09545628
1.030367,19.25271,0.9943401,0.1998471,0.6830617,0.09573049
1.045054,18.18685,0.994242,0.1955267,0.6875169,0.09599119
1.059741,17.11348,0.9940953,0.1913035,0.6918149,0.09623616
1.074428,16.02849,0.9939032,0.1871754,0.6959608,0.09646552
1.089115,14.94186,0.9936653,0.1831408,0.6999572,0.09667896
1.1039,13.85658,0.993378,0.1791719,0.7038317,0.0968774
1.118685,12.76858,0.9930461,0.1752941,0.7075632,0.09705977
1.13347,11.67454,0.9926707,0.1715057,0.7111565,0.09722621
1.148255,10.58232,0.992249,0.1678051,0.7146139,0.09737651
1.163033,9.50045,0.991778,0.1641927,0.7179365,0.09751038
1.17781,8.419597,0.9912591,0.160665,0.7211312,0.09762828
1.192587,7.33721,0.9906918,0.1572203,0.7242019,0.09773034
1.207365,6.259131,0.9900722,0.1538575,0.7271514,0.09781646
1.22192,5.207142,0.9894063,0.1506237,0.7299403,0.09788559
1.236476,4.158786,0.9886856,0.1474667,0.7326181,0.09793943
1.251032,3.112288,0.9879083,0.1443853,0.7351879,0.09797814
1.265588,2.071577,0.9870698,0.1413783,0.7376521,0.09800168
1.279475,1.087689,0.9862081,0.138578,0.7399067,0.09800996
1.293362,0.1087854,0.9852854,0.1358437,0.7420701,0.09800461
1.307249,-0.8661371,0.9842991,0.1331742,0.744145,0.09798577
1.321136,-1.834914,0.9832447,0.130569,0.7461331,0.09795345
1.333,-2.656083,0.9822865,0.1283937,0.7477642,0.09791518
1.344863,-3.472801,0.9812738,0.1262642,0.7493348,0.09786719
1.356727,-4.285346,0.9802045,0.12418,0.7508464,0.09780957
1.36859,-5.093085,0.9790758,0.1221407,0.7523001,0.09774235
1.383914,-6.127689,0.9775243,0.1195726,0.7540936,0.09764135
1.399238,-7.154558,0.9758638,0.1170779,0.7557949,0.09752458
1.414562,-8.17487,0.9740892,0.1146557,0.7574067,0.09739222
