t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02538631,-61.85332,0.05383298,0.5959706,0.3177787,0.09836509
0.05077263,-58.91398,0.05645051,0.5955014,0.3180881,0.09680783
0.07615894,-56.1523,0.06068823,0.5946817,0.3186103,0.09532329
0.1015453,-53.55949,0.06648808,0.5934758,0.3193486,0.09390702
0.1304572,-50.7841,0.07497365,0.5915832,0.3204547,0.09237214
0.1593692,-48.22711,0.08540556,0.5890996,0.3218383,0.09091442
0.1882811,-45.88306,0.09771654,0.5859952,0.3234926,0.08952823
0.2171931,-43.61751,0.1118638,0.582244,0.3254126,0.08820921
0.2506902,-40.99517,0.1305698,0.577047,0.3279712,0.0867625
0.2841874,-38.43854,0.1518288,0.5708921,0.3308976,0.08540268
0.3176845,-35.86025,0.1757174,0.5637525,0.3342042,0.08413002
0.3511817,-33.11035,0.202351,0.555612,0.3379113,0.08294696
0.3855277,-30.00698,0.2328053,0.5462054,0.3421725,0.08183436
0.4198738,-26.47817,0.2669045,0.5356984,0.346966,0.08083533
0.4542198,-22.28995,0.3052365,0.5241289,0.3523893,0.07996767
0.4885659,-17.23329,0.3486397,0.5116108,0.3585882,0.07925823
0.5043275,-14.56317,0.3705215,0.5056011,0.361743,0.07899502
0.5200891,-11.60708,0.3937247,0.4994628,0.3651198,0.07877622
0.5358508,-8.347649,0.4182921,0.4932268,0.3687402,0.07860605
0.5516124,-4.831455,0.4442535,0.4869275,0.3726276,0.07848919
0.567374,-1.136853,0.4715542,0.4805998,0.3768003,0.07842955
0.5831357,2.776913,0.5000329,0.4742725,0.3812699,0.07843005
0.5988973,6.90165,0.529503,0.4679692,0.3860474,0.07849378
0.614659,11.10607,0.5597159,0.4617082,0.3911387,0.07862306
0.6288838,14.84465,0.5873351,0.4561053,0.3959987,0.07879639
0.6431086,18.47884,0.6149727,0.4505549,0.4010969,0.07902224
0.6573334,21.93341,0.642335,0.4450615,0.4064168,0.07929875
0.6715583,25.14321,0.6691226,0.4396281,0.4119351,0.07962274
