t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01248498,-64.19702,0.05331738,0.5960571,0.3177198,0.09918097
0.02496997,-63.31219,0.05443173,0.5958623,0.317852,0.09837258
0.03745495,-62.44275,0.05621213,0.595529,0.318078,0.09757528
0.04993993,-61.60552,0.05859139,0.595047,0.3184014,0.09678886
0.06242492,-60.7767,0.06150512,0.5944119,0.3188225,0.09601287
0.0749099,-59.96087,0.06491149,0.5936246,0.3193396,0.09524724
0.08739488,-59.15703,0.06877914,0.5926814,0.3199531,0.09449182
0.09987987,-58.36401,0.07308324,0.591578,0.3206633,0.09374645
0.1228663,-56.92682,0.08208228,0.5891139,0.3222244,0.0924
0.1458527,-55.51279,0.09245349,0.5860606,0.3241174,0.0910866
0.1688392,-54.11027,0.1042035,0.58238,0.3263478,0.08980593
0.1918256,-52.70063,0.1173439,0.5780299,0.3289222,0.08855786
0.2181527,-51.04462,0.1341726,0.5721589,0.3323068,0.08716881
0.2444799,-49.31061,0.1531906,0.5652278,0.3361881,0.08582456
0.270807,-47.44077,0.1748402,0.5570717,0.3406177,0.08452825
0.2971342,-45.34287,0.199682,0.5474741,0.345668,0.08328444
0.3261422,-42.6219,0.2319529,0.5348524,0.352103,0.08198428
0.3551503,-39.23469,0.2710716,0.5194045,0.3596576,0.0807714
0.3841584,-34.76943,0.3198913,0.5002585,0.3687357,0.07967075
0.4131664,-28.63598,0.3829835,0.4763976,0.3800262,0.07872314
0.4284679,-24.47225,0.4239361,0.4616272,0.3871984,0.07830403
0.4437694,-19.44646,0.471129,0.4455104,0.3954604,0.07795526
0.4590709,-13.44226,0.524757,0.4283758,0.4050315,0.07769034
0.4743724,-6.467719,0.5843026,0.4107125,0.4161427,0.07752448
0.4896738,1.319995,0.6482654,0.3930691,0.4289976,0.07747281
0.5049753,9.433029,0.7127964,0.3757929,0.4436247,0.07754364
0.5202768,17.22148,0.7738026,0.3590993,0.4598729,0.07773627
0.5355783,23.9655,0.8278332,0.3430807,0.4774212,0.07804075
0.5459779,27.63914,0.8592356,0.3325812,0.489844,0.07830146
0.5563775,30.53206,0.8860638,0.3223948,0.5024742,0.07859625
0.5667771,32.6587,0.9084561,0.3125157,0.5151641,0.0789174
0.5771767,34.09402,0.9267785,0.302937,0.5277768,0.07925708
0.5875763,34.95598,0.9415782,0.2936508,0.5401938,0.07960788
0.5979759,35.3341,0.9534136,0.2846489,0.5523463,0.07996511
0.6083755,35.31043,0.9627945,0.2759229,0.5641825,0.08032476
0.6187752,34.97289,0.9701722,0.2674651,0.5756519,0.08068254
0.6283049,34.45474,0.9755234,0.2599437,0.5858098,0.08100566
0.6378346,33.76831,0.979795,0.2526349,0.5956262,0.08132303
0.6473643,32.94123,0.9831917,0.2455328,0.605097,0.08163332
0.6568941,32.00164,0.985886,0.238632,0.6142178,0.08193518
0.668197,30.77544,0.9883631,0.2307006,0.6245799,0.08228059
0.6795,29.44151,0.9902234,0.2230358,0.6344594,0.08261151
0.690803,28.01403,0.9916013,0.2156288,0.6438688,0.0829271
0.702106,26.51629,0.9926008,0.2084718,0.6528161,0.08322615
0.7142498,24.85454,0.9933395,0.2010519,0.6619245,0.08352778
0.7263937,23.13743,0.9938036,0.1939019,0.670534,0.08380889
0.7385376,21.36964,0.9940466,0.1870128,0.6786657,0.08406915
0.7506815,19.57033,0.9941002,0.1803761,0.6863343,0.08430777
0.7629982,17.73273,0.9939801,0.1738948,0.6936538,0.08452694
0.775315,15.87656,0.9937101,0.1676566,0.7005364,0.08472337
0.7876317,14.00336,0.993304,0.1616538,0.7070031,0.08489708
0.7999485,12.12652,0.9927591,0.1558794,0.7130692,0.08504772
0.8122945,10.25484,0.9920655,0.1503139,0.7187625,0.08517524
0.8246405,8.387383,0.9912304,0.1449645,0.724089,0.08527969
0.8369865,6.524505,0.9902506,0.1398249,0.7290667,0.08536129
0.8493326,4.67455,0.9891093,0.1348897,0.7337094,0.08541999
0.861492,2.873003,0.9878078,0.1302243,0.7379674,0.0854554
0.8736514,1.087898,0.986325,0.1257475,0.7419292,0.08546902
0.8858109,-0.6809065,0.9846481,0.1214547,0.7456086,0.08546113
0.8979703,-2.42909,0.9827532,0.1173424,0.749017,0.08543189
0.909039,-3.999141,0.9808171,0.1137531,0.751893,0.08538682
0.9201076,-5.55079,0.978668,0.1103079,0.7545626,0.08532448
0.9311762,-7.084161,0.9762895,0.1070044,0.7570341,0.08524512
0.9422449,-8.597957,0.9736599,0.1038407,0.7593148,0.0851489
0.9563652,-10.49845,0.9699025,0.1000051,0.761958,0.08500198
0.9704855,-12.36694,0.9656598,0.0963902,0.7643165,0.08482847
0.9846058,-14.20479,0.9608883,0.09299262,0.7664041,0.08462891
0.9987261,-16.01036,0.9555285,0.08980982,0.7682324,0.08440367
1.016753,-18.2674,0.9477355,0.08605492,0.7702072,0.08407943
1.034779,-20.47458,0.9387774,0.08263998,0.7718005,0.08371503
1.052805,-22.63429,0.9285316,0.07955918,0.7730329,0.08331137
1.070832,-24.74876,0.9168616,0.07680687,0.7739227,0.08286927
1.090542,-27.01835,0.9023489,0.0741644,0.7745251,0.08234301
1.110253,-29.24049,0.8857686,0.0718988,0.774757,0.08177257
1.129963,-31.41437,0.8668846,0.07000254,0.7746338,0.08115848
1.149674,-33.55892,0.8455982,0.0684618,0.7741747,0.08050187
1.169384,-35.69851,0.821875,0.06726102,0.7733985,0.07980394
1.189094,-37.81871,0.7953311,0.06639745,0.7723092,0.07906413
1.208805,-39.91643,0.7656917,0.06586562,0.7709129,0.07828217
1.228515,-42.01688,0.7330075,0.06565199,0.7692237,0.07745887
1.24869,-44.19475,0.6965498,0.06574955,0.7672053,0.07657416
1.268865,-46.37425,0.6566939,0.06617214,0.7648917,0.07564559
1.289039,-48.5399,0.6133963,0.06692084,0.7622871,0.07467263
1.309214,-50.69526,0.5671676,0.06798828,0.7594057,0.07365614
1.33058,-52.9596,0.515823,0.06945892,0.7560697,0.07253339
1.351946,-55.14754,0.4625942,0.07128773,0.7524505,0.07136319
1.373312,-57.21136,0.4085699,0.07347305,0.7485683,0.07014723
1.394679,-59.11592,0.3554182,0.07599943,0.7444537,0.06888899
1.416204,-60.83992,0.3045902,0.07886721,0.7401088,0.06758294
1.43773,-62.33472,0.2577219,0.08203545,0.7355955,0.06624253
1.459255,-63.58894,0.215814,0.08547025,0.7309489,0.06487265
1.480781,-64.61091,0.179581,0.08912925,0.7262047,0.0634785
1.50238,-65.42485,0.1491263,0.09297969,0.7213799,0.06206037
1.523978,-66.05202,0.1241706,0.09696967,0.7165163,0.06062701
1.545577,-66.52014,0.1041849,0.101062,0.7116364,0.05918203
1.567176,-66.85667,0.0884863,0.1052218,0.7067605,0.0577287
1.584733,-67.05109,0.07834166,0.1086319,0.7028115,0.05654306
1.602291,-67.18652,0.07016645,0.1120544,0.698882,0.05535474
1.619848,-67.27254,0.06365006,0.1154786,0.6949777,0.05416467
1.637405,-67.31734,0.05848939,0.1188951,0.6911031,0.05297368
1.654963,-67.32777,0.05441739,0.122296,0.6872622,0.05178244
1.67252,-67.30938,0.05125266,0.1256753,0.6834579,0.05059149
1.690077,-67.2668,0.04883455,0.1290276,0.6796926,0.04940127
1.707635,-67.20392,0.04701346,0.1323486,0.6759685,0.04821219
1.726576,-67.11701,0.04557675,0.1358921,0.671999,0.04693103
1.745518,-67.01341,0.04459376,0.1393913,0.6680811,0.04565192
1.76446,-66.89579,0.04398,0.1428433,0.6642161,0.04437514
1.783401,-66.76637,0.0436578,0.1462455,0.6604052,0.04310094
1.805198,-66.60524,0.04356847,0.1500965,0.656088,0.04163818
1.826994,-66.43307,0.04372948,0.1538769,0.6518445,0.04017937
1.848791,-66.25168,0.04409468,0.157585,0.6476755,0.03872472
1.870587,-66.06255,0.04462158,0.1612194,0.6435815,0.03727443
1.8976,-65.81927,0.04545139,0.1656196,0.6386125,0.03548333
1.924613,-65.56776,0.04644854,0.1699038,0.6337596,0.0336994
1.951626,-65.30944,0.04758665,0.1740712,0.6290231,0.03192282
1.978639,-65.04556,0.04884166,0.1781214,0.6244029,0.03015378
2.01537,-64.67966,0.05070707,0.1834397,0.6183072,0.0277607
2.0521,-64.30713,0.0527373,0.1885412,0.6124253,0.02538205
2.088831,-63.92939,0.0549156,0.1934272,0.6067557,0.02301802
2.125562,-63.54784,0.05723154,0.1980984,0.6012972,0.0206688
2.192577,-62.84632,0.0618312,0.2060683,0.5918796,0.0164215
2.259593,-62.14014,0.06680372,0.2133405,0.5831457,0.01222415
2.326608,-61.43191,0.07208471,0.2199318,0.5750779,0.008076474
2.393624,-60.72596,0.07778683,0.2258482,0.5676667,0.003978882
2.455223,-60.08185,0.08344896,0.2306962,0.5614246,0.0002568472
2.516822,-59.44258,0.08940346,0.2349945,0.5557111,-0.003423397
2.578421,-58.80887,0.09564959,0.2387538,0.5505119,-0.007062287
2.64002,-58.18074,0.1022095,0.2419819,0.5458152,-0.0106601
2.724959,-57.3184,0.1117018,0.2455778,0.5401391,-0.01555448
2.809897,-56.46747,0.12185,0.2481987,0.5353619,-0.02037205
2.894836,-55.62949,0.1327863,0.2498609,0.5314538,-0.02511308
2.979775,-54.78586,0.1443573,0.250586,0.5283817,-0.02977854
3.055146,-54.01461,0.1550468,0.2504577,0.526333,-0.0338555
3.130518,-53.23157,0.1665835,0.2495857,0.5249231,-0.0378709
3.20589,-52.43205,0.1792151,0.2479546,0.5241536,-0.04182261
3.281262,-51.58818,0.192821,0.2455611,0.5240184,-0.04570926
3.347502,-50.78733,0.2056354,0.2428118,0.5244293,-0.04906908
3.413742,-49.92801,0.2197945,0.2394079,0.5253682,-0.05237188
3.479982,-48.98861,0.2356709,0.2352954,0.5268718,-0.0556126
3.546222,-47.92972,0.2536243,0.2304077,0.5289875,-0.05878502
3.597471,-47.00122,0.2693699,0.2260287,0.5310929,-0.06118696
3.64872,-45.94441,0.2871754,0.2210586,0.5336597,-0.0635371
3.699969,-44.71285,0.3075561,0.2154116,0.5367558,-0.06582812
3.751219,-43.25712,0.3314405,0.2089566,0.540486,-0.06804939
3.791706,-41.90941,0.3536078,0.2031741,0.543975,-0.0697457
3.832193,-40.31444,0.3792057,0.1966948,0.5480252,-0.07138208
3.872681,-38.39817,0.4089544,0.1894108,0.5527467,-0.07294793
3.913168,-36.10026,0.4440259,0.1811813,0.558301,-0.07442825
3.953656,-33.3838,0.4857519,0.1718762,0.5648893,-0.0758045
3.994143,-30.08923,0.5344475,0.1614614,0.5727064,-0.07705799
4.03463,-26.18311,0.5896768,0.1500475,0.5819468,-0.07816859
4.075118,-21.89954,0.6504425,0.137921,0.5928087,-0.07911389
4.107838,-18.42062,0.701674,0.1279224,0.6028288,-0.0797464
4.140558,-15.19048,0.7511317,0.1180761,0.6137794,-0.08026834
4.173278,-12.52036,0.7959587,0.1086224,0.6254004,-0.08069411
4.205998,-10.712,0.8341116,0.09972393,0.6373542,-0.08104582
4.227995,-10.08854,0.8553197,0.09410425,0.6453679,-0.08125599
4.249992,-9.945022,0.8728438,0.08879608,0.6532096,-0.08145774
4.27199,-10.26819,0.8868168,0.08380683,0.6607676,-0.08166121
4.293987,-11.01354,0.8974081,0.07914178,0.6679424,-0.08187636
4.315984,-12.11452,0.9048067,0.0748046,0.6746494,-0.08211257
4.337982,-13.5258,0.9093914,0.07078905,0.6808412,-0.08237639
4.359979,-15.19579,0.9114462,0.06709066,0.6864855,-0.08267336
4.381977,-17.0523,0.9109919,0.06371395,0.6915525,-0.08300902
4.40141,-18.79504,0.9084821,0.06100157,0.6955367,-0.08334118
4.420844,-20.61514,0.9041349,0.05853745,0.699068,-0.0837079
4.440278,-22.48899,0.897968,0.0563196,0.7021546,-0.08411025
4.459711,-24.39085,0.8899051,0.05434838,0.704805,-0.08454922
4.483028,-26.68346,0.877624,0.05230733,0.7074272,-0.08512482
4.506344,-28.97081,0.8624177,0.05061404,0.709468,-0.0857537
