t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01019075,-63.68899,0.05369222,0.5959941,0.3177627,0.09933411
0.02038149,-62.35893,0.05581601,0.5956059,0.3180246,0.09868174
0.03057224,-61.06164,0.05912277,0.5949433,0.3184673,0.09804285
0.04076298,-59.80492,0.06350083,0.5939925,0.3190939,0.09741708
0.05095373,-58.57421,0.06886723,0.5927417,0.3199048,0.09680402
0.06114448,-57.37039,0.07514851,0.5911803,0.3209006,0.09620343
0.07133522,-56.19094,0.08230642,0.589295,0.3220823,0.09561504
0.08152597,-55.03264,0.09031228,0.5870716,0.3234508,0.09503862
0.09776249,-53.21948,0.1047652,0.5827961,0.3260183,0.09414443
0.113999,-51.43284,0.1213425,0.5775582,0.329068,0.09327956
0.1302355,-49.64895,0.1401307,0.5712778,0.3326117,0.0924439
0.1464721,-47.82931,0.1612173,0.5638679,0.3366647,0.09163762
0.164467,-45.70739,0.187481,0.5542061,0.3417833,0.09077928
0.1824619,-43.40539,0.2173806,0.5427979,0.3476276,0.08996066
0.2004568,-40.80866,0.2517951,0.5293355,0.3543103,0.08918634
0.2184518,-37.74129,0.2918517,0.513434,0.3619937,0.08846302
0.2317641,-35.03935,0.3260617,0.4998259,0.3684619,0.08796651
0.2450765,-31.83142,0.3651822,0.4843836,0.3757538,0.08750918
0.2583889,-27.96473,0.4101326,0.466983,0.384056,0.08709861
0.2717013,-23.27893,0.4619011,0.447671,0.3936167,0.08674482
0.2818503,-19.06211,0.5064453,0.4318248,0.4019332,0.08652072
0.2919994,-14.2179,0.5552307,0.4153222,0.4112922,0.08634272
0.3021484,-8.753886,0.6075451,0.3984973,0.4218189,0.08621687
0.3122975,-2.782434,0.6620993,0.381686,0.4336137,0.086149
0.3224465,3.479273,0.7169933,0.3651865,0.4467314,0.086144
0.3325956,9.698962,0.7695053,0.3491694,0.46109,0.08620256
0.3427446,15.52134,0.8172635,0.3337363,0.4765164,0.08632201
