t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01526054,-64.88241,0.0529882,0.5961121,0.3176827,0.09899368
0.03052108,-64.6869,0.05317589,0.596082,0.3177033,0.09798989
0.04578162,-64.49293,0.05350455,0.5960256,0.317742,0.09698929
0.06104216,-64.31469,0.05395406,0.5959399,0.3178005,0.0959918
0.0763027,-64.13348,0.05449795,0.5958257,0.3178779,0.09499714
0.09156324,-63.95367,0.05512974,0.5956846,0.3179734,0.09400538
0.1068238,-63.77516,0.0558384,0.5955167,0.3180867,0.0930165
0.1220843,-63.59786,0.05661426,0.5953223,0.3182177,0.0920305
0.1559033,-63.20868,0.05852728,0.5947967,0.3185704,0.08985551
0.1897223,-62.82418,0.06067249,0.594141,0.3190082,0.08769433
0.2235413,-62.4437,0.06301471,0.5933553,0.31953,0.08554684
0.2573603,-62.06616,0.06550998,0.5924398,0.3201348,0.08341289
0.2951863,-61.64605,0.06844331,0.5912618,0.3209084,0.08104201
0.3330123,-61.22753,0.07153351,0.58992,0.3217839,0.07868789
0.3708384,-60.80949,0.0747801,0.5884127,0.3227611,0.07635049
0.4086644,-60.39033,0.07817093,0.586738,0.3238395,0.0740298
0.4554981,-59.86701,0.08255447,0.5844293,0.3253149,0.07117969
0.5023318,-59.33677,0.08718937,0.5818527,0.3269473,0.06835556
0.5491655,-58.79635,0.09211721,0.5789983,0.3287397,0.06555788
0.5959992,-58.24058,0.09735049,0.5758551,0.3306955,0.06278717
0.6490526,-57.5841,0.1036709,0.5719279,0.3331149,0.059682
0.7021061,-56.89232,0.110553,0.5675801,0.3357642,0.05661416
0.7551596,-56.15374,0.1181513,0.5627694,0.338662,0.05358601
0.8082131,-55.34935,0.1265923,0.5574445,0.3418309,0.05060038
0.8653981,-54.37687,0.1368523,0.5510467,0.3455874,0.04743426
0.9225831,-53.26526,0.1487951,0.5438395,0.3497565,0.04432902
0.9797682,-51.95316,0.1631168,0.535617,0.3544315,0.04129498
1.036953,-50.33118,0.1807544,0.5260776,0.3597461,0.0383464
1.077783,-48.89297,0.196222,0.5181998,0.3640453,0.03630493
1.118612,-47.1262,0.2150159,0.5091545,0.3688844,0.03432873
1.159442,-44.87073,0.2385148,0.4985124,0.3744418,0.03243462
1.200272,-41.87044,0.2689822,0.4855756,0.3810026,0.03064809
1.224715,-39.56401,0.2919013,0.4763301,0.385582,0.02964483
1.249157,-36.71378,0.3195108,0.4655746,0.3908054,0.02870425
1.2736,-33.12937,0.3531407,0.4529617,0.3968649,0.02784178
1.298043,-28.5668,0.3945524,0.438163,0.4040339,0.02707867
1.322486,-22.78263,0.4457477,0.4209881,0.4126536,0.02644149
1.346929,-15.30753,0.5085094,0.4018796,0.423219,0.02596776
1.371372,-6.013237,0.5823317,0.3816251,0.4362128,0.02569788
1.395815,4.568822,0.6636924,0.3612143,0.4520074,0.02567007
1.408405,10.1609,0.7063636,0.3509553,0.4612935,0.02575977
1.420995,15.54572,0.7477109,0.3409189,0.4712882,0.02591874
1.433585,20.48186,0.7865028,0.3311316,0.4818935,0.02614273
1.446176,24.76422,0.8217746,0.3216054,0.4929819,0.02642497
1.458766,28.26404,0.8528639,0.3123413,0.5043953,0.02675581
1.471356,30.94505,0.8796079,0.3033374,0.5159853,0.0271255
1.483946,32.83104,0.9021275,0.2945892,0.5276192,0.02752468
1.496537,34.02963,0.9207268,0.2860916,0.5391682,0.02794336
1.507787,34.63816,0.93442,0.2787055,0.5493268,0.02832644
1.519037,34.86832,0.9457546,0.2715099,0.559292,0.02871422
1.530287,34.78031,0.9550821,0.2645002,0.5690307,0.02910332
1.541537,34.44662,0.9627143,0.257672,0.5785094,0.02949003
1.552133,33.96447,0.96861,0.2514031,0.5871774,0.02984933
1.562729,33.34036,0.9734693,0.2452876,0.5955904,0.03020273
1.573324,32.59667,0.9774654,0.239322,0.6037442,0.03054903
1.58392,31.75831,0.980746,0.2335026,0.6116346,0.03088692
1.596452,30.67446,0.9838708,0.2268042,0.6206236,0.03127413
1.608984,29.4993,0.9863308,0.2203002,0.6292481,0.03164715
1.621515,28.24361,0.988256,0.2139851,0.6375155,0.03200519
1.634047,26.92772,0.9897498,0.207854,0.6454298,0.03234712
1.647685,25.45049,0.9909784,0.2013852,0.6536468,0.03269965
1.661322,23.92222,0.991874,0.195122,0.6614678,0.03303168
1.674959,22.34529,0.9924999,0.1890585,0.6689075,0.03334286
1.688597,20.73766,0.9928996,0.183189,0.6759749,0.03363235
1.702439,19.09308,0.9931048,0.1774241,0.6827773,0.03390318
1.716282,17.42716,0.9931408,0.1718479,0.6892235,0.03415109
1.730125,15.73968,0.9930294,0.1664551,0.6953286,0.03437608
1.743968,14.0441,0.9927783,0.161241,0.7011027,0.03457767
1.757782,12.35742,0.9923905,0.1562113,0.7065447,0.03475509
1.771596,10.66847,0.9918769,0.1513504,0.7116827,0.0349092
1.785409,8.976499,0.9912409,0.1466537,0.7165299,0.03504016
1.799223,7.290397,0.9904753,0.1421177,0.721096,0.03514782
1.812882,5.637665,0.9895806,0.1377873,0.7253431,0.03523119
1.82654,3.99374,0.9885494,0.1336069,0.7293369,0.03529206
1.840198,2.357822,0.9873759,0.1295734,0.7330879,0.03533067
1.853857,0.735118,0.9860456,0.125684,0.7366045,0.03534705
1.866828,-0.7891894,0.9846219,0.1221215,0.7397343,0.03534205
1.8798,-2.300331,0.9830356,0.1186845,0.7426683,0.03531738
1.892771,-3.79884,0.981276,0.1153712,0.7454139,0.03527326
1.905743,-5.282464,0.9793263,0.1121799,0.7479773,0.03520983
1.919109,-6.793345,0.977099,0.1090177,0.7504343,0.03512437
1.932476,-8.288151,0.9746367,0.105982,0.7527114,0.03501884
1.945842,-9.767594,0.9719222,0.1030713,0.7548151,0.0348935
1.959209,-11.23042,0.9689319,0.1002847,0.7567512,0.03474853
1.976402,-13.08528,0.9646376,0.09688158,0.7590034,0.03453343
1.993596,-14.91395,0.9598028,0.09368013,0.7609991,0.03428671
2.010789,-16.71881,0.9543788,0.0906784,0.7627497,0.03400893
2.027982,-18.49816,0.9482988,0.08787559,0.7642643,0.0337004
2.049526,-20.69185,0.9396523,0.08464285,0.7658425,0.03327097
2.071071,-22.8505,0.9297487,0.08171817,0.7670814,0.03279477
2.092615,-24.97719,0.9184466,0.07909912,0.7679959,0.03227249
2.114159,-27.07727,0.9055973,0.07678278,0.7686,0.0317048
2.135976,-29.18887,0.8908825,0.07474075,0.7689094,0.03108445
2.157793,-31.28244,0.8742189,0.07300305,0.7689228,0.03041835
2.17961,-33.35855,0.8553688,0.07156772,0.7686476,0.0297064
2.201427,-35.4387,0.8342058,0.07042749,0.7680947,0.02894919
2.223244,-37.54957,0.8106416,0.06957414,0.7672746,0.02814728
2.245061,-39.67883,0.7842677,0.06901072,0.7661854,0.02729926
2.266878,-41.82637,0.7547539,0.06873814,0.7648273,0.02640399
2.288695,-44.02032,0.7220277,0.06875093,0.7632068,0.02546144
2.311351,-46.37706,0.6846502,0.06906125,0.7612527,0.02443246
2.334007,-48.78761,0.6433146,0.06968711,0.7590145,0.02334959
2.356663,-51.23513,0.5978323,0.07063907,0.7564908,0.02221103
2.379318,-53.72182,0.5486115,0.07192042,0.7536898,0.02101666
2.403194,-56.37065,0.4934617,0.07363257,0.7504495,0.01969789
2.42707,-58.96893,0.4356333,0.07574011,0.7469195,0.01831659
2.450946,-61.44487,0.3765278,0.07825635,0.7431179,0.0168743
2.474822,-63.73921,0.3183368,0.08117758,0.7390749,0.01537517
2.498317,-65.76533,0.2643697,0.084434,0.7348951,0.01384992
2.521813,-67.51826,0.2153212,0.08804872,0.730548,0.01228066
2.545308,-68.98609,0.1724064,0.09198709,0.7260676,0.01067374
2.568804,-70.18361,0.1363577,0.09620317,0.7214876,0.009035827
2.586243,-70.91715,0.1140735,0.09948163,0.7180422,0.007803827
2.603683,-71.53383,0.09529962,0.1028667,0.7145686,0.006560285
2.621123,-72.04874,0.07973142,0.1063406,0.7110755,0.005307074
2.638562,-72.47648,0.06697117,0.1098866,0.7075708,0.004045879
2.656002,-72.83067,0.05657213,0.1134898,0.7040609,0.002778148
2.673442,-73.12286,0.04819785,0.1171378,0.7005509,0.001505009
2.690882,-73.36299,0.04153138,0.1208198,0.6970452,0.0002274415
2.708321,-73.5596,0.03623605,0.1245263,0.6935475,-0.0010537
2.723702,-73.70261,0.0324639,0.1278089,0.6904718,-0.002185992
2.739083,-73.82139,0.02940384,0.1310997,0.6874063,-0.003320121
2.754464,-73.9194,0.02693602,0.1343946,0.6843526,-0.004455743
2.769845,-73.99962,0.02494346,0.1376902,0.6813117,-0.005592558
2.785326,-74.06494,0.02331782,0.1410049,0.6782652,-0.006737734
2.800807,-74.1169,0.02201183,0.1443146,0.6752336,-0.007883639
2.816289,-74.15733,0.02096876,0.1476171,0.6722179,-0.009030082
2.83177,-74.18781,0.02013405,0.1509105,0.6692185,-0.01017689
2.848473,-74.21104,0.0194155,0.1544517,0.6660014,-0.01141446
2.865176,-74.22559,0.01885438,0.1579786,0.6628045,-0.01265213
2.881879,-74.23265,0.01842125,0.1614898,0.6596284,-0.01388977
2.898582,-74.23323,0.01808727,0.1649838,0.6564733,-0.01512727
2.917506,-74.22711,0.01779951,0.1689205,0.6529245,-0.01652903
2.93643,-74.21476,0.01759204,0.1728327,0.6494034,-0.01793034
2.955354,-74.19704,0.01744936,0.1767191,0.6459104,-0.01933111
2.974278,-74.17466,0.01735532,0.1805789,0.6424457,-0.02073123
2.996659,-74.14302,0.01728972,0.1851084,0.6383847,-0.02238614
3.01904,-74.10651,0.01726628,0.1895986,0.6343637,-0.02403992
3.041421,-74.06579,0.01727711,0.1940488,0.6303826,-0.02569246
