t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0151842,-64.54216,0.05306588,0.596099,0.3176917,0.0990013
0.03036839,-64.01288,0.05347235,0.5960312,0.3177378,0.09801025
0.04555259,-63.49127,0.05414767,0.5959142,0.3178176,0.09702737
0.06073679,-62.99122,0.0550694,0.5957452,0.3179321,0.09605253
0.07592098,-62.49379,0.05621038,0.595524,0.318081,0.09508533
0.09110518,-62.00309,0.05755741,0.5952514,0.3182635,0.09412578
0.1062894,-61.51879,0.05909683,0.5949272,0.3184798,0.09317378
0.1214736,-61.04051,0.06081685,0.5945506,0.3187296,0.09222923
0.1618712,-59.79366,0.06619151,0.5932909,0.3195571,0.08975181
0.2022689,-58.57969,0.07265021,0.5916452,0.3206218,0.08732505
0.2426665,-57.39042,0.0801244,0.5895975,0.3219246,0.08494792
0.2830642,-56.21267,0.08855575,0.5871306,0.3234669,0.08261954
0.3283088,-54.88674,0.09910979,0.5838432,0.3254822,0.08006918
0.3735535,-53.5347,0.1109421,0.5799549,0.3278142,0.07758039
0.4187982,-52.12546,0.1242199,0.5753981,0.3304833,0.07515538
0.4640429,-50.61063,0.1391531,0.5700859,0.3335175,0.07279756
0.5152309,-48.68323,0.158529,0.5629929,0.3374506,0.07021872
0.5664188,-46.42603,0.1813312,0.5544924,0.3420071,0.06774668
0.6176068,-43.63233,0.2090186,0.5441021,0.3473642,0.06540444
0.6687947,-39.95667,0.2439568,0.5310416,0.3538128,0.0632283
0.6957744,-37.497,0.2664556,0.5227172,0.3577967,0.06216584
0.7227542,-34.52624,0.2927416,0.513093,0.3623088,0.06117639
0.7497339,-30.88054,0.3237983,0.5019439,0.3674875,0.0602757
0.7767136,-26.35599,0.3608977,0.4891016,0.373524,0.05948508
0.8036933,-20.73266,0.4054289,0.4745261,0.3806536,0.05883071
0.830673,-13.6743,0.4588517,0.4585807,0.3892019,0.05834836
0.8576527,-5.066751,0.5214174,0.4418077,0.3994978,0.05807698
0.8846325,4.811872,0.5915858,0.4248334,0.4118203,0.05805441
0.9007793,11.04622,0.6357831,0.4148211,0.4202398,0.05817299
0.9169261,17.15861,0.6800112,0.4049759,0.4294092,0.05839159
0.9330729,22.8267,0.7228867,0.3953284,0.4392514,0.05870575
0.9492197,27.76636,0.7631335,0.3858931,0.4496456,0.05910594
0.9597618,30.49706,0.7874657,0.3798488,0.456655,0.059407
0.9703038,32.8053,0.8100546,0.3738964,0.4637895,0.05973459
0.9808459,34.68743,0.830806,0.3680354,0.4710072,0.06008452
0.991388,36.17594,0.849682,0.3622651,0.4782652,0.06045223
1.00193,37.32551,0.8667062,0.3565845,0.4855232,0.06083324
1.012472,38.16205,0.8819746,0.3509925,0.4927555,0.06122469
1.023014,38.72088,0.8956014,0.3454879,0.4999396,0.06162393
1.033556,39.06238,0.9077028,0.3400694,0.5070513,0.06202791
1.043895,39.24192,0.9182149,0.3348379,0.5139367,0.06242622
1.054234,39.28068,0.9275229,0.329687,0.5207272,0.06282563
1.064573,39.19903,0.9357511,0.3246153,0.5274158,0.06322503
1.074912,39.02743,0.9430127,0.3196219,0.5339943,0.06362311
1.086299,38.76505,0.9500189,0.314211,0.5411055,0.06405872
1.097687,38.42865,0.9561136,0.308892,0.5480751,0.06449088
1.109074,38.0267,0.9614126,0.3036634,0.554902,0.06491898
1.120462,37.57592,0.9660174,0.2985236,0.5615834,0.06534221
1.133884,37.0019,0.9706757,0.2925776,0.5692696,0.06583379
1.147307,36.37534,0.9746215,0.2867505,0.5767548,0.06631727
1.160729,35.69675,0.9779627,0.2810402,0.5840418,0.06679221
1.174151,34.98074,0.9807909,0.2754444,0.5911305,0.06725777
1.189212,34.15245,0.9834494,0.269299,0.5988485,0.06776795
1.204273,33.28025,0.9856512,0.2632917,0.6063252,0.06826529
1.219334,32.35784,0.9874724,0.2574196,0.6135665,0.06874953
1.234395,31.4052,0.9889745,0.2516798,0.6205739,0.06921967
1.249555,30.43716,0.9902149,0.246033,0.6273924,0.06967764
1.264715,29.4369,0.9912281,0.2405144,0.6339849,0.07012066
1.279875,28.39732,0.9920504,0.2351212,0.6403581,0.07054865
1.295035,27.33742,0.9927093,0.2298508,0.6465142,0.07096075
1.31001,26.28935,0.9932209,0.2247629,0.652384,0.0713514
1.324985,25.21974,0.9936159,0.2197896,0.6580529,0.07172617
1.33996,24.12299,0.9939107,0.2149288,0.6635273,0.07208507
1.354935,23.01405,0.9941159,0.210178,0.6688098,0.07242747
1.369957,21.90473,0.9942397,0.2055207,0.6739185,0.07275375
1.384978,20.78205,0.9942925,0.2009697,0.6788446,0.07306325
1.4,19.64138,0.9942818,0.1965228,0.6835942,0.07335604
1.415022,18.49477,0.9942107,0.1921778,0.6881702,0.07363166
1.430159,17.34588,0.9940794,0.1879008,0.6926082,0.07389158
1.445295,16.19016,0.9938943,0.1837234,0.6968801,0.07413405
1.460432,15.02377,0.9936584,0.1796434,0.7009912,0.07435918
1.475568,13.85637,0.9933707,0.175659,0.7049445,0.07456667
1.490771,12.6927,0.9930276,0.1717518,0.7087594,0.074757
1.505974,11.52735,0.9926333,0.1679375,0.7124244,0.07492961
1.521178,10.35728,0.9921883,0.1642142,0.7159444,0.07508467
1.536381,9.189863,0.9916891,0.1605806,0.7193225,0.07522198
1.551508,8.038328,0.9911344,0.1570527,0.7225456,0.07534079
1.566635,6.888913,0.990523,0.1536103,0.7256362,0.0754422
1.581763,5.739349,0.9898536,0.1502521,0.7285986,0.07552637
1.59689,4.594882,0.9891212,0.1469768,0.7314355,0.07559321
1.611641,3.488817,0.9883411,0.1438617,0.7340835,0.0756416
1.626393,2.387248,0.9874953,0.140823,0.7366189,0.07567372
1.641144,1.28869,0.9865811,0.1378596,0.7390449,0.07568971
1.655895,0.1963974,0.9855929,0.1349706,0.7413639,0.07568956
1.669556,-0.8067658,0.9846065,0.1323608,0.7434182,0.07567502
1.683217,-1.804709,0.9835497,0.1298131,0.7453854,0.07564681
1.696878,-2.798136,0.9824193,0.1273269,0.7472678,0.07560506
1.710539,-3.785578,0.9812102,0.1249017,0.7490672,0.07554979
1.724628,-4.795982,0.9798751,0.1224637,0.7508377,0.07547866
1.738717,-5.800187,0.9784471,0.1200893,0.7525243,0.07539336
1.752805,-6.798895,0.9769216,0.1177777,0.7541289,0.07529401
1.766894,-7.790906,0.9752919,0.1155285,0.7556533,0.07518065
1.784165,-8.99543,0.9731412,0.1128559,0.757415,0.07502264
1.801435,-10.19068,0.9708151,0.1102755,0.7590624,0.07484395
1.818706,-11.37847,0.9683037,0.1077863,0.7605991,0.07464482
1.835977,-12.55615,0.9655911,0.1053879,0.7620276,0.07442532
1.855957,-13.90222,0.9621791,0.102726,0.7635483,0.07414604
1.875937,-15.23668,0.9584607,0.1001838,0.7649326,0.07384005
1.895917,-16.5622,0.9544167,0.09776014,0.766185,0.07350771
1.915898,-17.87533,0.9500168,0.09545485,0.7673087,0.07314911
1.939435,-19.40266,0.944334,0.09289075,0.7684712,0.07269312
1.962972,-20.91626,0.9380811,0.09048881,0.7694659,0.07220148
1.986508,-22.41917,0.9312157,0.0882478,0.7702984,0.07167459
2.010045,-23.90937,0.9236806,0.0861673,0.7709727,0.07111265
2.040731,-25.84075,0.9127811,0.08369346,0.7716225,0.07032804
2.071416,-27.75443,0.9005175,0.08148919,0.7720192,0.06948467
2.102101,-29.64625,0.8867252,0.07955375,0.7721689,0.06858246
2.132787,-31.5396,0.8713109,0.07788168,0.7720813,0.06762232
2.164293,-33.52837,0.8537789,0.0764298,0.7717562,0.06657778
2.195799,-35.51427,0.8340927,0.07525422,0.7711871,0.06547084
2.227305,-37.47621,0.8118981,0.07435868,0.7703715,0.06429942
2.258811,-39.4866,0.7872397,0.07373058,0.7693219,0.06306529
2.285099,-41.24919,0.7648054,0.07340338,0.7682743,0.06198844
2.311387,-43.04011,0.7402438,0.0732661,0.7670599,0.0608651
2.337675,-44.85313,0.7133268,0.07332227,0.7656758,0.05969354
2.363963,-46.71853,0.6840657,0.07356894,0.7641253,0.05847375
2.390253,-48.66239,0.6525038,0.0740042,0.7624115,0.05720542
2.416544,-50.64869,0.6183304,0.07463914,0.7605274,0.05588565
2.442835,-52.65904,0.5814559,0.07548132,0.7584712,0.05451273
2.469126,-54.69714,0.5421397,0.07653242,0.7562478,0.05308677
2.49761,-56.93159,0.4972794,0.07790838,0.7536575,0.0514827
2.526094,-59.12291,0.4503615,0.07954711,0.75088,0.04981584
2.554578,-61.21268,0.4021208,0.08145694,0.7479244,0.04808727
2.583062,-63.1668,0.3538697,0.08363162,0.7448095,0.04630129
2.612212,-64.99057,0.3060608,0.08611789,0.74148,0.0444201
2.641361,-66.57874,0.2609879,0.0888583,0.7380255,0.04248968
2.67051,-67.90709,0.219707,0.09183035,0.7344685,0.04051657
2.69966,-68.98551,0.1831269,0.09499783,0.7308348,0.03850876
2.727694,-69.81318,0.1528584,0.09818993,0.7272913,0.03655251
2.755728,-70.45364,0.1272129,0.1014977,0.7237141,0.03457625
2.783762,-70.93318,0.1058762,0.1048943,0.7201165,0.03258444
2.811797,-71.28466,0.0884523,0.1083523,0.7165119,0.03058153
2.837129,-71.51805,0.07563293,0.1115098,0.7132575,0.02876518
2.862461,-71.68509,0.06515299,0.1146873,0.7100102,0.02694423
