t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0105445,-64.14378,0.05327909,0.5960638,0.3177154,0.09930856
0.02108899,-63.22168,0.05428834,0.595889,0.317834,0.09862656
0.03163349,-62.31584,0.0559116,0.59559,0.3180363,0.0979543
0.04217799,-61.44044,0.05809647,0.5951595,0.3183248,0.0972916
0.05272248,-60.57532,0.06079186,0.5945937,0.3186995,0.09663809
0.06326698,-59.72437,0.06396353,0.5938918,0.31916,0.0959937
0.07381148,-58.88673,0.0675857,0.5930502,0.3197065,0.09535827
0.08435598,-58.06144,0.07163801,0.5920648,0.3203394,0.09473168
0.1063608,-56.37288,0.08140584,0.5895279,0.3219395,0.09345195
0.1283657,-54.72259,0.09291678,0.5863041,0.323921,0.09220919
0.1503706,-53.09635,0.1061696,0.5823435,0.3262902,0.09100283
0.1723754,-51.47057,0.1211705,0.577592,0.3290541,0.0898325
0.1973352,-49.58567,0.1403719,0.5711641,0.3326814,0.08854878
0.2222949,-47.61515,0.1622224,0.5634967,0.3368671,0.08731326
0.2472546,-45.48549,0.1872317,0.554391,0.3416719,0.08612941
0.2722143,-43.07831,0.2160543,0.5435886,0.3471815,0.08500239
0.2992575,-39.9866,0.2529532,0.5295671,0.3541239,0.08385616
0.3263008,-36.08421,0.2977322,0.5123284,0.3623238,0.08280316
0.353344,-30.89385,0.353339,0.4911054,0.372238,0.08187075
0.3803872,-23.80972,0.424208,0.4653862,0.3846293,0.08110336
0.3937243,-19.39828,0.4662731,0.4510583,0.391963,0.08080373
0.4070613,-14.23937,0.5133023,0.4359687,0.4003019,0.08056807
0.4203984,-8.309461,0.5649388,0.4204374,0.4097952,0.08040611
0.4337354,-1.707347,0.6201752,0.4048041,0.4205745,0.08032762
0.4470725,5.334582,0.6772689,0.3893792,0.4327309,0.08034123
0.4604095,12.39165,0.7333094,0.3743345,0.4462134,0.08044927
0.4737466,18.99077,0.7855205,0.3597717,0.4608613,0.08064825
0.4870836,24.66669,0.831754,0.3457332,0.476426,0.08092949
0.498663,28.58373,0.8659321,0.33397,0.4904171,0.08122887
0.5102424,31.52895,0.8944166,0.3225981,0.5046142,0.08156792
0.5218218,33.54283,0.9175186,0.3116087,0.5188242,0.08193639
0.5334012,34.75483,0.9358215,0.3009916,0.5328666,0.0823236
0.5437454,35.30479,0.9487697,0.2918129,0.5451477,0.0826774
0.5540896,35.43535,0.95908,0.282914,0.5571266,0.08303471
0.5644339,35.22006,0.9672283,0.2742867,0.5687632,0.08339213
0.5747781,34.73735,0.9736272,0.2659235,0.5800179,0.08374593
0.5843559,34.111,0.9783086,0.2584087,0.5900744,0.08406761
0.5939337,33.33761,0.9820345,0.2511074,0.59978,0.08438256
0.6035115,32.44049,0.9849883,0.244014,0.6091335,0.08468965
0.6130893,31.44448,0.9873236,0.2371226,0.6181329,0.08498765
0.6245122,30.15832,0.9894708,0.2291604,0.6284036,0.08532965
0.635935,28.77516,0.9910694,0.2214687,0.6381855,0.08565639
0.6473579,27.30649,0.992239,0.2140388,0.6474929,0.08596713
0.6587807,25.77471,0.9930704,0.2068623,0.6563353,0.08626073
0.6708819,24.10754,0.9936555,0.1995274,0.6652067,0.08655193
0.6829832,22.39178,0.9939983,0.1924588,0.6735916,0.08682264
0.6950844,20.63096,0.994144,0.1856474,0.681511,0.08707264
0.7071856,18.84324,0.9941176,0.1790851,0.6889798,0.08730118
0.7194205,17.02695,0.9939297,0.1726958,0.6960874,0.08750977
0.7316554,15.19547,0.9936019,0.166545,0.7027728,0.08769604
0.7438903,13.34987,0.9931449,0.1606253,0.7090561,0.08786006
0.7561252,11.5028,0.9925544,0.1549297,0.7149522,0.08800152
0.7683857,9.662905,0.9918191,0.1494409,0.7204866,0.08812035
0.7806462,7.828603,0.9909451,0.1441643,0.7256666,0.08821666
0.7929067,6.000054,0.9899284,0.1390937,0.7305094,0.08829069
0.8051672,4.185128,0.9887521,0.1342241,0.7350284,0.08834241
0.8172139,2.422471,0.9874214,0.1296305,0.7391654,0.08837148
0.8292607,0.6764768,0.9859121,0.1252214,0.7430172,0.08837943
0.8413074,-1.053052,0.9842115,0.1209924,0.7465968,0.08836654
0.8533541,-2.76207,0.9822967,0.1169401,0.7499152,0.08833297
0.8641964,-4.279568,0.9803698,0.1134413,0.7526868,0.08828518
0.8750386,-5.779278,0.978239,0.1100803,0.7552638,0.08822105
0.8858809,-7.261299,0.9758893,0.106855,0.7576536,0.0881408
0.8967231,-8.724471,0.9733009,0.1037634,0.7598631,0.08804459
0.910912,-10.60857,0.9695159,0.09991689,0.7624924,0.08789486
0.9251008,-12.46024,0.9652477,0.09629245,0.7648386,0.08771866
0.9392896,-14.28085,0.9604537,0.0928863,0.7669153,0.08751651
0.9534784,-16.06864,0.9550758,0.08969572,0.7687342,0.08728882
0.9714612,-18.28606,0.9473289,0.08595763,0.7706864,0.08696416
0.9894441,-20.45325,0.9384481,0.0825549,0.7722649,0.08660014
1.007427,-22.57237,0.9283184,0.07948123,0.7734901,0.08619769
1.02541,-24.64537,0.9168126,0.0767305,0.7743801,0.08575762
1.045139,-26.87556,0.9024945,0.07407459,0.7749923,0.08523273
1.064867,-29.05597,0.8861805,0.07179022,0.7752402,0.0846644
1.084596,-31.18511,0.8676511,0.06986919,0.7751394,0.08405324
1.104325,-33.28122,0.8468247,0.06829707,0.7747095,0.08340044
1.124054,-35.36776,0.8236831,0.06705775,0.7739694,0.08270729
1.143783,-37.42931,0.7978715,0.06614775,0.7729238,0.0819733
1.163512,-39.46187,0.7691436,0.06556078,0.7715794,0.08119835
1.183241,-41.48974,0.7375699,0.06528245,0.7699511,0.08038338
1.203408,-43.5822,0.7025168,0.06530264,0.7680075,0.07950987
1.223575,-45.66765,0.6643271,0.06563446,0.7657805,0.07859433
