t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01412999,-64.37181,0.05322775,0.5960725,0.3177096,0.09907185
0.02825998,-63.68143,0.05408043,0.595924,0.3178105,0.09815315
0.04238996,-63.00213,0.05543896,0.5956697,0.3179831,0.09724429
0.05651995,-62.34661,0.05724913,0.5953047,0.3182289,0.0963451
0.07064994,-61.69695,0.05945755,0.5948276,0.3185475,0.09545519
0.08477993,-61.05659,0.06202665,0.5942391,0.3189379,0.09457452
0.09890992,-60.42486,0.06492783,0.5935373,0.3194001,0.09370296
0.1130399,-59.80096,0.06813753,0.5927204,0.3199341,0.0928404
0.1395541,-58.64779,0.07492468,0.5908702,0.3211296,0.09124572
0.1660683,-57.51327,0.08267071,0.5885915,0.3225787,0.08968177
0.1925825,-56.39023,0.09135376,0.5858646,0.3242837,0.08814821
0.2190967,-55.26763,0.1009539,0.5826679,0.3262473,0.08664481
0.249687,-53.95422,0.1131812,0.5783615,0.3288405,0.08494783
0.2802773,-52.60274,0.1267969,0.5733342,0.3318009,0.08329202
0.3108676,-51.18285,0.1420273,0.5675023,0.3351544,0.08167921
0.3414579,-49.6475,0.1591405,0.5607591,0.338936,0.08011207
0.3759085,-47.69745,0.1812404,0.5518717,0.3437791,0.07840732
0.4103591,-45.41127,0.207269,0.5413065,0.3493505,0.07677513
0.4448097,-42.5915,0.2388453,0.5285266,0.3558527,0.07523095
0.4792603,-38.91531,0.2785067,0.5127011,0.363612,0.07379877
0.4983576,-36.34247,0.3052964,0.5022105,0.3686298,0.07306561
0.5174549,-33.23281,0.3366152,0.4901639,0.374312,0.07238649
0.5365522,-29.42228,0.3735148,0.4763521,0.3808294,0.07177302
0.5556495,-24.71936,0.4172568,0.4606815,0.3884128,0.07124066
0.5747468,-18.94058,0.4691178,0.4432471,0.3973407,0.07080827
0.5938441,-11.8278,0.5296755,0.4246023,0.407965,0.07049985
0.6129414,-3.38944,0.5978158,0.4054151,0.420597,0.07033938
0.6320387,5.922671,0.6704441,0.3863366,0.4354486,0.07034809
0.6434069,11.53942,0.7137428,0.3752537,0.4453673,0.07043959
0.6547751,16.91621,0.7553588,0.364424,0.4560083,0.07059372
0.6661432,21.81659,0.7940837,0.3538715,0.4672635,0.07080627
0.6775114,26.04497,0.8290147,0.3436062,0.4789971,0.0710709
0.6888796,29.48565,0.8595793,0.3336277,0.491044,0.07137878
0.7002477,32.11728,0.8856931,0.3239327,0.5032514,0.07172112
0.7116159,33.97286,0.9075423,0.314516,0.5154847,0.07208962
0.7229841,35.16074,0.9254834,0.3053714,0.5276144,0.07247548
0.7332668,35.77896,0.938775,0.2973286,0.538406,0.07283273
0.7435496,36.02494,0.9497021,0.2894975,0.5489845,0.0731944
0.7538323,35.9594,0.9586318,0.2818727,0.5593163,0.07355746
0.764115,35.65265,0.9658893,0.2744493,0.5693677,0.0739186
0.7739534,35.18973,0.9715414,0.2675305,0.5787003,0.0742598
0.7837917,34.58324,0.9761565,0.2607871,0.5877514,0.07459571
0.7936301,33.85577,0.9799155,0.2542145,0.5965173,0.07492521
0.8034684,33.03217,0.9829722,0.2478089,0.604994,0.07524705
0.8151475,31.95974,0.9858648,0.2404157,0.6146785,0.07561767
0.8268266,30.79312,0.9881136,0.2332452,0.6239615,0.07597519
0.8385058,29.54293,0.9898499,0.226291,0.6328517,0.07631885
0.8501849,28.22959,0.9911781,0.219547,0.6413544,0.07664754
0.8629076,26.75058,0.9922534,0.2124325,0.6501825,0.07698734
0.8756304,25.21706,0.9930199,0.2055528,0.6585765,0.07730796
0.8883532,23.63136,0.9935386,0.1989006,0.666553,0.07760907
0.9010759,22.0119,0.9938509,0.1924692,0.6741226,0.07788982
0.9140151,20.34959,0.9939857,0.1861482,0.6814142,0.07815361
0.9269543,18.66324,0.9939671,0.1800419,0.6883163,0.07839573
0.9398935,16.95278,0.9938153,0.174144,0.6948458,0.07861616
0.9528327,15.23224,0.9935362,0.1684485,0.7010145,0.07881442
0.9658047,13.51141,0.9931289,0.1629364,0.706848,0.07899048
0.9787767,11.78698,0.9926046,0.1576164,0.7123481,0.07914418
0.9917487,10.05839,0.991966,0.1524833,0.71753,0.07927571
1.004721,8.335115,0.9912043,0.1475322,0.7224048,0.07938486
1.017627,6.635216,0.9903126,0.1427829,0.7269603,0.07947111
1.030532,4.944276,0.9892878,0.138205,0.7312366,0.07953548
1.043438,3.261611,0.9881236,0.1337944,0.7352462,0.07957822
1.056344,1.59295,0.9868038,0.1295476,0.7389987,0.07959936
1.068752,0.007101138,0.9853715,0.1256164,0.7423722,0.07959935
1.081159,-1.564152,0.9837723,0.1218306,0.7455267,0.07957976
1.093567,-3.121312,0.9819946,0.1181875,0.7484712,0.07954084
1.105974,-4.661724,0.9800195,0.1146849,0.7512128,0.07948272
1.11813,-6.152247,0.9778736,0.1113877,0.753709,0.0794073
1.130286,-7.626186,0.9755065,0.1082215,0.7560249,0.07931386
1.142443,-9.084011,0.9729019,0.1051845,0.758167,0.07920266
1.154599,-10.52458,0.9700382,0.1022753,0.7601414,0.07907387
1.170554,-12.38688,0.9658459,0.09864916,0.762487,0.07887839
1.186509,-14.22024,0.9611258,0.09523797,0.7645663,0.07865347
1.202464,-16.02671,0.9558314,0.09203888,0.7663915,0.07839965
1.218419,-17.80445,0.949898,0.08905015,0.7679726,0.07811731
1.238413,-19.99112,0.9414626,0.08559905,0.7696243,0.07772382
1.258407,-22.13658,0.9318096,0.08247072,0.7709271,0.07728712
1.278401,-24.24333,0.920809,0.07966078,0.771898,0.07680799
1.298395,-26.3153,0.9083237,0.07716457,0.7725522,0.07628719
1.318535,-28.37679,0.8941325,0.07496077,0.7729064,0.07572133
1.338675,-30.41005,0.8781197,0.07306514,0.7729651,0.07511433
1.358815,-32.41499,0.8600863,0.0714734,0.7727374,0.0744664
1.378955,-34.40861,0.8399342,0.0701765,0.7722357,0.07377827
1.399095,-36.41215,0.8176042,0.06916438,0.7714721,0.07305069
1.419235,-38.4146,0.7927745,0.06843672,0.7704475,0.07228288
1.439375,-40.41473,0.7651978,0.06799118,0.769165,0.07147432
1.459515,-42.43437,0.7348508,0.0678196,0.7676328,0.07062535
1.481053,-44.64089,0.6993954,0.06793033,0.7657272,0.06967311
1.502591,-46.8712,0.6604343,0.06835254,0.7635412,0.0686732
1.524129,-49.11001,0.6178294,0.06909075,0.7610757,0.06762453
1.545667,-51.3636,0.5719817,0.07014131,0.7583412,0.06652756
1.568506,-53.76418,0.5205186,0.07159349,0.7551613,0.06531234
1.591345,-56.11089,0.4665892,0.07340842,0.7516986,0.06404302
1.614184,-58.34786,0.4112521,0.07559109,0.7479698,0.06272092
1.637024,-60.43255,0.3562689,0.0781315,0.7440033,0.06134956
1.659751,-62.3134,0.303891,0.08099763,0.7398535,0.05994062
1.682478,-63.95627,0.2552575,0.08418281,0.7355312,0.05849195
1.705206,-65.34329,0.2115595,0.08765597,0.7310701,0.05700895
1.727933,-66.48026,0.1736898,0.09137536,0.7265047,0.05549753
1.750246,-67.37501,0.1424964,0.09522085,0.7219532,0.05399171
1.772558,-68.07583,0.116872,0.0992198,0.7173564,0.05246845
1.794871,-68.61146,0.09631776,0.1033358,0.712735,0.05093162
1.817184,-69.01095,0.08015293,0.1075345,0.7081074,0.04938472
1.834471,-69.24436,0.07013583,0.1108249,0.7045278,0.04818119
1.851758,-69.42239,0.06196476,0.1141363,0.7009583,0.04697433
1.869045,-69.55382,0.05535912,0.1174595,0.6974033,0.04576499
1.886332,-69.64623,0.05004228,0.1207862,0.6938665,0.04455393
1.903619,-69.70604,0.04576734,0.1241093,0.6903511,0.0433418
1.920906,-69.73837,0.04236455,0.1274234,0.6868593,0.04212908
1.938194,-69.74757,0.0396823,0.1307239,0.6833933,0.04091621
1.955481,-69.73732,0.03757761,0.1340066,0.6799548,0.03970356
1.973698,-69.7088,0.03585349,0.1374432,0.6763624,0.03842623
1.991916,-69.66488,0.0345498,0.1408532,0.6728034,0.0371498
2.010134,-69.60792,0.0335887,0.144234,0.6692788,0.03587451
2.028351,-69.53992,0.03289759,0.1475835,0.6657894,0.0346006
2.048679,-69.45304,0.03237378,0.1512817,0.6619386,0.03318101
2.069006,-69.35626,0.03206579,0.1549366,0.6581333,0.03176358
2.089334,-69.25107,0.03193239,0.1585467,0.6543742,0.03034848
2.109661,-69.13873,0.03193473,0.1621107,0.6506618,0.02893588
2.133784,-68.99756,0.03207226,0.1662787,0.6463173,0.02726299
2.157906,-68.84908,0.03233228,0.1703791,0.6420395,0.025594
2.182029,-68.69437,0.03269236,0.1744109,0.6378285,0.02392906
2.206152,-68.53434,0.0331306,0.1783734,0.6336845,0.02226832
2.236718,-68.32508,0.03377332,0.183294,0.6285301,0.02017015
2.267285,-68.10958,0.03450177,0.188102,0.6234833,0.01807911
2.297852,-67.88871,0.03530387,0.1927973,0.6185439,0.01599537
2.328419,-67.66327,0.0361676,0.1973797,0.6137118,0.01391909
2.370874,-67.34384,0.03745615,0.2035572,0.6071776,0.0110479
2.41333,-67.01802,0.03884038,0.2095186,0.6008482,0.008191617
2.455785,-66.6867,0.04031283,0.2152654,0.5947218,0.005350455
2.498241,-66.35094,0.04187107,0.2207989,0.5887972,0.002524654
2.56293,-65.83307,0.04441608,0.2288224,0.5801552,-0.001750923
2.627619,-65.30864,0.04714272,0.2363624,0.5719706,-0.005990053
2.692308,-64.77899,0.05003944,0.2434281,0.5642351,-0.01019259
2.756997,-64.24654,0.05313482,0.2500247,0.5569433,-0.0143581
2.821687,-63.71342,0.05643434,0.256157,0.5500893,-0.01848622
2.886376,-63.18038,0.05992297,0.2618355,0.543663,-0.02257722
2.951065,-62.64853,0.06361227,0.2670687,0.5376555,-0.02663123
3.015754,-62.11888,0.06749197,0.2718629,0.532059,-0.03064831
3.091997,-61.49784,0.07224976,0.2769583,0.5259797,-0.03533558
3.16824,-60.88282,0.07730015,0.2814655,0.5204446,-0.03997218
3.244482,-60.27549,0.08270319,0.2853966,0.5154381,-0.04455862
3.320725,-59.67385,0.08834755,0.2887629,0.510945,-0.04909546
3.386389,-59.15832,0.09332298,0.2912178,0.5074753,-0.0529635
3.452054,-58.64742,0.09852469,0.2932667,0.5043667,-0.05679532
3.517718,-58.14131,0.1039858,0.2949149,0.5016107,-0.06059113
3.583382,-57.63729,0.1096476,0.2961689,0.4991975,-0.06435126
3.649407,-57.12959,0.1154969,0.2970382,0.4971078,-0.06809638
3.715433,-56.62196,0.121603,0.2975159,0.49535,-0.07180553
3.781458,-56.11326,0.1280081,0.2976035,0.4939185,-0.07547855
3.847483,-55.59929,0.1346884,0.2973035,0.4928068,-0.07911537
3.921573,-55.0104,0.1425042,0.2965063,0.4919339,-0.08315301
3.995663,-54.40724,0.1508059,0.2952133,0.4914575,-0.08714355
4.069753,-53.78437,0.1597041,0.2934129,0.4913801,-0.09108553
4.143843,-53.13054,0.1692543,0.2910921,0.4917052,-0.09497728
4.230889,-52.30708,0.1815253,0.2876662,0.4926186,-0.09948188
4.317935,-51.40172,0.1952489,0.2834308,0.4941367,-0.1039078
4.404981,-50.37363,0.2109184,0.2782907,0.4963183,-0.1082463
4.492026,-49.16735,0.2294271,0.2720913,0.4992631,-0.1124841
4.540618,-48.38789,0.2414684,0.2680881,0.5012928,-0.1147992
4.58921,-47.50051,0.255039,0.263633,0.5036413,-0.1170729
4.637802,-46.47003,0.2705357,0.2586514,0.5063591,-0.1192994
4.686393,-45.25431,0.2886049,0.2530348,0.5095202,-0.1214704
4.734985,-43.80386,0.3102153,0.2466294,0.5132325,-0.1235746
4.783577,-42.00497,0.3361454,0.2392717,0.5176066,-0.1255997
4.832168,-39.70723,0.3677479,0.2307196,0.522827,-0.1275267
4.88076,-36.7512,0.4074493,0.2206085,0.5291953,-0.129326
4.909465,-34.61307,0.4358837,0.2137356,0.5336556,-0.1303136
4.938169,-32.08742,0.4685765,0.206113,0.538749,-0.131234
4.966874,-29.11263,0.5059758,0.1977089,0.5445936,-0.1320759
4.995579,-25.66087,0.5484229,0.1885507,0.5513289,-0.1328256
5.024283,-21.7461,0.5959243,0.1787433,0.5590974,-0.1334685
5.052988,-17.42591,0.6472636,0.1685316,0.5680017,-0.1339923
5.081692,-12.88223,0.7004392,0.158189,0.5780729,-0.1343892
5.110397,-8.455618,0.7528782,0.1479794,0.5892551,-0.1346569
5.127857,-6.001183,0.7831062,0.1419348,0.5965319,-0.1347592
5.145317,-3.822011,0.8112555,0.1360559,0.6040816,-0.1348209
5.162777,-1.989825,0.836854,0.1303653,0.6118236,-0.1348477
5.180238,-0.5589188,0.8596125,0.1248773,0.6196719,-0.1348458
5.197698,0.4392337,0.8794105,0.1195991,0.6275355,-0.1348227
5.215158,1.004124,0.8963,0.1145335,0.6353266,-0.1347859
5.232618,1.151734,0.9104362,0.1096808,0.6429666,-0.134743
5.250078,0.9123895,0.9220401,0.1050395,0.6503869,-0.1347009
5.263677,0.4852818,0.9294954,0.1015694,0.6559763,-0.1346729
