t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01046828,-64.79295,0.05300443,0.5961093,0.3176847,0.09931016
0.02093657,-64.53344,0.05322755,0.5960721,0.3177101,0.09862284
0.03140485,-64.27595,0.05360171,0.5960064,0.3177549,0.09793832
0.04187313,-64.03021,0.05411202,0.5959111,0.3178198,0.09725657
0.05234142,-63.78339,0.05473892,0.5957868,0.317904,0.09657744
0.0628097,-63.53843,0.05547297,0.5956338,0.3180074,0.09590094
0.07327798,-63.29525,0.05630424,0.5954524,0.3181297,0.09522708
0.08374626,-63.05375,0.05722396,0.5952423,0.3182711,0.09455581
0.1109845,-62.43244,0.05997225,0.5945612,0.318727,0.0928213
0.1382227,-61.8205,0.0631752,0.5936849,0.3193097,0.09110404
0.1654609,-61.21654,0.06677308,0.5926114,0.3200182,0.08940383
0.1926991,-60.61848,0.0707051,0.5913386,0.3208517,0.08772045
0.2231291,-59.95453,0.07544143,0.5896781,0.32193,0.08585951
0.2535591,-59.2929,0.08054352,0.5877598,0.3231638,0.0840193
0.2839892,-58.63055,0.08601433,0.5855769,0.3245542,0.08219981
0.3144192,-57.96321,0.09184868,0.5831213,0.3261025,0.0804011
0.3517145,-57.13068,0.09949999,0.5797254,0.3282185,0.07822516
0.3890098,-56.27454,0.1078002,0.5758782,0.3305837,0.07608148
0.4263052,-55.3831,0.1168678,0.5715436,0.3332108,0.07397125
0.4636005,-54.43854,0.1268118,0.5666779,0.3361161,0.07189604
0.5057758,-53.2754,0.1393188,0.5604594,0.3397663,0.06959427
0.5479511,-51.97887,0.1535978,0.5533603,0.3438537,0.06734498
0.5901264,-50.48823,0.1702897,0.5451862,0.3484581,0.06515546
0.6323017,-48.70249,0.1902589,0.5356557,0.3536941,0.06303582
0.6650299,-47.02037,0.2088834,0.5270508,0.3583036,0.06144855
0.6977582,-44.97269,0.2312174,0.517077,0.3635132,0.05992199
0.7304864,-42.38628,0.2586975,0.505269,0.3695093,0.05847096
0.7632146,-38.99645,0.2936169,0.4909055,0.3765872,0.05711775
0.783544,-36.32346,0.3204425,0.4802858,0.381713,0.05633998
0.8038734,-33.04141,0.3524104,0.4680014,0.3875684,0.05562247
0.8242028,-28.96158,0.3907458,0.453815,0.3943553,0.05497925
0.8445322,-23.86651,0.4368891,0.4376443,0.4023482,0.05442906
0.8648617,-17.55083,0.4922421,0.4196475,0.4118693,0.05399422
0.8851911,-9.765633,0.5570872,0.4005196,0.4233371,0.05370417
0.9055205,-0.633615,0.6294623,0.3810258,0.4370847,0.0535863
0.9258499,9.153252,0.7048919,0.3618332,0.4532588,0.05366059
0.9376846,14.69993,0.747591,0.3509949,0.4637601,0.05379587
0.9495193,19.82022,0.7876327,0.3404348,0.4749329,0.05399435
0.961354,24.29823,0.8239412,0.3301676,0.4866373,0.05424956
0.9731887,27.98622,0.855853,0.3201973,0.498715,0.05455326
0.9850234,30.83728,0.8831079,0.3105203,0.5109878,0.05489507
0.9968581,32.88476,0.9058928,0.3011315,0.523308,0.05526583
1.008693,34.19729,0.9245923,0.2920242,0.5355525,0.05565734
1.020527,34.90317,0.9396811,0.2831914,0.5476032,0.05606084
1.030707,35.13559,0.9502067,0.2758083,0.5577408,0.05641162
1.040886,35.0726,0.9588447,0.268618,0.5676406,0.05676324
1.051065,34.76355,0.9659007,0.2616155,0.5772795,0.05711324
1.061244,34.2607,0.9716421,0.2547964,0.5866357,0.05745909
1.071883,33.57666,0.9764934,0.2478601,0.5960961,0.05781381
1.082522,32.75333,0.9803874,0.241114,0.6052296,0.05816048
1.093161,31.81261,0.9835028,0.2345529,0.6140355,0.05849794
1.1038,30.77938,0.9859885,0.2281722,0.622512,0.05882487
1.116142,29.49431,0.9882411,0.2209898,0.631933,0.05918943
1.128484,28.12329,0.9899526,0.2140365,0.6409236,0.05953757
1.140826,26.67578,0.9912353,0.2073054,0.649496,0.0598686
1.153169,25.17256,0.9921745,0.2007899,0.6576579,0.06018142
1.166273,23.5384,0.9928661,0.1941011,0.6658837,0.0604925
1.179378,21.86062,0.9933045,0.1876409,0.6736765,0.06078187
1.192483,20.14157,0.9935355,0.1814022,0.6810542,0.06104931
1.205587,18.39859,0.9935854,0.1753784,0.6880288,0.06129409
1.218787,16.6364,0.9934685,0.1695221,0.6946586,0.06151705
1.231987,14.86028,0.9932066,0.1638711,0.7009117,0.06171665
1.245187,13.07052,0.9928118,0.1584195,0.7068052,0.06189298
1.258386,11.2792,0.9922824,0.153162,0.7123514,0.06204569
1.271563,9.501372,0.9916128,0.1481022,0.7175532,0.06217429
1.28474,7.727781,0.9908078,0.1432256,0.7224377,0.06227949
1.297917,5.95809,0.9898649,0.1385275,0.7270193,0.06236153
1.311094,4.199825,0.9887699,0.1340038,0.7313091,0.06242035
1.323995,2.496396,0.9875342,0.1297402,0.7352365,0.06245541
1.336897,0.8067135,0.9861321,0.1256365,0.7389071,0.06246858
1.349798,-0.869712,0.9845528,0.1216895,0.7423318,0.06246015
1.3627,-2.528993,0.9827763,0.1178966,0.7455197,0.06243023
1.3743,-4.003339,0.9809925,0.1146157,0.748191,0.06238506
1.385901,-5.46295,0.9790224,0.1114555,0.7506849,0.06232288
1.397502,-6.908063,0.9768525,0.1084144,0.7530081,0.06224391
1.409103,-8.337562,0.9744649,0.1054911,0.755166,0.06214827
1.42401,-10.14948,0.9710448,0.1019058,0.7577048,0.06200113
1.438918,-11.93583,0.9672004,0.09851062,0.7599916,0.0618272
1.453826,-13.69814,0.9628942,0.09530315,0.7620374,0.06162694
1.468733,-15.43473,0.9580748,0.09228208,0.7638514,0.06140064
1.487395,-17.57077,0.9512354,0.08876117,0.765809,0.06108114
1.506057,-19.66957,0.9434197,0.08552699,0.7674351,0.0607222
1.524718,-21.73407,0.9345256,0.08257651,0.7687458,0.06032455
1.54338,-23.76534,0.9244303,0.07990746,0.7697547,0.05988878
1.571268,-26.77083,0.9070156,0.07642985,0.7707347,0.05916881
1.599157,-29.70768,0.8861054,0.07356702,0.7711031,0.05836609
1.627045,-32.56031,0.8610031,0.07131555,0.7708821,0.05748048
1.654933,-35.40943,0.8316254,0.06964443,0.7701148,0.05651518
1.677647,-37.7879,0.8045434,0.06868958,0.769113,0.05567204
1.700362,-40.17233,0.7738144,0.06811008,0.7677636,0.05477491
1.723076,-42.55713,0.7389507,0.06790688,0.7660674,0.05382238
