t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01893825,-64.03844,0.05313711,0.5960872,0.3176995,0.0987592
0.0378765,-63.00389,0.05375073,0.5959848,0.3177689,0.09753751
0.05681475,-61.99486,0.05476457,0.5958102,0.3178872,0.09633547
0.07575301,-61.02805,0.05615866,0.595558,0.3180562,0.09515256
0.09469126,-60.07892,0.05790888,0.5952255,0.3182759,0.09398791
0.1136295,-59.15203,0.06000105,0.5948129,0.3185457,0.09284124
0.1325678,-58.24624,0.06242333,0.594318,0.3188658,0.09171214
0.151506,-57.36037,0.065166,0.5937385,0.3192361,0.09060021
0.2078373,-54.82465,0.07512252,0.5914947,0.3206337,0.08739045
0.2641686,-52.41971,0.08773662,0.5884117,0.3224783,0.08432132
0.3204999,-50.10042,0.1030109,0.5844043,0.3247774,0.08138773
0.3768312,-47.78375,0.1209567,0.579385,0.3275401,0.07858633
0.4334891,-45.34062,0.1418504,0.573198,0.3308091,0.07590301
0.490147,-42.67743,0.1661272,0.5656583,0.3346287,0.07336441
0.5468049,-39.6005,0.1946927,0.5564542,0.339106,0.07099048
0.6034629,-35.79024,0.2288716,0.5451661,0.3444054,0.06881248
0.6372798,-32.99304,0.2527655,0.5372164,0.3480627,0.06762546
0.6710968,-29.6547,0.280079,0.5281835,0.352191,0.06654194
0.7049137,-25.61134,0.3116047,0.5179885,0.3569017,0.0655826
0.7387306,-20.67579,0.3483229,0.5066496,0.3623442,0.06477486
0.7725476,-14.64697,0.3912181,0.4943081,0.368693,0.06415103
0.8063645,-7.322754,0.441211,0.4813097,0.3761808,0.06375466
0.8401815,1.245957,0.4982669,0.4680169,0.3850179,0.06362851
0.8739984,10.66531,0.5609394,0.4547448,0.3953412,0.06380646
0.8937337,16.25756,0.599012,0.4471044,0.4020715,0.06405941
0.9134691,21.59599,0.6371897,0.4395643,0.4092903,0.06442049
0.9332044,26.43242,0.674611,0.4321357,0.4169425,0.06488285
0.9529397,30.5899,0.7104399,0.4248244,0.4249471,0.06543439
0.96472,32.70336,0.7307557,0.4205167,0.4298523,0.06579958
0.9765003,34.52245,0.7501474,0.4162515,0.4348298,0.06618789
0.9882806,36.04738,0.7685418,0.4120286,0.4398609,0.06659615
1.000061,37.30339,0.7858836,0.407848,0.4449258,0.06702078
1.011841,38.3292,0.8021434,0.4037094,0.4500053,0.06745829
1.023622,39.13526,0.8173344,0.3996124,0.455088,0.06790655
1.035402,39.74125,0.8314813,0.3955568,0.4601628,0.06836351
1.047182,40.1908,0.8446106,0.3915422,0.4652173,0.06882669
1.059215,40.53422,0.8570105,0.3874836,0.4703479,0.06930393
1.071248,40.76309,0.8684526,0.383467,0.4754423,0.06978458
1.08328,40.88997,0.8789974,0.379492,0.480496,0.07026767
1.095313,40.94573,0.8886995,0.3755582,0.4855031,0.07075186
1.108018,40.95689,0.8980913,0.3714489,0.490734,0.07126304
1.120723,40.91292,0.906679,0.3673846,0.4959071,0.07177396
1.133429,40.8181,0.9145278,0.3633648,0.501021,0.07228417
1.146134,40.68917,0.9216966,0.359389,0.5060733,0.07279293
1.160824,40.51604,0.9292107,0.3548464,0.5118353,0.07337855
1.175514,40.30657,0.9359735,0.3503614,0.5175129,0.07396129
1.190205,40.05999,0.9420595,0.3459331,0.5231062,0.07454084
1.204895,39.78956,0.9475349,0.341561,0.5286137,0.07511655
1.222079,39.46105,0.953245,0.3365171,0.5349454,0.07578426
1.239263,39.09875,0.9582907,0.3315479,0.5411608,0.07644595
1.256447,38.69539,0.9627498,0.3266523,0.5472611,0.07710141
1.27363,38.27141,0.9666895,0.3218293,0.5532452,0.07774974
1.291693,37.82877,0.970336,0.3168366,0.5594083,0.07842251
1.309757,37.35278,0.9735383,0.3119218,0.5654461,0.07908691
1.32782,36.82946,0.9763513,0.3070835,0.5713615,0.07974293
1.345883,36.29082,0.9788209,0.3023208,0.5771524,0.0803894
1.363038,35.79301,0.9808848,0.2978662,0.5825355,0.08099349
1.380193,35.26816,0.9827087,0.2934777,0.5878102,0.08158874
1.397348,34.70468,0.9843206,0.2891543,0.5929791,0.08217522
1.414503,34.12963,0.9857436,0.2848951,0.5980409,0.08275196
1.431046,33.58722,0.9869556,0.2808475,0.6028198,0.08329809
1.44759,33.02426,0.9880293,0.276858,0.6075026,0.08383502
1.464134,32.43216,0.9889799,0.2729256,0.6120914,0.0843628
1.480677,31.83083,0.9898198,0.2690495,0.6165856,0.08488072
1.497328,31.23538,0.9905641,0.2652045,0.6210131,0.08539135
1.51398,30.62298,0.9912191,0.261415,0.6253481,0.08589187
1.530631,29.98564,0.9917943,0.2576803,0.629593,0.08638236
1.547282,29.34106,0.9922971,0.2539996,0.6337474,0.08686218
1.564139,28.6987,0.9927388,0.2503278,0.6378605,0.08733643
1.580996,28.04201,0.9931208,0.2467098,0.6418845,0.08779969
1.597853,27.36342,0.9934493,0.2431449,0.6458214,0.08825205
1.61471,26.67938,0.9937284,0.2396323,0.6496711,0.08869293
1.631705,26.00034,0.9939635,0.2361432,0.6534642,0.08912525
1.648701,25.30957,0.9941575,0.2327057,0.6571722,0.0895459
1.665697,24.60023,0.9943143,0.2293193,0.6607972,0.08995497
1.682693,23.88704,0.9944361,0.2259833,0.6643392,0.09035196
1.699843,23.17804,0.9945252,0.2226676,0.6678293,0.09073979
1.716992,22.45974,0.9945842,0.2194016,0.6712385,0.09111535
1.734141,21.72608,0.9946156,0.2161849,0.6745686,0.09147875
1.751291,20.99004,0.9946201,0.2130167,0.67782,0.09182955
1.768607,20.2573,0.9945979,0.2098663,0.6810234,0.09217055
1.785923,19.51751,0.9945516,0.2067641,0.6841498,0.09249877
1.803239,18.76529,0.9944828,0.2037093,0.6872013,0.09281433
1.820555,18.012,0.9943913,0.2007014,0.6901781,0.09311687
1.838014,17.26267,0.9942758,0.1977155,0.6931042,0.09340835
1.855473,16.50832,0.994139,0.194776,0.6959577,0.09368667
1.872932,15.74426,0.9939818,0.1918822,0.6987402,0.09395198
1.890392,14.98027,0.9938035,0.1890336,0.7014524,0.09420396
1.907943,14.22196,0.9936019,0.186215,0.7041083,0.09444352
1.925494,13.46045,0.9933796,0.1834408,0.706696,0.09466973
1.943045,12.69175,0.9931371,0.1807105,0.7092172,0.09488271
1.960597,11.92405,0.992873,0.1780236,0.7116725,0.09508222
1.97816,11.16489,0.9925858,0.1753777,0.7140639,0.09526814
1.995723,10.40409,0.9922769,0.1727742,0.716392,0.0954407
2.013287,9.638373,0.9919463,0.1702124,0.7186584,0.09560002
2.03085,8.874406,0.9915925,0.1676921,0.7208634,0.09574593
2.048302,8.123495,0.9912163,0.1652283,0.7229943,0.09587742
2.065753,7.372275,0.9908164,0.1628044,0.7250673,0.0959958
2.083204,6.618163,0.9903924,0.1604198,0.7270835,0.09610119
2.100655,5.866307,0.9899428,0.1580743,0.7290438,0.09619345
2.117795,5.134954,0.9894743,0.1558082,0.730915,0.09627116
2.134935,4.40433,0.9889796,0.1535789,0.7327342,0.09633634
2.152074,3.672547,0.9884582,0.151386,0.7345026,0.09638909
2.169214,2.943292,0.9879083,0.1492291,0.7362208,0.09642934
2.18569,2.247999,0.9873511,0.1471894,0.7378256,0.09645617
2.202166,1.554145,0.9867659,0.1451824,0.7393857,0.09647155
2.218643,0.8605193,0.9861519,0.1432078,0.7409019,0.09647558
2.235119,0.1694323,0.9855074,0.1412652,0.7423749,0.09646822
2.250157,-0.4571994,0.9848912,0.1395201,0.7436818,0.09645153
2.265194,-1.082124,0.984248,0.1378013,0.7449539,0.09642543
2.280232,-1.705908,0.9835769,0.1361086,0.7461917,0.09638999
2.295269,-2.327492,0.9828768,0.1344418,0.7473957,0.09634519
2.310394,-2.949299,0.9821418,0.1327913,0.7485728,0.09629069
2.325519,-3.569126,0.9813755,0.1311667,0.7497168,0.09622682
2.340643,-4.187479,0.9805768,0.1295678,0.7508281,0.09615363
2.355768,-4.80349,0.9797444,0.1279945,0.7519071,0.09607112
2.373945,-5.538974,0.978697,0.1261372,0.7531618,0.09595961
2.392122,-6.271694,0.9775973,0.1243162,0.7543714,0.09583479
2.410299,-7.002951,0.9764437,0.1225313,0.7555369,0.09569677
2.428476,-7.730596,0.9752331,0.1207823,0.7566589,0.09554553
2.448798,-8.536728,0.9738075,0.1188693,0.7578623,0.09536075
2.469121,-9.339659,0.9723049,0.1170005,0.7590134,0.09515967
2.489443,-10.14138,0.9707227,0.1151756,0.7601132,0.09494246
2.509765,-10.93851,0.9690554,0.1133944,0.7611625,0.09470907
2.532237,-11.81018,0.9671056,0.1114757,0.7622646,0.0944321
2.554708,-12.67835,0.9650429,0.1096099,0.7633074,0.09413566
2.57718,-13.5457,0.9628636,0.1077964,0.7642923,0.09381997
2.599651,-14.40756,0.9605587,0.1060353,0.7652201,0.09348496
2.624458,-15.34699,0.9578569,0.104152,0.7661785,0.0930926
2.649265,-16.28276,0.9549883,0.1023317,0.7670703,0.0926771
2.674072,-17.21817,0.9519469,0.100574,0.767897,0.09223873
2.69888,-18.1474,0.9487185,0.09887897,0.7686594,0.0917774
2.726539,-19.16984,0.9448808,0.09706308,0.7694345,0.09123583
2.754197,-20.18867,0.9407883,0.0953242,0.7701332,0.09066621
2.781856,-21.20749,0.9364302,0.09366175,0.7707574,0.09006884
2.809515,-22.22009,0.9317847,0.09207593,0.7713079,0.0894436
2.841358,-23.37305,0.9260536,0.09034522,0.7718516,0.08868922
2.873201,-24.52264,0.9198995,0.08871493,0.7723019,0.08789844
2.905043,-25.67142,0.9132986,0.08718445,0.7726609,0.0870715
2.936886,-26.81621,0.9062173,0.0857537,0.7729297,0.08620835
2.979264,-28.35187,0.8960281,0.08400168,0.7731521,0.08500434
3.021642,-29.87534,0.8848412,0.08242556,0.7732198,0.08373599
3.064021,-31.36739,0.8725336,0.08102679,0.7731331,0.08240217
3.106399,-32.87977,0.8591045,0.0797993,0.7728993,0.08100482
3.136137,-33.98062,0.8490107,0.079037,0.772651,0.07998726
3.165875,-35.07969,0.8382519,0.07836009,0.7723297,0.07893725
3.195612,-36.1714,0.8267701,0.07776932,0.771935,0.07785414
3.22535,-37.27777,0.8145688,0.07726235,0.7714691,0.07673851
3.255088,-38.41853,0.8016479,0.07683718,0.7709338,0.0755908
3.284826,-39.57076,0.7878983,0.07649681,0.7703262,0.07440929
3.314563,-40.72985,0.77325,0.07624229,0.7696452,0.07319309
3.344301,-41.91322,0.7576932,0.07607226,0.7688921,0.0719423
3.377105,-43.26986,0.739481,0.0759809,0.7679791,0.07052263
3.409908,-44.65112,0.7199908,0.07599518,0.7669755,0.06905845
3.442711,-46.04603,0.6991022,0.07611791,0.7658789,0.06754796
3.475515,-47.4813,0.6768354,0.07634757,0.7646912,0.06599131
3.508963,-49.01349,0.6527599,0.07669027,0.7633882,0.06435678
3.54241,-50.57133,0.6270814,0.07715025,0.761987,0.06267099
3.575858,-52.13549,0.5997079,0.0777322,0.7604855,0.06093201
3.609306,-53.72725,0.5707839,0.07843509,0.7588871,0.05914053
3.643161,-55.38431,0.5401412,0.07926827,0.7571744,0.05727482
3.677017,-57.02833,0.5080441,0.08023361,0.7553633,0.05535369
3.710872,-58.62507,0.4746275,0.08133618,0.7534551,0.05337666
3.744727,-60.17862,0.4403534,0.08257267,0.7514571,0.05134662
3.779763,-61.74224,0.4045791,0.08398738,0.7493045,0.04919401
3.814798,-63.19256,0.3688012,0.085545,0.7470679,0.04698917
3.849833,-64.49139,0.3335117,0.08724324,0.7447547,0.04473516
3.884869,-65.64414,0.2994426,0.08906756,0.7423779,0.04243861
3.921586,-66.70968,0.2658193,0.09109465,0.7398341,0.0399942
3.958302,-67.59211,0.2346102,0.09323218,0.7372428,0.03751483
3.995019,-68.28575,0.2060834,0.09546609,0.7346136,0.03500569
4.031736,-68.82651,0.180527,0.09777234,0.7319602,0.03247449
