t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01635695,-64.12578,0.05320877,0.5960754,0.3177075,0.0989276
0.03271389,-63.18691,0.0540237,0.5959368,0.3178016,0.09787019
0.04907084,-62.26827,0.05534952,0.5957001,0.3179618,0.09682819
0.06542779,-61.38427,0.05714928,0.5953596,0.3181902,0.09580126
0.08178474,-60.51379,0.05938429,0.5949122,0.3184866,0.09478875
0.09814168,-59.66063,0.06202989,0.5943579,0.3188504,0.09379051
0.1144986,-58.82373,0.06506623,0.5936941,0.3192818,0.09280625
0.1308556,-58.00189,0.06847728,0.5929178,0.3197808,0.09183571
0.1698521,-56.09287,0.07803639,0.5905973,0.3212435,0.08957572
0.2088486,-54.24313,0.08957096,0.5875738,0.3230945,0.08738978
0.2478451,-52.42764,0.1030832,0.5837884,0.3253413,0.08527641
0.2868416,-50.60308,0.11859,0.5791768,0.3279931,0.08323481
0.3287367,-48.56412,0.1375946,0.5732049,0.3313136,0.08112233
0.3706318,-46.37654,0.1594584,0.566012,0.3351702,0.07909861
0.4125269,-43.9187,0.1848989,0.5573361,0.339648,0.07717339
0.454422,-40.99014,0.2149278,0.5468119,0.3448737,0.07536157
0.4839119,-38.5016,0.2396685,0.5380219,0.3491072,0.07416678
0.5134018,-35.5094,0.2683443,0.5277748,0.3539179,0.07305243
0.5428917,-31.819,0.3020755,0.5157948,0.3594593,0.07203595
0.5723816,-27.18152,0.342403,0.5018408,0.3659542,0.07114205
0.6018715,-21.33597,0.3911185,0.4858015,0.3736876,0.07040235
0.6313614,-13.79495,0.4501643,0.4680929,0.3830696,0.06986137
0.6608513,-4.375256,0.5198842,0.449385,0.3945226,0.06956879
0.6903412,6.511516,0.5983048,0.4304735,0.4084157,0.06957448
0.7062299,12.63867,0.6425448,0.4204652,0.4169943,0.06971562
0.7221186,18.57516,0.6864501,0.4106319,0.4262892,0.0699529
0.7380074,24.0119,0.7286972,0.4009982,0.4362157,0.07028088
0.7538961,28.69037,0.7681091,0.3915755,0.4466503,0.0706896
0.7641002,31.2126,0.7914705,0.3856362,0.4535476,0.07098817
0.7743043,33.33659,0.8131411,0.3797846,0.460551,0.07131042
0.7845084,35.06431,0.8330533,0.3740202,0.4676228,0.07165256
0.7947125,36.43001,0.8511866,0.3683423,0.4747243,0.07201049
0.8049166,37.48623,0.8675733,0.36275,0.4818197,0.07238023
0.8151207,38.25732,0.8823075,0.3572421,0.4888865,0.07275927
0.8253248,38.7759,0.8954972,0.3518175,0.4959047,0.07314525
0.8355289,39.0964,0.9072514,0.3464752,0.5028531,0.07353551
0.8457681,39.27107,0.9177243,0.341196,0.5097376,0.07392913
0.8560074,39.31092,0.9270078,0.3359973,0.516528,0.07432381
0.8662466,39.23513,0.9352243,0.3308779,0.5232177,0.07471852
0.8764859,39.07323,0.9424844,0.3258366,0.5297989,0.075112
0.8877678,38.82495,0.9495012,0.3203711,0.5369176,0.07554287
0.8990498,38.5053,0.9556136,0.3149975,0.543897,0.0759705
0.9103318,38.12208,0.9609353,0.3097143,0.5507358,0.07639431
0.9216138,37.69159,0.9655666,0.3045201,0.5574315,0.0768135
0.9349168,37.14292,0.9702605,0.2985078,0.5651404,0.07730089
0.9482199,36.54279,0.974243,0.2926146,0.5726515,0.0777806
0.961523,35.89128,0.9776208,0.2868385,0.5799671,0.0782522
0.974826,35.20304,0.9804849,0.2811771,0.5870874,0.07871488
0.9897135,34.40906,0.9831754,0.2749747,0.5948239,0.07922104
1.004601,33.57164,0.9854096,0.2689102,0.6023235,0.07971503
1.019488,32.68413,0.9872625,0.2629805,0.6095922,0.08019659
1.034376,31.76678,0.9887955,0.2571828,0.616631,0.08066474
1.049339,30.83628,0.9900642,0.2514857,0.6234752,0.08112074
1.064302,29.87352,0.9911051,0.2459164,0.6300977,0.08156255
1.079266,28.87121,0.9919544,0.2404719,0.6365051,0.08199008
1.094229,27.84853,0.9926396,0.2351497,0.6426994,0.08240249
1.109011,26.83728,0.993177,0.2300096,0.648611,0.08279424
1.123793,25.80409,0.9935974,0.2249838,0.6543252,0.08317086
1.138575,24.74312,0.9939174,0.2200699,0.6598482,0.08353234
1.153357,23.66957,0.994148,0.2152658,0.6651821,0.08387807
1.168193,22.59504,0.9942978,0.2105522,0.6703479,0.08420859
1.183029,21.50646,0.9943771,0.2059446,0.6753337,0.08452306
1.197865,20.39898,0.9943938,0.2014409,0.6801453,0.08482152
1.212701,19.28497,0.9943513,0.1970389,0.6847854,0.08510352
1.227663,18.16767,0.9942504,0.1927006,0.6892939,0.08537079
1.242626,17.0427,0.9940973,0.1884617,0.6936378,0.08562127
1.257588,15.90602,0.9938956,0.1843203,0.6978225,0.08585508
1.27255,14.76764,0.9936445,0.1802745,0.7018508,0.08607188
1.287602,13.63105,0.9933405,0.1762993,0.7057481,0.08627249
1.302654,12.49192,0.9929883,0.1724173,0.7094964,0.08645597
1.317706,11.34702,0.9925888,0.1686265,0.7131003,0.08662246
1.332757,10.20413,0.9921389,0.1649256,0.7165629,0.08677175
1.34778,9.073331,0.991636,0.1613198,0.7198805,0.0869034
1.362803,7.943902,0.9910806,0.1578002,0.7230654,0.08701806
1.377825,6.813387,0.990472,0.1543654,0.7261217,0.08711591
1.392848,5.687468,0.9898055,0.151014,0.7290522,0.08719682
1.407596,4.592186,0.98909,0.147804,0.7318091,0.08725968
1.422343,3.500894,0.9883138,0.1446718,0.7344515,0.08730641
1.437091,2.411914,0.9874747,0.1416162,0.7369829,0.08733719
1.451838,1.32895,0.9865674,0.1386362,0.7394056,0.08735196
1.465768,0.3148771,0.9856427,0.1358901,0.7415963,0.0873512
1.479698,-0.6940488,0.9846507,0.1332096,0.7436951,0.08733635
1.493628,-1.698724,0.9835885,0.130594,0.7457045,0.08730754
1.507558,-2.69725,0.9824511,0.1280424,0.7476264,0.0872648
1.52038,-3.60928,0.981333,0.12575,0.7493197,0.08721316
1.533202,-4.516178,0.9801445,0.1235108,0.7509422,0.08714987
1.546024,-5.418366,0.9788824,0.1213243,0.7524958,0.08707502
1.558845,-6.315023,0.9775423,0.11919,0.7539817,0.08698865
1.575148,-7.44516,0.9757181,0.1165512,0.7557753,0.08686225
1.59145,-8.566854,0.9737539,0.1139953,0.7574649,0.08671752
1.607753,-9.681588,0.9716424,0.1115214,0.7590536,0.08655468
1.624055,-10.78706,0.9693718,0.1091288,0.7605437,0.08637379
1.642897,-12.04975,0.9665323,0.1064644,0.7621459,0.08614228
1.661739,-13.30149,0.9634531,0.1039068,0.7636237,0.08588715
1.680581,-14.54462,0.9601205,0.1014549,0.7649814,0.0856087
1.699423,-15.77581,0.9565119,0.0991083,0.7662216,0.08530702
1.721368,-17.19057,0.9519294,0.09650755,0.7675215,0.0849265
1.743313,-18.5918,0.9469201,0.09404731,0.7686719,0.08451518
1.765257,-19.98242,0.9414561,0.09172624,0.7696777,0.08407349
1.787202,-21.35912,0.9354957,0.08954387,0.7705427,0.08360156
1.814036,-23.02278,0.9274764,0.08706254,0.7714143,0.08298372
1.840871,-24.66961,0.9185941,0.08478519,0.7720885,0.08232164
1.867706,-26.30075,0.9087737,0.08271006,0.7725712,0.0816157
1.89454,-27.92044,0.8979417,0.08083489,0.7728685,0.08086633
1.920721,-29.49958,0.8863441,0.07919488,0.7729859,0.08009393
1.946902,-31.0704,0.8736124,0.07774182,0.7729352,0.07928047
1.973083,-32.62923,0.8596341,0.07647502,0.7727188,0.0784257
1.999264,-34.19366,0.8443643,0.07539015,0.7723419,0.07753018
2.025445,-35.78518,0.8277763,0.07448226,0.77181,0.07659449
2.051626,-37.38382,0.8096627,0.07375421,0.7711205,0.07561725
2.077807,-38.984,0.7898624,0.07320667,0.7702728,0.07459753
2.103988,-40.61105,0.7683532,0.07283504,0.7692712,0.07353567
2.130799,-42.33318,0.7445594,0.07263197,0.7680903,0.07240496
2.15761,-44.08276,0.7186704,0.07261502,0.7667462,0.07122793
2.18442,-45.84988,0.690491,0.07278757,0.7652363,0.07000299
2.211231,-47.65909,0.6600751,0.07314665,0.7635644,0.06873024
2.238503,-49.56443,0.6269581,0.0737006,0.7617017,0.06738668
2.265775,-51.49283,0.5914019,0.07445568,0.7596697,0.06599107
2.293048,-53.41895,0.5534149,0.0754185,0.7574683,0.06454217
2.32032,-55.34325,0.5134092,0.076588,0.7551049,0.06304093
2.349291,-57.37725,0.4693491,0.07805418,0.7524275,0.06139066
2.378261,-59.32898,0.4241049,0.07976174,0.7495822,0.05968293
2.407232,-61.14556,0.3784658,0.08171216,0.7465806,0.05791992
2.436203,-62.80321,0.333665,0.08389197,0.7434432,0.05610679
2.465835,-64.31482,0.2900777,0.08633812,0.7401176,0.05420697
2.495467,-65.60009,0.249573,0.08898858,0.7366916,0.05226625
2.5251,-66.64843,0.2128559,0.09181898,0.7331859,0.05029072
2.554732,-67.47988,0.1805021,0.09479444,0.729624,0.04828777
2.583674,-68.11388,0.1533548,0.09780518,0.7261123,0.0463118
2.612616,-68.58793,0.1303193,0.1008967,0.72258,0.04432036
2.641559,-68.92551,0.111052,0.1040465,0.7190387,0.04231731
2.670501,-69.15656,0.09519245,0.1072317,0.7155003,0.04030658
2.705844,-69.33463,0.07978555,0.1111401,0.7111975,0.03784555
2.741188,-69.41907,0.06790854,0.1150529,0.7069211,0.03538073
2.776531,-69.43116,0.05885652,0.1189555,0.7026774,0.03291441
2.811874,-69.3949,0.05204974,0.1228315,0.6984745,0.03044934
2.843866,-69.33554,0.04739696,0.1263066,0.6947103,0.02822085
2.875858,-69.25451,0.04385785,0.1297481,0.6909846,0.02599532
2.907849,-69.15665,0.04120682,0.1331527,0.6872987,0.02377327
2.939841,-69.04661,0.03924599,0.1365174,0.6836539,0.02155526
2.971934,-68.92741,0.03781351,0.1398506,0.68004,0.01933466
3.004028,-68.80082,0.03681293,0.1431406,0.6764686,0.01711871
3.036121,-68.66828,0.03615708,0.1463868,0.6729402,0.01490761
3.068215,-68.53116,0.03576929,0.1495884,0.6694551,0.01270154
3.105001,-68.36969,0.03557766,0.1532026,0.6655137,0.01017929
3.141788,-68.20421,0.03560394,0.1567572,0.6616294,0.007663969
3.178574,-68.0353,0.03580258,0.1602524,0.657802,0.005155702
3.215361,-67.86365,0.03613364,0.1636879,0.6540316,0.002654619
3.260572,-67.64982,0.03667889,0.1678282,0.6494756,-0.000409241
3.305784,-67.4329,0.03734806,0.1718788,0.6450052,-0.003461985
3.350995,-67.21307,0.03811607,0.1758402,0.6406198,-0.006503526
3.396206,-66.99095,0.03896327,0.1797126,0.6363193,-0.009533711
