t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02459566,-64.67619,0.05308738,0.5960945,0.3176945,0.09838065
0.04919132,-64.23139,0.0535797,0.5960134,0.3177498,0.09677112
0.07378698,-63.79371,0.05440819,0.5958715,0.3178472,0.09517294
0.09838264,-63.38552,0.05551461,0.5956592,0.3179917,0.09358588
0.1229783,-62.97609,0.05684117,0.5953744,0.3181835,0.09200909
0.147574,-62.57231,0.05838044,0.5950233,0.3184191,0.09044269
0.1721696,-62.17364,0.06010943,0.5946059,0.318698,0.08888654
0.1967653,-61.77953,0.06200843,0.5941219,0.3190199,0.08734052
0.2431374,-61.04646,0.06599082,0.5930276,0.3197431,0.08445284
0.2895096,-60.32391,0.07045809,0.5916921,0.3206177,0.08160022
0.3358817,-59.60804,0.07537687,0.5901104,0.3216437,0.07878234
0.3822539,-58.89311,0.08070991,0.5882767,0.3228213,0.07599893
0.4351581,-58.07,0.08727659,0.5858673,0.3243514,0.07286549
0.4880623,-57.23149,0.09441449,0.5831011,0.3260861,0.06977759
0.5409665,-56.36624,0.1021963,0.5799528,0.3280343,0.0667365
0.5938707,-55.45746,0.1106947,0.5763911,0.3302073,0.06374392
0.6559569,-54.30467,0.1217438,0.571625,0.333067,0.06029737
0.7180431,-53.02566,0.1343003,0.5661292,0.3363015,0.05692792
0.7801292,-51.5587,0.1489029,0.5597423,0.3399775,0.05364583
0.8422154,-49.80189,0.1663017,0.5522269,0.3441916,0.05046564
0.8887773,-48.20561,0.1818972,0.5456285,0.347794,0.04816036
0.9353392,-46.27195,0.2004474,0.537963,0.3518707,0.04593723
0.9819011,-43.84268,0.2230955,0.5288602,0.3565647,0.04381561
1.028463,-40.67506,0.2516853,0.5177293,0.362103,0.04182468
1.059234,-38.00806,0.2751163,0.5088736,0.3663863,0.0406005
1.090005,-34.69116,0.3033628,0.4984228,0.3713206,0.03946787
1.120776,-30.49066,0.3378385,0.4860492,0.3771062,0.03845
1.151547,-25.11215,0.3804183,0.4715271,0.38403,0.03757917
1.170817,-20.99024,0.4121472,0.4613205,0.3891068,0.03712672
1.190088,-16.16651,0.4483251,0.4504049,0.3948853,0.03676057
1.209358,-10.5825,0.4891597,0.4389733,0.4014834,0.03649458
1.228628,-4.250361,0.5344865,0.4272622,0.4090176,0.03634329
1.247899,2.734767,0.5836634,0.4155128,0.4175862,0.03632035
1.267169,10.04666,0.6351456,0.4038817,0.4272383,0.03643609
1.286439,17.23501,0.6869383,0.3924731,0.437942,0.03669287
1.30571,23.798,0.7367857,0.3813409,0.4495676,0.03708288
1.317311,27.241,0.7648985,0.3747794,0.4569226,0.03737488
1.328912,30.21283,0.7911796,0.3683255,0.4644812,0.03770406
1.340513,32.67835,0.815405,0.3619794,0.4721879,0.03806507
1.352113,34.65262,0.8374418,0.3557406,0.4799844,0.03845188
1.363714,36.19027,0.857254,0.3496081,0.4878132,0.03885823
1.375315,37.31612,0.8749281,0.3435804,0.4956368,0.03928001
1.386916,38.07058,0.8905891,0.337656,0.5034223,0.0397134
1.398517,38.53733,0.9043703,0.3318336,0.5111333,0.04015392
1.408957,38.77915,0.9152982,0.3266799,0.5179845,0.04055325
1.419396,38.86404,0.9249772,0.3216062,0.5247449,0.04095425
1.429836,38.81486,0.9335337,0.3166115,0.5314064,0.04135566
1.440275,38.66445,0.9410831,0.3116944,0.5379597,0.04175601
1.451706,38.41683,0.9483236,0.3063984,0.5450027,0.0421917
1.463136,38.08755,0.9546237,0.3011927,0.5519062,0.04262405
1.474567,37.68677,0.960102,0.2960757,0.5586684,0.04305238
1.485997,37.23253,0.964863,0.291046,0.5652862,0.0434758
1.499405,36.65253,0.9696578,0.2852553,0.5728624,0.04396517
1.512814,36.0171,0.9737222,0.2795804,0.5802403,0.04444635
1.526222,35.32804,0.9771661,0.2740191,0.587422,0.04491886
1.539631,34.59982,0.9800834,0.2685691,0.5944075,0.04538184
1.554826,33.7467,0.9828522,0.262525,0.6020867,0.04589393
1.570021,32.84833,0.9851427,0.256618,0.609522,0.04639266
1.585216,31.89938,0.9870349,0.2508452,0.6167194,0.04687777
1.600411,30.91912,0.9885935,0.2452036,0.6236803,0.04734823
1.615831,29.91337,0.9898882,0.2396096,0.6305044,0.04780966
1.631251,28.87474,0.9909421,0.234145,0.6370963,0.04825528
1.646672,27.7965,0.991794,0.2288068,0.6434633,0.04868502
1.662092,26.69751,0.9924733,0.2235923,0.6496075,0.049098
1.67731,25.61138,0.9929969,0.2185652,0.6554549,0.04948829
1.692528,24.50387,0.9933977,0.2136534,0.6610968,0.04986185
1.707745,23.3696,0.993693,0.2088545,0.66654,0.05021871
1.722963,22.22338,0.9938938,0.2041662,0.6717871,0.05055824
1.7382,21.07886,0.9940084,0.1995806,0.676847,0.05088021
