t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01059099,-63.66538,0.05373544,0.5959866,0.3177677,0.09930809
0.02118198,-62.31101,0.05597281,0.5955756,0.3180449,0.09863048
0.03177297,-60.99065,0.05944714,0.5948739,0.3185136,0.09796712
0.04236396,-59.71236,0.06404063,0.5938663,0.3191768,0.09731766
0.05295495,-58.46084,0.06966669,0.5925402,0.3200353,0.09668162
0.06354595,-57.23692,0.07624649,0.5908842,0.3210895,0.09605876
0.07413694,-56.0378,0.08374094,0.5888837,0.3223405,0.0954488
0.08472793,-54.85984,0.09212076,0.5865235,0.3237891,0.09485148
0.1011168,-53.06673,0.1067822,0.5821265,0.3264218,0.0939516
0.1175056,-51.2959,0.123549,0.5767621,0.3295367,0.09308102
0.1338945,-49.52268,0.1425196,0.5703487,0.3331466,0.0922397
0.1502833,-47.70731,0.1637952,0.5627968,0.3372683,0.09142791
0.1684206,-45.58387,0.1902592,0.5529765,0.3424606,0.09056504
0.1865579,-43.26817,0.220416,0.5413882,0.3483866,0.08974233
0.2046951,-40.64118,0.2551909,0.5277109,0.3551656,0.08896465
0.2228324,-37.52074,0.2957792,0.5115417,0.3629691,0.08823913
0.2358148,-34.85641,0.3293378,0.4981669,0.3693233,0.08775757
0.2487972,-31.70175,0.3676275,0.4830412,0.3764697,0.08731365
0.2617796,-27.91444,0.4115079,0.4660529,0.3845839,0.08691449
0.274762,-23.34543,0.4618912,0.4472487,0.3938971,0.08656944
0.2849887,-19.10407,0.506641,0.4313169,0.4022567,0.08634309
0.2952154,-14.22623,0.5557017,0.4147168,0.411673,0.08616348
0.3054422,-8.719621,0.6083455,0.3977893,0.422274,0.08603681
0.3156689,-2.699913,0.663252,0.3808772,0.4341618,0.08596903
0.3258957,3.609391,0.7184733,0.3642844,0.4473918,0.08596512
0.3361224,9.86745,0.7712242,0.3481835,0.4618776,0.08602569
0.3463492,15.71183,0.8190925,0.3326762,0.4774394,0.08614791
0.3565759,20.79367,0.8604784,0.3178044,0.4938319,0.08632623
0.3652073,24.28896,0.8897711,0.3057456,0.5080824,0.08651396
0.3738387,27.03224,0.9139051,0.2941324,0.522494,0.08672854
0.3824701,29.04572,0.9332346,0.2829536,0.5368865,0.0869635
0.3911015,30.37828,0.9484112,0.2721964,0.5511073,0.08721286
0.4008746,31.1681,0.961595,0.2605077,0.566839,0.08750538
0.4106476,31.33949,0.9713394,0.2493206,0.5820558,0.08780256
0.4204207,31.01396,0.9783868,0.2386148,0.5966715,0.08809923
0.4301938,30.27411,0.9834303,0.2283711,0.6106206,0.0883906
0.4414816,29.00966,0.9875272,0.2170905,0.6258462,0.08871512
0.4527695,27.41545,0.9902694,0.2063727,0.6401205,0.08902351
0.4640573,25.56336,0.9920265,0.1961907,0.6534571,0.089313
0.4753452,23.51589,0.9930747,0.1865201,0.6658649,0.08958046
0.4862141,21.41266,0.9935933,0.1776706,0.6769514,0.08981474
0.497083,19.20784,0.9937541,0.169253,0.6872387,0.0900256
0.5079519,16.92314,0.9936299,0.1612484,0.696767,0.0902124
0.5188208,14.5905,0.9932431,0.1536399,0.7055675,0.09037412
0.5294756,12.28511,0.9926099,0.1465507,0.7135183,0.09050754
0.5401304,9.965748,0.9917532,0.1398118,0.7208421,0.09061633
0.5507852,7.641219,0.9906747,0.1334096,0.7275754,0.09070057
0.56144,5.327329,0.9893444,0.1273325,0.7337478,0.09076012
0.5720114,3.055942,0.9877382,0.121614,0.7393454,0.09079474
0.5825829,0.8093519,0.9858397,0.1161942,0.7444516,0.09080549
0.5931543,-1.40898,0.9836233,0.1110638,0.7490954,0.09079275
0.6037258,-3.591943,0.9810399,0.1062151,0.7533011,0.09075676
0.6134798,-5.569549,0.9782852,0.1019851,0.7568129,0.09070318
0.6232339,-7.512518,0.9751485,0.09798322,0.7599908,0.09063049
0.6329879,-9.41991,0.9715938,0.09420436,0.7628522,0.09053906
0.6427419,-11.28993,0.9675753,0.09064431,0.7654128,0.09042922
0.6562288,-13.81153,0.9611632,0.08607524,0.7684844,0.09024765
0.6697156,-16.25987,0.9536619,0.08190624,0.7710463,0.0900326
0.6832024,-18.63573,0.9449523,0.07812689,0.773133,0.0897851
0.6966892,-20.93902,0.9348908,0.07472794,0.7747748,0.0895061
0.7170096,-24.29117,0.9170551,0.07029689,0.7764766,0.08902887
0.7373301,-27.48199,0.8953103,0.0666712,0.7773156,0.08848521
0.7576505,-30.50207,0.8690308,0.06381712,0.7773594,0.08787737
0.7779709,-33.39959,0.8382692,0.06167628,0.7766895,0.08720932
0.7957983,-35.88472,0.8078253,0.06033586,0.7755737,0.08657677
0.8136256,-38.28349,0.773462,0.05948532,0.7739803,0.08590072
0.831453,-40.58698,0.7349045,0.05910505,0.771932,0.08518184
0.8492803,-42.82767,0.6927321,0.05915902,0.7694688,0.08442241
0.8660293,-44.89812,0.6504698,0.05957655,0.766809,0.08367387
0.8827782,-46.90141,0.6055435,0.06034786,0.7638222,0.08289128
0.8995272,-48.82047,0.5583623,0.061463,0.7605267,0.08207551
0.9162761,-50.64952,0.509909,0.06290317,0.7569503,0.0812284
0.933492,-52.42404,0.4599867,0.0647023,0.7530123,0.08032716
0.9507079,-54.05813,0.4107955,0.06681302,0.748833,0.0793967
0.9679238,-55.52945,0.363383,0.06921487,0.7444437,0.07843947
0.9851397,-56.82603,0.3189365,0.07187886,0.7398804,0.07745852
1.003381,-58.00298,0.2762183,0.07495071,0.7348966,0.07639689
1.021623,-58.9766,0.2384776,0.0782416,0.7297976,0.07531586
1.039864,-59.75643,0.2059563,0.0817105,0.7246203,0.07421898
1.058105,-60.36028,0.1786574,0.08531487,0.7194003,0.07310968
1.078517,-60.85458,0.1538754,0.08945791,0.7135474,0.07185754
1.098929,-61.18614,0.1344355,0.09367184,0.7077138,0.07059725
1.119341,-61.38333,0.1195766,0.0979155,0.7019277,0.06933176
1.139753,-61.47039,0.1084764,0.1021523,0.6962139,0.06806367
1.158819,-61.47104,0.1007886,0.1060765,0.69096,0.06687875
1.177884,-61.40917,0.09521881,0.10995,0.6857974,0.06569464
1.19695,-61.29662,0.09137423,0.1137579,0.6807354,0.06451241
1.216015,-61.14283,0.08888418,0.1174873,0.6757818,0.06333297
1.234557,-60.96102,0.0874752,0.1210292,0.6710745,0.06218931
1.253098,-60.75344,0.08689665,0.1244805,0.6664794,0.06104949
1.271639,-60.52486,0.08700045,0.1278356,0.6619999,0.05991391
1.29018,-60.27917,0.08765535,0.1310899,0.6576385,0.05878295
