t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03617715,-64.55632,0.05308789,0.5960914,0.3176965,0.09762035
0.0723543,-63.93876,0.05361608,0.5960066,0.3177544,0.09526068
0.1085315,-63.3364,0.05453903,0.5958622,0.3178539,0.09292408
0.1447086,-62.78145,0.05578404,0.5956414,0.3180041,0.09060994
0.1808858,-62.22789,0.05728127,0.5953386,0.3182074,0.08831637
0.2170629,-61.68595,0.05904031,0.5949649,0.318457,0.08604343
0.2532401,-61.1545,0.06103919,0.5945201,0.3187524,0.08379074
0.2894172,-60.63236,0.06325922,0.5940038,0.3190933,0.08155791
0.3650883,-59.56356,0.06854398,0.592691,0.3199519,0.07695021
0.4407593,-58.51896,0.07464906,0.5910548,0.3210074,0.07242585
0.5164304,-57.48612,0.08154385,0.5890818,0.3222618,0.06798381
0.5921014,-56.44556,0.08920076,0.5867566,0.3237175,0.06362355
0.6748865,-55.26989,0.09847028,0.5837822,0.3255477,0.05894796
0.7576715,-54.0296,0.1088327,0.5803075,0.3276448,0.0543758
0.8404565,-52.68159,0.1205322,0.5762542,0.3300384,0.04991487
0.9232416,-51.15836,0.1338935,0.5715142,0.33277,0.04557628
1.019396,-49.04493,0.1524144,0.5648689,0.3364744,0.04071792
1.11555,-46.37365,0.175065,0.5566976,0.3408628,0.03608709
1.211705,-42.70819,0.2042524,0.5462151,0.3462293,0.03175755
1.307859,-37.30918,0.2448837,0.5318794,0.3531549,0.02786457
1.345279,-34.49695,0.2653457,0.5247942,0.3564586,0.02650963
1.3827,-31.09131,0.289379,0.5166067,0.3602263,0.0252708
1.42012,-26.92403,0.3178655,0.5071905,0.3645781,0.02417311
1.45754,-21.79587,0.3518912,0.4965243,0.3696726,0.02324917
1.482798,-17.67997,0.3785834,0.4886705,0.3736278,0.02274353
1.508056,-12.9549,0.4086667,0.480404,0.3780799,0.02234973
1.533314,-7.587575,0.4423353,0.4718484,0.3831016,0.02208343
1.558572,-1.598538,0.4795697,0.4631363,0.3887624,0.02196048
1.58383,4.933168,0.5200706,0.4543928,0.3951196,0.02199519
1.609088,11.74024,0.5630946,0.4456995,0.4022099,0.02219935
1.634346,18.4588,0.607546,0.4371116,0.4100246,0.02257639
1.659604,24.69733,0.6519953,0.42866,0.4184952,0.0231179
1.673953,27.87549,0.6766341,0.4239242,0.4235551,0.02349189
1.688301,30.70429,0.700535,0.4192375,0.428765,0.02390896
1.702649,33.1441,0.7234924,0.4146005,0.4340977,0.02436418
1.716998,35.19569,0.7453301,0.4100133,0.4395224,0.02485168
1.731346,36.89491,0.765912,0.4054759,0.4450069,0.02536503
1.745694,38.23821,0.7851911,0.400988,0.4505303,0.02590017
1.760043,39.24314,0.8031514,0.3965493,0.4560732,0.02645314
1.774391,39.98792,0.8197819,0.3921595,0.4616114,0.02701875
1.787033,40.49402,0.8333493,0.3883317,0.4664708,0.02752391
1.799676,40.85601,0.845955,0.3845412,0.4713067,0.02803452
1.812318,41.08961,0.8576472,0.3807877,0.4761136,0.02854927
1.824961,41.23233,0.8684699,0.3770707,0.4808841,0.0290664
1.837934,41.31929,0.8787226,0.3732942,0.4857353,0.02959797
1.850907,41.34108,0.8881742,0.3695556,0.4905409,0.0301302
1.86388,41.30388,0.8968824,0.3658544,0.4952993,0.03066253
1.876854,41.22737,0.9048989,0.3621903,0.5000074,0.0311941
1.891534,41.11403,0.9131993,0.3580884,0.5052713,0.03179378
1.906215,40.96307,0.920752,0.354033,0.5104682,0.03239144
1.920895,40.775,0.9276232,0.3500236,0.5155977,0.03298677
1.935576,40.56318,0.9338721,0.3460598,0.5206583,0.03357912
1.95293,40.29878,0.940531,0.3414322,0.5265497,0.03427468
1.970283,40.00282,0.9464822,0.3368666,0.5323448,0.03496528
1.987637,39.67068,0.9518012,0.3323623,0.5380443,0.03565068
2.004991,39.31853,0.9565541,0.3279184,0.5436471,0.03633009
2.024274,38.92699,0.9612436,0.3230503,0.5497577,0.03707699
2.043557,38.50176,0.965383,0.3182548,0.5557513,0.03781592
2.062841,38.02915,0.9690379,0.3135308,0.56163,0.03854684
2.082124,37.54105,0.9722638,0.3088772,0.567392,0.03926851
2.10066,37.08736,0.9750054,0.3044694,0.5728191,0.03995238
2.119197,36.60373,0.9774378,0.3001247,0.5781418,0.04062748
2.137733,36.07579,0.9795965,0.2958424,0.5833626,0.04129391
2.15627,35.53693,0.9815105,0.2916216,0.5884797,0.0419505
2.173643,35.04855,0.9831053,0.2877207,0.5931801,0.04255599
2.191016,34.53789,0.98453,0.2838724,0.5977926,0.04315274
2.20839,33.99541,0.9858027,0.2800759,0.6023191,0.0437408
2.225763,33.44391,0.9869381,0.2763306,0.6067586,0.04431937
2.243004,32.90829,0.9879421,0.2726639,0.6110774,0.04488339
2.260245,32.35501,0.9888375,0.2690462,0.6153135,0.04543796
2.277486,31.77589,0.9896355,0.265477,0.6194686,0.04598315
2.294726,31.18948,0.9903451,0.2619557,0.6235423,0.0465183
2.312259,30.60405,0.9909841,0.2584233,0.6276008,0.04705152
2.329791,30.00329,0.991549,0.254939,0.6315782,0.04757429
2.347324,29.37904,0.9920476,0.2515024,0.6354761,0.0480867
2.364857,28.74912,0.9924852,0.2481127,0.6392943,0.04858812
2.382541,28.12541,0.9928698,0.2447407,0.6430643,0.04908211
2.400225,27.48862,0.9932038,0.2414152,0.6467563,0.0495649
2.417909,26.83116,0.9934921,0.2381357,0.650372,0.05003661
2.435593,26.16946,0.9937379,0.2349015,0.6539114,0.05049666
2.453391,25.51513,0.9939451,0.2316917,0.6573962,0.05094734
2.471189,24.85002,0.9941165,0.2285266,0.6608065,0.05138623
2.488987,24.16737,0.9942553,0.2254057,0.6641443,0.05181345
2.506785,23.48177,0.9943631,0.2223284,0.6674093,0.05222851
2.524744,22.80124,0.9944418,0.219267,0.6706302,0.05263448
2.542704,22.11207,0.9944935,0.2162488,0.67378,0.0530281
2.560663,21.4082,0.9945203,0.2132734,0.6768605,0.05340952
2.578622,20.70257,0.9945228,0.2103401,0.6798717,0.05377828
2.596749,20.00125,0.994501,0.2074217,0.6828409,0.05413722
2.614876,19.29325,0.9944572,0.2045453,0.6857423,0.05448334
2.633003,18.57316,0.9943927,0.2017101,0.6885776,0.0548168
2.65113,17.85236,0.9943074,0.1989159,0.691347,0.0551372
2.669393,17.13658,0.9942001,0.1961414,0.6940709,0.05544644
2.687657,16.41588,0.9940731,0.1934073,0.6967305,0.05574252
2.705921,15.68556,0.9939274,0.1907132,0.6993275,0.0560256
2.724184,14.95544,0.9937622,0.1880586,0.7018622,0.05629535
2.742534,14.23173,0.9935757,0.1854309,0.7043462,0.05655263
2.760883,13.5047,0.9933702,0.182842,0.7067698,0.05679656
2.779232,12.77034,0.9931461,0.1802916,0.7091344,0.05702731
2.797582,12.03694,0.9929023,0.1777791,0.7114403,0.05724459
2.815939,11.31223,0.9926375,0.1753031,0.7136891,0.05744825
2.834297,10.58563,0.9923529,0.1728643,0.7158814,0.05763857
2.852655,9.853775,0.9920486,0.1704621,0.7180187,0.05781569
2.871013,9.123467,0.9917232,0.1680963,0.7201013,0.05797939
2.889261,8.405604,0.9913775,0.1657804,0.7221177,0.05812863
2.907508,7.68704,0.9910104,0.1634995,0.7240822,0.05826474
2.925756,6.965111,0.9906217,0.1612534,0.725996,0.05838786
2.944004,6.245128,0.9902099,0.1590417,0.7278594,0.05849784
2.961956,5.543752,0.9897807,0.1568991,0.7296439,0.05859306
2.979907,4.842641,0.989328,0.1547892,0.7313816,0.05867569
2.997859,4.139806,0.9888515,0.1527115,0.7330733,0.05874583
3.015811,3.439131,0.9883495,0.1506659,0.7347195,0.05880339
3.03315,2.767962,0.9878389,0.1487202,0.7362669,0.05884695
3.050489,2.097761,0.9873032,0.1468039,0.7377733,0.05887888
3.067829,1.427198,0.9867417,0.1449166,0.7392396,0.05889927
3.085168,0.7588062,0.986153,0.1430582,0.7406662,0.05890806
3.101248,0.1430143,0.9855814,0.1413603,0.7419541,0.05890581
3.117329,-0.4714444,0.9849848,0.1396868,0.7432089,0.05889367
3.133409,-1.085263,0.9843626,0.1380377,0.7444312,0.05887171
3.14949,-1.697155,0.9837137,0.1364126,0.7456213,0.0588399
3.164153,-2.252342,0.9830975,0.1349517,0.7466788,0.0588023
3.178815,-2.806141,0.9824576,0.1335106,0.7477103,0.05875658
3.193478,-3.35889,0.9817935,0.1320891,0.7487162,0.05870278
3.208141,-3.909997,0.981104,0.1306873,0.7496967,0.0586409
3.226338,-4.590275,0.9802116,0.1289746,0.7508787,0.05855285
3.244536,-5.26851,0.9792777,0.1272917,0.7520229,0.05845246
3.262733,-5.945802,0.978301,0.1256385,0.7531298,0.05833983
3.28093,-6.62035,0.9772793,0.1240147,0.7542001,0.05821493
3.301319,-7.37018,0.9760778,0.1222302,0.7553559,0.05806038
3.321707,-8.1177,0.9748154,0.1204822,0.7564673,0.0578906
3.342096,-8.864677,0.9734903,0.1187706,0.757535,0.05770574
3.362485,-9.608136,0.9720984,0.1170951,0.7585595,0.05750575
3.384987,-10.42059,0.9704792,0.115288,0.7596405,0.05726738
3.407489,-11.23064,0.9687721,0.1135244,0.7606709,0.05701082
3.429992,-12.04076,0.9669742,0.1118042,0.7616518,0.05673627
3.452494,-12.84667,0.9650788,0.1101273,0.7625836,0.05644363
3.477169,-13.72027,0.9628797,0.1083383,0.7635495,0.05610183
3.501844,-14.59157,0.9605534,0.1066009,0.7644588,0.0557386
3.526519,-15.46374,0.9580955,0.1049148,0.7653127,0.05535418
3.551194,-16.33119,0.9554953,0.1032801,0.7661117,0.05494844
3.578333,-17.27343,0.9524581,0.1015418,0.7669277,0.05447743
3.605471,-18.21377,0.9492331,0.09986521,0.7676799,0.05398102
3.63261,-19.15594,0.9458132,0.09824998,0.7683699,0.05345949
3.659748,-20.09336,0.9421818,0.09669643,0.7689982,0.05291265
3.690031,-21.12709,0.9378596,0.09503606,0.769627,0.05227239
3.720314,-22.15986,0.9332477,0.09345199,0.7701819,0.05160107
3.750597,-23.19555,0.9283323,0.09194387,0.7706647,0.05089893
3.78088,-24.22773,0.923088,0.09051214,0.7710758,0.05016575
3.816139,-25.42111,0.9165363,0.08894175,0.7714651,0.04927288
3.851398,-26.61539,0.909484,0.08747449,0.7717608,0.04833825
3.886657,-27.81257,0.9018976,0.0861102,0.7719643,0.04736189
3.921916,-29.01211,0.8937369,0.08484903,0.7720766,0.04634366
3.957449,-30.23053,0.884901,0.08368182,0.7720991,0.04527527
3.992981,-31.45262,0.8753916,0.0826196,0.7720307,0.04416389
4.028514,-32.67321,0.865147,0.08166323,0.7718714,0.04300884
4.064047,-33.90979,0.8541403,0.08081133,0.771623,0.04181043
4.09958,-35.18584,0.842357,0.08006198,0.7712876,0.04056912
4.135112,-36.47188,0.8296658,0.07941898,0.770862,0.03928268
4.170645,-37.75716,0.8159628,0.07888438,0.7703444,0.03794959
4.206178,-39.07662,0.8012405,0.07845559,0.7697373,0.03657042
4.24037,-40.41111,0.7861069,0.07814065,0.7690704,0.03520018
4.274563,-41.7692,0.7698301,0.07792728,0.7683171,0.03378431
4.308755,-43.14123,0.7522791,0.07781831,0.7674746,0.03232079
4.342947,-44.56221,0.7334458,0.07781199,0.7665447,0.03080976
4.376464,-46.03416,0.7137344,0.07790422,0.7655493,0.02928236
4.409981,-47.54606,0.6925517,0.07810076,0.7644651,0.02770539
4.443498,-49.08781,0.6697518,0.07840573,0.7632892,0.02607646
4.477016,-50.68659,0.6453396,0.07881927,0.7620225,0.02439519
4.511423,-52.4138,0.6186401,0.07935704,0.760629,0.02261455
4.54583,-54.18188,0.590039,0.08001954,0.7591356,0.02077424
4.580237,-55.96738,0.5594468,0.08081418,0.7575402,0.0188718
4.614644,-57.78515,0.5270503,0.08174268,0.755846,0.0169077
4.649928,-59.693,0.4922568,0.08283492,0.7540102,0.01483064
4.685213,-61.57286,0.4558964,0.08408264,0.7520729,0.01268724
4.720498,-63.37665,0.4182686,0.08549384,0.750037,0.01047764
4.755783,-65.09719,0.3800858,0.08706536,0.7479115,0.008206208
4.792317,-66.78204,0.3408656,0.0888538,0.7456282,0.00579528
4.828851,-68.29323,0.302538,0.09080996,0.7432664,0.003326668
4.865386,-69.59286,0.2657991,0.09292722,0.7408356,0.0008056469
4.90192,-70.69328,0.2314842,0.0951838,0.7383506,-0.001758725
4.938029,-71.60998,0.2006324,0.09752524,0.7358559,-0.004326585
4.974138,-72.34225,0.1729478,0.09996512,0.7333295,-0.006923344
5.010248,-72.90099,0.1484795,0.1024869,0.7307793,-0.009543787
5.046357,-73.32461,0.1272322,0.1050679,0.7282153,-0.01218121
5.083522,-73.66097,0.1085734,0.107764,0.7255713,-0.01490733
5.120688,-73.90231,0.09278178,0.1104918,0.7229248,-0.01764321
5.157853,-74.06451,0.07950748,0.1132418,0.7202794,-0.02038638
5.195018,-74.17303,0.06844841,0.1160019,0.7176399,-0.02313364
5.242922,-74.26848,0.05694902,0.1195582,0.7142523,-0.02667657
5.290825,-74.31524,0.04794933,0.1231109,0.7108814,-0.0302213
5.338729,-74.32154,0.04094346,0.1266559,0.7075285,-0.0337668
5.386632,-74.30845,0.03551853,0.1301839,0.7041972,-0.03731061
5.430681,-74.2921,0.03162257,0.1334071,0.701155,-0.04056625
5.47473,-74.26691,0.02855166,0.1366124,0.6981322,-0.04381956
5.518779,-74.23475,0.02614424,0.139799,0.6951288,-0.04707029
5.562828,-74.19845,0.02425616,0.1429655,0.6921453,-0.0503181
