t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02821537,-61.66049,0.05796729,0.5951848,0.3182955,0.09818489
0.05643074,-58.42628,0.07045188,0.5922971,0.3201807,0.09646264
0.0846461,-55.45476,0.08836077,0.5872657,0.3233632,0.09482958
0.1128615,-52.60637,0.1122074,0.5798022,0.3278544,0.09327983
0.131148,-50.71752,0.1312821,0.573506,0.3314748,0.092318
0.1494345,-48.80294,0.1529086,0.5659381,0.3356855,0.09139102
0.1677211,-46.81338,0.177421,0.5569486,0.3405239,0.09050007
0.1860076,-44.66771,0.2051884,0.5463604,0.3460412,0.08964705
0.2042941,-42.25983,0.2368558,0.5339287,0.3523244,0.08883554
0.2225807,-39.45998,0.2735424,0.5192602,0.3595104,0.08807132
0.2408672,-36.06743,0.3167727,0.5018895,0.3678186,0.08736353
0.2591537,-31.80117,0.3686296,0.4812933,0.3775787,0.08672562
0.2696388,-28.82626,0.4032415,0.46784,0.3840024,0.08639838
0.2801239,-25.35834,0.4420265,0.4531724,0.3911699,0.08610489
0.290609,-21.31458,0.485305,0.4373979,0.3992136,0.08585061
0.3010942,-16.63558,0.5331871,0.4207525,0.4082854,0.08564198
0.3115793,-11.30072,0.5854398,0.403581,0.4185427,0.08548605
0.3220644,-5.358238,0.6407682,0.3862806,0.4301142,0.08538953
0.3325495,1.018572,0.6971973,0.3691896,0.4430625,0.08535754
0.3430346,7.507207,0.7523069,0.3525486,0.4573695,0.08539308
0.3529023,13.32981,0.8005475,0.3374277,0.4719747,0.08548833
0.36277,18.55542,0.8432564,0.3228797,0.4874462,0.08563807
0.3726377,22.9536,0.8792969,0.3089212,0.5035083,0.08583476
0.3825054,26.37933,0.908523,0.2955485,0.5198892,0.08607015
0.3907233,28.46786,0.9280818,0.284846,0.5335736,0.08628884
0.3989412,29.93037,0.9437474,0.2745271,0.5471401,0.08652207
0.4071591,30.83669,0.9560569,0.2645801,0.5604752,0.08676503
0.415377,31.25372,0.9656131,0.2549929,0.5734866,0.08701337
0.4266302,31.16323,0.9753522,0.242427,0.5906446,0.08735487
0.4378834,30.48296,0.9821183,0.2304823,0.6069561,0.08769204
0.4491366,29.35265,0.9866636,0.2191292,0.6223687,0.08801962
0.4603898,27.85369,0.9896521,0.2083408,0.6368416,0.08833232
0.4715011,26.08974,0.9915884,0.1982174,0.6501915,0.08862206
0.4826124,24.12204,0.9928025,0.1885941,0.6626364,0.08889106
0.4937238,21.9922,0.9934843,0.1794475,0.6742095,0.08913775
0.5048351,19.74773,0.9937504,0.1707568,0.6849355,0.08936014
0.5156052,17.5032,0.9936772,0.1627497,0.6945504,0.08955097
0.5263753,15.20349,0.9933456,0.1551344,0.703442,0.08971733
0.5371454,12.8633,0.9927868,0.1478943,0.7116503,0.08985897
0.5479155,10.50644,0.9919915,0.1410151,0.7192069,0.08997534
0.5585808,8.177145,0.9909488,0.1345456,0.726078,0.09006526
0.5692462,5.854759,0.9896622,0.1284037,0.7323793,0.09013038
0.5799115,3.545416,0.9881192,0.1225776,0.7381444,0.09017096
0.5905768,1.260688,0.9862784,0.1170575,0.7434013,0.09018706
0.6009963,-0.937931,0.9841476,0.1119517,0.7480715,0.09017927
0.6114158,-3.103622,0.9816698,0.1071208,0.7523098,0.09014875
0.6218353,-5.234264,0.978811,0.1025572,0.7561409,0.09009592
0.6322548,-7.325456,0.9755186,0.09825488,0.7595861,0.09002112
0.643406,-9.51573,0.9714505,0.09393373,0.7628683,0.08991711
0.6545571,-11.65739,0.9667712,0.08989838,0.7657567,0.08978897
0.6657083,-13.75015,0.9614187,0.08614249,0.768274,0.08963728
0.6768594,-15.79264,0.9553154,0.08266077,0.7704407,0.08946256
0.6928145,-18.62806,0.9451303,0.07814526,0.7729687,0.08917362
0.7087696,-21.36156,0.9330347,0.07416402,0.7748698,0.0888403
0.7247248,-23.99437,0.9187991,0.07070044,0.7761905,0.08846417
0.7406799,-26.53307,0.9022183,0.06773584,0.7769741,0.08804683
0.7570951,-29.06125,0.8825919,0.0651827,0.7772631,0.08757632
0.7735103,-31.49872,0.8600129,0.06311542,0.7770589,0.08706509
0.7899255,-33.84414,0.8341965,0.0615141,0.7763904,0.08651418
0.8063407,-36.11986,0.8051961,0.06034932,0.7752933,0.08592536
0.8227559,-38.35091,0.7731937,0.05959095,0.773801,0.08530036
