t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01478641,-64.59253,0.05304793,0.5961019,0.3176897,0.09902709
0.02957282,-64.11447,0.05340242,0.596043,0.3177298,0.09806087
0.04435923,-63.64285,0.05399442,0.595941,0.3177994,0.09710186
0.05914563,-63.19127,0.05480411,0.5957935,0.3178994,0.09614995
0.07393204,-62.74134,0.05580678,0.5956005,0.3180296,0.09520476
0.08871845,-62.29711,0.05699104,0.5953627,0.3181892,0.09426632
0.1035049,-61.85832,0.05834459,0.59508,0.3183782,0.09333455
0.1182913,-61.42465,0.05985677,0.594752,0.3185966,0.09240937
0.1588722,-60.25762,0.06474246,0.5936162,0.3193459,0.08990343
0.1994531,-59.12081,0.07062681,0.5921264,0.3203154,0.08744522
0.2400341,-58.0073,0.07743547,0.5902698,0.3215055,0.08503376
0.280615,-56.90601,0.08510388,0.5880327,0.3229168,0.0826682
0.3260645,-55.67021,0.0946765,0.5850543,0.3247625,0.08007277
0.3715139,-54.41665,0.1053665,0.5815388,0.3268981,0.07753497
0.4169634,-53.12065,0.1172989,0.5774335,0.3293391,0.07505642
0.4624129,-51.74434,0.1306269,0.5726714,0.3321069,0.07263967
0.5144108,-50.0027,0.1479446,0.5662867,0.3357196,0.06995638
0.5664087,-48.0043,0.1681102,0.558701,0.3398824,0.06737054
0.6184067,-45.59458,0.1922578,0.5495434,0.344732,0.06490031
0.6704046,-42.5149,0.2221553,0.5382257,0.3504848,0.0625736
0.695866,-40.65183,0.2396615,0.5316441,0.353726,0.06149857
0.7213274,-38.4679,0.2596605,0.5241786,0.3573218,0.06047503
0.7467888,-35.86962,0.2827551,0.5156509,0.3613511,0.05951228
0.7722502,-32.73619,0.3097363,0.5058595,0.3659204,0.05862253
0.7977115,-28.92454,0.3415698,0.4946177,0.3711682,0.05782144
0.8231729,-24.21576,0.3794245,0.4818153,0.3772723,0.05712858
0.8486343,-18.39184,0.4243779,0.4675511,0.3844558,0.05656887
0.8740957,-11.28392,0.4772962,0.4521943,0.3929915,0.05617332
0.8881866,-6.762414,0.5101429,0.4434325,0.3984053,0.05603772
0.9022774,-1.849943,0.5452718,0.4346016,0.4043662,0.05596877
0.9163683,3.376153,0.582269,0.4257825,0.4109058,0.0559714
0.9304591,8.786272,0.6205094,0.4170371,0.4180375,0.05604903
0.9445499,14.20304,0.6591814,0.4084081,0.4257538,0.05620321
0.9586408,19.39942,0.6973343,0.39992,0.434015,0.05643234
0.9727316,24.16244,0.7340566,0.391587,0.442756,0.05673189
0.9868225,28.31968,0.768544,0.3834162,0.4518882,0.05709451
0.996295,30.71406,0.790138,0.3780153,0.4581937,0.05736886
1.005767,32.7676,0.8103156,0.3726883,0.4645964,0.05766425
1.01524,34.47978,0.8290104,0.3674349,0.4710657,0.05797761
1.024712,35.87173,0.8461944,0.3622546,0.4775706,0.05830566
1.034185,36.97855,0.8618806,0.3571466,0.4840823,0.05864521
1.043657,37.82234,0.8761283,0.3521102,0.4905801,0.05899398
