t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02811232,-64.65422,0.05308209,0.5960944,0.3176945,0.09814943
0.05622464,-64.17073,0.05357248,0.5960146,0.317749,0.096311
0.08433695,-63.69612,0.05441207,0.5958757,0.3178445,0.09448667
0.1124493,-63.2558,0.05553728,0.595666,0.3179872,0.09267613
0.1405616,-62.81449,0.05688606,0.5953825,0.3181781,0.09087828
0.1686739,-62.38012,0.05845807,0.595033,0.3184124,0.08909324
0.1967862,-61.95202,0.06023082,0.5946173,0.3186899,0.08732083
0.2248985,-61.5295,0.06218511,0.5941351,0.3190103,0.08556087
0.2799457,-60.71503,0.06647309,0.5929975,0.3197607,0.08215009
0.3349929,-59.91407,0.07132756,0.5915995,0.3206737,0.07878562
0.3900401,-59.12111,0.07671338,0.5899344,0.3217496,0.07546697
0.4450873,-58.32781,0.08259327,0.5879947,0.3229891,0.07219379
0.5072133,-57.41968,0.08980608,0.5854626,0.3245869,0.06855437
0.5693394,-56.48708,0.09770758,0.5825418,0.3264043,0.06497426
0.6314655,-55.51302,0.1064027,0.5791971,0.3284542,0.06145576
0.6935915,-54.47196,0.1160095,0.5753838,0.3307536,0.05800198
0.7660959,-53.12468,0.1286457,0.57025,0.3337884,0.05405977
0.8386004,-51.58121,0.1432938,0.5642435,0.3372592,0.05022402
0.9111048,-49.73341,0.1607895,0.5571095,0.341269,0.04651366
0.9836092,-47.39806,0.1824317,0.5484392,0.3459788,0.04295715
1.016549,-46.10541,0.1941379,0.543833,0.3484116,0.04140285
1.04949,-44.61606,0.2073938,0.5386884,0.3510736,0.03989465
1.08243,-42.87495,0.2225729,0.5328836,0.3540106,0.03843991
1.11537,-40.80853,0.2401775,0.5262563,0.3572844,0.0370482
1.14831,-38.32075,0.2608744,0.5186058,0.3609781,0.03573201
1.18125,-35.27562,0.2854841,0.5096588,0.3651948,0.03450662
1.21419,-31.48653,0.3151054,0.499149,0.3700833,0.03339319
1.247131,-26.71461,0.3511982,0.4868569,0.3758524,0.03242058
1.266334,-23.36522,0.3759005,0.4788224,0.3797262,0.03193283
1.285537,-19.51242,0.4037241,0.4702018,0.3840554,0.03151426
1.30474,-15.0979,0.4349486,0.4610882,0.3889125,0.03117499
1.323943,-10.08453,0.4697392,0.4516155,0.3943754,0.03092618
1.343146,-4.465605,0.5080774,0.4419426,0.4005206,0.03077927
1.362349,1.6795,0.5495884,0.4322101,0.4074181,0.03074588
1.381552,8.168931,0.5935058,0.4225289,0.4151077,0.03083447
1.400755,14.72222,0.6386482,0.4129742,0.423585,0.03104855
1.418378,20.48989,0.6798687,0.4043536,0.4320138,0.03135359
1.436001,25.6887,0.7196796,0.395891,0.4409822,0.03175538
1.453624,30.07757,0.757069,0.3875938,0.4503832,0.03224264
1.471247,33.56262,0.7912447,0.3794648,0.4600851,0.03279971
1.481679,35.2073,0.8097439,0.3747314,0.4659121,0.03315508
1.492112,36.54644,0.8269235,0.3700563,0.4717742,0.03352597
1.502544,37.59947,0.8427869,0.3654389,0.4776505,0.03390958
1.512976,38.40644,0.8573547,0.3608788,0.4835195,0.03430288
1.523409,39.01312,0.8706713,0.3563753,0.4893622,0.03470309
1.533841,39.43748,0.8828104,0.3519278,0.4951681,0.03510865
1.544273,39.70271,0.8938485,0.3475358,0.5009274,0.03551804
1.554705,39.84462,0.9038595,0.3431985,0.5066295,0.03592953
