t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03968212,-64.69664,0.05302107,0.5961018,0.3176896,0.09738699
0.07936424,-64.19772,0.05336906,0.5960484,0.3177261,0.09479086
0.1190464,-63.71115,0.05401773,0.5959566,0.3177894,0.09221549
0.1587285,-63.27246,0.05489892,0.5958106,0.317889,0.08966033
0.1984106,-62.83142,0.05594729,0.5956049,0.3180277,0.08712325
0.2380927,-62.39978,0.05718547,0.5953509,0.3181983,0.08460449
0.2777748,-61.97671,0.05859685,0.5950488,0.3184005,0.08210368
0.3174569,-61.5614,0.06016701,0.5946985,0.3186338,0.07962049
0.4089969,-60.62715,0.06432132,0.5937075,0.319289,0.0739576
0.5005369,-59.72002,0.06915953,0.5924574,0.3201064,0.06838407
0.5920769,-58.83002,0.07463099,0.590942,0.3210858,0.06289824
0.6836169,-57.94174,0.08068502,0.5891539,0.3222272,0.05749878
0.7830174,-56.95829,0.08790109,0.5868898,0.323653,0.05173338
0.882418,-55.93807,0.09587668,0.5842608,0.3252835,0.04607295
0.9818186,-54.85365,0.1047447,0.5812237,0.3271355,0.0405231
1.081219,-53.66342,0.1146728,0.5777216,0.3292319,0.03509165
1.197747,-52.05553,0.1281078,0.5728866,0.3320551,0.02889368
1.314276,-50.11948,0.144063,0.5670972,0.3353454,0.02290521
1.430804,-47.63805,0.1637999,0.5599629,0.3392563,0.01717782
1.547332,-44.24002,0.189618,0.5507604,0.34406,0.01179777
1.595764,-42.42681,0.2029409,0.5460722,0.3464139,0.009692955
1.644195,-40.27657,0.2183335,0.5406934,0.3490435,0.007684485
1.692627,-37.68703,0.2363478,0.5344532,0.3520152,0.005791014
1.741058,-34.52157,0.2577407,0.5271394,0.355421,0.004037382
1.789489,-30.60936,0.2834846,0.5185341,0.3593833,0.002455786
1.837921,-25.6833,0.3148754,0.5084273,0.3640641,0.001087635
1.886352,-19.44492,0.3533843,0.496814,0.3696807,-1.179526e-05
1.934784,-11.60689,0.4005832,0.4839905,0.3765128,-0.0007712715
1.953609,-8.075197,0.4215871,0.4787922,0.3795659,-0.000956836
1.972433,-4.271373,0.4441085,0.4735248,0.3828696,-0.001073253
1.991258,-0.2159147,0.4681084,0.4682199,0.3864408,-0.001115615
2.010083,4.051411,0.493484,0.4629049,0.3902927,-0.001079614
2.028908,8.470723,0.5200645,0.4576021,0.3944342,-0.000961835
2.047733,12.94889,0.5476012,0.4523273,0.398868,-0.0007601284
2.066558,17.37547,0.5757829,0.4470921,0.4035883,-0.0004743294
2.085383,21.63154,0.6042409,0.4419041,0.4085795,-0.0001066773
2.102456,25.24621,0.6299465,0.4372434,0.4133195,0.0002936286
2.11953,28.53269,0.6552545,0.4326272,0.4182392,0.0007528568
2.136603,31.4234,0.6798995,0.4280566,0.4233121,0.001265292
2.153676,33.89614,0.7036356,0.4235324,0.4285065,0.001823608
2.17075,35.97787,0.7262492,0.4190547,0.4337869,0.002419185
