t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.95305,0.05295806,0.5961173,0.3176792,0.09949779
0.01522355,-64.86676,0.05304199,0.5961039,0.3176884,0.09899613
0.02283533,-64.78068,0.05318824,0.5960773,0.3177066,0.09849518
0.03044711,-64.70196,0.0533916,0.596037,0.3177341,0.09799493
0.03805889,-64.62137,0.05364107,0.5959839,0.3177701,0.0974953
0.04567066,-64.54107,0.05392967,0.5959183,0.3178147,0.09699632
0.05328244,-64.46105,0.05425193,0.5958401,0.3178676,0.09649798
0.06089422,-64.38129,0.05460293,0.5957495,0.3179288,0.0960003
0.07956164,-64.18667,0.05555332,0.5954747,0.318114,0.09478247
0.09822907,-63.99339,0.05661442,0.595126,0.318348,0.0935685
0.1168965,-63.80138,0.0577668,0.594704,0.3186301,0.09235835
0.1355639,-63.61045,0.05897548,0.5942093,0.3189594,0.091152
0.155996,-63.40252,0.06033356,0.5935852,0.3193729,0.08983594
0.1764281,-63.19569,0.06173796,0.5928755,0.3198411,0.08852439
0.1968602,-62.98991,0.06318659,0.5920806,0.320363,0.08721732
0.2172922,-62.78502,0.06466731,0.5912014,0.3209377,0.08591471
0.2436723,-62.52159,0.06660705,0.5899424,0.3217561,0.08423947
0.2700524,-62.25937,0.06859985,0.5885448,0.3226591,0.0825716
0.2964325,-61.99826,0.07065612,0.5870094,0.323645,0.08091108
0.3228126,-61.73791,0.072757,0.5853374,0.3247122,0.07925787
0.3528125,-61.44224,0.07517324,0.5832713,0.3260221,0.07738667
0.3828123,-61.14703,0.07766396,0.5810304,0.327433,0.0755249
0.4128122,-60.85211,0.080251,0.5786151,0.3289431,0.07367255
0.442812,-60.55674,0.08290503,0.5760265,0.3305502,0.07182961
0.4746235,-60.24209,0.085757,0.573093,0.3323584,0.06988565
0.5064349,-59.92607,0.08871484,0.5699643,0.3342728,0.06795235
0.5382464,-59.60832,0.09180948,0.5666393,0.3362925,0.06602976
0.5700578,-59.28755,0.09500572,0.5631177,0.3384161,0.06411795
0.6030671,-58.94992,0.09839027,0.559255,0.3407284,0.0621456
0.6360764,-58.60743,0.1019321,0.5551754,0.3431527,0.06018513
0.6690856,-58.25934,0.1056746,0.5508744,0.34569,0.05823675
0.7020949,-57.90339,0.1095828,0.5463486,0.348341,0.05630063
0.736136,-57.52518,0.1137484,0.5414409,0.3511952,0.05431706
0.7701772,-57.1353,0.1181722,0.5362779,0.3541768,0.05234724
0.8042184,-56.7319,0.1229239,0.5308473,0.3572913,0.05039166
0.8382596,-56.31045,0.1279786,0.5251374,0.3605441,0.04845078
0.87298,-55.85614,0.1334228,0.5190113,0.3640109,0.04648692
0.9077005,-55.37509,0.1393469,0.5125522,0.3676426,0.04453996
0.942421,-54.86208,0.1458868,0.505728,0.3714558,0.04261103
0.9771414,-54.3063,0.1530669,0.4985052,0.3754675,0.04070133
1.011928,-53.69193,0.1609474,0.4908259,0.379708,0.03880875
1.046715,-53.01147,0.169877,0.4826314,0.3842076,0.03693927
1.081502,-52.24692,0.1802026,0.4738301,0.3890138,0.03509573
1.116289,-51.36422,0.1921785,0.4643128,0.3941826,0.03328147
1.150424,-50.33373,0.2059233,0.4541304,0.3996823,0.03153397
1.184559,-49.10074,0.2225944,0.442887,0.4057202,0.02982524
1.218695,-47.57766,0.2434783,0.4302374,0.4124691,0.02816434
1.25283,-45.59992,0.2702157,0.4156904,0.4201714,0.02656365
1.276183,-43.86333,0.2932392,0.4042693,0.4261785,0.02551247
1.299535,-41.68581,0.3216942,0.3912271,0.4329873,0.02450664
1.322888,-38.87671,0.3575058,0.3760536,0.4408726,0.02355868
1.346241,-35.16356,0.4034826,0.3580678,0.450249,0.02268675
1.359708,-32.47465,0.435978,0.3461207,0.4565518,0.02222784
1.373175,-29.26419,0.4737197,0.33288,0.463688,0.02180862
1.386643,-25.43894,0.5172114,0.3183538,0.4718314,0.02143656
1.40011,-20.93365,0.5666668,0.3027139,0.4811831,0.0211205
1.413577,-15.73429,0.6218416,0.2862964,0.4919528,0.02087015
1.427045,-9.908065,0.6807125,0.2696103,0.5043023,0.02069454
1.440512,-3.682418,0.7402767,0.2531236,0.518286,0.02059993
1.453979,2.515428,0.7970914,0.2371899,0.5338309,0.02058909
1.462571,6.206028,0.8301926,0.2274226,0.5444631,0.0206251
1.471162,9.557584,0.8599041,0.2179958,0.5555221,0.02069138
1.479753,12.47525,0.8857947,0.2089214,0.5668849,0.02078449
